728.8,4.45,0,0.01,103.8,16253287,1642173936.47015,0
728.8,4.45,0,0.01,103.8,16253300,1642173936.48254,0
728.8,4.45,0,0.01,103.8,16253314,1642173936.49471,0
728.8,4.45,0,0.01,103.8,16253327,1642173936.50777,0
728.8,4.45,0,0.01,103.8,16253340,1642173936.51907,0
728.8,4.45,0,0.01,103.8,16253353,1642173936.53579,0
728.8,4.45,0,0.01,103.8,16253367,1642173936.54721,0
728.8,4.45,0,0.01,103.8,16253380,1642173936.5596,0
728.8,4.45,0,0.01,103.8,16253392,1642173936.57191,0
728.8,4.45,0,0.01,103.8,16253406,1642173936.58881,0
728.8,4.45,0,0.01,103.8,16253419,1642173936.60057,0
728.8,4.45,0,0.01,103.8,16253432,1642173936.613,0
728.8,4.45,0,0.01,103.8,16253446,1642173936.62522,0
728.8,4.45,0,0.01,103.8,16253459,1642173936.63747,0
728.8,4.45,0,0.01,103.8,16253472,1642173936.6541,0
728.8,4.45,0,0.01,103.8,16253486,1642173936.66648,0
728.8,4.45,0,0.01,103.8,16253499,1642173936.67905,0
728.8,4.45,0,0.01,103.8,16253511,1642173936.69146,0
728.8,4.45,0,0.01,103.8,16253524,1642173936.70726,0
728.8,4.45,0,0.01,103.8,16253538,1642173936.72006,0
728.8,4.45,0,0.01,103.8,16253551,1642173936.73294,0
728.8,4.45,0,0.01,103.8,16253564,1642173936.74469,0
728.8,4.45,0,0.01,103.8,16253578,1642173936.76057,0
728.8,4.45,0,0.01,103.8,16253591,1642173936.77607,0
728.8,4.45,0,0.01,103.8,16253604,1642173936.78562,0
728.8,4.45,0,0.01,103.8,16253618,1642173936.79825,0
728.8,4.45,0,0.01,103.8,16253630,1642173936.81014,0
728.8,4.45,0,0.01,103.8,16253643,1642173936.82593,0
728.8,4.45,0,0.01,103.8,16253657,1642173936.83847,0
728.8,4.45,0,0.01,103.8,16253670,1642173936.85045,0
728.8,4.45,0,0.01,103.8,16253683,1642173936.8631,0
728.8,4.45,0,0.01,103.8,16253697,1642173936.87905,0
728.8,4.45,0,0.01,103.8,16253710,1642173936.89152,0
728.8,4.45,0,0.01,103.8,16253723,1642173936.90451,0
728.8,4.45,0,0.01,103.8,16253735,1642173936.9166,0
728.8,4.45,0,0.01,103.8,16253749,1642173936.92885,0
728.8,4.45,0,0.01,103.8,16253762,1642173936.94416,0
728.8,4.45,0,0.01,103.8,16253775,1642173936.95677,0
728.8,4.45,0,0.01,103.8,16253789,1642173936.96946,0
728.8,4.45,0,0.01,103.8,16253802,1642173936.98197,0
728.8,4.45,0,0.01,103.8,16253815,1642173936.99768,0
728.8,4.45,0,0.01,103.8,16253829,1642173937.00991,0
728.8,4.45,0,0.01,103.8,16253841,1642173937.02229,0
728.8,4.45,0,0.01,103.8,16253854,1642173937.03477,0
728.8,4.45,0,0.01,103.8,16253868,1642173937.04705,0
728.8,4.45,0,0.01,103.8,16253881,1642173937.06381,0
728.8,4.45,0,0.01,103.8,16253894,1642173937.07575,0
728.8,4.45,0,0.01,103.8,16253907,1642173937.08774,0
728.8,4.45,0,0.01,103.8,16253921,1642173937.10109,0
728.8,4.45,0,0.01,103.8,16253934,1642173937.11697,0
728.8,4.45,0,0.01,103.8,16253947,1642173937.12907,0
728.8,4.45,0,0.01,103.8,16253960,1642173937.14161,0
728.8,4.45,0,0.01,103.8,16253973,1642173937.15934,0
728.8,4.45,0,0.01,103.8,16253986,1642173937.16733,0
728.8,4.45,0,0.01,103.8,16254000,1642173937.18356,0
728.8,4.45,0,0.01,103.8,16254013,1642173937.19477,0
728.8,4.45,0,0.01,103.8,16254026,1642173937.20752,0
728.8,4.45,0,0.01,103.8,16254040,1642173937.22004,0
728.8,4.45,0,0.01,103.8,16254053,1642173937.23541,0
728.8,4.45,0,0.01,103.8,16254065,1642173937.24808,0
728.8,4.45,0,0.01,103.8,16254078,1642173937.26057,0
728.8,4.45,0,0.01,103.8,16254092,1642173937.27293,0
728.8,4.45,0,0.01,103.8,16254105,1642173937.28972,0
728.8,4.45,0,0.01,103.8,16254118,1642173937.30179,0
728.8,4.45,0,0.01,103.8,16254132,1642173937.31432,0
728.8,4.45,0,0.01,103.8,16254145,1642173937.32645,0
728.8,4.45,0,0.01,103.8,16254158,1642173937.33872,0
728.8,4.45,0,0.01,103.8,16254172,1642173937.35429,0
728.8,4.45,0,0.01,103.8,16254184,1642173937.36665,0
728.8,4.45,0,0.01,103.8,16254197,1642173937.37937,0
728.8,4.45,0,0.01,103.8,16254211,1642173937.39138,0
728.8,4.45,0,0.01,103.8,16254224,1642173937.40859,0
728.8,4.45,0,0.01,103.8,16254237,1642173937.4206,0
728.8,4.45,0,0.01,103.8,16254251,1642173937.43269,0
728.8,4.45,0,0.01,103.8,16254264,1642173937.44519,0
728.8,4.45,0,0.01,103.8,16254277,1642173937.45707,0
728.8,4.45,0,0.01,103.8,16254290,1642173937.47354,0
728.8,4.45,0,0.01,103.8,16254303,1642173937.48565,0
728.8,4.45,0,0.01,103.8,16254316,1642173937.49864,0
728.8,4.45,0,0.01,103.8,16254329,1642173937.51,0
728.8,4.45,0,0.01,103.8,16254343,1642173937.52648,0
728.8,4.45,0,0.01,103.8,16254356,1642173937.53891,0
728.8,4.45,0,0.01,103.8,16254369,1642173937.551,0
728.8,4.45,0,0.01,103.8,16254383,1642173937.56321,0
728.8,4.45,0,0.01,103.8,16254396,1642173937.57915,0
728.8,4.45,0,0.01,103.8,16254409,1642173937.59253,0
728.8,4.45,0,0.01,103.8,16254422,1642173937.6047,0
728.8,4.45,0,0.01,103.8,16254435,1642173937.61701,0
728.8,4.45,0,0.01,103.8,16254448,1642173937.63005,0
728.8,4.45,0,0.01,103.8,16254461,1642173937.64524,0
728.8,4.45,0,0.01,103.8,16254475,1642173937.65763,0
728.8,4.45,0,0.01,103.8,16254488,1642173937.66992,0
728.8,4.45,0,0.01,103.8,16254501,1642173937.68188,0
728.8,4.45,0,0.01,103.8,16254515,1642173937.69887,0
728.8,4.45,0,0.01,103.8,16254528,1642173937.71111,0
728.8,4.45,0,0.01,103.8,16254540,1642173937.72338,0
728.8,4.45,0,0.01,103.8,16254554,1642173937.73547,0
728.8,4.45,0,0.01,103.8,16254567,1642173937.74878,0
728.8,4.45,0,0.01,103.8,16254580,1642173937.76392,0
728.8,4.45,0,0.01,103.8,16254594,1642173937.77623,0
728.8,4.45,0,0.01,103.8,16254607,1642173937.78882,0
728.8,4.45,0,0.01,103.8,16254620,1642173937.80118,0
728.8,4.45,0,0.01,103.8,16254633,1642173937.81713,0
728.8,4.45,0,0.01,103.8,16254646,1642173937.82973,0
728.8,4.45,0,0.01,103.8,16254659,1642173937.8419,0
728.8,4.45,0,0.01,103.8,16254672,1642173937.85424,0
728.8,4.45,0,0.01,103.8,16254686,1642173937.8664,0
728.8,4.45,0,0.01,103.8,16254699,1642173937.88321,0
728.8,4.45,0,0.01,103.8,16254712,1642173937.89587,0
728.8,4.45,0,0.01,103.8,16254726,1642173937.90699,0
728.8,4.45,0,0.01,103.8,16254739,1642173937.91936,0
728.8,4.45,0,0.01,103.8,16254752,1642173937.93576,0
728.8,4.45,0,0.01,103.8,16254766,1642173937.94882,0
728.8,4.45,0,0.01,103.8,16254778,1642173937.96081,0
728.8,4.45,0,0.01,103.8,16254791,1642173937.97311,0
728.8,4.45,0,0.01,103.8,16254804,1642173937.98984,0
728.8,4.45,0,0.01,103.8,16254818,1642173938.00206,0
728.8,4.45,0,0.01,103.8,16254831,1642173938.01369,0
728.8,4.45,0,0.01,103.8,16254844,1642173938.02662,0
728.8,4.45,0,0.01,103.8,16254858,1642173938.03883,0
728.8,4.45,0,0.01,103.8,16254871,1642173938.05498,0
728.8,4.45,0,0.01,103.8,16254883,1642173938.0675,0
728.8,4.45,0,0.01,103.8,16254897,1642173938.07892,0
728.8,4.45,0,0.01,103.8,16254910,1642173938.09125,0
728.8,4.45,0,0.01,103.8,16254923,1642173938.11346,0
728.8,4.45,0,0.01,103.8,16254937,1642173938.12576,0
728.8,4.45,0,0.01,103.8,16254950,1642173938.13702,0
728.8,4.45,0,0.01,103.8,16254963,1642173938.1457,0
728.8,4.45,0,0.01,103.8,16254977,1642173938.15798,0
728.8,4.45,0,0.01,103.8,16254989,1642173938.17377,0
728.8,4.45,0,0.01,103.8,16255002,1642173938.18616,0
728.8,4.45,0,0.01,103.8,16255015,1642173938.19876,0
728.8,4.45,0,0.01,103.8,16255029,1642173938.21115,0
728.8,4.45,0,0.01,103.8,16255042,1642173938.22717,0
728.8,4.45,0,0.01,103.8,16255055,1642173938.23979,0
728.8,4.45,0,0.01,103.8,16255069,1642173938.25382,0
728.8,4.45,0,0.01,103.8,16255082,1642173938.2668,0
728.8,4.45,0,0.01,103.8,16255094,1642173938.27609,0
728.8,4.45,0,0.01,103.8,16255108,1642173938.2922,0
728.8,4.45,0,0.01,103.8,16255121,1642173938.30445,0
728.8,4.45,0,0.01,103.8,16255134,1642173938.31707,0
728.8,4.45,0,0.01,103.8,16255148,1642173938.32952,0
728.8,4.45,0,0.01,103.8,16255161,1642173938.34533,0
728.8,4.45,0,0.01,103.8,16255174,1642173938.35756,0
728.8,4.45,0,0.01,103.8,16255187,1642173938.37005,0
728.8,4.45,0,0.01,103.8,16255200,1642173938.38261,0
728.8,4.45,0,0.01,103.8,16255213,1642173938.39499,0
728.8,4.45,0,0.01,103.8,16255226,1642173938.41076,0
728.8,4.45,0,0.01,103.8,16255240,1642173938.42978,0
728.8,4.45,0,0.01,103.8,16255253,1642173938.43849,0
728.8,4.45,0,0.01,103.8,16255266,1642173938.44887,0
728.8,4.45,0,0.01,103.8,16255280,1642173938.4642,0
728.8,4.45,0,0.01,103.8,16255293,1642173938.47734,0
728.8,4.45,0,0.01,103.8,16255306,1642173938.48947,0
728.8,4.45,0,0.01,103.8,16255319,1642173938.50196,0
728.8,4.45,0,0.01,103.8,16255332,1642173938.51837,0
728.8,4.45,0,0.01,103.8,16255345,1642173938.54009,0
728.8,4.45,0,0.01,103.8,16255358,1642173938.54266,0
728.8,4.45,0,0.01,103.8,16255372,1642173938.55511,0
728.8,4.45,0,0.01,103.8,16255385,1642173938.56764,0
728.8,4.45,0,0.01,103.8,16255398,1642173938.58331,0
728.8,4.45,0,0.01,103.8,16255412,1642173938.59579,0
728.8,4.45,0,0.01,103.8,16255425,1642173938.60768,0
728.8,4.45,0,0.01,103.8,16255437,1642173938.62023,0
728.8,4.45,0,0.01,103.8,16255451,1642173938.63575,0
728.8,4.45,0,0.01,103.8,16255464,1642173938.64927,0
728.8,4.45,0,0.01,103.8,16255477,1642173938.66101,0
728.8,4.45,0,0.01,103.8,16255491,1642173938.6732,0
728.8,4.45,0,0.01,103.8,16255504,1642173938.68556,0
728.8,4.45,0,0.01,103.8,16255517,1642173938.70245,0
728.8,4.45,0,0.01,103.8,16255531,1642173938.71397,0
728.8,4.45,0,0.01,103.8,16255543,1642173938.72644,0
728.8,4.45,0,0.01,103.8,16255556,1642173938.73933,0
728.8,4.45,0,0.01,103.8,16255569,1642173938.75492,0
728.8,4.45,0,0.01,103.8,16255583,1642173938.76708,0
728.8,4.45,0,0.01,103.8,16255596,1642173938.77948,0
728.8,4.45,0,0.01,103.8,16255609,1642173938.79185,0
728.8,4.45,0,0.01,103.8,16255623,1642173938.80449,0
728.8,4.45,0,0.01,103.8,16255636,1642173938.82139,0
728.8,4.45,0,0.01,103.8,16255649,1642173938.83306,0
728.8,4.45,0,0.01,103.8,16255662,1642173938.84499,0
728.8,4.45,0,0.01,103.8,16255675,1642173938.85802,0
728.8,4.45,0,0.01,103.8,16255688,1642173938.87371,0
728.8,4.45,0,0.01,103.8,16255702,1642173938.88625,0
728.8,4.45,0,0.01,103.8,16255715,1642173938.89895,0
728.8,4.45,0,0.01,103.8,16255728,1642173938.91119,0
728.8,4.45,0,0.01,103.8,16255741,1642173938.92769,0
728.8,4.45,0,0.01,103.8,16255755,1642173938.93987,0
728.8,4.45,0,0.01,103.8,16255768,1642173938.95119,0
728.8,4.45,0,0.01,103.8,16255780,1642173938.96375,0
728.8,4.45,0,0.01,103.8,16255794,1642173938.97699,0
728.8,4.45,0,0.01,103.8,16255807,1642173938.99302,0
728.8,4.45,0,0.01,103.8,16255820,1642173939.00526,0
728.8,4.45,0,0.01,103.8,16255834,1642173939.01794,0
728.8,4.45,0,0.01,103.8,16255847,1642173939.03044,0
728.8,4.45,0,0.01,103.8,16255860,1642173939.04626,0
728.8,4.45,0,0.01,103.8,16255874,1642173939.0585,0
728.8,4.45,0,0.01,103.8,16255887,1642173939.07067,0
728.8,4.45,0,0.01,103.8,16255899,1642173939.08299,0
728.8,4.45,0,0.01,103.8,16255912,1642173939.09558,0
728.8,4.45,0,0.01,103.8,16255926,1642173939.11245,0
728.8,4.45,0,0.01,103.8,16255939,1642173939.124,0
728.8,4.45,0,0.01,103.8,16255952,1642173939.13633,0
728.8,4.45,0,0.01,103.8,16255966,1642173939.14886,0
728.8,4.45,0,0.01,103.8,16255979,1642173939.16545,0
728.8,4.45,0,0.01,103.8,16255992,1642173939.17687,0
728.8,4.45,0,0.01,103.8,16256006,1642173939.18937,0
728.8,4.45,0,0.01,103.8,16256019,1642173939.20139,0
728.8,4.45,0,0.01,103.8,16256031,1642173939.22652,0
728.8,4.45,0,0.01,103.8,16256045,1642173939.23556,0
728.8,4.45,0,0.01,103.8,16256058,1642173939.24272,0
728.8,4.45,0,0.01,103.8,16256071,1642173939.25491,0
728.8,4.45,0,0.01,103.81,16256084,1642173939.27181,0
728.8,4.45,0,0.01,103.81,16256098,1642173939.28389,0
728.8,4.45,0,0.01,103.81,16256112,1642173939.29605,0
728.8,4.45,0,0.01,103.81,16256125,1642173939.30832,0
728.8,4.45,0,0.01,103.81,16256139,1642173939.32488,0
728.8,4.45,0,0.01,103.83,16256152,1642173939.33696,0
728.8,4.45,0,0.01,103.83,16256165,1642173939.34932,0
728.8,4.45,0,0.01,103.9,16256179,1642173939.36165,0
728.8,4.45,0,0.01,104.01,16256192,1642173939.37852,0
728.8,4.45,0,0.01,104.13,16256205,1642173939.39053,0
728.8,4.45,0,0.01,104.23,16256219,1642173939.41208,0
728.8,4.45,0,0.01,104.3,16256232,1642173939.41602,0
728.8,4.45,0,0.01,104.35,16256245,1642173939.43194,0
728.8,4.45,0,0.01,104.4,16256259,1642173939.44363,0
728.8,4.45,0,0.01,104.43,16256272,1642173939.45601,0
728.8,4.45,0,0.01,104.48,16256285,1642173939.46864,0
728.8,4.45,0,0.01,104.51,16256299,1642173939.48412,0
728.8,4.45,0,0.01,104.53,16256311,1642173939.4966,0
728.8,4.45,0,0.01,104.53,16256324,1642173939.51009,0
728.8,4.45,0,0.01,104.53,16256337,1642173939.52145,0
728.8,4.45,0,0.01,104.53,16256351,1642173939.5373,0
728.8,4.45,0,0.01,104.6,16256364,1642173939.54957,0
728.8,4.45,0,0.01,104.75,16256377,1642173939.56169,0
728.8,4.45,0,0.01,104.96,16256391,1642173939.57458,0
728.8,4.45,0,0.01,105.18,16256404,1642173939.5905,0
728.8,4.45,0,0.01,105.43,16256417,1642173939.60276,0
728.8,4.45,0,0.01,105.65,16256431,1642173939.61579,0
728.8,4.45,0,0.01,105.88,16256444,1642173939.62791,0
728.8,4.45,0,0.01,106.06,16256457,1642173939.64456,0
728.8,4.45,0,0.01,106.23,16256471,1642173939.65572,0
728.8,4.45,0,0.01,106.35,16256484,1642173939.66911,0
728.8,4.45,0,0.01,106.41,16256497,1642173939.68095,0
728.8,4.45,0,0.01,106.45,16256510,1642173939.69691,0
728.8,4.45,0,0.01,106.46,16256524,1642173939.7094,0
728.8,4.45,0,0.01,106.48,16256537,1642173939.72162,0
728.8,4.45,0,0.01,106.51,16256550,1642173939.73397,0
728.8,4.45,0,0.01,106.58,16256564,1642173939.74986,0
728.8,4.45,0,0.01,106.66,16256576,1642173939.76336,0
728.8,4.45,0,0.01,106.73,16256589,1642173939.77458,0
728.8,4.45,0,0.01,106.8,16256603,1642173939.7883,0
728.8,4.45,0,0.01,106.86,16256616,1642173939.79961,0
728.8,4.45,0,0.01,106.91,16256629,1642173939.82417,0
728.8,4.45,0,0.01,106.95,16256643,1642173939.83967,0
728.8,4.45,0,0.01,106.95,16256656,1642173939.84379,0
728.8,4.45,0,0.01,106.95,16256670,1642173939.85815,0
728.8,4.45,0,0.01,106.95,16256684,1642173939.86904,0
728.8,4.45,0,0.01,106.95,16256697,1642173939.88187,0
728.8,4.45,0,0.01,106.95,16256710,1642173939.89405,0
728.8,4.45,0,0.01,106.95,16256723,1642173939.9099,0
728.8,4.45,0,0.01,106.95,16256738,1642173939.92224,0
728.8,4.45,0,0.01,106.95,16256751,1642173939.93477,0
728.8,4.45,0,0.01,106.95,16256764,1642173939.95186,0
728.8,4.45,0,0.01,106.95,16256778,1642173939.96294,0
728.8,4.45,0,0.01,106.95,16256791,1642173939.97543,0
728.8,4.45,0,0.01,106.95,16256805,1642173939.99223,0
728.8,4.45,0,0.01,106.95,16256819,1642173940.00553,0
728.8,4.45,0,0.01,106.95,16256832,1642173940.01693,0
728.8,4.45,0,0.01,106.95,16256845,1642173940.03269,0
728.8,4.45,0,0.01,106.95,16256859,1642173940.04543,0
728.8,4.45,0,0.01,106.95,16256873,1642173940.05804,0
728.8,4.45,0,0.01,106.95,16256886,1642173940.07055,0
728.8,4.45,0,0.01,106.95,16256900,1642173940.08619,0
728.8,4.45,0,0.01,106.95,16256913,1642173940.09833,0
728.8,4.45,0,0.01,106.95,16256927,1642173940.11157,0
728.8,4.45,0,0.01,106.95,16256941,1642173940.12706,0
728.8,4.45,0,0.01,106.95,16256954,1642173940.13943,0
728.8,4.45,0,0.01,106.95,16256967,1642173940.15158,0
728.8,4.45,0,0.01,106.95,16256980,1642173940.16873,0
728.8,4.45,0,0.01,106.95,16256995,1642173940.18945,0
728.8,4.45,0,0.01,106.95,16257008,1642173940.19786,0
728.8,4.45,0,0.01,106.95,16257021,1642173940.20954,0
728.8,4.45,0,0.01,106.95,16257035,1642173940.2217,0
728.8,4.45,0,0.01,106.95,16257048,1642173940.23413,0
728.8,4.45,0,0.01,106.95,16257062,1642173940.24636,0
728.8,4.45,0,0.01,106.95,16257076,1642173940.26235,0
728.8,4.45,0,0.01,106.95,16257089,1642173940.27469,0
728.8,4.45,0,0.01,106.95,16257102,1642173940.28719,0
728.8,4.45,0,0.01,106.95,16257117,1642173940.30314,0
728.8,4.45,0,0.01,106.95,16257130,1642173940.31617,0
728.8,4.45,0,0.01,106.95,16257143,1642173940.32784,0
728.8,4.45,0,0.01,106.95,16257157,1642173940.34477,0
728.8,4.45,0,0.01,106.95,16257170,1642173940.35695,0
728.8,4.45,0,0.01,106.96,16257183,1642173940.36914,0
728.8,4.45,0,0.01,106.96,16257197,1642173940.38166,0
728.8,4.45,0,0.01,106.96,16257210,1642173940.39756,0
728.8,4.45,0,0.01,106.96,16257223,1642173940.40982,0
728.8,4.45,0,0.01,106.96,16257236,1642173940.42741,0
728.8,4.45,0,0.01,106.96,16257250,1642173940.44073,0
728.8,4.45,0,0.01,106.96,16257263,1642173940.45106,0
728.8,4.45,0,0.01,106.96,16257276,1642173940.46305,0
728.8,4.45,0,0.01,106.96,16257290,1642173940.47544,0
728.8,4.45,0,0.01,106.96,16257302,1642173940.48828,0
728.8,4.45,0,0.01,106.96,16257315,1642173940.50039,0
728.8,4.45,0,0.01,106.96,16257329,1642173940.52167,0
728.8,4.45,0,0.01,106.96,16257342,1642173940.52994,0
728.8,4.45,0,0.01,106.96,16257355,1642173940.5436,0
728.8,4.45,0,0.01,106.96,16257369,1642173940.55422,0
728.8,4.45,0,0.01,106.96,16257382,1642173940.56948,0
728.8,4.45,0,0.01,106.96,16257395,1642173940.58202,0
728.8,4.45,0,0.01,106.96,16257409,1642173940.59451,0
728.8,4.45,0,0.01,106.96,16257421,1642173940.60629,0
728.8,4.45,0,0.01,106.96,16257434,1642173940.6185,0
728.8,4.45,0,0.01,106.96,16257447,1642173940.63502,0
728.8,4.45,0,0.01,106.96,16257461,1642173940.64744,0
728.8,4.45,0,0.01,106.96,16257474,1642173940.66014,0
728.8,4.45,0,0.01,106.96,16257487,1642173940.67252,0
728.8,4.45,0,0.01,106.96,16257501,1642173940.68851,0
728.8,4.45,0,0.01,106.95,16257514,1642173940.70031,0
728.8,4.45,0,0.01,106.95,16257527,1642173940.71368,0
728.8,4.45,0,0.01,106.95,16257541,1642173940.72964,0
728.8,4.45,0,0.01,106.95,16257555,1642173940.74186,0
728.8,4.45,0,0.01,106.95,16257568,1642173940.75445,0
728.8,4.45,0,0.01,106.95,16257582,1642173940.76568,0
728.8,4.45,0,0.01,106.95,16257595,1642173940.783,0
728.8,4.45,0,0.01,106.95,16257608,1642173940.79434,0
728.8,4.45,0,0.01,106.95,16257623,1642173940.81213,0
728.8,4.45,0,0.01,106.95,16257636,1642173940.83373,0
728.8,4.45,0,0.01,106.95,16257649,1642173940.83799,0
728.8,4.45,0,0.01,106.95,16257662,1642173940.84924,0
728.8,4.45,0,0.01,106.95,16257676,1642173940.86529,0
728.8,4.45,0,0.01,106.95,16257690,1642173940.87734,0
728.8,4.45,0,0.01,106.95,16257703,1642173940.88977,0
728.8,4.45,0,0.01,106.95,16257717,1642173940.90548,0
728.8,4.45,0,0.01,106.95,16257730,1642173940.91815,0
728.8,4.45,0,0.01,106.95,16257743,1642173940.93062,0
728.8,4.45,0,0.01,106.95,16257758,1642173940.94191,0
728.8,4.45,0,0.01,106.96,16257770,1642173940.95888,0
728.8,4.45,0,0.01,106.96,16257783,1642173940.97093,0
728.8,4.45,0,0.01,106.96,16257797,1642173940.9833,0
728.8,4.45,0,0.01,106.96,16257810,1642173940.99639,0
728.8,4.45,0,0.01,106.96,16257823,1642173941.01266,0
728.8,4.45,0,0.01,106.96,16257837,1642173941.02413,0
728.8,4.45,0,0.01,106.96,16257850,1642173941.03635,0
728.8,4.45,0,0.01,106.96,16257863,1642173941.04904,0
728.8,4.45,0,0.01,106.96,16257876,1642173941.06147,0
728.8,4.45,0,0.01,106.96,16257889,1642173941.07704,0
728.8,4.45,0,0.01,106.96,16257902,1642173941.08963,0
728.8,4.45,0,0.01,106.96,16257915,1642173941.10196,0
728.8,4.45,0,0.01,106.96,16257929,1642173941.1146,0
728.8,4.45,0,0.01,106.96,16257942,1642173941.13124,0
728.8,4.45,0,0.01,106.96,16257955,1642173941.14352,0
728.8,4.45,0,0.01,106.96,16257969,1642173941.15512,0
728.8,4.45,0,0.01,106.96,16257982,1642173941.17588,0
728.8,4.45,0,0.01,106.96,16257995,1642173941.18539,0
728.8,4.45,0,0.01,106.96,16258009,1642173941.19694,0
728.8,4.45,0,0.01,106.96,16258021,1642173941.2095,0
728.8,4.45,0,0.01,106.96,16258034,1642173941.22165,0
728.8,4.45,0,0.01,106.96,16258048,1642173941.23273,0
728.8,4.45,0,0.01,106.96,16258061,1642173941.24968,0
728.8,4.45,0,0.01,106.96,16258074,1642173941.26219,0
728.8,4.45,0,0.01,106.96,16258087,1642173941.27457,0
728.8,4.45,0,0.01,106.96,16258101,1642173941.28697,0
728.8,4.45,0,0.01,106.96,16258114,1642173941.30297,0
728.8,4.45,0,0.01,106.96,16258126,1642173941.31562,0
