460.26,3.84,0,-0.01,58.11,2370779,1642181720.96135,0
460.26,3.84,0,-0.01,58.11,2370791,1642181720.97803,0
460.26,3.84,0,-0.01,58.11,2370804,1642181720.98936,0
460.26,3.84,0,-0.01,58.11,2370818,1642181721.00198,0
460.26,3.84,0,-0.01,58.11,2370831,1642181721.01419,0
460.26,3.84,0,-0.01,58.11,2370843,1642181721.02675,0
460.26,3.84,0,-0.01,58.11,2370856,1642181721.03922,0
460.26,3.84,0,-0.01,58.11,2370869,1642181721.05509,0
460.26,3.84,0,-0.01,58.11,2370882,1642181721.06775,0
460.26,3.84,0,-0.01,58.11,2370895,1642181721.08004,0
460.26,3.84,0,-0.01,58.11,2370908,1642181721.09257,0
460.26,3.84,0,0,58.11,2370921,1642181721.10509,0
460.26,3.84,0,-0.01,58.11,2370934,1642181721.11745,0
460.26,3.84,0,-0.01,58.11,2370947,1642181721.13281,0
460.26,3.84,0,-0.01,58.11,2370960,1642181721.14626,0
460.26,3.84,0,-0.01,58.11,2370972,1642181721.15773,0
460.26,3.84,0,-0.01,58.11,2370985,1642181721.17003,0
460.26,3.84,0,-0.01,58.11,2370999,1642181721.18222,0
460.26,3.84,0,-0.01,58.11,2371011,1642181721.1944,0
460.26,3.84,0,-0.01,58.11,2371024,1642181721.21114,0
460.26,3.84,0,-0.01,58.11,2371038,1642181721.22359,0
460.26,3.84,0,-0.01,58.11,2371051,1642181721.23631,0
460.26,3.84,0,-0.01,58.11,2371063,1642181721.24753,0
460.26,3.84,0,-0.01,58.11,2371077,1642181721.26012,0
460.26,3.84,0,-0.01,58.11,2371090,1642181721.27252,0
460.26,3.84,0,-0.01,58.11,2371102,1642181721.29435,0
460.26,3.84,0,-0.01,58.11,2371116,1642181721.30725,0
460.26,3.84,0,-0.01,58.11,2371129,1642181721.31414,0
460.26,3.84,0,-0.01,58.11,2371141,1642181721.32597,0
460.26,3.84,0,-0.01,58.11,2371154,1642181721.33833,0
460.26,3.84,0,-0.01,58.11,2371168,1642181721.35094,0
460.26,3.84,0,-0.01,58.11,2371180,1642181721.36668,0
460.26,3.84,0,-0.01,58.11,2371193,1642181721.37938,0
460.26,3.84,0,-0.01,58.11,2371207,1642181721.39156,0
460.26,3.84,0,-0.01,58.11,2371219,1642181721.40457,0
460.26,3.84,0,-0.01,58.11,2371232,1642181721.41606,0
460.26,3.84,0,-0.01,58.11,2371246,1642181721.42844,0
460.26,3.84,0,-0.01,58.11,2371258,1642181721.44413,0
460.26,3.84,0,-0.01,58.11,2371271,1642181721.45662,0
460.26,3.84,0,-0.01,58.11,2371284,1642181721.46945,0
460.26,3.84,0,-0.01,58.11,2371297,1642181721.4815,0
460.26,3.84,0,-0.01,58.11,2371310,1642181721.49404,0
460.26,3.84,0,-0.01,58.11,2371323,1642181721.51059,0
460.26,3.84,0,-0.01,58.11,2371336,1642181721.52215,0
460.26,3.84,0,-0.01,58.11,2371349,1642181721.53465,0
460.26,3.84,0,-0.01,58.11,2371362,1642181721.54674,0
460.26,3.84,0,-0.01,58.11,2371375,1642181721.55915,0
460.26,3.84,0,-0.01,58.11,2371388,1642181721.57142,0
460.26,3.84,0,-0.01,58.11,2371401,1642181721.58749,0
460.26,3.84,0,-0.01,58.11,2371414,1642181721.59989,0
460.26,3.84,0,-0.01,58.11,2371427,1642181721.61275,0
460.26,3.84,0,-0.01,58.11,2371440,1642181721.62546,0
460.26,3.84,0,-0.01,58.11,2371452,1642181721.63704,0
460.26,3.84,0,-0.01,58.11,2371466,1642181721.64917,0
460.26,3.84,0,-0.01,58.11,2371479,1642181721.6661,0
460.26,3.84,0,-0.01,58.11,2371492,1642181721.67771,0
460.26,3.84,0,-0.01,58.11,2371505,1642181721.69013,0
460.26,3.84,0,-0.01,58.11,2371518,1642181721.70706,0
460.26,3.84,0,-0.01,58.11,2371531,1642181721.72142,0
460.26,3.84,0,-0.01,58.11,2371544,1642181721.73121,0
460.26,3.84,0,-0.01,58.11,2371557,1642181721.74618,0
460.26,3.84,0,-0.01,58.11,2371570,1642181721.75599,0
460.26,3.84,0,-0.01,58.11,2371582,1642181721.76822,0
460.26,3.84,0,-0.01,58.11,2371596,1642181721.78036,0
460.26,3.84,0,-0.01,58.11,2371609,1642181721.79249,0
460.26,3.84,0,-0.01,58.11,2371621,1642181721.80966,0
460.26,3.84,0,-0.01,58.11,2371635,1642181721.82092,0
460.26,3.84,0,-0.01,58.11,2371648,1642181721.83342,0
460.26,3.84,0,-0.01,58.11,2371660,1642181721.84601,0
460.26,3.84,0,-0.01,58.11,2371674,1642181721.85847,0
460.26,3.84,0,-0.01,58.11,2371687,1642181721.8707,0
460.26,3.84,0,-0.01,58.11,2371699,1642181721.88753,0
460.26,3.84,0,-0.01,58.11,2371713,1642181721.90006,0
460.26,3.84,0,-0.01,58.11,2371726,1642181721.91179,0
460.26,3.84,0,-0.01,58.11,2371738,1642181721.92956,0
460.26,3.84,0,-0.01,58.11,2371751,1642181721.937,0
460.26,3.84,0,-0.01,58.11,2371765,1642181721.94827,0
460.26,3.84,0,-0.01,58.11,2371777,1642181721.96524,0
460.26,3.84,0,-0.01,58.11,2371790,1642181721.97738,0
460.26,3.84,0,-0.01,58.11,2371804,1642181721.98958,0
460.26,3.84,0,-0.01,58.11,2371816,1642181722.00232,0
460.26,3.84,0,-0.01,58.11,2371829,1642181722.01453,0
460.26,3.84,0,-0.01,58.11,2371843,1642181722.0267,0
460.26,3.84,0,-0.01,58.11,2371855,1642181722.04228,0
460.26,3.84,0,-0.01,58.11,2371868,1642181722.05469,0
460.26,3.84,0,-0.01,58.11,2371881,1642181722.06679,0
460.26,3.84,0,-0.01,58.11,2371894,1642181722.08007,0
460.26,3.84,0,-0.01,58.11,2371907,1642181722.09243,0
460.26,3.84,0,-0.01,58.11,2371920,1642181722.10837,0
460.26,3.84,0,-0.01,58.11,2371934,1642181722.12093,0
460.26,3.84,0,-0.01,58.11,2371946,1642181722.13244,0
460.26,3.84,0,-0.01,58.11,2371959,1642181722.14472,0
460.26,3.84,0,-0.01,58.11,2371972,1642181722.15772,0
460.26,3.84,0,-0.01,58.11,2371985,1642181722.16924,0
460.26,3.84,0,-0.01,58.13,2371997,1642181722.18263,0
460.26,3.84,0,-0.01,58.13,2372011,1642181722.19837,0
460.26,3.84,0,-0.01,58.13,2372024,1642181722.21057,0
460.26,3.84,0,-0.01,58.13,2372037,1642181722.22291,0
460.26,3.84,0,-0.01,58.13,2372049,1642181722.23571,0
460.26,3.84,0,-0.01,58.13,2372063,1642181722.24767,0
460.26,3.84,0,-0.01,58.13,2372076,1642181722.2637,0
460.26,3.84,0,-0.01,58.13,2372089,1642181722.2758,0
460.26,3.84,0,-0.01,58.15,2372103,1642181722.28863,0
460.26,3.84,0,-0.01,58.15,2372116,1642181722.3009,0
460.26,3.84,0,-0.01,58.15,2372129,1642181722.3166,0
460.26,3.84,0,-0.01,58.18,2372143,1642181722.32964,0
460.26,3.84,0,-0.01,58.23,2372155,1642181722.34113,0
460.26,3.84,0,-0.01,58.26,2372168,1642181722.35388,0
460.26,3.84,0,-0.01,58.3,2372182,1642181722.36594,0
460.26,3.84,0,-0.01,58.3,2372195,1642181722.38298,0
460.26,3.84,0,-0.01,58.33,2372208,1642181722.39534,0
460.26,3.84,0,-0.01,58.35,2372221,1642181722.408,0
460.26,3.84,0,-0.01,58.36,2372235,1642181722.41929,0
460.26,3.84,0,-0.01,58.36,2372247,1642181722.43673,0
460.26,3.84,0,-0.01,58.38,2372260,1642181722.44873,0
460.26,3.84,0,-0.01,58.4,2372274,1642181722.46079,0
460.26,3.84,0,-0.01,58.4,2372287,1642181722.47328,0
460.26,3.84,0,-0.01,58.41,2372300,1642181722.48472,0
460.26,3.84,0,-0.01,58.41,2372314,1642181722.50119,0
460.26,3.84,0,-0.01,58.43,2372326,1642181722.51334,0
460.26,3.84,0,-0.01,58.46,2372339,1642181722.52658,0
460.26,3.84,0,-0.01,58.48,2372353,1642181722.53807,0
460.26,3.84,0,-0.01,58.5,2372366,1642181722.55057,0
460.26,3.84,0,-0.01,58.51,2372379,1642181722.56623,0
460.26,3.84,0,-0.01,58.53,2372391,1642181722.57892,0
460.26,3.84,0,-0.01,58.55,2372406,1642181722.5917,0
460.26,3.84,0,-0.01,58.56,2372418,1642181722.60351,0
460.26,3.84,0,-0.01,58.56,2372431,1642181722.61949,0
460.26,3.84,0,-0.01,58.58,2372445,1642181722.63185,0
460.26,3.84,0,-0.01,58.58,2372458,1642181722.64395,0
460.26,3.84,0,-0.01,58.58,2372470,1642181722.65667,0
460.26,3.84,0,-0.01,58.58,2372484,1642181722.66915,0
460.26,3.84,0,-0.01,58.58,2372497,1642181722.68141,0
460.26,3.84,0,-0.01,58.6,2372509,1642181722.69806,0
460.26,3.84,0,-0.01,58.61,2372523,1642181722.71059,0
460.26,3.84,0,-0.01,58.61,2372536,1642181722.72352,0
460.26,3.84,0,-0.01,58.61,2372549,1642181722.73593,0
460.26,3.84,0,-0.01,58.61,2372563,1642181722.75117,0
460.26,3.84,0,-0.01,58.61,2372577,1642181722.76348,0
460.26,3.84,0,-0.01,58.61,2372590,1642181722.77617,0
460.26,3.84,0,-0.01,58.61,2372603,1642181722.79213,0
460.26,3.84,0,-0.01,58.63,2372617,1642181722.8042,0
460.26,3.84,0,-0.01,58.63,2372630,1642181722.81659,0
460.26,3.84,0,-0.01,58.63,2372642,1642181722.82885,0
460.26,3.84,0,-0.01,58.63,2372656,1642181722.84086,0
460.26,3.84,0,-0.01,58.63,2372669,1642181722.85832,0
460.26,3.84,0,-0.01,58.65,2372682,1642181722.87036,0
460.26,3.84,0,-0.01,58.66,2372695,1642181722.88247,0
460.26,3.84,0,-0.01,58.66,2372708,1642181722.8949,0
460.26,3.84,0,-0.01,58.66,2372721,1642181722.90758,0
460.26,3.84,0,-0.01,58.66,2372734,1642181722.9239,0
460.26,3.84,0,-0.01,58.68,2372748,1642181722.94438,0
460.26,3.84,0,-0.01,58.7,2372761,1642181722.95835,0
460.26,3.84,0,-0.01,58.71,2372773,1642181722.96095,0
460.26,3.84,0,-0.01,58.71,2372787,1642181722.97336,0
460.26,3.84,0,-0.01,58.71,2372800,1642181722.98888,0
460.26,3.84,0,-0.01,58.71,2372812,1642181723.001,0
460.26,3.84,0,-0.01,58.71,2372826,1642181723.01333,0
460.26,3.84,0,-0.01,58.71,2372839,1642181723.0256,0
460.26,3.84,0,-0.01,58.71,2372851,1642181723.03821,0
460.26,3.84,0,-0.01,58.71,2372865,1642181723.05045,0
460.26,3.84,0,-0.01,58.71,2372878,1642181723.06618,0
460.26,3.84,0,-0.01,58.71,2372890,1642181723.07863,0
460.26,3.84,0,-0.01,58.71,2372903,1642181723.09067,0
460.26,3.84,0,-0.01,58.71,2372917,1642181723.1037,0
460.26,3.84,0,-0.01,58.71,2372929,1642181723.11626,0
460.26,3.84,0,-0.01,58.71,2372942,1642181723.12852,0
460.26,3.84,0,-0.01,58.71,2372956,1642181723.14383,0
460.26,3.84,0,-0.01,58.71,2372968,1642181723.15715,0
460.26,3.84,0,-0.01,58.71,2372981,1642181723.16883,0
460.26,3.84,0,-0.01,58.71,2372995,1642181723.1812,0
460.26,3.84,0,-0.01,58.71,2373007,1642181723.19365,0
460.26,3.84,0,-0.01,58.71,2373020,1642181723.20601,0
460.26,3.84,0,-0.01,58.71,2373033,1642181723.22208,0
460.26,3.84,0,-0.01,58.71,2373047,1642181723.23491,0
460.26,3.84,0,-0.01,58.71,2373059,1642181723.24687,0
460.26,3.84,0,-0.01,58.71,2373072,1642181723.25926,0
460.26,3.84,0,-0.01,58.7,2373086,1642181723.27142,0
460.26,3.84,0,-0.01,58.7,2373098,1642181723.28839,0
460.26,3.84,0,-0.01,58.7,2373111,1642181723.30046,0
460.26,3.84,0,-0.01,58.7,2373125,1642181723.31269,0
460.26,3.84,0,-0.01,58.68,2373138,1642181723.32465,0
460.26,3.84,0,-0.01,58.66,2373151,1642181723.33733,0
460.26,3.84,0,-0.01,58.66,2373165,1642181723.35355,0
460.26,3.84,0,-0.01,58.65,2373177,1642181723.37185,0
460.26,3.84,0,-0.01,58.65,2373190,1642181723.38136,0
460.26,3.84,0,-0.01,58.65,2373203,1642181723.3908,0
460.26,3.84,0,-0.01,58.65,2373216,1642181723.40318,0
460.26,3.84,0,-0.01,58.63,2373229,1642181723.41955,0
460.26,3.84,0,-0.01,58.61,2373242,1642181723.43172,0
460.26,3.84,0,-0.01,58.61,2373256,1642181723.44407,0
460.26,3.84,0,-0.01,58.61,2373269,1642181723.4554,0
460.26,3.84,0,-0.01,58.6,2373282,1642181723.47248,0
460.26,3.84,0,-0.01,58.6,2373296,1642181723.48381,0
460.26,3.84,0,-0.01,58.58,2373308,1642181723.49626,0
460.26,3.84,0,-0.01,58.55,2373321,1642181723.50966,0
460.26,3.84,0,-0.01,58.51,2373335,1642181723.52675,0
460.26,3.84,0,-0.01,58.48,2373348,1642181723.54177,0
460.26,3.84,0,-0.01,58.43,2373361,1642181723.55052,0
460.26,3.84,0,-0.01,58.38,2373373,1642181723.56446,0
460.26,3.84,0,-0.01,58.33,2373387,1642181723.57509,0
460.26,3.84,0,-0.01,58.28,2373400,1642181723.58726,0
460.26,3.84,0,-0.01,58.23,2373413,1642181723.60288,0
460.26,3.84,0,-0.01,58.18,2373427,1642181723.61599,0
460.26,3.84,0,-0.01,58.13,2373439,1642181723.62753,0
460.26,3.84,0,-0.01,58.08,2373452,1642181723.63972,0
460.26,3.84,0,-0.01,58.05,2373466,1642181723.65188,0
460.26,3.84,0,-0.01,58.01,2373479,1642181723.67418,0
460.26,3.84,0,-0.01,57.98,2373492,1642181723.68374,0
460.26,3.84,0,-0.01,57.95,2373505,1642181723.69409,0
460.26,3.84,0,-0.01,57.9,2373518,1642181723.70599,0
460.26,3.84,0,-0.01,57.85,2373531,1642181723.71868,0
460.26,3.84,0,-0.01,57.78,2373544,1642181723.73416,0
460.26,3.84,0,-0.01,57.71,2373558,1642181723.74639,0
460.26,3.84,0,-0.01,57.65,2373570,1642181723.75874,0
460.26,3.84,0,-0.01,57.58,2373583,1642181723.77125,0
460.26,3.84,0,-0.01,57.5,2373597,1642181723.78375,0
460.26,3.84,0,-0.01,57.43,2373610,1642181723.79972,0
460.26,3.84,0,-0.01,57.35,2373623,1642181723.82063,0
460.26,3.84,0,-0.01,57.25,2373636,1642181723.8354,0
460.26,3.84,0,-0.01,57.13,2373649,1642181723.8386,0
460.26,3.84,0,-0.01,57.01,2373662,1642181723.84958,0
460.26,3.84,0,-0.01,56.88,2373676,1642181723.86484,0
460.26,3.84,0,-0.01,56.75,2373689,1642181723.87746,0
460.26,3.84,0,-0.01,56.61,2373702,1642181723.8901,0
460.26,3.84,0,-0.01,56.5,2373714,1642181723.90245,0
460.26,3.84,0,-0.01,56.35,2373728,1642181723.91921,0
460.26,3.84,0,-0.01,56.18,2373741,1642181723.9309,0
460.26,3.84,0,-0.01,56.01,2373754,1642181723.94349,0
460.26,3.84,0,-0.01,55.83,2373768,1642181723.95494,0
460.26,3.84,0,-0.01,55.66,2373781,1642181723.96766,0
460.26,3.84,0,-0.01,55.51,2373793,1642181723.98381,0
460.26,3.84,0,-0.01,55.38,2373807,1642181723.99617,0
460.26,3.84,0,-0.01,55.28,2373820,1642181724.0087,0
460.26,3.84,0,-0.01,55.2,2373833,1642181724.02119,0
460.26,3.84,0,-0.01,55.13,2373847,1642181724.03322,0
460.26,3.84,0,-0.01,55.08,2373860,1642181724.04995,0
460.26,3.84,0,-0.01,55,2373872,1642181724.0623,0
460.26,3.84,0,-0.01,54.9,2373885,1642181724.07367,0
460.26,3.84,0,-0.01,54.78,2373899,1642181724.08606,0
460.26,3.84,0,-0.01,54.65,2373912,1642181724.09851,0
460.26,3.84,0,-0.01,54.51,2373924,1642181724.11514,0
460.26,3.84,0,-0.01,54.36,2373938,1642181724.12773,0
460.26,3.84,0,-0.01,54.21,2373951,1642181724.14025,0
460.26,3.84,0,-0.01,54.01,2373964,1642181724.15157,0
460.26,3.84,0,-0.01,53.8,2373978,1642181724.16426,0
460.26,3.84,0,-0.01,53.55,2373990,1642181724.18028,0
460.26,3.84,0,-0.01,53.28,2374003,1642181724.19272,0
460.26,3.84,0,-0.01,53,2374017,1642181724.20534,0
460.26,3.84,0,-0.01,52.7,2374030,1642181724.21776,0
460.26,3.84,0,-0.01,52.37,2374042,1642181724.23036,0
460.26,3.84,0,-0.01,52.02,2374055,1642181724.24597,0
460.26,3.84,0,-0.01,51.6,2374069,1642181724.25853,0
460.26,3.84,0,-0.01,51.12,2374082,1642181724.27074,0
460.26,3.84,0,-0.01,50.58,2374095,1642181724.28286,0
460.26,3.84,0,-0.01,49.98,2374108,1642181724.29512,0
460.26,3.84,0,-0.01,49.37,2374121,1642181724.32042,0
460.26,3.84,0,0,48.77,2374134,1642181724.3275,0
460.26,3.84,0,-0.01,48.1,2374148,1642181724.33853,0
460.26,3.84,0,-0.01,47.47,2374161,1642181724.34923,0
460.26,3.84,0,-0.01,46.83,2374173,1642181724.36118,0
460.26,3.84,0,-0.01,46.22,2374187,1642181724.37679,0
460.26,3.84,0,-0.01,45.68,2374200,1642181724.39028,0
460.26,3.84,0,-0.01,45.15,2374213,1642181724.40155,0
460.26,3.84,0,-0.01,44.65,2374226,1642181724.41399,0
460.26,3.84,0,-0.01,44.2,2374239,1642181724.4374,0
460.26,3.84,0,-0.01,43.75,2374252,1642181724.45057,0
460.26,3.84,0,-0.01,43.3,2374265,1642181724.45665,0
460.26,3.84,0,-0.01,42.85,2374279,1642181724.4676,0
460.26,3.84,0,-0.01,42.38,2374291,1642181724.48007,0
460.26,3.84,0,-0.01,41.9,2374304,1642181724.4921,0
460.26,3.84,0,-0.01,41.35,2374318,1642181724.50855,0
460.26,3.84,0,0,40.77,2374331,1642181724.52065,0
460.26,3.84,0,-0.01,40.15,2374343,1642181724.5329,0
460.26,3.84,0,-0.01,39.55,2374356,1642181724.54546,0
460.26,3.84,0,-0.01,38.92,2374370,1642181724.55756,0
460.26,3.84,0,0,38.32,2374382,1642181724.5788,0
460.26,3.84,0,0,37.72,2374395,1642181724.58625,0
460.26,3.84,0,-0.01,37.15,2374409,1642181724.59889,0
460.26,3.84,0,-0.01,36.57,2374421,1642181724.61072,0
460.26,3.84,0,-0.01,35.97,2374434,1642181724.62845,0
460.26,3.84,0,0,35.4,2374448,1642181724.64132,0
460.26,3.84,0,-0.01,34.8,2374460,1642181724.65212,0
460.26,3.84,0,-0.01,34.2,2374473,1642181724.66358,0
460.26,3.84,0,-0.01,33.63,2374487,1642181724.67674,0
460.26,3.84,0,0,33.07,2374499,1642181724.68941,0
460.26,3.84,0,-0.01,32.5,2374512,1642181724.70134,0
460.26,3.84,0,-0.01,31.9,2374524,1642181724.71358,0
460.26,3.84,0,-0.01,31.33,2374538,1642181724.72585,0
460.26,3.84,0,-0.01,30.73,2374551,1642181724.74202,0
460.26,3.84,0,0,30.15,2374563,1642181724.75356,0
460.26,3.84,0,0,29.57,2374577,1642181724.76606,0
460.26,3.84,0,0,28.98,2374589,1642181724.77832,0
460.26,3.84,0,-0.01,28.4,2374602,1642181724.79078,0
460.26,3.84,0,0,27.82,2374615,1642181724.81072,0
460.26,3.84,0,0,27.22,2374627,1642181724.82244,0
460.26,3.84,0,0,26.65,2374640,1642181724.83271,0
460.26,3.84,0,-0.01,26.03,2374652,1642181724.8447,0
460.26,3.84,0,0,25.4,2374666,1642181724.85605,0
460.26,3.84,0,0,24.78,2374678,1642181724.86852,0
460.26,3.84,0,0,24.2,2374691,1642181724.88088,0
460.26,3.84,0,-0.01,23.67,2374704,1642181724.89308,0
460.26,3.84,0,0,23.13,2374717,1642181724.90592,0
460.26,3.84,0,0,22.65,2374729,1642181724.91873,0
460.26,3.84,0,0,22.22,2374742,1642181724.93031,0
460.26,3.84,0,-0.01,21.83,2374755,1642181724.94697,0
460.26,3.84,0,-0.01,21.53,2374767,1642181724.9593,0
460.26,3.84,0,0,21.28,2374780,1642181724.97171,0
460.26,3.84,0,0,21.13,2374793,1642181724.9885,0
460.26,3.84,0,0,21.03,2374805,1642181725.00168,0
460.26,3.84,0,0,20.98,2374817,1642181725.01157,0
460.26,3.84,0,0,20.98,2374830,1642181725.02105,0
460.26,3.84,0,-0.01,20.97,2374843,1642181725.03242,0
460.26,3.84,0,-0.01,20.97,2374855,1642181725.04493,0
460.26,3.84,0,-0.01,20.97,2374867,1642181725.05712,0
460.26,3.84,0,0,20.97,2374881,1642181725.06959,0
460.26,3.84,0,0,20.97,2374893,1642181725.08212,0
460.26,3.84,0,-0.01,20.97,2374905,1642181725.09434,0
460.26,3.84,0,-0.01,20.97,2374919,1642181725.11007,0
460.26,3.84,0,0,20.97,2374931,1642181725.12247,0
460.26,3.84,0,0,20.95,2374943,1642181725.13499,0
460.26,3.84,0,0,20.93,2374956,1642181725.1476,0
460.26,3.84,0,0,20.9,2374968,1642181725.15915,0
460.26,3.84,0,0,20.87,2374980,1642181725.17166,0
460.26,3.84,0,0,20.8,2374993,1642181725.18398,0
460.26,3.84,0,0,20.73,2375006,1642181725.19662,0
460.26,3.84,0,0,20.67,2375018,1642181725.20907,0
460.26,3.84,0,0,20.58,2375030,1642181725.2215,0
460.26,3.84,0,0,20.48,2375043,1642181725.23392,0
460.26,3.84,0,0,20.37,2375056,1642181725.2461,0
460.26,3.84,0,0,20.23,2375068,1642181725.2588,0
460.26,3.84,0,0,20.08,2375080,1642181725.2699,0
