729.06,3.03,0.01,0,49.72,3253986,1642182605.43149,0
729.06,3.03,0.01,0,49.72,3253999,1642182605.44391,0
729.06,3.03,0.01,0,49.72,3254012,1642182605.45638,0
729.06,3.03,0.01,0,49.72,3254026,1642182605.46902,0
729.06,3.03,0.01,0,49.72,3254039,1642182605.48142,0
729.06,3.03,0.01,0,49.72,3254052,1642182605.49731,0
729.06,3.03,0.01,0,49.72,3254065,1642182605.50955,0
729.06,3.03,0.01,0,49.72,3254078,1642182605.52148,0
729.06,3.03,0.01,0,49.72,3254091,1642182605.53485,0
729.06,3.03,0.01,0,49.72,3254105,1642182605.54613,0
729.06,3.03,0.01,0,49.72,3254118,1642182605.56313,0
729.06,3.03,0.01,0,49.72,3254131,1642182605.5757,0
729.06,3.03,0.01,0,49.72,3254144,1642182605.58693,0
729.06,3.03,0.01,0,49.72,3254157,1642182605.60047,0
729.06,3.03,0.01,0,49.72,3254170,1642182605.61275,0
729.06,3.03,0.01,0,49.72,3254183,1642182605.62813,0
729.06,3.03,0.01,0,49.72,3254197,1642182605.64108,0
729.06,3.03,0.01,0,49.72,3254210,1642182605.65975,0
729.06,3.03,0.01,0,49.72,3254222,1642182605.66712,0
729.06,3.03,0.01,0,49.72,3254236,1642182605.68182,0
729.06,3.03,0.01,0,49.72,3254249,1642182605.69419,0
729.06,3.03,0.01,0,49.72,3254262,1642182605.70687,0
729.06,3.03,0.01,0,49.72,3254276,1642182605.71908,0
729.06,3.03,0.01,0,49.72,3254289,1642182605.73137,0
729.06,3.03,0.01,0,49.72,3254301,1642182605.74693,0
729.06,3.03,0.01,0,49.72,3254315,1642182605.76028,0
729.06,3.03,0.01,0,49.72,3254328,1642182605.77242,0
729.06,3.03,0.01,0,49.72,3254341,1642182605.78465,0
729.06,3.03,0.01,0,49.72,3254354,1642182605.80007,0
729.06,3.03,0.01,0,49.72,3254368,1642182605.81339,0
729.06,3.03,0.01,0,49.72,3254381,1642182605.82473,0
729.06,3.03,0.01,0,49.72,3254394,1642182605.83718,0
729.06,3.03,0.01,0,49.72,3254407,1642182605.8497,0
729.06,3.03,0.01,0,49.72,3254420,1642182605.86684,0
729.06,3.03,0.01,0,49.72,3254433,1642182605.87828,0
729.06,3.03,0.01,0,49.72,3254447,1642182605.89067,0
729.06,3.03,0.01,0,49.72,3254460,1642182605.90393,0
729.06,3.03,0.01,0,49.72,3254473,1642182605.91568,0
729.06,3.03,0.01,0,49.72,3254486,1642182605.93131,0
729.06,3.03,0.01,0,49.72,3254499,1642182605.94389,0
729.06,3.03,0.01,0,49.72,3254512,1642182605.95648,0
729.06,3.03,0.01,0,49.72,3254525,1642182605.96909,0
729.06,3.03,0.01,0,49.72,3254539,1642182605.98453,0
729.06,3.03,0.01,0,49.72,3254551,1642182605.99696,0
729.06,3.03,0.01,0,49.72,3254564,1642182606.01038,0
729.06,3.03,0.01,0,49.72,3254578,1642182606.02224,0
729.06,3.03,0.01,0,49.72,3254591,1642182606.03469,0
729.06,3.03,0.01,0,49.72,3254604,1642182606.05034,0
729.06,3.03,0.01,0,49.72,3254618,1642182606.06269,0
729.06,3.03,0.01,0,49.72,3254630,1642182606.07535,0
729.06,3.03,0.01,0,49.72,3254643,1642182606.08756,0
729.06,3.03,0.01,0,49.72,3254657,1642182606.10017,0
729.06,3.03,0.01,0,49.72,3254670,1642182606.11544,0
729.06,3.03,0.01,0,49.72,3254683,1642182606.12935,0
729.06,3.03,0.01,0,49.72,3254696,1642182606.14097,0
729.06,3.03,0.01,0,49.72,3254709,1642182606.15347,0
729.06,3.03,0.01,0,49.72,3254722,1642182606.166,0
729.06,3.03,0.01,0,49.72,3254735,1642182606.1817,0
729.06,3.03,0.01,0,49.72,3254749,1642182606.1942,0
729.06,3.03,0.01,0,49.72,3254762,1642182606.20636,0
729.06,3.03,0.01,0,49.72,3254775,1642182606.21903,0
729.06,3.03,0.01,0,49.72,3254788,1642182606.23494,0
729.06,3.03,0.01,0,49.72,3254801,1642182606.24731,0
729.06,3.03,0.01,0,49.72,3254814,1642182606.25963,0
729.06,3.03,0.01,0,49.72,3254828,1642182606.27183,0
729.06,3.03,0.01,0,49.72,3254841,1642182606.28401,0
729.06,3.03,0.01,0,49.72,3254853,1642182606.30085,0
729.06,3.03,0.01,0,49.72,3254866,1642182606.31279,0
729.06,3.03,0.01,0,49.72,3254880,1642182606.32471,0
729.06,3.03,0.01,0,49.72,3254893,1642182606.33676,0
729.06,3.03,0.01,0,49.72,3254906,1642182606.34913,0
729.06,3.03,0.01,0,49.72,3254920,1642182606.36555,0
729.06,3.03,0.01,0,49.72,3254932,1642182606.3776,0
729.06,3.03,0.01,0,49.72,3254945,1642182606.39007,0
729.06,3.03,0.01,0,49.72,3254959,1642182606.40232,0
729.06,3.03,0.01,0,49.72,3254972,1642182606.42125,0
729.06,3.03,0.01,0,49.72,3254985,1642182606.43298,0
729.06,3.03,0.01,0,49.72,3254999,1642182606.44496,0
729.06,3.03,0.01,0,49.72,3255011,1642182606.4561,0
729.06,3.03,0.01,0,49.72,3255024,1642182606.46881,0
729.06,3.03,0.01,0,49.72,3255037,1642182606.48537,0
729.06,3.03,0.01,0,49.72,3255051,1642182606.49675,0
729.06,3.03,0.01,0,49.72,3255064,1642182606.50946,0
729.06,3.03,0.01,0,49.72,3255077,1642182606.52183,0
729.06,3.03,0.01,0,49.72,3255090,1642182606.5346,0
729.06,3.03,0.01,0,49.72,3255103,1642182606.55745,0
729.06,3.03,0.01,0,49.72,3255116,1642182606.56796,0
729.06,3.03,0.01,0,49.72,3255130,1642182606.57576,0
729.06,3.03,0.01,0,49.72,3255143,1642182606.58718,0
729.06,3.03,0.01,0,49.72,3255156,1642182606.59947,0
729.06,3.03,0.01,0,49.72,3255169,1642182606.61544,0
729.06,3.03,0.01,0,49.72,3255182,1642182606.62881,0
729.06,3.03,0.01,0,49.72,3255195,1642182606.64185,0
729.06,3.03,0.01,0,49.72,3255208,1642182606.65649,0
729.06,3.03,0.01,0,49.72,3255222,1642182606.67004,0
729.06,3.03,0.01,0,49.72,3255234,1642182606.68176,0
729.06,3.03,0.01,0,49.72,3255247,1642182606.69303,0
729.06,3.03,0.01,0,49.72,3255261,1642182606.70537,0
729.06,3.03,0.01,0,49.72,3255274,1642182606.71787,0
729.06,3.03,0.01,0,49.72,3255287,1642182606.7336,0
729.06,3.03,0.01,0,49.72,3255301,1642182606.74658,0
729.06,3.03,0.01,0,49.72,3255313,1642182606.75853,0
729.06,3.03,0.01,0,49.72,3255326,1642182606.77093,0
729.06,3.03,0.01,0,49.72,3255340,1642182606.78347,0
729.06,3.03,0.01,0,49.72,3255353,1642182606.79951,0
729.06,3.03,0.01,0,49.72,3255366,1642182606.81205,0
729.06,3.03,0.01,0,49.72,3255379,1642182606.82478,0
729.06,3.03,0.01,0,49.72,3255392,1642182606.8374,0
729.06,3.03,0.01,0,49.72,3255405,1642182606.85238,0
729.06,3.03,0.01,0,49.72,3255418,1642182606.86715,0
729.06,3.03,0.01,0,49.72,3255432,1642182606.87794,0
729.06,3.03,0.01,0,49.72,3255445,1642182606.8899,0
729.06,3.03,0.01,0,49.72,3255458,1642182606.9024,0
729.06,3.03,0.01,0,49.72,3255471,1642182606.91921,0
729.06,3.03,0.01,0,49.72,3255484,1642182606.93134,0
729.06,3.03,0.01,0,49.72,3255497,1642182606.94313,0
729.06,3.03,0.01,-0.01,49.72,3255512,1642182606.95555,0
729.06,3.03,0.01,-0.01,49.72,3255525,1642182606.97124,0
729.06,3.03,0.01,0,49.72,3255538,1642182606.98381,0
729.06,3.03,0.01,0,49.72,3255550,1642182606.99614,0
729.06,3.03,0.01,0,49.72,3255564,1642182607.01507,0
729.06,3.03,0.01,0,49.72,3255577,1642182607.02954,0
729.06,3.03,0.01,0,49.72,3255590,1642182607.03745,0
729.06,3.03,0.01,0,49.72,3255604,1642182607.04938,0
729.06,3.03,0.01,0,49.72,3255617,1642182607.06546,0
729.06,3.03,0.01,0,49.72,3255629,1642182607.07489,0
729.06,3.03,0.01,0,49.72,3255643,1642182607.09084,0
729.06,3.03,0.01,0,49.72,3255656,1642182607.10261,0
729.06,3.03,0.01,0,49.72,3255669,1642182607.11472,0
729.06,3.03,0.01,0,49.72,3255683,1642182607.12711,0
729.06,3.03,0.01,0,49.72,3255695,1642182607.14233,0
729.06,3.03,0.01,0,49.72,3255708,1642182607.15747,0
729.06,3.03,0.01,0,49.72,3255721,1642182607.16853,0
729.06,3.03,0.01,0,49.72,3255735,1642182607.18054,0
729.06,3.03,0.01,0,49.72,3255748,1642182607.19287,0
729.06,3.03,0.01,0,49.72,3255761,1642182607.20512,0
729.06,3.03,0.01,0,49.72,3255774,1642182607.22229,0
729.06,3.03,0.01,0,49.72,3255787,1642182607.23434,0
729.06,3.03,0.01,0,49.72,3255800,1642182607.24583,0
729.06,3.03,0.01,0,49.72,3255814,1642182607.25839,0
729.06,3.03,0.01,0,49.72,3255827,1642182607.27081,0
729.06,3.03,0.01,0,49.72,3255840,1642182607.2873,0
729.06,3.03,0.01,0,49.72,3255853,1642182607.29973,0
729.06,3.03,0.01,0,49.72,3255866,1642182607.31235,0
729.06,3.03,0.01,0,49.72,3255879,1642182607.32465,0
729.06,3.03,0.01,0,49.72,3255892,1642182607.34003,0
729.06,3.03,0.01,0,49.72,3255906,1642182607.35346,0
729.06,3.03,0.01,0,49.72,3255919,1642182607.36473,0
729.06,3.03,0.01,0,49.72,3255931,1642182607.37744,0
729.06,3.03,0.01,0,49.72,3255945,1642182607.38968,0
729.06,3.03,0.01,0,49.72,3255958,1642182607.40671,0
729.06,3.03,0.01,0,49.72,3255971,1642182607.41823,0
729.06,3.03,0.01,0,49.72,3255985,1642182607.43061,0
729.06,3.03,0.01,0,49.73,3255997,1642182607.44321,0
729.06,3.03,0.01,0,49.73,3256010,1642182607.45525,0
729.06,3.03,0.01,0,49.73,3256023,1642182607.46752,0
729.06,3.03,0.01,0,49.75,3256036,1642182607.48422,0
729.06,3.03,0.01,0,49.8,3256048,1642182607.49652,0
729.06,3.03,0.01,0,49.82,3256061,1642182607.50899,0
729.06,3.03,0.01,0,49.83,3256074,1642182607.52168,0
729.06,3.03,0.01,0,49.85,3256087,1642182607.53303,0
729.06,3.03,0.01,0,49.88,3256099,1642182607.54607,0
729.06,3.03,0.01,0,49.9,3256113,1642182607.55766,0
729.06,3.03,0.01,0,49.92,3256126,1642182607.5738,0
729.06,3.03,0.01,0,49.93,3256138,1642182607.58602,0
729.06,3.03,0.01,0,49.93,3256152,1642182607.59871,0
729.06,3.03,0.01,0,49.95,3256164,1642182607.61088,0
729.06,3.03,0.01,0,49.98,3256177,1642182607.62313,0
729.06,3.03,0.01,0,50.02,3256189,1642182607.63551,0
729.06,3.03,0.01,0,50.05,3256203,1642182607.64757,0
729.06,3.03,0.01,0,50.08,3256215,1642182607.65976,0
729.06,3.03,0.01,0,50.12,3256228,1642182607.6766,0
729.06,3.03,0.01,0,50.15,3256241,1642182607.68945,0
729.06,3.03,0.01,0,50.2,3256254,1642182607.70034,0
729.06,3.03,0.01,0,50.23,3256266,1642182607.71333,0
729.06,3.03,0.01,0,50.27,3256280,1642182607.7258,0
729.06,3.03,0.01,0,50.3,3256293,1642182607.73823,0
729.06,3.03,0.01,0,50.33,3256305,1642182607.75367,0
729.06,3.03,0.01,0,50.35,3256318,1642182607.766,0
729.06,3.03,0.01,0,50.37,3256331,1642182607.77877,0
729.06,3.03,0.01,0,50.38,3256344,1642182607.79102,0
729.06,3.03,0.01,0,50.4,3256356,1642182607.80343,0
729.06,3.03,0.01,0,50.42,3256370,1642182607.81582,0
729.06,3.03,0.01,0,50.45,3256382,1642182607.82859,0
729.06,3.03,0.01,0,50.48,3256395,1642182607.83992,0
729.06,3.03,0.01,0,50.52,3256409,1642182607.85804,0
729.06,3.03,0.01,0,50.55,3256421,1642182607.86993,0
729.06,3.03,0.01,0,50.58,3256434,1642182607.88143,0
729.06,3.03,0.01,0,50.62,3256446,1642182607.89365,0
729.06,3.03,0.01,0,50.65,3256460,1642182607.9058,0
729.06,3.03,0.01,0,50.7,3256472,1642182607.91761,0
729.06,3.03,0.01,0,50.72,3256485,1642182607.93446,0
729.06,3.03,0.01,0,50.75,3256499,1642182607.94707,0
729.06,3.03,0.01,0,50.78,3256511,1642182607.95956,0
729.06,3.03,0.01,0,50.82,3256524,1642182607.97183,0
729.06,3.03,0.01,0,50.85,3256537,1642182607.98422,0
729.06,3.03,0.01,0,50.92,3256550,1642182607.9955,0
729.06,3.03,0.01,0,51.02,3256562,1642182608.00817,0
729.06,3.03,0.01,0,51.18,3256576,1642182608.02476,0
729.06,3.03,0.01,0,51.4,3256589,1642182608.0372,0
729.06,3.03,0.01,0,51.5,3256601,1642182608.04951,0
729.06,3.03,0.01,0,51.5,3256614,1642182608.06167,0
729.06,3.03,0.01,0,51.5,3256627,1642182608.07401,0
729.06,3.03,0.01,0,51.5,3256640,1642182608.0864,0
729.06,3.03,0.01,0,51.5,3256652,1642182608.09889,0
729.06,3.03,0.01,0,51.5,3256665,1642182608.1112,0
729.06,3.03,0.01,0,51.5,3256678,1642182608.12772,0
729.06,3.03,0.01,0,51.5,3256690,1642182608.1396,0
729.06,3.03,0.01,0,51.5,3256704,1642182608.15206,0
729.06,3.03,0.01,0,51.5,3256716,1642182608.16326,0
729.06,3.03,0.01,0,51.5,3256729,1642182608.17562,0
729.06,3.03,0.01,0,51.5,3256741,1642182608.18828,0
729.06,3.03,0.01,0,51.5,3256755,1642182608.20068,0
729.06,3.03,0.01,0,51.5,3256767,1642182608.21399,0
729.06,3.03,0.01,0,51.5,3256780,1642182608.22983,0
729.06,3.03,0.01,0,51.5,3256793,1642182608.24203,0
729.06,3.03,0.01,0,51.5,3256806,1642182608.25413,0
729.06,3.03,0.01,0,51.5,3256818,1642182608.26621,0
729.06,3.03,0.01,0,51.5,3256832,1642182608.27916,0
729.06,3.03,0.01,0,51.5,3256844,1642182608.2903,0
729.06,3.03,0.01,0,51.5,3256857,1642182608.30369,0
729.06,3.03,0.01,0,51.5,3256869,1642182608.31925,0
729.06,3.03,0.01,0,51.5,3256883,1642182608.33183,0
729.06,3.03,0.01,0,51.5,3256895,1642182608.34484,0
729.06,3.03,0.01,0,51.5,3256908,1642182608.35679,0
729.06,3.03,0.01,0,51.5,3256921,1642182608.36846,0
729.06,3.03,0.01,0,51.5,3256934,1642182608.38097,0
729.06,3.03,0.01,0,51.5,3256946,1642182608.39375,0
729.06,3.03,0.01,0,51.5,3256960,1642182608.40519,0
729.06,3.03,0.01,0,51.5,3256972,1642182608.42204,0
729.06,3.03,0.01,0,51.5,3256985,1642182608.43401,0
729.06,3.03,0.01,0,51.5,3256997,1642182608.44642,0
729.06,3.03,0.01,0,51.5,3257011,1642182608.45925,0
729.06,3.03,0.01,0,51.5,3257023,1642182608.4705,0
729.06,3.03,0.01,0,51.5,3257036,1642182608.48303,0
729.06,3.03,0.01,0,51.5,3257049,1642182608.49643,0
729.06,3.03,0.01,0,51.5,3257062,1642182608.50844,0
729.06,3.03,0.01,0,51.5,3257074,1642182608.52422,0
729.06,3.03,0.01,0,51.5,3257088,1642182608.54668,0
729.06,3.03,0.01,0,51.5,3257100,1642182608.55111,0
729.06,3.03,0.01,0,51.5,3257113,1642182608.56168,0
729.06,3.03,0.01,0,51.5,3257125,1642182608.57323,0
729.06,3.03,0.01,0,51.5,3257139,1642182608.5856,0
729.06,3.03,0.01,0,51.5,3257151,1642182608.59811,0
729.06,3.03,0.01,0,51.5,3257164,1642182608.61363,0
729.06,3.03,0.01,0,51.5,3257177,1642182608.62646,0
729.06,3.03,0.01,0,51.5,3257190,1642182608.63921,0
729.06,3.03,0.01,0,51.48,3257202,1642182608.65168,0
729.06,3.03,0.01,0,51.47,3257216,1642182608.664,0
729.06,3.03,0.01,0,51.43,3257229,1642182608.67536,0
729.06,3.03,0.01,0,51.37,3257241,1642182608.68784,0
729.06,3.03,0.01,0,51.27,3257254,1642182608.70025,0
729.06,3.03,0.01,0,51.17,3257267,1642182608.71606,0
729.06,3.03,0.01,0,51.05,3257280,1642182608.72911,0
729.06,3.03,0.01,0,50.93,3257292,1642182608.74104,0
729.06,3.03,0.01,0,50.83,3257306,1642182608.75358,0
729.06,3.03,0.01,0,50.72,3257319,1642182608.76597,0
729.06,3.03,0.01,0,50.62,3257331,1642182608.77869,0
729.06,3.03,0.01,0,50.5,3257345,1642182608.79432,0
729.06,3.03,0.01,0,50.4,3257357,1642182608.80817,0
729.06,3.03,0.01,0,50.32,3257370,1642182608.81869,0
729.06,3.03,0.01,0,50.23,3257383,1642182608.83413,0
729.06,3.03,0.01,0,50.15,3257396,1642182608.84563,0
729.06,3.03,0.01,0,50.08,3257409,1642182608.85698,0
729.06,3.03,0.01,0,50,3257421,1642182608.86909,0
729.06,3.03,0.01,0,49.92,3257435,1642182608.88504,0
729.06,3.03,0.01,0,49.83,3257447,1642182608.90963,0
729.06,3.03,0.01,0,49.73,3257460,1642182608.91356,0
729.06,3.03,0.01,0,49.63,3257473,1642182608.9224,0
729.06,3.03,0.01,0,49.52,3257486,1642182608.93415,0
729.06,3.03,0.01,0,49.4,3257499,1642182608.94656,0
729.06,3.03,0.01,0,49.3,3257511,1642182608.95933,0
729.06,3.03,0.01,0,49.2,3257525,1642182608.97488,0
729.06,3.03,0.01,0,49.1,3257537,1642182608.98708,0
729.06,3.03,0.01,0,49.02,3257550,1642182608.99953,0
729.06,3.03,0.01,0,48.92,3257563,1642182609.01245,0
729.06,3.03,0.01,0,48.82,3257576,1642182609.02405,0
729.06,3.03,0.01,0,48.7,3257588,1642182609.03637,0
729.06,3.03,0.01,0,48.57,3257602,1642182609.04844,0
729.06,3.03,0.01,0,48.43,3257615,1642182609.06551,0
729.06,3.03,0.01,0,48.27,3257627,1642182609.08619,0
729.06,3.03,0.01,0,48.08,3257640,1642182609.09504,0
729.06,3.03,0.01,0,47.85,3257653,1642182609.10242,0
729.06,3.03,0.01,0,47.63,3257666,1642182609.11376,0
729.06,3.03,0.01,0,47.38,3257679,1642182609.12722,0
729.06,3.03,0.01,0,47.1,3257692,1642182609.14275,0
729.06,3.03,0.01,0,46.8,3257705,1642182609.15483,0
729.06,3.03,0.01,0,46.47,3257718,1642182609.16709,0
729.06,3.03,0.01,0,46.12,3257731,1642182609.17954,0
729.06,3.03,0.01,0,45.73,3257744,1642182609.19229,0
729.06,3.03,0.01,0,45.28,3257756,1642182609.20498,0
729.06,3.03,0.01,0,44.83,3257769,1642182609.22039,0
729.06,3.03,0.01,0,44.33,3257783,1642182609.23261,0
729.06,3.03,0.01,0,43.8,3257795,1642182609.24489,0
729.06,3.03,0.01,0,43.23,3257808,1642182609.25723,0
729.06,3.03,0.01,0,42.67,3257822,1642182609.26971,0
729.06,3.03,0.01,0,42.07,3257834,1642182609.28205,0
729.06,3.03,0.01,0,41.5,3257847,1642182609.30468,0
729.06,3.03,0.01,0,40.92,3257861,1642182609.31323,0
729.06,3.03,0.01,0,40.37,3257873,1642182609.32371,0
729.06,3.03,0.01,0,39.85,3257886,1642182609.33507,0
729.06,3.03,0.01,0,39.32,3257899,1642182609.34752,0
729.06,3.03,0.01,0,38.8,3257912,1642182609.35948,0
729.06,3.03,0.01,0,38.27,3257925,1642182609.37287,0
729.06,3.03,0.01,0,37.73,3257937,1642182609.38939,0
729.06,3.03,0.01,0,37.25,3257951,1642182609.40189,0
729.06,3.03,0.01,0,36.8,3257963,1642182609.41327,0
729.06,3.03,0.01,0,36.35,3257976,1642182609.42587,0
729.06,3.03,0.01,0,35.92,3257990,1642182609.44337,0
729.06,3.03,0.01,0,35.53,3258002,1642182609.45553,0
729.06,3.03,0.01,0,35.18,3258015,1642182609.46756,0
729.06,3.03,0.01,0,34.85,3258028,1642182609.4784,0
729.06,3.03,0.01,0,34.53,3258041,1642182609.49033,0
729.06,3.03,0.01,0,34.23,3258054,1642182609.50261,0
729.06,3.03,0.01,0,33.95,3258066,1642182609.51489,0
729.06,3.03,0.01,0,33.68,3258080,1642182609.52832,0
729.06,3.03,0.01,0,33.4,3258092,1642182609.54034,0
729.06,3.03,0.01,0,33.12,3258105,1642182609.55615,0
729.06,3.03,0.01,0,32.85,3258119,1642182609.56882,0
729.06,3.03,0.01,0,32.55,3258131,1642182609.58129,0
729.06,3.03,0.01,0,32.27,3258144,1642182609.59278,0
729.06,3.03,0.01,0,31.97,3258157,1642182609.60523,0
729.06,3.03,0.01,0,31.67,3258170,1642182609.61759,0
729.06,3.03,0.01,0,31.37,3258183,1642182609.63453,0
729.06,3.03,0.01,0,31.08,3258195,1642182609.64675,0
729.06,3.03,0.01,0,30.82,3258209,1642182609.65824,0
729.06,3.03,0.01,0,30.55,3258221,1642182609.67051,0
729.06,3.03,0.01,0,30.28,3258234,1642182609.68299,0
729.06,3.03,0.01,0,30.03,3258248,1642182609.7034,0
729.06,3.03,0.01,0,29.77,3258260,1642182609.71894,0
729.06,3.03,0.01,0,29.5,3258273,1642182609.72487,0
729.06,3.03,0.01,0,29.23,3258286,1642182609.73675,0
729.06,3.03,0.01,0,28.98,3258299,1642182609.7492,0
729.06,3.03,0.01,0,28.73,3258312,1642182609.76154,0
729.06,3.03,0.01,0,28.48,3258324,1642182609.77369,0
729.06,3.03,0.01,0,28.25,3258338,1642182609.78602,0
729.06,3.03,0.01,0,28.03,3258350,1642182609.80253,0
729.06,3.03,0.01,0,27.82,3258363,1642182609.81398,0
729.06,3.03,0.01,0,27.63,3258377,1642182609.82659,0
729.06,3.03,0.01,0,27.47,3258389,1642182609.83909,0
729.06,3.03,0.01,0,27.3,3258402,1642182609.85114,0
729.06,3.03,0.01,0,27.13,3258415,1642182609.86353,0
729.06,3.03,0.01,0,26.97,3258428,1642182609.87622,0
729.06,3.03,0.01,0,26.77,3258440,1642182609.89211,0
729.06,3.03,0.01,0,26.57,3258454,1642182609.90448,0
729.06,3.03,0.01,0,26.37,3258466,1642182609.91687,0
729.06,3.03,0.01,0,26.15,3258479,1642182609.93031,0
729.06,3.03,0.01,0,25.92,3258492,1642182609.94075,0
729.06,3.03,0.01,0,25.7,3258505,1642182609.95398,0
729.06,3.03,0.01,0,25.48,3258518,1642182609.96657,0
729.06,3.03,0.01,0,25.25,3258530,1642182609.98274,0
729.06,3.03,0.01,0,25.02,3258544,1642182609.99469,0
729.06,3.03,0.01,0,24.77,3258556,1642182610.00688,0
729.06,3.03,0.01,0,24.53,3258569,1642182610.01925,0
729.06,3.03,0.01,0,24.33,3258583,1642182610.03121,0
729.06,3.03,0.01,0,24.13,3258595,1642182610.04372,0
729.06,3.03,0.01,0,23.95,3258608,1642182610.05583,0
729.06,3.03,0.01,0,23.77,3258620,1642182610.073,0
729.06,3.03,0.01,0,23.6,3258634,1642182610.08532,0
729.06,3.03,0.01,0,23.42,3258647,1642182610.09656,0
729.06,3.03,0.01,0,23.25,3258659,1642182610.10986,0
729.06,3.03,0.01,0,23.07,3258673,1642182610.12109,0
729.06,3.03,0.01,0,22.88,3258685,1642182610.1386,0
729.06,3.03,0.01,0,22.68,3258698,1642182610.15115,0
729.06,3.03,0.01,0,22.48,3258712,1642182610.16295,0
729.06,3.03,0.01,0,22.28,3258724,1642182610.17514,0
729.06,3.03,0.01,0,22.05,3258737,1642182610.18742,0
729.06,3.03,0.01,0,21.85,3258749,1642182610.19985,0
729.06,3.03,0.01,0,21.63,3258763,1642182610.21125,0
729.06,3.03,0.01,0,21.42,3258775,1642182610.22364,0
729.06,3.03,0.01,0,21.22,3258788,1642182610.24011,0
729.06,3.03,0.01,0,21.05,3258802,1642182610.25264,0
729.06,3.03,0.01,0,20.9,3258814,1642182610.26513,0
729.06,3.03,0.01,0,20.75,3258827,1642182610.27714,0
729.06,3.03,0.01,0,20.62,3258840,1642182610.28931,0
729.06,3.03,0.01,0,20.47,3258853,1642182610.30149,0
729.06,3.03,0.01,0,20.3,3258866,1642182610.31387,0
729.06,3.03,0.01,0,20.12,3258878,1642182610.33057,0
729.06,3.03,0.01,0,19.93,3258892,1642182610.35095,0
729.06,3.03,0.01,0,19.75,3258904,1642182610.36329,0
729.06,3.03,0.01,0,19.55,3258917,1642182610.37344,0
729.06,3.03,0.01,0,19.33,3258930,1642182610.37906,0
729.06,3.03,0.01,0,19.1,3258943,1642182610.3927,0
729.06,3.03,0.01,0,18.88,3258956,1642182610.40841,0
729.06,3.03,0.01,0,18.65,3258969,1642182610.42084,0
729.06,3.03,0.01,0,18.43,3258982,1642182610.43294,0
