524.32,2.84,-0,0,103.45,16946555,1642174630.7264,0
524.32,2.84,-0,0,103.45,16946569,1642174630.73861,0
524.32,2.84,-0,0.01,103.45,16946583,1642174630.75084,0
524.32,2.84,-0,0.01,103.45,16946596,1642174630.7667,0
524.32,2.84,-0,0.01,103.45,16946611,1642174630.7793,0
524.32,2.84,-0,0,103.45,16946624,1642174630.7962,0
524.32,2.84,-0,0,103.45,16946637,1642174630.80854,0
524.32,2.84,-0,0,103.45,16946652,1642174630.82059,0
524.32,2.84,-0,0.01,103.45,16946665,1642174630.8359,0
524.32,2.84,-0,0.01,103.45,16946679,1642174630.84872,0
524.32,2.84,-0,0,103.45,16946693,1642174630.86033,0
524.32,2.84,-0,0,103.45,16946707,1642174630.88044,0
524.32,2.84,-0,0,103.45,16946720,1642174630.88923,0
524.32,2.84,-0,0,103.45,16946734,1642174630.9012,0
524.32,2.84,-0,0.01,103.45,16946748,1642174630.91779,0
524.32,2.84,-0,0,103.45,16946761,1642174630.93002,0
524.32,2.84,-0,0,103.45,16946775,1642174630.94302,0
524.32,2.84,-0,0,103.45,16946789,1642174630.959,0
524.32,2.84,-0,0,103.45,16946802,1642174630.97078,0
524.32,2.84,-0,0.01,103.45,16946817,1642174630.98758,0
524.32,2.84,-0,0.01,103.45,16946830,1642174630.9998,0
524.32,2.84,-0,0,103.45,16946844,1642174631.01206,0
524.32,2.84,-0,0,103.45,16946857,1642174631.02899,0
524.32,2.84,-0,0.01,103.45,16946872,1642174631.04036,0
524.32,2.84,-0,0,103.45,16946885,1642174631.05272,0
524.32,2.84,-0,0.01,103.45,16946899,1642174631.06969,0
524.32,2.84,-0,0.01,103.45,16946913,1642174631.0823,0
524.32,2.84,-0,0,103.45,16946926,1642174631.09359,0
524.32,2.84,-0,0.01,103.45,16946940,1642174631.11037,0
524.32,2.84,-0,0,103.45,16946954,1642174631.12346,0
524.32,2.84,-0,0,103.45,16946968,1642174631.13881,0
524.32,2.84,-0,0.01,103.45,16946981,1642174631.15112,0
524.32,2.84,-0,0.01,103.45,16946996,1642174631.16353,0
524.32,2.84,-0,0,103.45,16947009,1642174631.17953,0
524.32,2.84,-0,0,103.45,16947023,1642174631.19213,0
524.32,2.84,-0,0,103.45,16947037,1642174631.20481,0
524.32,2.84,-0,0.01,103.45,16947051,1642174631.22103,0
524.32,2.84,-0,0.01,103.45,16947064,1642174631.23327,0
524.32,2.84,-0,0,103.45,16947079,1642174631.24918,0
524.32,2.84,-0,0,103.45,16947092,1642174631.26245,0
524.32,2.84,-0,0.01,103.45,16947105,1642174631.27387,0
524.32,2.84,-0,0,103.45,16947120,1642174631.29084,0
524.32,2.84,-0,0.01,103.45,16947133,1642174631.30332,0
524.32,2.84,-0,0.01,103.45,16947147,1642174631.31461,0
524.32,2.84,-0,0.01,103.45,16947162,1642174631.33137,0
524.32,2.84,-0,0.01,103.45,16947175,1642174631.34417,0
524.32,2.84,-0,0,103.45,16947189,1642174631.36075,0
524.32,2.84,-0,0,103.45,16947203,1642174631.37321,0
524.32,2.84,-0,0.01,103.45,16947217,1642174631.38445,0
524.32,2.84,-0,0.01,103.45,16947230,1642174631.40141,0
524.32,2.84,-0,0,103.45,16947244,1642174631.41366,0
524.32,2.84,-0,0,103.45,16947257,1642174631.42609,0
524.32,2.84,-0,0.01,103.45,16947271,1642174631.44298,0
524.32,2.84,-0,0.01,103.45,16947286,1642174631.45398,0
524.32,2.84,-0,0.01,103.45,16947299,1642174631.47069,0
524.32,2.84,-0,0.01,103.45,16947313,1642174631.48291,0
524.32,2.84,-0,0,103.45,16947326,1642174631.49505,0
524.32,2.84,-0,0.01,103.45,16947341,1642174631.51187,0
524.32,2.84,-0,0.01,103.45,16947354,1642174631.52404,0
524.32,2.84,-0,0,103.45,16947368,1642174631.536,0
524.32,2.84,-0,0.01,103.45,16947382,1642174631.55247,0
524.32,2.84,-0,0.01,103.45,16947396,1642174631.56485,0
524.32,2.84,-0,0.01,103.45,16947409,1642174631.58091,0
524.32,2.84,-0,0,103.45,16947423,1642174631.59343,0
524.32,2.84,-0,0,103.45,16947437,1642174631.60597,0
524.32,2.84,-0,0.01,103.45,16947451,1642174631.6219,0
524.32,2.84,-0,0.01,103.45,16947465,1642174631.63415,0
524.32,2.84,-0,0.01,103.45,16947478,1642174631.64669,0
524.32,2.84,-0,0,103.45,16947492,1642174631.66257,0
524.32,2.84,-0,0.01,103.45,16947506,1642174631.67497,0
524.32,2.84,-0,0.01,103.45,16947520,1642174631.69193,0
524.32,2.84,-0,0,103.45,16947533,1642174631.70416,0
524.32,2.84,-0,0.01,103.45,16947548,1642174631.71756,0
524.32,2.84,-0,0.01,103.45,16947561,1642174631.73321,0
524.32,2.84,-0,0.01,103.45,16947575,1642174631.74516,0
524.32,2.84,-0,0,103.45,16947589,1642174631.75736,0
524.32,2.84,-0,0,103.45,16947603,1642174631.77339,0
524.32,2.84,-0,0,103.45,16947616,1642174631.78585,0
524.32,2.84,-0,0.01,103.45,16947630,1642174631.79872,0
524.32,2.84,-0,0,103.45,16947644,1642174631.81605,0
524.32,2.84,-0,0,103.45,16947657,1642174631.82824,0
524.32,2.84,-0,0,103.45,16947671,1642174631.84344,0
524.32,2.84,-0,0.01,103.45,16947685,1642174631.85514,0
524.32,2.84,-0,0.01,103.45,16947699,1642174631.86848,0
524.32,2.84,-0,0.01,103.45,16947713,1642174631.88384,0
524.32,2.84,-0,0,103.45,16947726,1642174631.89719,0
524.32,2.84,-0,0.01,103.45,16947740,1642174631.91835,0
524.32,2.84,-0,0,103.45,16947753,1642174631.92859,0
524.32,2.84,-0,0,103.45,16947768,1642174631.93876,0
524.32,2.84,-0,0.01,103.45,16947781,1642174631.95512,0
524.32,2.84,-0,0.01,103.45,16947795,1642174631.96704,0
524.32,2.84,-0,0.01,103.45,16947810,1642174631.97879,0
524.32,2.84,-0,0,103.45,16947823,1642174631.99576,0
524.32,2.84,-0,0,103.45,16947836,1642174632.00719,0
524.32,2.84,-0,0,103.45,16947851,1642174632.01962,0
524.32,2.84,-0,0.01,103.45,16947864,1642174632.03605,0
524.32,2.84,-0,0.01,103.45,16947878,1642174632.0482,0
524.32,2.84,-0,0,103.45,16947892,1642174632.0613,0
524.32,2.84,-0,0.01,103.45,16947906,1642174632.07717,0
524.32,2.84,-0,0.01,103.45,16947919,1642174632.08956,0
524.32,2.84,-0,0,103.45,16947934,1642174632.10551,0
524.32,2.84,-0,0.01,103.45,16947947,1642174632.1179,0
524.32,2.84,-0,0.01,103.45,16947961,1642174632.12988,0
524.32,2.84,-0,0.01,103.45,16947975,1642174632.15259,0
524.32,2.84,-0,0,103.45,16947989,1642174632.16239,0
524.32,2.84,-0,0,103.45,16948002,1642174632.17579,0
524.32,2.84,-0,0,103.45,16948017,1642174632.18795,0
524.32,2.84,-0,0.01,103.45,16948030,1642174632.20057,0
524.32,2.84,-0,0.01,103.45,16948044,1642174632.21561,0
524.32,2.84,-0,0,103.45,16948058,1642174632.22914,0
524.32,2.84,-0,0,103.45,16948071,1642174632.2416,0
524.32,2.84,-0,0,103.45,16948085,1642174632.2632,0
524.32,2.84,-0,0.01,103.45,16948100,1642174632.2754,0
524.32,2.84,-0,0.01,103.45,16948113,1642174632.28646,0
524.32,2.84,-0,0,103.45,16948126,1642174632.29853,0
524.32,2.84,-0,0,103.45,16948141,1642174632.31096,0
524.32,2.84,-0,0,103.45,16948154,1642174632.32679,0
524.32,2.84,-0,0,103.45,16948168,1642174632.33899,0
524.32,2.84,-0,0,103.45,16948182,1642174632.35125,0
524.32,2.84,-0,0.01,103.45,16948196,1642174632.36937,0
524.32,2.84,-0,0,103.45,16948209,1642174632.38025,0
524.32,2.84,-0,0,103.45,16948224,1642174632.39232,0
524.32,2.84,-0,0,103.45,16948237,1642174632.40982,0
524.32,2.84,-0,0,103.45,16948251,1642174632.42127,0
524.32,2.84,-0,0.01,103.45,16948264,1642174632.43792,0
524.32,2.84,-0,0.01,103.45,16948279,1642174632.45006,0
524.32,2.84,-0,0,103.45,16948292,1642174632.46268,0
524.32,2.84,-0,0,103.45,16948305,1642174632.48541,0
524.32,2.84,-0,0,103.45,16948320,1642174632.49949,0
524.32,2.84,-0,0,103.45,16948333,1642174632.50716,0
524.32,2.84,-0,0,103.45,16948347,1642174632.5226,0
524.32,2.84,-0,0,103.45,16948361,1642174632.53176,0
524.32,2.84,-0,0,103.45,16948375,1642174632.54841,0
524.32,2.84,-0,0,103.45,16948388,1642174632.56081,0
524.32,2.84,-0,0,103.45,16948403,1642174632.5731,0
524.32,2.84,-0,0,103.45,16948416,1642174632.58874,0
524.32,2.84,-0,0.01,103.45,16948430,1642174632.61358,0
524.32,2.84,-0,0.01,103.45,16948444,1642174632.61807,0
524.32,2.84,-0,0,103.45,16948458,1642174632.6302,0
524.32,2.84,-0,0,103.45,16948471,1642174632.64259,0
524.32,2.84,-0,0,103.45,16948486,1642174632.65894,0
524.32,2.84,-0,0,103.45,16948499,1642174632.67082,0
524.32,2.84,-0,0,103.45,16948512,1642174632.68288,0
524.32,2.84,-0,0,103.45,16948527,1642174632.69951,0
524.32,2.84,-0,0,103.45,16948540,1642174632.71165,0
524.32,2.84,-0,0,103.45,16948554,1642174632.72436,0
524.32,2.84,-0,0,103.45,16948568,1642174632.74111,0
524.32,2.84,-0,0,103.45,16948581,1642174632.75333,0
524.32,2.84,-0,0.01,103.45,16948595,1642174632.76577,0
524.32,2.84,-0,0,103.45,16948609,1642174632.78812,0
524.32,2.84,-0,0,103.45,16948623,1642174632.80104,0
524.32,2.84,-0,0,103.45,16948636,1642174632.81147,0
524.32,2.84,-0,0,103.45,16948651,1642174632.82269,0
524.32,2.84,-0,0.01,103.45,16948664,1642174632.83513,0
524.32,2.84,-0,0.01,103.45,16948678,1642174632.85089,0
524.32,2.84,-0,0,103.45,16948691,1642174632.86338,0
524.32,2.84,-0,0,103.45,16948706,1642174632.87587,0
524.32,2.84,-0,0,103.45,16948719,1642174632.89182,0
524.32,2.84,-0,0,103.45,16948733,1642174632.9048,0
524.32,2.84,-0,0,103.45,16948747,1642174632.91627,0
524.32,2.84,-0,0.01,103.45,16948760,1642174632.93251,0
524.32,2.84,-0,0,103.45,16948774,1642174632.94504,0
524.32,2.84,-0,0,103.45,16948788,1642174632.96198,0
524.32,2.84,-0,0,103.45,16948802,1642174632.97434,0
524.32,2.84,-0,0,103.45,16948815,1642174632.98677,0
524.32,2.84,-0,0.01,103.45,16948830,1642174633.00269,0
524.32,2.84,-0,0.01,103.45,16948843,1642174633.0145,0
524.32,2.84,-0,0,103.45,16948857,1642174633.03129,0
524.32,2.84,-0,0,103.45,16948871,1642174633.04336,0
524.32,2.84,-0,0,103.45,16948885,1642174633.05579,0
524.32,2.84,-0,0,103.45,16948898,1642174633.07192,0
524.32,2.84,-0,0,103.45,16948913,1642174633.08428,0
524.32,2.84,-0,0,103.45,16948926,1642174633.09642,0
524.32,2.84,-0,0,103.45,16948940,1642174633.11311,0
524.32,2.84,-0,0,103.45,16948954,1642174633.12576,0
524.32,2.84,-0,0,103.45,16948968,1642174633.13875,0
524.32,2.84,-0,0,103.45,16948981,1642174633.15474,0
524.32,2.84,-0,0.01,103.45,16948995,1642174633.17093,0
524.32,2.84,-0,0,103.45,16949009,1642174633.18343,0
524.32,2.84,-0,0,103.45,16949022,1642174633.19586,0
524.32,2.84,-0,0,103.45,16949037,1642174633.20856,0
524.32,2.84,-0,0,103.45,16949050,1642174633.22397,0
524.32,2.84,-0,0.01,103.45,16949064,1642174633.23653,0
524.32,2.84,-0,0,103.45,16949078,1642174633.24865,0
524.32,2.84,-0,0,103.45,16949092,1642174633.2657,0
524.32,2.84,-0,0,103.45,16949105,1642174633.27683,0
524.32,2.84,-0,0,103.45,16949120,1642174633.29365,0
524.32,2.84,-0,0,103.45,16949133,1642174633.30624,0
524.32,2.84,-0,0,103.45,16949146,1642174633.31874,0
524.32,2.84,-0,0.01,103.45,16949160,1642174633.33422,0
524.32,2.84,-0,0,103.45,16949174,1642174633.34663,0
524.32,2.84,-0,0,103.45,16949188,1642174633.35928,0
524.32,2.84,-0,0,103.45,16949201,1642174633.37578,0
524.32,2.84,-0,0,103.45,16949216,1642174633.38831,0
524.32,2.84,-0,0.01,103.45,16949229,1642174633.40374,0
524.32,2.84,-0,0.01,103.45,16949243,1642174633.4159,0
524.32,2.84,-0,0,103.45,16949257,1642174633.42834,0
524.32,2.84,-0,0,103.45,16949271,1642174633.44527,0
524.32,2.84,-0,0,103.45,16949284,1642174633.45779,0
524.32,2.84,-0,0,103.45,16949299,1642174633.46947,0
524.32,2.84,-0,0,103.45,16949312,1642174633.48537,0
524.32,2.84,-0,0,103.45,16949326,1642174633.49785,0
524.32,2.84,-0,0,103.45,16949340,1642174633.51097,0
524.32,2.84,-0,0,103.45,16949353,1642174633.52701,0
524.32,2.84,-0,0,103.45,16949367,1642174633.53916,0
524.32,2.84,-0,0,103.45,16949381,1642174633.55577,0
524.32,2.84,-0,0.01,103.45,16949395,1642174633.56831,0
524.32,2.84,-0,0.01,103.45,16949409,1642174633.58052,0
524.32,2.84,-0,0,103.45,16949423,1642174633.59645,0
524.32,2.84,-0,0,103.45,16949436,1642174633.60932,0
524.32,2.84,-0,0,103.45,16949450,1642174633.62526,0
524.32,2.84,-0,0,103.45,16949464,1642174633.63757,0
524.32,2.84,-0,0,103.45,16949478,1642174633.64999,0
524.32,2.84,-0,0,103.45,16949491,1642174633.66601,0
524.32,2.84,-0,0,103.45,16949506,1642174633.67882,0
524.32,2.84,-0,0,103.45,16949519,1642174633.69082,0
524.32,2.84,-0,0,103.45,16949532,1642174633.7066,0
524.32,2.84,-0,0,103.45,16949547,1642174633.71895,0
524.32,2.84,-0,0.01,103.45,16949560,1642174633.73158,0
524.32,2.84,-0,0,103.45,16949574,1642174633.74752,0
524.32,2.84,-0,0,103.45,16949587,1642174633.76019,0
524.32,2.84,-0,0,103.46,16949602,1642174633.78354,0
524.32,2.84,-0,0,103.46,16949615,1642174633.79339,0
524.32,2.84,-0,0.01,103.46,16949629,1642174633.80152,0
524.32,2.84,-0,0.01,103.46,16949644,1642174633.8181,0
524.32,2.84,-0,0,103.46,16949657,1642174633.83023,0
524.32,2.84,-0,0,103.46,16949671,1642174633.84939,0
524.32,2.84,-0,0,103.48,16949686,1642174633.86089,0
524.32,2.84,-0,0,103.48,16949700,1642174633.87654,0
524.32,2.84,-0,0,103.5,16949713,1642174633.88765,0
524.32,2.84,-0,0.01,103.53,16949728,1642174633.89967,0
524.32,2.84,-0,0.01,103.58,16949742,1642174633.91565,0
524.32,2.84,-0,0,103.61,16949755,1642174633.92838,0
524.32,2.84,-0,0,103.65,16949770,1642174633.94459,0
524.32,2.84,-0,0,103.68,16949784,1642174633.95654,0
524.32,2.84,-0,0,103.71,16949797,1642174633.97385,0
524.32,2.84,-0,0,103.73,16949812,1642174633.98624,0
524.32,2.84,-0,0,103.76,16949825,1642174633.99866,0
524.32,2.84,-0,0,103.8,16949839,1642174634.01466,0
524.32,2.84,-0,0,103.83,16949854,1642174634.02652,0
524.32,2.84,-0,0,103.86,16949867,1642174634.04349,0
524.32,2.84,-0,0,103.88,16949881,1642174634.05513,0
524.32,2.84,-0,0,103.9,16949895,1642174634.06748,0
524.32,2.84,-0,0.01,103.93,16949909,1642174634.08345,0
524.32,2.84,-0,0,103.96,16949923,1642174634.10163,0
524.32,2.84,-0,0,103.98,16949937,1642174634.114,0
524.32,2.84,-0,0,104,16949951,1642174634.1259,0
524.32,2.84,-0,0,104.01,16949964,1642174634.13682,0
524.32,2.84,-0,0,104.03,16949979,1642174634.15508,0
524.32,2.84,-0,0.01,104.03,16949993,1642174634.16827,0
524.32,2.84,-0,0,104.05,16950006,1642174634.18286,0
524.32,2.84,-0,0,104.06,16950021,1642174634.19526,0
524.32,2.84,-0,0,104.08,16950034,1642174634.20657,0
524.32,2.84,-0,0,104.1,16950048,1642174634.22319,0
524.32,2.84,-0,0,104.11,16950062,1642174634.23542,0
524.32,2.84,-0,0.01,104.11,16950076,1642174634.2513,0
524.32,2.84,-0,0,104.13,16950089,1642174634.26368,0
524.32,2.84,-0,0,104.13,16950104,1642174634.27632,0
524.32,2.84,-0,0,104.15,16950118,1642174634.29356,0
524.32,2.84,-0,0,104.16,16950132,1642174634.30474,0
524.32,2.84,-0,0,104.18,16950146,1642174634.32092,0
524.32,2.84,-0,0.01,104.2,16950160,1642174634.33407,0
524.32,2.84,-0,0,104.21,16950173,1642174634.34653,0
524.32,2.84,-0,0,104.21,16950188,1642174634.36237,0
524.32,2.84,-0,0,104.23,16950202,1642174634.37828,0
524.32,2.84,-0,0,104.25,16950215,1642174634.39147,0
524.32,2.84,-0,0.01,104.26,16950230,1642174634.40393,0
524.32,2.84,-0,0.01,104.3,16950244,1642174634.41972,0
524.32,2.84,-0,0.01,104.31,16950257,1642174634.43193,0
524.32,2.84,-0,0,104.35,16950272,1642174634.44434,0
524.32,2.84,-0,0,104.38,16950286,1642174634.46113,0
524.32,2.84,-0,0,104.41,16950299,1642174634.47367,0
524.32,2.84,-0,0,104.48,16950313,1642174634.4898,0
524.32,2.84,-0,0.01,104.56,16950328,1642174634.50216,0
524.32,2.84,-0,0.01,104.65,16950341,1642174634.51459,0
524.32,2.84,-0,0,104.75,16950355,1642174634.53022,0
524.32,2.84,-0,0,104.85,16950369,1642174634.5433,0
524.32,2.84,-0,0,104.93,16950383,1642174634.55975,0
524.32,2.84,-0,0,105.01,16950397,1642174634.5719,0
524.32,2.84,-0,0.01,105.08,16950411,1642174634.5843,0
524.32,2.84,-0,0.01,105.13,16950425,1642174634.60017,0
524.32,2.84,-0,0,105.2,16950438,1642174634.618,0
524.32,2.84,-0,0,105.2,16950453,1642174634.63093,0
524.32,2.84,-0,0,105.26,16950467,1642174634.64141,0
524.32,2.84,-0,0,105.3,16950480,1642174634.65439,0
524.32,2.84,-0,0.01,105.31,16950495,1642174634.67034,0
524.32,2.84,-0,0.01,105.33,16950509,1642174634.68264,0
524.32,2.84,-0,0,105.33,16950522,1642174634.6996,0
524.32,2.84,-0,0,105.33,16950536,1642174634.71104,0
524.32,2.84,-0,0,105.33,16950550,1642174634.72288,0
524.32,2.84,-0,0,105.33,16950564,1642174634.73963,0
524.32,2.84,-0,0.01,105.33,16950578,1642174634.75213,0
524.32,2.84,-0,0.01,105.33,16950592,1642174634.76824,0
524.32,2.84,-0,0,105.33,16950605,1642174634.78717,0
524.32,2.84,-0,0,105.33,16950620,1642174634.8011,0
524.32,2.84,-0,0,105.33,16950634,1642174634.81213,0
524.32,2.84,-0,0,105.33,16950647,1642174634.8221,0
524.32,2.84,-0,0.01,105.33,16950662,1642174634.83794,0
524.32,2.84,-0,0.01,105.33,16950675,1642174634.85022,0
524.32,2.84,-0,0,105.33,16950689,1642174634.86261,0
524.32,2.84,-0,0,105.33,16950703,1642174634.88463,0
524.32,2.84,-0,0,105.33,16950717,1642174634.8921,0
524.32,2.84,-0,0,105.33,16950731,1642174634.90768,0
524.32,2.84,-0,0.01,105.31,16950745,1642174634.91984,0
524.32,2.84,-0,0.01,105.33,16950759,1642174634.9312,0
524.32,2.84,-0,0,105.31,16950772,1642174634.94858,0
524.32,2.84,-0,0.01,105.31,16950787,1642174634.96068,0
524.32,2.84,-0,0.01,105.33,16950800,1642174634.97661,0
524.32,2.84,-0,0,105.31,16950814,1642174635.00082,0
524.32,2.84,-0,0.01,105.31,16950828,1642174635.00729,0
524.32,2.84,-0,0.01,105.31,16950842,1642174635.01972,0
524.32,2.84,-0,0,105.31,16950855,1642174635.03265,0
524.32,2.84,-0,0.01,105.33,16950870,1642174635.04789,0
524.32,2.84,-0,0,105.31,16950883,1642174635.05926,0
524.32,2.84,-0,0,105.31,16950897,1642174635.07172,0
524.32,2.84,-0,0.01,105.31,16950910,1642174635.08727,0
524.32,2.84,-0,0.01,105.31,16950925,1642174635.09974,0
524.32,2.84,-0,0.01,105.31,16950939,1642174635.11208,0
524.32,2.84,-0,0,105.31,16950952,1642174635.12786,0
524.32,2.84,-0,0,105.31,16950966,1642174635.1525,0
524.32,2.84,-0,0.01,105.31,16950980,1642174635.15998,0
524.32,2.84,-0,0.01,105.31,16950993,1642174635.17081,0
524.32,2.84,-0,0.01,105.31,16951008,1642174635.18191,0
524.32,2.84,-0,0,105.31,16951021,1642174635.19823,0
524.32,2.84,-0,0.01,105.31,16951035,1642174635.21448,0
524.32,2.84,-0,0.01,105.31,16951049,1642174635.22682,0
524.32,2.84,-0,0,105.31,16951063,1642174635.23953,0
524.32,2.84,-0,0.01,105.31,16951076,1642174635.25141,0
524.32,2.84,-0,0.01,105.31,16951091,1642174635.26848,0
524.32,2.84,-0,0.01,105.31,16951104,1642174635.2796,0
524.32,2.84,-0,0,105.31,16951117,1642174635.29223,0
524.32,2.84,-0,0,105.31,16951132,1642174635.30816,0
524.32,2.84,-0,0.01,105.31,16951145,1642174635.32052,0
524.32,2.84,-0,0.01,105.31,16951159,1642174635.33287,0
524.32,2.84,-0,0.01,105.31,16951173,1642174635.34945,0
524.32,2.84,-0,0,105.31,16951186,1642174635.36193,0
524.32,2.84,-0,0.01,105.31,16951200,1642174635.37414,0
524.32,2.84,-0,0.01,105.31,16951215,1642174635.38992,0
524.32,2.84,-0,0.01,105.31,16951228,1642174635.40342,0
524.32,2.84,-0,0.01,105.31,16951242,1642174635.42733,0
524.32,2.84,-0,0,105.31,16951256,1642174635.43374,0
524.32,2.84,-0,0.01,105.31,16951269,1642174635.44453,0
524.32,2.84,-0,0,105.31,16951283,1642174635.4604,0
524.32,2.84,-0,0,105.31,16951297,1642174635.47287,0
524.32,2.84,-0,0.01,105.31,16951311,1642174635.48535,0
524.32,2.84,-0,0.01,105.31,16951325,1642174635.50119,0
524.32,2.84,-0,0.01,105.31,16951339,1642174635.51383,0
524.32,2.84,-0,0,105.31,16951352,1642174635.52997,0
524.32,2.84,-0,0,105.31,16951366,1642174635.54308,0
524.32,2.84,-0,0,105.31,16951379,1642174635.55488,0
524.32,2.84,-0,0.01,105.31,16951394,1642174635.57072,0
524.32,2.84,-0,0.01,105.31,16951407,1642174635.58295,0
524.32,2.84,-0,0,105.31,16951421,1642174635.59507,0
524.32,2.84,-0,0.01,105.31,16951435,1642174635.61294,0
524.32,2.84,-0,0.01,105.31,16951449,1642174635.63166,0
524.32,2.84,-0,0,105.31,16951462,1642174635.64121,0
524.32,2.84,-0,0.01,105.31,16951477,1642174635.65294,0
524.32,2.84,-0,0.01,105.31,16951490,1642174635.66485,0
524.32,2.84,-0,0.01,105.3,16951504,1642174635.68153,0
524.32,2.84,-0,0.01,105.28,16951519,1642174635.69375,0
524.32,2.84,-0,0.01,105.26,16951533,1642174635.7103,0
524.32,2.84,-0,0.01,105.23,16951546,1642174635.72182,0
524.32,2.84,-0,0.01,105.2,16951561,1642174635.74343,0
524.32,2.84,-0,0.01,105.15,16951574,1642174635.75191,0
524.32,2.84,-0,0,105.11,16951588,1642174635.76413,0
524.32,2.84,-0,0,105.08,16951603,1642174635.77933,0
524.32,2.84,-0,0.01,105.03,16951616,1642174635.80151,0
524.32,2.84,-0,0.01,105,16951630,1642174635.80797,0
524.32,2.84,-0,0.01,104.95,16951645,1642174635.8207,0
524.32,2.84,-0,0.01,104.88,16951658,1642174635.83295,0
524.32,2.84,-0,0.01,104.8,16951672,1642174635.85459,0
524.32,2.84,-0,0,104.68,16951687,1642174635.86253,0
524.32,2.84,-0,0,104.51,16951700,1642174635.87769,0
524.32,2.84,-0,0.01,104.3,16951714,1642174635.88994,0
524.32,2.84,-0,0.01,104.06,16951729,1642174635.90616,0
524.32,2.84,-0,0.01,103.78,16951742,1642174635.93051,0
524.32,2.84,-0,0.01,103.46,16951756,1642174635.93428,0
524.32,2.84,-0,0,103.13,16951770,1642174635.9485,0
524.32,2.84,-0,0,102.73,16951784,1642174635.95971,0
524.32,2.84,-0,0.01,102.31,16951798,1642174635.9766,0
524.32,2.84,-0,0.01,101.88,16951813,1642174635.98934,0
524.32,2.84,-0,0.01,101.43,16951826,1642174636.00132,0
524.32,2.84,-0,0.01,101,16951840,1642174636.01709,0
524.32,2.84,-0,0.01,100.58,16951854,1642174636.0296,0
524.32,2.84,-0,0.01,100.18,16951868,1642174636.04627,0
524.32,2.84,-0,0.01,99.78,16951882,1642174636.05903,0
524.32,2.84,-0,0.01,99.4,16951896,1642174636.07115,0
524.32,2.84,-0,0.01,99.05,16951910,1642174636.0873,0
524.32,2.84,-0,0.01,98.71,16951923,1642174636.0997,0
524.32,2.84,-0,0.01,98.38,16951938,1642174636.11515,0
524.32,2.84,-0,0.01,98.08,16951951,1642174636.12763,0
524.32,2.84,-0,0.01,97.78,16951965,1642174636.14049,0
524.32,2.84,-0,0.01,97.5,16951979,1642174636.15687,0
524.32,2.84,-0,0.01,97.2,16951993,1642174636.16891,0
524.32,2.84,-0,0.01,96.91,16952006,1642174636.18101,0
524.32,2.84,-0,0.01,96.65,16952020,1642174636.19842,0
524.32,2.84,-0,0.01,96.36,16952034,1642174636.21076,0
524.32,2.84,-0,0,96.1,16952048,1642174636.22663,0
524.32,2.84,-0,0,95.81,16952061,1642174636.23858,0
