1.06,-1.04,0,0.08,39.08,709952,1606414368.32681
1.06,-1.04,0,0.08,39.08,709964,1606414368.32847
1.06,-1.04,0,0.08,39.08,709976,1606414368.339
1.06,-1.04,0,0.08,39.08,709988,1606414368.35126
1.06,-1.04,0,0.08,39.08,709999,1606414368.36038
1.06,-1.04,0,0.08,39.08,710011,1606414368.36714
1.06,-3.96,-6.23,0.08,39.08,710026,1606414368.37967
1.13,-3.96,-6.23,0.08,39.08,710037,1606414368.39235
1.23,85.04,-390.44,0.08,39.08,710051,1606414368.40466
1.21,85.04,-390.44,0.08,39.1,710064,1606414368.41778
1.16,85.04,-390.44,0.08,39.1,710076,1606414368.42958
1.12,85.04,-390.44,0.08,39.1,710088,1606414368.44186
1.09,-1.95,-6.29,0.08,39.1,710103,1606414368.45781
1.17,1.53,958.29,0.08,39.1,710117,1606414368.47052
1.35,10.06,-2.58,0.08,39.1,710130,1606414368.48672
1.56,14.12,-10.83,0.08,39.1,710145,1606414368.49885
1.78,15.49,6.54,0.08,39.1,710158,1606414368.51093
2,15.64,10.93,0.08,39.1,710171,1606414368.52732
2.22,15.62,9.8,0.08,39.1,710185,1606414368.5393
2.45,15.49,10.4,0.08,39.1,710199,1606414368.5519
2.66,15.18,11.8,0.08,39.1,710213,1606414368.56928
2.87,14.8,11.82,0.08,39.1,710226,1606414368.58116
3.08,14.43,11.65,0.08,39.1,710241,1606414368.59713
3.28,13.97,12.48,0.08,39.1,710254,1606414368.60913
3.47,13.62,13.14,0.08,39.1,710268,1606414368.62206
3.66,13.49,12.71,0.08,39.1,710282,1606414368.63786
3.84,13.15,12.58,0.08,39.1,710296,1606414368.65009
4.02,12.76,13.71,0.08,39.1,710309,1606414368.66254
4.19,12.26,14.13,0.08,39.1,710324,1606414368.67834
4.36,11.96,14.13,0.08,39.1,710337,1606414368.69075
4.52,11.6,13.37,0.08,39.1,710351,1606414368.70729
4.68,11.29,14.2,0.08,39.1,710365,1606414368.71999
4.83,11,13.69,0.08,39.1,710379,1606414368.73283
4.99,10.88,13.52,0.08,39.1,710392,1606414368.7484
5.14,10.56,13.72,0.08,39.1,710407,1606414368.76056
5.29,10.78,14.27,0.08,39.1,710420,1606414368.77264
5.43,9.97,13.41,0.08,39.1,710434,1606414368.78927
5.57,10.45,13.81,0.08,39.1,710448,1606414368.80199
5.72,9.83,13.34,0.08,39.1,710461,1606414368.81785
5.86,10.4,13.14,0.08,39.1,710475,1606414368.83023
6,9.79,13.61,0.08,39.1,710489,1606414368.84245
6.15,10.05,13.04,0.08,39.1,710503,1606414368.85914
6.29,10.02,12.62,0.08,39.1,710516,1606414368.87132
6.42,9.92,12.29,0.08,39.1,710531,1606414368.8835
6.57,10.26,12.41,0.08,39.1,710544,1606414368.90002
6.71,9.97,12.71,0.08,39.1,710557,1606414368.9126
6.85,9.66,11.99,0.08,39.1,710572,1606414368.9253
6.99,9.97,12.23,0.08,39.1,710585,1606414368.94111
7.13,10.02,12.19,0.08,39.1,710598,1606414368.95367
7.27,10.01,11.46,0.08,39.1,710612,1606414368.96616
7.42,10.02,11,0.08,39.1,710626,1606414368.98167
7.56,9.96,11.55,0.08,39.1,710640,1606414368.99402
7.7,10.07,11.43,0.08,39.1,710653,1606414369.01643
7.84,9.97,11.23,0.08,39.1,710668,1606414369.02543
7.98,10.31,10.91,0.08,39.1,710681,1606414369.03638
8.12,9.62,10.11,0.08,39.12,710695,1606414369.05214
8.27,9.88,10.48,0.08,39.12,710709,1606414369.06461
8.41,9.87,10.69,0.08,39.12,710723,1606414369.08013
8.55,9.94,9.72,0.08,39.12,710737,1606414369.09288
8.7,9.92,9.41,0.08,39.12,710752,1606414369.10408
8.84,9.94,10.05,0.08,39.12,710765,1606414369.1282
8.98,9.87,9.59,0.08,39.12,710779,1606414369.14187
9.12,9.87,10.46,0.08,39.12,710794,1606414369.15544
9.27,9.94,9.17,0.08,39.12,710807,1606414369.16357
9.41,9.82,8.78,0.08,39.12,710821,1606414369.17877
9.55,9.88,9.25,0.08,39.12,710836,1606414369.19117
9.7,9.87,9.2,0.08,39.12,710849,1606414369.20389
9.84,9.98,9.66,0.08,39.12,710863,1606414369.21955
9.98,9.97,8.76,0.08,39.12,710878,1606414369.23187
10.12,10.02,9.13,0.08,39.12,710892,1606414369.24881
10.27,10.18,9.54,0.08,39.12,710906,1606414369.26087
10.42,9.6,9.08,0.08,39.12,710920,1606414369.27656
10.56,10.1,8.68,0.08,39.13,710934,1606414369.2886
10.7,9.62,9.03,0.08,39.13,710947,1606414369.30208
10.84,10.15,10.25,0.08,39.13,710962,1606414369.31833
10.98,9.95,9.25,0.08,39.15,710976,1606414369.32948
11.12,9.9,9.43,0.08,39.15,710989,1606414369.34634
11.26,9.91,10.27,0.08,39.17,711003,1606414369.35879
11.41,9.88,9.14,0.08,39.2,711017,1606414369.37741
11.55,9.86,8.8,0.08,39.22,711030,1606414369.38781
11.68,9.97,9.89,0.08,39.25,711045,1606414369.39991
11.83,9.87,9.67,0.08,39.27,711058,1606414369.41174
11.97,10.02,9.82,0.08,39.27,711072,1606414369.42846
12.11,9.87,9.15,0.08,39.28,711086,1606414369.44082
12.25,9.95,9.31,0.08,39.28,711099,1606414369.4539
12.38,9.9,9.27,0.08,39.28,711112,1606414369.46962
12.52,9.9,9.66,0.08,39.28,711127,1606414369.48205
12.66,9.85,10.08,0.08,39.28,711140,1606414369.49353
12.8,9.97,10.53,0.08,39.3,711153,1606414369.51024
12.94,9.86,9.71,0.08,39.3,711168,1606414369.52263
13.08,9.91,10.23,0.08,39.3,711181,1606414369.53547
13.22,9.87,9.91,0.08,39.32,711195,1606414369.55188
13.37,9.87,9.9,0.08,39.32,711209,1606414369.56391
