0.81,0,0,0,39.13,248111,1606427906.59067
0.81,0,0,0,39.13,248122,1606427906.5969
0.81,0,0,0,39.13,248133,1606427906.59928
0.81,0,0,0,39.13,248144,1606427906.60096
0.81,0,0,0,39.13,248156,1606427906.6039
0.81,0,0,0,39.13,248166,1606427906.6094
0.81,0,0,0,39.13,248177,1606427906.62058
0.81,0,0,0,39.13,248187,1606427906.62847
0.81,0,-0.09,0,39.13,248201,1606427906.6424
0.83,0,-0.09,0,39.13,248212,1606427906.66075
0.86,1.48,0.39,0,39.13,248226,1606427906.79041
0.9,1.48,0.39,0,39.13,248238,1606427906.79146
0.95,1.48,0.39,0,39.13,248250,1606427906.79296
0.98,1.48,0.39,0,39.13,248261,1606427906.79426
1.02,3.34,0,0,39.13,248275,1606427906.79542
1.08,3.62,0,0,39.13,248288,1606427906.79658
1.16,5.38,0,0,39.13,248300,1606427906.79768
1.25,7.04,0,0,39.13,248313,1606427906.79848
1.36,8.06,0,0,39.13,248326,1606427906.79927
1.48,8.64,0,0,39.13,248338,1606427906.80017
1.6,9.21,0,0,39.13,248351,1606427906.80153
1.73,9.5,0,0,39.13,248364,1606427906.8035
1.86,10.06,0,0,39.13,248377,1606427906.81887
2,9.59,-0.08,0,39.13,248390,1606427906.8309
2.14,9.85,-0.08,0,39.13,248404,1606427906.85092
2.27,10.32,0.85,0,39.13,248417,1606427906.85899
2.41,9.68,0.78,0,39.13,248430,1606427906.86851
2.54,9.93,0.55,0,39.13,248443,1606427906.88941
2.68,10.36,0.46,0,39.13,248457,1606427906.90094
2.82,9.66,2.7,0,39.13,248470,1606427906.9113
2.95,9.88,4.43,0,39.13,248483,1606427906.92385
3.09,9.89,4.73,0,39.13,248497,1606427906.94247
3.22,9.95,5.66,0,39.13,248510,1606427906.9466
3.36,9.84,6.61,0,39.13,248523,1606427906.96444
3.49,9.9,7.66,0,39.13,248537,1606427906.97546
3.62,9.78,8.31,0,39.13,248549,1606427906.98807
3.76,9.83,8.85,0,39.13,248562,1606427906.99974
3.9,10.1,9.43,0,39.13,248577,1606427907.01636
4.03,9.55,9.08,0,39.13,248589,1606427907.02906
4.16,9.62,10.13,0,39.13,248602,1606427907.04407
4.3,9.84,11.36,0,39.13,248616,1606427907.05648
4.43,9.76,11.03,0,39.13,248630,1606427907.07018
4.57,9.95,11.23,0,39.13,248643,1606427907.08252
4.71,9.83,12.52,0,39.13,248656,1606427907.09523
4.85,9.95,12.47,0,39.13,248670,1606427907.10747
4.98,9.9,12.15,0,39.13,248683,1606427907.12307
5.12,9.94,12.84,0,39.13,248696,1606427907.1357
5.25,9.54,12.87,0,39.13,248710,1606427907.1482
5.39,10,12.89,0,39.13,248723,1606427907.16376
5.53,10.02,13.21,0,39.13,248736,1606427907.1762
5.67,10.01,14.22,0,39.15,248750,1606427907.1885
5.8,9.93,13.48,0,39.15,248763,1606427907.2007
5.93,9.98,13.82,0,39.15,248775,1606427907.21395
6.07,9.88,13.5,0,39.15,248788,1606427907.22944
6.2,9.99,13.47,0,39.15,248802,1606427907.24178
6.33,9.93,13.71,0,39.15,248814,1606427907.25397
6.47,9.99,13.14,0,39.15,248827,1606427907.26629
6.6,10.34,13.87,0,39.15,248841,1606427907.27861
6.73,9.69,12.83,0,39.15,248853,1606427907.29117
6.87,9.93,12.85,0,39.15,248866,1606427907.30747
7,9.94,12.58,0,39.15,248879,1606427907.31988
7.13,9.92,12.73,0,39.15,248892,1606427907.33209
7.27,10.05,12.44,0,39.15,248905,1606427907.34412
7.4,9.94,12.08,0,39.15,248919,1606427907.35653
7.53,10.08,12.98,0,39.15,248931,1606427907.36913
7.67,10,12.02,0,39.15,248944,1606427907.38511
7.81,10.04,12.33,0,39.15,248957,1606427907.39731
7.94,10.25,12.3,0,39.15,248971,1606427907.40946
8.07,9.68,12.17,0,39.15,248983,1606427907.42202
8.21,9.87,11.14,0,39.15,248996,1606427907.43549
8.34,10.04,11.69,0,39.15,249010,1606427907.45035
8.48,10.31,10.82,0,39.15,249023,1606427907.46248
8.61,9.69,11.46,0,39.15,249035,1606427907.47553
8.75,9.92,11.43,0,39.15,249049,1606427907.48785
8.88,10.37,10.04,0,39.15,249062,1606427907.49933
9.02,9.63,10.93,0,39.15,249075,1606427907.51649
9.15,10.28,10.08,0,39.15,249088,1606427907.52889
9.28,9.55,10.57,0,39.15,249101,1606427907.54016
9.42,10.18,9.92,0,39.15,249114,1606427907.55618
9.55,9.57,9.4,0,39.15,249126,1606427907.56876
9.68,10.23,10.22,0,39.15,249140,1606427907.57891
9.81,9.59,9.73,0,39.17,249152,1606427907.59361
9.94,9.91,9.2,0,39.17,249165,1606427907.61197
10.07,9.94,9.32,0,39.17,249179,1606427907.62287
10.2,9.92,10.04,0,39.17,249191,1606427907.63171
10.34,9.94,9.8,0,39.17,249204,1606427907.64336
10.47,9.93,9.99,0,39.17,249217,1606427907.65592
10.6,9.88,9.27,0,39.17,249230,1606427907.66843
10.74,10.3,9.76,0,39.17,249243,1606427907.68397
10.87,9.63,8.91,0,39.17,249255,1606427907.69643
11,10.12,9.66,0,39.17,249269,1606427907.70876
11.13,9.85,9.36,0,39.18,249282,1606427907.72111
11.26,9.83,10.39,0,39.18,249295,1606427907.73342
11.4,10.08,8.8,0,39.2,249309,1606427907.74946
11.53,9.8,8.83,0,39.22,249322,1606427907.76196
11.67,9.79,9.73,0,39.25,249334,1606427907.77408
11.8,9.76,9.66,0,39.28,249348,1606427907.78644
11.93,9.74,9.67,0,39.32,249361,1606427907.79881
12.06,9.82,9.65,0,39.33,249374,1606427907.81497
12.2,9.79,9.68,0,39.35,249387,1606427907.82745
12.33,9.89,9.64,0,39.35,249400,1606427907.83962
12.46,9.88,9.7,0,39.35,249413,1606427907.8524
12.6,9.94,9.94,0,39.37,249426,1606427907.86479
12.73,9.89,9.75,0,39.37,249439,1606427907.88137
12.86,10.03,9.47,0,39.37,249452,1606427907.89355
13,9.94,9.73,0,39.37,249465,1606427907.90588
13.13,10.29,9.9,0,39.37,249478,1606427907.91719
13.26,9.52,9.83,0,39.38,249491,1606427907.93019
13.39,9.87,10.3,0,39.38,249504,1606427907.94166
13.53,9.89,9.67,0,39.4,249518,1606427907.95866
13.67,9.95,9.16,0,39.4,249531,1606427907.97084
13.8,9.96,9.83,0,39.42,249544,1606427907.98313
13.93,9.98,9.04,0,39.42,249556,1606427907.99582
14.07,9.99,10.06,0,39.43,249570,1606427908.01124
14.2,9.99,9.29,0,39.45,249583,1606427908.02365
14.33,9.92,9.83,0,39.45,249595,1606427908.03645
14.47,9.99,9.67,0,39.45,249609,1606427908.04811
14.6,9.98,9.35,0,39.47,249622,1606427908.06045
14.74,10.06,10.35,0,39.47,249635,1606427908.07769
14.88,9.96,10.27,0,39.47,249649,1606427908.08928
15.02,10.01,9.86,0,39.48,249662,1606427908.10185
15.16,9.93,9.82,0,39.48,249675,1606427908.11418
15.29,9.62,10.59,0,39.5,249689,1606427908.1301
15.42,10,9.96,0,39.5,249702,1606427908.1436
15.56,10.13,10.62,0,39.52,249714,1606427908.15555
15.7,10.06,10.32,0,39.52,249728,1606427908.16683
15.84,10.04,10.07,0,39.53,249742,1606427908.18863
15.98,9.71,10.67,0,39.53,249755,1606427908.19737
16.12,9.76,10.32,0,39.55,249768,1606427908.21051
16.25,10.15,10.35,0,39.55,249782,1606427908.22085
16.4,10.22,10.34,0,39.55,249795,1606427908.23672
16.53,10.16,10.07,0,39.57,249808,1606427908.2492
16.67,10.15,10.37,0,39.57,249821,1606427908.26119
16.81,10.14,11.35,0,39.58,249834,1606427908.27372
16.95,10.05,11.16,0,39.58,249847,1606427908.29073
17.08,10.1,10.29,0,39.58,249861,1606427908.30273
17.22,10,10.94,0,39.6,249874,1606427908.31539
17.36,10.04,10.41,0,39.6,249888,1606427908.32751
17.5,9.93,11.24,0,39.62,249902,1606427908.3441
17.64,10,11.24,0,39.62,249915,1606427908.35567
17.77,9.95,11.14,0,39.62,249928,1606427908.36797
17.91,10.05,10.2,0,39.63,249942,1606427908.38034
18.05,9.94,10.35,0,39.65,249954,1606427908.3963
18.18,9.98,11.18,0,39.67,249967,1606427908.40861
18.32,9.9,10.33,0,39.68,249981,1606427908.42082
18.46,10.42,10.09,0,39.7,249995,1606427908.43317
18.59,9.64,10.4,0,39.7,250007,1606427908.45025
18.72,9.97,10.51,0,39.72,250020,1606427908.46161
18.86,10.01,10.19,0,39.72,250034,1606427908.47388
19,10.05,10.15,0,39.73,250048,1606427908.48735
19.15,10.03,10.53,0,39.73,250061,1606427908.50307
19.29,10.02,10.41,0,39.75,250076,1606427908.51564
19.43,10.01,10.32,0,39.75,250089,1606427908.5277
19.57,10.06,10.3,0,39.75,250102,1606427908.54384
19.71,10.01,11.21,0,39.77,250116,1606427908.5567
19.85,10,10.98,0,39.77,250129,1606427908.56908
19.99,10,9.94,0,39.78,250142,1606427908.58573
20.12,10.1,10.11,0,39.8,250156,1606427908.60343
20.27,10.06,10.95,0,39.8,250170,1606427908.60993
20.42,10.08,10.15,0,39.82,250183,1606427908.62643
20.56,10.12,10.49,0,39.82,250198,1606427908.63872
20.7,10.17,10.33,0,39.83,250211,1606427908.65157
20.84,10.52,10.43,0,39.85,250224,1606427908.66735
20.98,10.17,9.37,0,39.85,250237,1606427908.67867
21.12,9.84,9.26,0,39.85,250251,1606427908.6912
21.26,10.1,9.86,0,39.87,250264,1606427908.70357
21.4,10.17,8.93,0,39.88,250278,1606427908.72052
21.55,10.17,9.19,0,39.88,250292,1606427908.73287
21.69,10.17,9.6,0,39.88,250305,1606427908.74554
21.82,10.46,8.8,0,39.88,250318,1606427908.76107
21.96,9.8,8.85,0,39.9,250332,1606427908.77346
22.1,9.98,8.81,0,39.9,250345,1606427908.78613
22.24,10.05,9.46,0,39.92,250358,1606427908.79824
22.37,10.05,9.55,0,39.92,250372,1606427908.81443
22.51,9.99,8.74,0,39.93,250385,1606427908.82731
22.65,10.02,9.37,0,39.95,250398,1606427908.83877
22.79,10.07,9.35,0,39.95,250412,1606427908.85188
22.93,9.99,9.54,0,39.95,250425,1606427908.86905
23.07,10.26,9.69,0,39.97,250438,1606427908.87963
23.2,9.6,8.82,0,39.98,250451,1606427908.89201
23.34,9.82,8.65,0,39.98,250465,1606427908.90455
23.47,9.95,9.19,0,40,250478,1606427908.92144
23.61,9.95,9.92,0,40,250491,1606427908.93299
23.75,10.3,9.12,0,40.02,250506,1606427908.94525
23.89,9.57,9.32,0,40.02,250519,1606427908.96194
24.02,9.93,9.79,0,40.03,250531,1606427908.9746
24.16,9.89,9.61,0,40.03,250545,1606427908.98666
24.29,9.96,9.39,0,40.03,250558,1606427908.99874
24.42,9.88,10.43,0,40.05,250571,1606427909.01094
24.56,9.94,10.25,0,40.05,250585,1606427909.02788
24.7,9.9,10.53,0,40.07,250598,1606427909.0401
24.84,10,9.75,0,40.07,250611,1606427909.05281
24.98,9.92,9.87,0,40.08,250626,1606427909.06861
25.11,9.96,10.67,0,40.08,250639,1606427909.08092
25.25,9.89,9.74,0,40.08,250651,1606427909.09299
25.39,9.9,10.87,0,40.1,250664,1606427909.10539
25.52,10.2,10.18,0,40.1,250679,1606427909.12227
25.66,9.65,9.94,0,40.12,250691,1606427909.13351
25.79,9.79,10.13,0,40.12,250704,1606427909.14667
25.93,10.29,11.11,0,40.13,250719,1606427909.16248
26.07,9.64,11.07,0,40.15,250732,1606427909.17522
26.21,9.89,10.96,0,40.17,250745,1606427909.18724
26.35,9.96,10.01,0,40.18,250759,1606427909.19947
26.49,10.06,10.93,0,40.18,250773,1606427909.21627
26.62,10.02,11.14,0,40.18,250786,1606427909.2285
26.77,10.1,10.13,0,40.18,250800,1606427909.24088
26.91,10.12,9.89,0,40.18,250813,1606427909.25684
27.04,10,10.27,0,40.2,250826,1606427909.26905
27.19,10.01,11.11,0,40.2,250841,1606427909.28123
27.33,10.02,10.44,0,40.2,250854,1606427909.29794
27.47,10.07,10.2,0,40.2,250868,1606427909.30947
27.62,10.02,11.04,0,40.22,250882,1606427909.32286
27.76,10.06,10.98,0,40.22,250895,1606427909.33857
27.89,10.31,10.12,0,40.23,250909,1606427909.35132
28.04,9.72,10.24,0,40.23,250923,1606427909.36313
28.17,10,10.39,0,40.23,250936,1606427909.37565
28.31,10.05,10.33,0,40.25,250949,1606427909.39149
28.45,10.31,11.01,0,40.25,250962,1606427909.40427
28.59,10.07,10.09,0,40.27,250977,1606427909.42012
28.74,9.67,10.13,0,40.27,250990,1606427909.43282
28.88,10.11,10.99,0,40.28,251003,1606427909.44582
29.02,10.07,10.32,0,40.3,251018,1606427909.45734
29.16,10.1,10.03,0,40.3,251031,1606427909.47329
29.29,9.9,9.86,0,40.32,251043,1606427909.48675
29.43,9.99,10.14,0,40.33,251058,1606427909.49808
29.57,9.91,10.12,0,40.35,251071,1606427909.51537
29.71,9.97,10.84,0,40.35,251084,1606427909.53186
29.84,10.25,10.57,0,40.37,251098,1606427909.54014
29.98,9.6,10.06,0,40.38,251111,1606427909.55275
30.12,9.79,10.69,0,40.38,251124,1606427909.56803
30.26,9.95,10.66,0,40.4,251139,1606427909.57994
30.4,10.26,9.93,0,40.42,251152,1606427909.59337
30.54,9.97,9.71,0,40.42,251165,1606427909.60911
30.67,9.95,9.78,0,40.43,251179,1606427909.62148
30.81,9.99,10.08,0,40.43,251192,1606427909.63452
30.94,9.95,10.44,0,40.45,251205,1606427909.64638
31.08,9.89,9.96,0,40.45,251217,1606427909.66249
