0.84,0,0,0.04,32.63,3296526,1615487134.79541
0.84,0,0,0.04,32.63,3296537,1615487134.79764
0.84,0,0,0.04,32.63,3296547,1615487134.81297
0.84,0,0,0.04,32.63,3296559,1615487134.82355
0.84,0,0,0.04,32.63,3296570,1615487134.82879
0.84,-3.4,-4.14,0.04,32.63,3296583,1615487134.84285
0.88,-3.4,-4.14,0.04,32.63,3296594,1615487134.85499
0.95,2.89,-213.35,0.04,32.63,3296609,1615487134.87156
1.03,2.89,-213.35,0.04,32.63,3296620,1615487134.88318
1.11,2.89,-213.35,0.04,32.63,3296632,1615487134.90155
1.19,2.89,-213.35,0.04,32.63,3296644,1615487134.90282
1.26,6.33,-4.19,0.04,32.63,3296658,1615487134.91939
1.35,5.45,419.55,0.04,32.63,3296672,1615487134.93324
1.47,7.48,-0.25,0.04,32.63,3296685,1615487134.94542
1.6,9.88,-9.03,0.04,32.63,3296698,1615487134.9614
1.76,10.78,10.06,0.04,32.63,3296712,1615487134.97335
1.92,11.71,16.88,0.04,32.63,3296726,1615487134.98567
2.1,12.32,17.67,0.04,32.63,3296739,1615487134.99808
2.26,12.64,19.48,0.04,32.63,3296752,1615487135.01435
2.43,12.36,21.39,0.04,32.63,3296765,1615487135.02719
2.6,12.39,23.1,0.04,32.63,3296779,1615487135.03924
2.77,12.48,24.18,0.04,32.63,3296791,1615487135.0512
2.94,12.27,25.13,0.04,32.63,3296805,1615487135.06754
3.1,12.1,25.8,0.04,32.63,3296818,1615487135.08223
3.27,11.95,26.2,0.04,32.63,3296831,1615487135.09288
3.42,11.85,26.65,0.04,32.63,3296844,1615487135.10586
3.58,11.58,27.33,0.04,32.63,3296859,1615487135.1201
3.74,11.44,25.79,0.04,32.63,3296872,1615487135.13273
3.9,10.91,26.59,0.04,32.63,3296885,1615487135.14487
4.05,11.52,25.87,0.04,32.63,3296899,1615487135.16115
4.2,11.42,25.58,0.04,32.63,3296912,1615487135.17325
4.34,10.81,25.08,0.04,32.63,3296924,1615487135.18557
4.49,10.69,24.34,0.04,32.63,3296937,1615487135.19829
4.63,10.62,23.62,0.04,32.63,3296952,1615487135.21522
4.78,10.57,22.96,0.04,32.63,3296964,1615487135.22739
4.92,10.42,22.21,0.04,32.63,3296977,1615487135.23876
5.06,10.41,21.58,0.04,32.63,3296991,1615487135.25258
5.2,10.53,20.47,0.04,32.63,3297004,1615487135.26389
5.34,10.21,20.64,0.04,32.63,3297017,1615487135.27962
5.47,10.03,19.73,0.04,32.63,3297031,1615487135.29218
5.61,10.32,18.12,0.04,32.63,3297044,1615487135.30483
5.75,9.64,17.04,0.04,32.63,3297057,1615487135.31714
5.89,9.94,16.38,0.04,32.63,3297071,1615487135.33319
6.02,9.96,15.31,0.04,32.63,3297084,1615487135.34561
6.15,9.94,14.58,0.04,32.63,3297097,1615487135.35821
6.29,9.97,14.24,0.04,32.63,3297110,1615487135.3705
6.42,9.9,13.46,0.04,32.65,3297124,1615487135.38663
6.56,9.86,12.46,0.04,32.65,3297137,1615487135.39937
6.7,10,10.86,0.04,32.65,3297150,1615487135.41077
6.85,10.21,9.88,0.04,32.65,3297165,1615487135.42751
6.98,9.57,9.04,0.04,32.65,3297178,1615487135.43998
7.12,9.85,9.06,0.04,32.65,3297191,1615487135.45279
7.25,9.85,7.69,0.04,32.65,3297205,1615487135.46481
