1.64,0,0.06,0,24.55,817120,1606219716.34489
1.64,0,0.06,0,24.55,817139,1606219716.346
1.64,0,0.06,0,24.55,817160,1606219716.34702
1.64,0,0.06,0,24.55,817179,1606219716.34803
1.64,0,0.06,0,24.55,817200,1606219716.35085
1.64,0,0.06,0,24.55,817219,1606219716.35224
1.64,0,0.06,0,24.55,817239,1606219716.35542
1.64,0,0.06,0,24.55,817258,1606219716.37193
1.64,-1.56,-3.96,0,24.55,817282,1606219716.39687
1.72,-1.56,-3.96,0,24.55,817300,1606219716.41292
1.87,20.4,2.81,0,24.55,817323,1606219716.43359
1.93,20.4,2.81,0,24.55,817340,1606219716.45377
1.97,20.4,2.81,0,24.55,817359,1606219716.47397
2,20.4,2.81,0,24.55,817380,1606219716.49504
2.01,2.1,0,0,24.55,817402,1606219716.51526
2.08,2.03,-1.16,0,24.55,817422,1606219716.53544
2.28,8.1,3.97,0,24.55,817441,1606219716.55526
2.55,12.81,5.18,0,24.55,817462,1606219716.57659
2.83,13.76,6.25,0,24.55,817481,1606219716.59709
3.1,13.37,8.49,0,24.55,817502,1606219716.61304
3.37,13.18,9.1,0,24.55,817521,1606219716.63558
3.62,12.58,10.09,0,24.55,817542,1606219716.65484
3.87,12.16,11.35,0,24.55,817562,1606219716.67519
4.12,11.88,11.95,0,24.55,817582,1606219716.6967
4.36,11.82,13.16,0,24.55,817602,1606219716.71621
4.6,11.63,12.93,0,24.57,817623,1606219716.73801
4.82,11.38,13.77,0,24.57,817642,1606219716.75715
5.05,11.12,13.95,0,24.57,817662,1606219716.77767
5.28,10.96,13.99,0,24.57,817682,1606219716.79816
5.5,10.87,14.43,0,24.57,817702,1606219716.81535
5.72,10.76,14.9,0,24.57,817722,1606219716.83686
5.93,10.63,14.57,0,24.57,817742,1606219716.85599
6.15,10.76,14.65,0,24.57,817762,1606219716.87587
6.36,10.27,14.42,0,24.57,817782,1606219716.89685
6.57,10.45,14.36,0,24.57,817803,1606219716.91734
6.78,10.42,14.26,0,24.57,817822,1606219716.93824
7,10.49,14.47,0,24.57,817843,1606219716.95842
7.2,10.27,13.84,0,24.58,817862,1606219716.97882
7.41,10.11,14.05,0,24.58,817882,1606219716.99499
7.61,10.18,13.25,0,24.6,817901,1606219717.0154
7.82,10.17,13.41,0,24.65,817922,1606219717.03654
8.03,10.17,12.62,0,24.75,817942,1606219717.05643
8.24,10.11,12.34,0,24.83,817961,1606219717.07767
8.44,10.1,12.03,0,24.87,817982,1606219717.09791
8.65,10.11,11.89,0,24.87,818001,1606219717.11865
8.85,10.03,12.05,0,24.88,818022,1606219717.13844
9.06,10.24,11.74,0,24.9,818042,1606219717.15826
9.26,9.79,10.99,0,24.93,818062,1606219717.17542
9.47,9.96,11.18,0,24.97,818081,1606219717.19607
9.67,10.04,10.42,0,24.98,818102,1606219717.21612
9.87,9.84,10.72,0,25,818121,1606219717.23752
10.08,9.99,10.14,0,25.02,818142,1606219717.2571
10.29,10.08,9.93,0,25.02,818162,1606219717.27835
10.5,10.07,10.27,0,25.03,818183,1606219717.29875
10.7,10,10.69,0,25.07,818202,1606219717.31917
10.9,9.9,9.43,0,25.1,818222,1606219717.33626
11.1,9.86,9.85,0,25.12,818241,1606219717.35544
11.3,9.89,10.41,0,25.15,818262,1606219717.37664
11.5,9.94,9.28,0,25.17,818282,1606219717.39772
11.71,9.87,9.73,0,25.18,818301,1606219717.41717
11.91,9.86,9.91,0,25.18,818322,1606219717.43894
12.11,9.86,9.39,0,25.2,818341,1606219717.45897
12.31,10.06,9.44,0,25.23,818362,1606219717.47767
12.51,9.67,9.9,0,25.27,818381,1606219717.49836
12.71,9.82,9.95,0,25.28,818402,1606219717.51416
12.92,9.94,9.4,0,25.3,818422,1606219717.53609
13.12,9.89,9.9,0,25.32,818442,1606219717.55526
13.32,10.1,10.53,0,25.33,818462,1606219717.57552
13.52,9.9,9.39,0,25.33,818482,1606219717.59698
13.72,10.11,9.95,0,25.35,818502,1606219717.61827
13.92,9.8,9.63,0,25.35,818522,1606219717.63907
14.12,9.76,9.6,0,25.37,818542,1606219717.66473
14.32,9.8,10.13,0,25.4,818562,1606219717.67841
14.52,9.92,10.2,0,25.42,818582,1606219717.69487
14.72,9.94,9.51,0,25.43,818601,1606219717.71498
14.93,9.82,10.11,0,25.45,818622,1606219717.73608
15.13,9.83,9.93,0,25.45,818641,1606219717.75613
15.33,10.06,9.7,0,25.48,818662,1606219717.77696
15.53,9.87,10.18,0,25.5,818681,1606219717.7981
15.73,9.96,10.53,0,25.52,818702,1606219717.81905
15.93,9.97,10.29,0,25.53,818721,1606219717.83889
16.12,9.45,10.23,0,25.55,818742,1606219717.85925
16.33,9.75,10.54,0,25.57,818762,1606219717.88011
16.53,9.86,10.33,0,25.57,818782,1606219717.90035
16.73,9.9,10.22,0,25.57,818802,1606219717.91608
16.93,10.13,10.95,0,25.58,818822,1606219717.93754
17.14,9.91,9.86,0,25.58,818842,1606219717.95735
17.34,10.14,10.26,0,25.62,818862,1606219717.97773
17.54,9.87,9.84,0,25.65,818882,1606219717.99809
17.74,10.1,10.43,0,25.68,818902,1606219718.01959
17.94,9.87,9.89,0,25.7,818922,1606219718.0397
18.15,9.97,9.78,0,25.72,818941,1606219718.05986
18.34,9.99,10.43,0,25.73,818962,1606219718.07661
18.54,9.8,9.99,0,25.73,818981,1606219718.09691
18.74,9.99,9.85,0,25.75,819002,1606219718.11751
18.95,9.63,11.04,0,25.77,819022,1606219718.13776
19.15,9.85,9.86,0,25.77,819042,1606219718.15795
19.35,10.04,10.42,0,25.78,819062,1606219718.17834
19.56,10.05,9.97,0,25.78,819082,1606219718.19874
19.76,10.07,10.29,0,25.78,819102,1606219718.22085
19.97,10.03,11.06,0,25.8,819122,1606219718.23943
20.17,10.04,10,0,25.8,819142,1606219718.25718
20.37,10.24,10.34,0,25.8,819162,1606219718.27696
20.58,10.24,10.62,0,25.82,819182,1606219718.29755
20.79,9.72,9.99,0,25.83,819203,1606219718.31993
20.98,9.85,9.87,0,25.87,819221,1606219718.34047
21.19,9.94,10.75,0,25.88,819241,1606219718.35884
21.4,9.96,10.48,0,25.9,819262,1606219718.37903
21.6,10,10.11,0,25.9,819282,1606219718.39934
21.8,9.97,10.06,0,25.92,819302,1606219718.41987
22,10.2,10.97,0,25.92,819321,1606219718.43563
22.2,9.98,10.22,0,25.93,819342,1606219718.45596
22.41,9.9,9.94,0,25.95,819361,1606219718.47812
22.61,9.97,10.61,0,25.95,819382,1606219718.49816
22.82,9.97,10.47,0,25.97,819402,1606219718.51873
23.02,9.97,10.62,0,25.98,819422,1606219718.54592
23.22,10.38,10.48,0,26,819442,1606219718.55989
23.42,9.94,10.36,0,26,819462,1606219718.57931
23.62,9.87,10.08,0,26,819481,1606219718.59975
23.83,10.13,9.94,0,26,819502,1606219718.61592
24.03,10.14,10.68,0,26,819522,1606219718.63743
24.23,9.69,10.69,0,26,819542,1606219718.65793
24.44,9.93,10.54,0,26.02,819562,1606219718.6781
24.65,10.28,10.26,0,26.05,819582,1606219718.7078
24.85,9.97,10.11,0,26.07,819602,1606219718.71975
25.05,10.07,10.23,0,26.07,819621,1606219718.73952
25.25,9.83,10.62,0,26.08,819642,1606219718.75987
25.45,9.92,10.3,0,26.08,819661,1606219718.78079
25.65,9.93,10.43,0,26.08,819682,1606219718.79629
25.86,9.94,10.19,0,26.08,819701,1606219718.81716
26.06,10.17,9.99,0,26.08,819722,1606219718.83797
26.26,10.21,10.87,0,26.1,819742,1606219718.86032
26.47,9.9,10.11,0,26.1,819763,1606219718.88039
26.67,9.89,10.28,0,26.13,819782,1606219718.90079
26.87,10.07,10.3,0,26.15,819802,1606219718.92325
27.07,9.7,10,0,26.15,819822,1606219718.94508
27.28,9.96,10.22,0,26.17,819843,1606219718.96113
27.48,10.28,10.23,0,26.18,819862,1606219718.98089
27.68,9.79,9.87,0,26.18,819881,1606219718.99775
27.89,10.04,10.32,0,26.18,819902,1606219719.01833
28.09,10.04,10.2,0,26.2,819921,1606219719.04044
28.3,10.03,10.26,0,26.2,819942,1606219719.06077
28.5,10.04,9.96,0,26.22,819961,1606219719.08093
28.71,10.24,10.19,0,26.23,819983,1606219719.10091
28.91,9.8,10.36,0,26.25,820001,1606219719.12136
29.12,9.92,10.4,0,26.27,820022,1606219719.14159
29.32,10.01,9.75,0,26.27,820041,1606219719.1569
29.52,9.93,10.2,0,26.28,820062,1606219719.17845
29.73,10.04,10.42,0,26.27,820082,1606219719.19785
29.93,10,10.2,0,26.28,820102,1606219719.21917
30.14,10,10.15,0,26.28,820122,1606219719.24016
30.34,10.04,9.56,0,26.28,820142,1606219719.25928
30.55,10.1,9.92,0,26.28,820162,1606219719.28061
30.75,10.11,9.59,0,26.28,820182,1606219719.30104
30.96,9.97,9.64,0,26.28,820202,1606219719.32155
31.16,9.94,10.45,0,26.28,820221,1606219719.33767
31.36,10.2,9.56,0,26.28,820242,1606219719.35815
31.57,9.73,9.95,0,26.28,820261,1606219719.37856
31.77,9.93,9.39,0,26.3,820282,1606219719.39867
31.97,9.94,9.98,0,26.3,820302,1606219719.42033
32.17,10.16,9.73,0,26.32,820322,1606219719.44034
32.38,10.01,9.74,0,26.33,820341,1606219719.46058
32.58,9.68,9.81,0,26.35,820362,1606219719.48098
32.78,9.89,9.9,0,26.35,820381,1606219719.5014
32.99,10.18,10.53,0,26.35,820402,1606219719.52194
33.19,10.25,9.89,0,26.35,820422,1606219719.53889
33.39,9.97,10.52,0,26.35,820442,1606219719.55889
33.59,9.86,10.17,0,26.35,820462,1606219719.57892
33.8,9.92,10.91,0,26.37,820483,1606219719.60947
34.01,9.97,10.31,0,26.37,820502,1606219719.62444
34.21,10.22,10.49,0,26.38,820521,1606219719.64087
34.41,10.27,10.17,0,26.38,820542,1606219719.66116
34.62,9.73,10.12,0,26.38,820561,1606219719.68089
34.82,9.96,10.64,0,26.38,820582,1606219719.69803
35.02,10.28,10.62,0,26.4,820601,1606219719.71865
35.23,10.11,9.91,0,26.4,820622,1606219719.73994
35.44,10.04,10.12,0,26.4,820641,1606219719.75877
35.64,10.03,10.5,0,26.4,820662,1606219719.77977
35.85,10.14,10.16,0,26.4,820682,1606219719.80009
36.05,10.07,9.96,0,26.4,820702,1606219719.82042
36.26,10.03,9.89,0,26.4,820721,1606219719.84165
36.46,10.08,10.26,0,26.42,820742,1606219719.86129
36.67,10.34,10.52,0,26.42,820762,1606219719.8825
36.88,10.08,10.93,0,26.43,820783,1606219719.90336
37.08,9.99,10.72,0,26.43,820802,1606219719.91901
37.29,10.04,10.36,0,26.45,820822,1606219719.93942
37.49,10.03,10.83,0,26.45,820842,1606219719.96153
37.7,10.15,10.83,0,26.47,820861,1606219719.98616
37.9,10.07,10.93,0,26.47,820882,1606219720.00123
38.11,10.28,10.45,0,26.47,820901,1606219720.02297
38.31,10.24,11.07,0,26.48,820922,1606219720.04969
38.52,9.96,10.43,0,26.48,820941,1606219720.06529
38.72,10.06,10.85,0,26.48,820962,1606219720.07895
38.92,9.84,11.03,0,26.5,820982,1606219720.09899
39.12,9.82,10.72,0,26.5,821003,1606219720.11942
39.32,9.73,10.47,0,26.5,821022,1606219720.13977
39.53,10.27,10.26,0,26.5,821043,1606219720.16014
39.74,10.12,10.7,0,26.5,821062,1606219720.18056
39.94,10.03,10.66,0,26.5,821083,1606219720.20116
40.15,10.03,10.16,0,26.5,821102,1606219720.22138
40.35,10.03,10.43,0,26.5,821123,1606219720.25278
40.56,10.04,10.79,0,26.5,821142,1606219720.26539
40.76,9.76,10.48,0,26.52,821161,1606219720.27948
40.96,10,10.05,0,26.52,821182,1606219720.30016
41.17,10.04,10.53,0,26.52,821201,1606219720.32266
41.37,10,9.82,0,26.52,821222,1606219720.3414
41.57,9.94,10.52,0,26.53,821241,1606219720.3617
41.77,10,9.94,0,26.53,821262,1606219720.38226
41.98,9.97,10.2,0,26.55,821281,1606219720.40281
42.18,9.92,9.86,0,26.57,821302,1606219720.42353
42.39,9.91,10.29,0,26.57,821322,1606219720.44399
42.59,9.9,10.07,0,26.58,821342,1606219720.45988
42.79,10.17,9.36,0,26.58,821362,1606219720.48894
42.99,9.87,10.04,0,26.6,821382,1606219720.50155
43.19,9.82,9.38,0,26.6,821401,1606219720.52062
43.39,9.86,9.86,0,26.62,821422,1606219720.54092
43.6,9.9,9.58,0,26.63,821442,1606219720.5619
43.8,9.93,9.84,0,26.63,821462,1606219720.58219
44,9.89,9.78,0,26.65,821482,1606219720.60341
44.2,9.9,9.84,0,26.67,821501,1606219720.61898
44.41,9.9,9.78,0,26.67,821522,1606219720.63996
44.61,9.97,9.25,0,26.68,821541,1606219720.6601
44.82,9.93,9.3,0,26.7,821562,1606219720.68137
45.02,10.1,9.4,0,26.75,821581,1606219720.70231
45.22,10.03,9.63,0,26.78,821602,1606219720.72238
45.43,10.08,9.13,0,26.78,821621,1606219720.74229
45.63,10.1,9.79,0,26.78,821642,1606219720.77147
45.84,10.04,8.86,0,26.78,821662,1606219720.78343
46.04,10.21,8.81,0,26.78,821682,1606219720.7996
46.24,10,8.99,0,26.78,821701,1606219720.8297
46.45,9.96,9.44,0,26.78,821722,1606219720.84095
46.65,10,8.95,0,26.8,821742,1606219720.86094
46.86,9.97,9.41,0,26.8,821762,1606219720.88132
47.06,10,9.53,0,26.8,821782,1606219720.90137
47.27,10.07,8.92,0,26.82,821801,1606219720.92388
47.47,10.07,9.58,0,26.82,821822,1606219720.94454
47.68,10.07,10.19,0,26.83,821842,1606219720.96511
47.89,10.06,9.14,0,26.83,821862,1606219720.98369
48.09,10.01,9.16,0,26.83,821882,1606219721.00168
48.29,9.97,9.86,0,26.83,821902,1606219721.02208
48.5,10,9.86,0,26.83,821922,1606219721.04169
48.7,9.96,9.39,0,26.85,821942,1606219721.06195
48.9,9.96,10.59,0,26.85,821961,1606219721.08465
49.1,9.9,9.76,0,26.85,821982,1606219721.1029
49.31,9.88,10.3,0,26.87,822002,1606219721.12333
49.51,9.92,10.5,0,26.87,822022,1606219721.14328
49.71,9.97,10.04,0,26.87,822042,1606219721.15949
49.91,10.14,10.07,0,26.88,822062,1606219721.18092
50.12,9.83,10.34,0,26.9,822082,1606219721.20109
50.32,9.76,10.66,0,26.9,822103,1606219721.22169
50.52,9.88,10.92,0,26.92,822122,1606219721.24163
50.72,10.08,10.28,0,26.92,822141,1606219721.26355
50.92,9.84,10.35,0,26.97,822162,1606219721.28315
51.12,9.86,10.61,0,27,822181,1606219721.30398
51.33,10.07,10.09,0,27.02,822202,1606219721.32404
51.54,10.24,9.77,0,27.03,822222,1606219721.35472
51.75,10.27,10.05,0,27.03,822242,1606219721.36542
51.96,10.22,9.98,0,27.03,822262,1606219721.3816
52.16,10.14,9.25,0,27.05,822282,1606219721.40279
52.37,10.35,9.14,0,27.05,822302,1606219721.42336
52.57,10.11,9.76,0,27.05,822322,1606219721.44272
52.78,10.07,9.54,0,27.07,822341,1606219721.4631
52.98,10,8.99,0,27.08,822362,1606219721.48575
53.19,10.04,9.51,0,27.08,822382,1606219721.50603
53.39,10.04,9.54,0,27.1,822402,1606219721.52714
53.6,10.23,9.06,0,27.1,822422,1606219721.54296
53.8,9.97,9.59,0,27.1,822441,1606219721.56147
54,9.86,9.6,0,27.12,822462,1606219721.58346
54.2,9.93,9.1,0,27.12,822481,1606219721.6026
54.41,10.17,9.27,0,27.12,822502,1606219721.62315
54.61,10,9.9,0,27.13,822521,1606219721.6435
54.81,9.93,9.5,0,27.13,822542,1606219721.66353
55.01,10.1,9.93,0,27.15,822561,1606219721.68408
55.21,9.62,9.63,0,27.15,822582,1606219721.70043
55.42,10.1,9.93,0,27.15,822602,1606219721.72111
55.62,9.9,9.9,0,27.17,822622,1606219721.74222
55.83,10.13,10.65,0,27.17,822642,1606219721.77103
56.03,9.59,9.55,0,27.17,822662,1606219721.7867
56.23,9.99,9.64,0,27.17,822682,1606219721.80408
56.43,9.88,10.36,0,27.18,822703,1606219721.82386
56.63,9.86,9.76,0,27.18,822722,1606219721.84434
56.83,9.79,9.91,0,27.18,822742,1606219721.86429
57.03,9.76,10.56,0,27.18,822762,1606219721.88107
57.23,9.86,9.93,0,27.18,822781,1606219721.90189
57.43,9.96,10.71,0,27.18,822802,1606219721.92277
57.64,9.98,10.72,0,27.2,822821,1606219721.94302
57.84,9.93,10.83,0,27.2,822842,1606219721.96274
58.04,9.89,10.64,0,27.2,822861,1606219721.98427
58.24,9.93,10.97,0,27.2,822882,1606219722.00498
58.44,9.89,10.19,0,27.2,822901,1606219722.02459
58.64,9.87,10.42,0,27.2,822922,1606219722.04477
58.84,9.86,11.07,0,27.2,822941,1606219722.06137
59.05,9.86,10.33,0,27.22,822962,1606219722.08165
59.26,10.05,10.26,0,27.23,822982,1606219722.10208
59.47,10.31,10.33,0,27.23,823003,1606219722.12452
59.69,10.46,10.01,0,27.23,823022,1606219722.14411
59.9,10.52,9.22,0,27.23,823043,1606219722.16385
60.11,10.55,9.04,0,27.23,823062,1606219722.1838
60.32,10.04,9.43,0,27.23,823083,1606219722.20444
60.52,10.2,8.72,0,27.23,823102,1606219722.22442
60.73,10.21,8.62,0,27.23,823122,1606219722.24629
60.94,10.21,8.67,0,27.23,823142,1606219722.26571
61.15,10.11,9.06,0,27.23,823162,1606219722.28152
61.35,10.27,8.55,0,27.23,823182,1606219722.30329
61.56,9.84,8.73,0,27.23,823202,1606219722.32434
61.76,10.03,9.31,0,27.23,823222,1606219722.3447
61.97,10.07,9.36,0,27.23,823242,1606219722.36483
62.17,10.24,9,0,27.23,823263,1606219722.38477
62.38,9.76,9.44,0,27.23,823282,1606219722.40616
62.58,9.96,9.19,0,27.23,823302,1606219722.42628
62.78,10,9.23,0,27.23,823322,1606219722.44753
62.99,9.93,9.37,0,27.23,823342,1606219722.46362
63.19,10.04,9.26,0,27.22,823362,1606219722.48415
63.4,10.21,9.34,0,27.2,823382,1606219722.50484
63.61,10.41,9.05,0,27.18,823402,1606219722.52451
63.82,10.42,9.36,0,27.18,823421,1606219722.54585
64.04,10.41,9.42,0,27.17,823442,1606219722.56582
64.25,10.42,8.76,0,27.17,823462,1606219722.58702
64.46,10.56,8.86,0,27.15,823482,1606219722.60681
64.67,10.35,8.71,0,27.13,823501,1606219722.62473
64.88,10.24,8.7,0,27.13,823522,1606219722.64398
65.09,10.11,8.62,0,27.12,823541,1606219722.66335
65.29,10.15,8.8,0,27.12,823562,1606219722.68389
65.5,10.37,9.02,0,27.1,823582,1606219722.70433
65.71,10.15,9.56,0,27.08,823602,1606219722.7249
65.91,10.03,9.01,0,27.07,823621,1606219722.74625
66.11,10.07,10.07,0,27.05,823642,1606219722.76568
66.32,10.24,9.3,0,27.05,823662,1606219722.78631
66.53,10.1,9.65,0,27.03,823683,1606219722.80697
66.73,10,9.46,0,27.02,823702,1606219722.82421
66.94,10.04,10.09,0,27,823721,1606219722.84485
67.14,10.24,9.51,0,26.98,823742,1606219722.86406
67.35,10.08,10.15,0,26.97,823762,1606219722.88506
67.55,10,10.07,0,26.95,823782,1606219722.90538
67.76,10,10.27,0,26.93,823801,1606219722.92719
67.96,10,10.36,0,26.87,823822,1606219722.94604
68.16,10,10.16,0,26.77,823842,1606219722.96771
68.37,10.1,10.26,0,26.77,823863,1606219722.98806
68.58,10.14,10.32,0,26.75,823882,1606219723.00378
68.79,10.11,9.97,0,26.73,823902,1606219723.02503
68.99,10.38,10.17,0,26.65,823922,1606219723.04366
69.2,9.96,9.61,0,26.52,823942,1606219723.06522
69.41,10.21,10.15,0,26.52,823962,1606219723.08509
69.62,10.28,9.62,0,26.5,823983,1606219723.10665
69.83,10.28,9.89,0,26.48,824002,1606219723.12577
70.04,10.21,9.52,0,26.45,824022,1606219723.14723
70.24,10.17,9.8,0,26.43,824042,1606219723.16743
70.45,10.18,9.87,0,26.4,824061,1606219723.18387
70.66,10.34,9.92,0,26.37,824082,1606219723.2048
70.86,10.11,9.34,0,26.33,824101,1606219723.22491
71.07,10.03,9.78,0,26.32,824122,1606219723.24514
71.27,10.24,9.48,0,26.28,824142,1606219723.27052
71.48,10.03,9.99,0,26.25,824162,1606219723.28673
71.68,9.97,9.51,0,26.23,824182,1606219723.3071
71.89,9.97,9.72,0,26.2,824202,1606219723.32633
72.09,10,9.78,0,26.18,824221,1606219723.34331
72.29,10,10.16,0,26.15,824242,1606219723.36325
72.49,9.96,10.41,0,26.12,824261,1606219723.38446
