1.05,0.05,0.08,0,-65.41,10313821,1606229226.52279
1.05,0.05,0.08,0,-65.41,10313841,1606229226.53251
1.05,0.05,0.08,0,-65.41,10313861,1606229226.55098
1.05,0.05,0.08,0,-65.41,10313881,1606229226.5634
1.05,0.05,0.08,0,-65.41,10313901,1606229226.58333
1.05,-1.26,-2.04,0,-65.41,10313923,1606229226.60727
1.13,-1.26,-2.04,0,-65.41,10313940,1606229226.62324
1.27,4.79,-6.88,0,-65.41,10313963,1606229226.6449
1.42,4.79,-6.88,0,-65.41,10313980,1606229226.6637
1.6,4.79,-6.88,0,-65.41,10314001,1606229226.68462
1.75,4.79,-6.88,0,-65.41,10314020,1606229226.70548
1.88,7.57,-2.06,0,-65.41,10314044,1606229226.7261
2.02,6.61,26.17,0,-65.41,10314062,1606229226.74595
2.22,9.2,6.97,0,-65.41,10314082,1606229226.76736
2.48,11.91,7.9,0,-65.41,10314102,1606229226.78763
2.75,13.17,13.69,0,-65.41,10314123,1606229226.8075
3.02,13.35,16,0,-65.41,10314142,1606229226.82338
3.28,12.99,16.9,0,-65.41,10314163,1606229226.8441
3.54,12.79,17.7,0,-65.41,10314182,1606229226.86466
3.8,12.29,18.58,0,-65.41,10314203,1606229226.88485
4.04,12.21,19.49,0,-65.41,10314222,1606229226.91301
4.28,12,19.98,0,-65.41,10314243,1606229226.92938
4.52,11.58,20.19,0,-65.41,10314262,1606229226.94686
4.76,11.79,20.6,0,-65.41,10314283,1606229226.96698
4.99,11.17,20.31,0,-65.41,10314302,1606229226.98797
5.22,11.18,20.19,0,-65.41,10314322,1606229227.01014
5.44,11.19,19.75,0,-65.41,10314342,1606229227.02867
5.66,10.87,19.89,0,-65.41,10314362,1606229227.04546
5.88,10.51,19.36,0,-65.41,10314383,1606229227.06601
6.1,10.69,18.36,0,-65.41,10314402,1606229227.08598
6.31,10.87,17.99,0,-65.41,10314423,1606229227.10624
6.53,10.39,17.53,0,-65.41,10314442,1606229227.12692
6.74,10.48,17.42,0,-65.41,10314463,1606229227.14739
6.95,10.49,17,0,-65.41,10314482,1606229227.16768
7.17,10.46,16.18,0,-65.41,10314503,1606229227.18465
7.38,10.42,15.63,0,-65.4,10314522,1606229227.20697
7.59,10.34,14.71,0,-65.4,10314543,1606229227.22764
7.8,10.32,14.89,0,-65.4,10314562,1606229227.24786
8.01,10.45,13.44,0,-65.4,10314583,1606229227.26645
8.22,10.04,13.35,0,-65.4,10314602,1606229227.28725
8.42,10.21,12.43,0,-65.4,10314622,1606229227.30741
8.64,10.24,12.25,0,-65.4,10314642,1606229227.3272
8.85,10.21,11.31,0,-65.4,10314662,1606229227.35519
9.05,10.21,10.94,0,-65.4,10314682,1606229227.36769
9.26,10.18,11.19,0,-65.4,10314702,1606229227.38564
9.47,10.1,10.53,0,-65.4,10314722,1606229227.40634
9.67,10.07,9.85,0,-65.4,10314742,1606229227.42686
9.87,10.21,9.99,0,-65.4,10314762,1606229227.44716
10.07,9.69,9.16,0,-65.4,10314782,1606229227.46756
10.28,9.85,8.95,0,-65.38,10314802,1606229227.48773
10.48,9.91,9.73,0,-65.38,10314822,1606229227.50744
10.69,10,8.65,0,-65.38,10314843,1606229227.53776
10.89,10,8.67,0,-65.38,10314863,1606229227.54573
11.1,10,8.51,0,-65.36,10314883,1606229227.56556
11.3,9.93,8.34,0,-65.36,10314903,1606229227.58591
11.5,10.18,8.7,0,-65.35,10314923,1606229227.60608
11.7,9.97,8.31,0,-65.31,10314942,1606229227.62643
11.91,9.9,9.22,0,-65.21,10314962,1606229227.64721
12.11,10.09,8.25,0,-65.15,10314983,1606229227.66719
12.31,9.88,8.72,0,-65.13,10315002,1606229227.6876
12.51,9.89,8.46,0,-65.13,10315023,1606229227.71786
12.72,9.91,8.83,0,-65.13,10315042,1606229227.72636
12.92,9.89,9.05,0,-65.11,10315063,1606229227.7462
13.12,9.93,8.98,0,-65.11,10315082,1606229227.76622
13.32,10,8.76,0,-65.11,10315103,1606229227.78674
13.53,10,9.34,0,-65.11,10315122,1606229227.80725
13.73,10.1,9.45,0,-65.1,10315143,1606229227.82792
13.93,9.86,9.6,0,-65.1,10315163,1606229227.848
14.13,9.59,9.13,0,-65.1,10315183,1606229227.86831
14.33,9.89,9.27,0,-65.08,10315202,1606229227.89513
14.54,10.01,9.62,0,-65.08,10315223,1606229227.91124
14.74,9.96,10.59,0,-65.06,10315243,1606229227.92626
14.95,9.94,9.64,0,-65.06,10315262,1606229227.94641
15.15,10.2,9.93,0,-65.06,10315283,1606229227.97234
15.35,9.7,10.5,0,-65.05,10315302,1606229227.98981
15.55,9.82,10.38,0,-65.05,10315323,1606229228.00821
15.75,9.91,10.68,0,-65.05,10315342,1606229228.02821
15.95,9.92,10.06,0,-65.03,10315363,1606229228.04912
16.16,9.9,10.25,0,-65.03,10315383,1606229228.06939
16.36,10.1,10.83,0,-65.03,10315403,1606229228.0902
16.56,9.73,10.59,0,-65.01,10315422,1606229228.10596
16.77,9.86,10.43,0,-65.01,10315443,1606229228.129
16.97,9.93,11.06,0,-65.01,10315462,1606229228.14833
17.17,9.97,10.7,0,-65,10315483,1606229228.16909
17.37,9.96,10.57,0,-65,10315502,1606229228.18982
17.58,9.97,10.6,0,-64.98,10315523,1606229228.20953
17.78,10,10.68,0,-64.96,10315543,1606229228.23052
17.99,9.97,11.28,0,-64.93,10315563,1606229228.2501
18.19,9.89,11.11,0,-64.91,10315583,1606229228.27034
18.39,9.94,10.86,0,-64.9,10315602,1606229228.29085
18.6,9.96,11.01,0,-64.88,10315623,1606229228.30803
18.8,9.97,10.75,0,-64.88,10315642,1606229228.32917
19,9.9,10.83,0,-64.86,10315663,1606229228.34779
19.2,9.93,10.61,0,-64.85,10315682,1606229228.37287
19.41,10,10.71,0,-64.83,10315703,1606229228.38857
19.61,9.96,10.33,0,-64.83,10315723,1606229228.40944
19.82,10.17,10.53,0,-64.81,10315743,1606229228.4296
20.02,9.73,10.4,0,-64.8,10315762,1606229228.44975
20.22,9.96,10.16,0,-64.78,10315783,1606229228.46654
20.42,9.97,10.32,0,-64.78,10315802,1606229228.48717
20.63,10.19,9.96,0,-64.76,10315823,1606229228.50828
20.83,9.7,9.78,0,-64.75,10315843,1606229228.53168
21.03,9.9,9.74,0,-64.75,10315863,1606229228.55156
21.24,10,10,0,-64.73,10315883,1606229228.57017
21.44,10.18,10.43,0,-64.71,10315902,1606229228.58996
21.64,9.92,9.93,0,-64.71,10315922,1606229228.61026
21.84,9.86,10.64,0,-64.7,10315942,1606229228.63046
22.05,9.83,10.47,0,-64.7,10315963,1606229228.65065
22.25,9.83,10.22,0,-64.68,10315982,1606229228.66725
22.45,9.86,10.02,0,-64.66,10316003,1606229228.68758
22.65,9.94,10.69,0,-64.66,10316022,1606229228.70869
22.85,9.97,10.68,0,-64.65,10316043,1606229228.72905
23.05,10.1,10.03,0,-64.65,10316062,1606229228.74972
23.26,9.9,10.21,0,-64.63,10316083,1606229228.76981
23.46,10.13,10.12,0,-64.63,10316103,1606229228.79135
23.66,9.73,10.36,0,-64.61,10316123,1606229228.81726
23.87,10.1,10.14,0,-64.6,10316143,1606229228.82948
24.07,9.73,10.42,0,-64.58,10316163,1606229228.84701
24.27,9.99,10.31,0,-64.58,10316183,1606229228.86816
24.48,9.91,10.72,0,-64.56,10316203,1606229228.88857
24.69,10.07,10.99,0,-64.55,10316223,1606229228.90826
24.89,10.15,10.21,0,-64.53,10316242,1606229228.93589
25.1,10.1,10.3,0,-64.53,10316263,1606229228.9514
25.3,10.11,10.41,0,-64.51,10316282,1606229228.97003
25.51,10.06,10.92,0,-64.5,10316303,1606229228.99006
25.72,10.04,10.73,0,-64.48,10316323,1606229229.01072
25.92,9.94,10.46,0,-64.48,10316343,1606229229.02782
26.12,9.93,10.85,0,-64.46,10316362,1606229229.04821
26.32,10,10.83,0,-64.45,10316383,1606229229.07934
26.53,10.07,10.49,0,-64.43,10316403,1606229229.08989
26.74,10.04,10.67,0,-64.43,10316424,1606229229.11064
26.94,10.27,10.49,0,-64.41,10316443,1606229229.13073
27.14,10,10.22,0,-64.41,10316463,1606229229.1516
27.34,9.97,10.35,0,-64.4,10316482,1606229229.17132
27.55,10,10.34,0,-64.4,10316503,1606229229.18806
27.76,10.24,10.68,0,-64.38,10316523,1606229229.20813
27.96,9.83,10.72,0,-64.36,10316542,1606229229.22943
28.16,9.93,10.69,0,-64.35,10316563,1606229229.25071
28.37,9.94,9.99,0,-64.33,10316582,1606229229.27016
28.57,9.96,10.17,0,-64.33,10316603,1606229229.29062
28.77,9.97,10.59,0,-64.31,10316622,1606229229.31077
28.97,9.89,10.69,0,-64.3,10316643,1606229229.33131
29.18,9.93,10.37,0,-64.3,10316663,1606229229.3526
29.38,9.97,10.92,0,-64.28,10316683,1606229229.3678
29.59,10.04,10.06,0,-64.28,10316702,1606229229.38915
29.79,9.97,10.28,0,-64.26,10316723,1606229229.40943
29.99,9.89,10.14,0,-64.25,10316742,1606229229.42984
30.19,9.87,10.36,0,-64.25,10316763,1606229229.45099
30.4,10.13,10.24,0,-64.23,10316783,1606229229.47062
30.6,9.94,9.98,0,-64.21,10316803,1606229229.49091
30.8,9.93,10.36,0,-64.21,10316823,1606229229.51148
31,10.1,10.26,0,-64.2,10316843,1606229229.53263
31.2,9.9,10.47,0,-64.18,10316862,1606229229.54965
31.41,9.93,10.33,0,-64.18,10316882,1606229229.57011
31.61,9.9,10.13,0,-64.16,10316903,1606229229.58992
31.82,9.9,10.26,0,-64.16,10316923,1606229229.60934
32.02,9.86,10.33,0,-64.15,10316943,1606229229.6298
32.22,10.17,10.23,0,-64.13,10316962,1606229229.64985
32.42,9.91,10.19,0,-64.11,10316983,1606229229.6711
32.62,10.1,10.23,0,-64.1,10317003,1606229229.69141
32.82,9.59,9.8,0,-64.1,10317023,1606229229.71217
33.02,9.86,10.25,0,-64.08,10317042,1606229229.73279
33.23,9.94,10.14,0,-64.06,10317063,1606229229.74858
33.43,10.17,10.12,0,-64.05,10317082,1606229229.77098
33.63,9.87,10.44,0,-64.05,10317103,1606229229.7974
33.83,9.89,10.33,0,-64.03,10317122,1606229229.8115
34.03,9.82,10.19,0,-64.03,10317143,1606229229.83019
34.23,9.86,9.95,0,-64.01,10317162,1606229229.85145
34.44,9.86,10.36,0,-64,10317182,1606229229.87885
34.64,9.97,10.2,0,-63.98,10317202,1606229229.8938
34.84,10.17,10.27,0,-63.98,10317222,1606229229.90866
35.04,9.66,9.97,0,-63.96,10317242,1606229229.92843
35.24,9.82,9.8,0,-63.95,10317262,1606229229.94958
35.44,9.9,9.87,0,-63.93,10317282,1606229229.96989
35.65,9.93,11.04,0,-63.93,10317302,1606229229.99096
35.85,10,9.84,0,-63.91,10317323,1606229230.01636
36.06,9.96,10.46,0,-63.91,10317342,1606229230.03147
36.26,10,10.2,0,-63.9,10317363,1606229230.054
36.47,10,10.33,0,-63.88,10317382,1606229230.07475
36.67,9.97,10.22,0,-63.88,10317403,1606229230.08903
36.87,9.97,10.17,0,-63.86,10317422,1606229230.10969
