1.24,-0.38,-0.79,0.06,38.88,1050689,1607346046.38377
1.24,-0.38,-0.79,0.06,38.88,1050701,1607346046.39508
1.24,-0.38,-0.79,0.06,38.88,1050714,1607346046.40358
1.24,-0.38,-0.79,0.06,38.88,1050726,1607346046.41053
1.24,-0.38,-0.79,0.06,38.88,1050738,1607346046.42309
1.24,-3.81,-4.66,0.06,38.88,1050753,1607346046.44202
1.29,-3.81,-4.66,0.06,38.88,1050765,1607346046.45231
1.37,3.58,0,0.06,38.88,1050778,1607346046.46433
1.45,3.58,0,0.06,38.88,1050789,1607346046.47706
1.55,3.58,0,0.06,38.88,1050802,1607346046.4889
1.63,3.58,0,0.06,38.88,1050814,1607346046.50162
1.72,6.99,0,0.06,38.88,1050828,1607346046.51297
1.82,6.64,0.34,0.06,38.88,1050842,1607346046.52508
1.94,8.21,4.76,0.06,38.88,1050855,1607346046.54174
2.09,10.14,6.98,0.06,38.88,1050868,1607346046.55384
2.25,11.6,9.13,0.06,38.88,1050882,1607346046.56593
2.42,11.62,10.33,0.06,38.88,1050895,1607346046.58362
2.59,12.25,11.2,0.06,38.88,1050909,1607346046.59509
2.76,12.08,12.72,0.06,38.88,1050923,1607346046.60716
2.94,12.51,14.19,0.06,38.88,1050936,1607346046.62371
3.11,12.74,15.14,0.06,38.88,1050950,1607346046.63672
3.28,11.96,16.16,0.06,38.88,1050963,1607346046.6486
3.45,12.2,16.88,0.06,38.88,1050977,1607346046.6643
3.62,12.07,17.66,0.06,38.88,1050991,1607346046.67654
3.79,11.83,18.14,0.06,38.88,1051004,1607346046.68953
3.95,11.77,18.76,0.06,38.88,1051019,1607346046.7054
4.11,11.54,18.96,0.06,38.88,1051032,1607346046.718
4.27,11.34,19.24,0.06,38.88,1051045,1607346046.73021
4.43,11.28,19.51,0.06,38.88,1051060,1607346046.74704
4.58,11.4,19.58,0.06,38.88,1051073,1607346046.75821
4.73,10.61,20.05,0.06,38.88,1051086,1607346046.77063
4.89,10.76,19.59,0.06,38.88,1051101,1607346046.788
5.03,10.68,19.31,0.06,38.88,1051114,1607346046.79944
5.18,10.58,19.79,0.06,38.88,1051127,1607346046.81205
5.33,10.47,19.13,0.06,38.88,1051142,1607346046.82775
5.47,10.42,18.73,0.06,38.88,1051155,1607346046.84133
5.62,10.57,19.23,0.06,38.88,1051169,1607346046.85716
5.76,9.87,18.3,0.06,38.88,1051183,1607346046.8695
5.9,9.96,17.92,0.06,38.88,1051196,1607346046.88275
6.05,10.11,17.47,0.06,38.88,1051210,1607346046.89807
6.19,10.02,17.77,0.06,38.88,1051224,1607346046.91062
6.33,10.06,16.7,0.06,38.88,1051237,1607346046.92317
6.47,10.06,16.09,0.06,38.88,1051251,1607346046.9459
