1.1,0,0,-0.01,39.33,1249188,1607362509.56318
1.1,0,0,-0.01,39.33,1249201,1607362509.56466
1.1,0,0,-0.01,39.33,1249212,1607362509.91784
1.1,0,0,-0.01,39.33,1249224,1607362509.91927
1.1,0,0,-0.01,39.33,1249235,1607362509.92049
1.1,0,0,-0.01,39.33,1249248,1607362509.92142
1.1,0,0,-0.01,39.33,1249258,1607362509.92211
1.1,0,0,-0.01,39.33,1249268,1607362509.92273
1.1,0,0,-0.01,39.33,1249278,1607362509.92337
1.1,0,0,-0.01,39.33,1249289,1607362509.92398
1.1,0,0,-0.01,39.33,1249299,1607362509.92461
1.1,0,0,-0.01,39.33,1249309,1607362509.92521
1.1,0,0,-0.01,39.33,1249319,1607362509.92584
1.1,0,0,-0.01,39.33,1249330,1607362509.92651
1.1,0,0,-0.01,39.33,1249341,1607362509.92715
1.1,0,0,-0.01,39.33,1249351,1607362509.92775
1.1,0,0,-0.01,39.33,1249361,1607362509.92835
1.1,0,0,-0.01,39.33,1249372,1607362509.92896
1.1,0,0,-0.01,39.33,1249382,1607362509.92953
1.1,0,0,-0.01,39.33,1249392,1607362509.93013
1.1,0,0,-0.01,39.33,1249402,1607362509.93071
1.1,0,0,-0.01,39.33,1249413,1607362509.93152
1.1,0,0,-0.01,39.33,1249423,1607362509.93217
1.1,0,0,-0.01,39.33,1249433,1607362509.93286
1.1,0,0,-0.01,39.33,1249444,1607362509.93351
1.1,0,0,-0.01,39.33,1249455,1607362509.93411
1.1,0,0,-0.01,39.33,1249465,1607362509.93486
1.1,0,0,-0.01,39.33,1249475,1607362509.93616
1.1,0,0,-0.01,39.33,1249485,1607362509.93714
1.1,0,0,-0.01,39.33,1249496,1607362509.93783
1.1,0,0,-0.01,39.33,1249506,1607362509.93848
1.1,0,0,-0.01,39.33,1249516,1607362509.9391
1.1,0,0,-0.01,39.33,1249526,1607362509.93969
1.1,0,0,-0.01,39.33,1249538,1607362509.94027
1.1,0,0,-0.01,39.33,1249548,1607362509.94087
1.1,0,0,-0.01,39.33,1249558,1607362509.94167
1.1,0,0,-0.01,39.33,1249568,1607362509.94268
1.1,-2.98,-3.7,-0.01,39.33,1249583,1607362509.94329
1.17,3.69,-121.32,-0.01,39.33,1249596,1607362509.95085
1.32,3.69,-121.32,-0.01,39.33,1249608,1607362509.96196
1.5,11.67,-3.73,-0.01,39.33,1249623,1607362509.97804
1.65,11.67,-3.73,-0.01,39.33,1249635,1607362509.99072
1.81,11.67,-3.73,-0.01,39.33,1249647,1607362510.00336
1.95,11.67,-3.73,-0.01,39.33,1249659,1607362510.01579
2.1,11.71,-3.74,-0.01,39.33,1249674,1607362510.03208
2.26,10.36,137.14,-0.01,39.33,1249688,1607362510.04444
2.44,11.8,-0.97,-0.01,39.33,1249701,1607362510.05693
2.62,13.06,-6.46,-0.01,39.33,1249716,1607362510.07279
2.82,13.9,7.99,-0.01,39.33,1249729,1607362510.08566
3.03,14.39,11.42,-0.01,39.33,1249743,1607362510.09701
3.24,14.74,11.91,-0.01,39.33,1249758,1607362510.11467
3.45,14.45,12.9,-0.01,39.33,1249771,1607362510.12624
3.65,14.71,14.95,-0.01,39.33,1249785,1607362510.14393
3.86,14.15,15.61,-0.01,39.33,1249799,1607362510.15547
4.06,14.33,16.61,-0.01,39.33,1249813,1607362510.16971
4.26,13.76,18.04,-0.01,39.33,1249826,1607362510.18445
