1.14,-5.78,-7.18,-0.01,39.13,2236200,1607363497.99074
1.14,-5.78,-7.18,-0.01,39.13,2236221,1607363498.00151
1.14,-5.78,-7.18,-0.01,39.13,2236240,1607363498.01809
1.14,-5.78,-7.18,-0.01,39.13,2236261,1607363498.03861
1.14,-5.78,-7.18,-0.01,39.13,2236280,1607363498.05808
1.15,0,0,-0.01,39.13,2236303,1607363498.07881
1.24,0,0,-0.01,39.13,2236320,1607363498.09844
1.4,5.41,0,-0.01,39.13,2236343,1607363498.11929
1.57,5.41,0,-0.01,39.13,2236360,1607363498.13594
1.76,5.41,0,-0.01,39.13,2236381,1607363498.15646
1.92,5.41,0,-0.01,39.13,2236400,1607363498.1775
2.07,8.45,0,-0.01,39.13,2236423,1607363498.20089
2.22,7.41,-0.8,-0.01,39.13,2236441,1607363498.2178
2.46,10.37,5.24,-0.01,39.13,2236462,1607363498.23768
2.74,13.33,5.41,-0.01,39.13,2236482,1607363498.25885
3.03,14.58,6.6,-0.01,39.13,2236502,1607363498.27876
3.33,14.94,7.52,-0.01,39.13,2236522,1607363498.29917
3.62,14.24,9.05,-0.01,39.13,2236541,1607363498.31985
3.91,14.05,10.21,-0.01,39.13,2236562,1607363498.34018
4.18,13.45,10.66,-0.01,39.13,2236582,1607363498.36254
4.45,13.5,11.86,-0.01,39.13,2236602,1607363498.37838
4.71,12.88,12.6,-0.01,39.13,2236621,1607363498.40591
4.96,12.24,13.21,-0.01,39.13,2236642,1607363498.41879
5.2,12.33,13.3,-0.01,39.13,2236661,1607363498.43879
5.44,11.62,14.1,-0.01,39.13,2236682,1607363498.46574
5.68,11.54,14.16,-0.01,39.13,2236702,1607363498.48131
5.91,11.17,14.35,-0.01,39.13,2236722,1607363498.50026
6.14,11.28,14.68,-0.01,39.13,2236742,1607363498.52083
6.37,11.17,14.77,-0.01,39.13,2236762,1607363498.54149
6.59,11.2,14.92,-0.01,39.13,2236782,1607363498.55814
6.81,10.85,15.02,-0.01,39.13,2236802,1607363498.57829
7.02,10.7,14.81,-0.01,39.13,2236822,1607363498.60585
7.24,10.55,14.73,-0.01,39.13,2236841,1607363498.62131
7.45,10.53,14.5,-0.01,39.13,2236862,1607363498.64355
7.67,10.48,14.43,-0.01,39.13,2236881,1607363498.66078
7.88,10.49,14.35,-0.01,39.13,2236902,1607363498.68042
8.1,10.45,13.88,-0.01,39.13,2236921,1607363498.70086
8.31,10.59,13.91,-0.01,39.13,2236942,1607363498.7266
8.52,10.18,13.56,-0.01,39.13,2236962,1607363498.7434
8.73,10.31,13.24,-0.01,39.13,2236982,1607363498.76084
8.94,10.28,12.96,-0.01,39.15,2237002,1607363498.78187
9.15,10.27,12.61,-0.01,39.15,2237023,1607363498.80112
9.36,10.11,12.45,-0.01,39.15,2237042,1607363498.82064
9.56,10.13,12.42,-0.01,39.15,2237063,1607363498.8414
9.77,10.24,11.74,-0.01,39.15,2237082,1607363498.86182
9.97,9.86,11.41,-0.01,39.15,2237103,1607363498.88142
10.18,10.1,11.48,-0.01,39.15,2237122,1607363498.90165
10.39,10.21,10.91,-0.01,39.15,2237143,1607363498.92324
10.6,10.22,10.93,-0.01,39.15,2237162,1607363498.94359
10.81,10.45,10.63,-0.01,39.15,2237182,1607363498.96014
11.01,10.46,10.05,-0.01,39.15,2237202,1607363498.97994
11.22,9.83,9.77,-0.01,39.15,2237222,1607363498.9998
11.42,10,9.53,-0.01,39.17,2237242,1607363499.02163
11.63,10.07,9.85,-0.01,39.17,2237262,1607363499.0416
11.83,10.31,9.26,-0.01,39.17,2237282,1607363499.06268
12.04,10.04,8.99,-0.01,39.18,2237301,1607363499.08879
12.24,10.2,8.96,-0.01,39.2,2237322,1607363499.10105
12.45,9.8,9.21,-0.01,39.22,2237342,1607363499.11947
12.65,10.03,9.18,-0.01,39.23,2237362,1607363499.13938
12.85,10.04,8.65,-0.01,39.27,2237382,1607363499.16008
13.06,10.03,8.58,-0.01,39.38,2237402,1607363499.17985
13.26,9.97,9.03,-0.01,39.48,2237422,1607363499.20021
13.47,9.93,9.44,-0.01,39.5,2237442,1607363499.22247
13.67,9.93,8.6,-0.01,39.5,2237462,1607363499.24234
13.87,9.9,8.6,-0.01,39.5,2237481,1607363499.26259
14.07,10.14,8.98,-0.01,39.5,2237502,1607363499.28214
14.27,9.9,9.09,-0.01,39.52,2237521,1607363499.29875
14.48,10.1,9.15,-0.01,39.52,2237542,1607363499.32002
14.68,9.66,9.13,-0.01,39.52,2237561,1607363499.34063
14.88,9.85,8.89,-0.01,39.53,2237582,1607363499.36222
15.08,9.94,8.88,-0.01,39.55,2237602,1607363499.38164
15.29,10.13,9.12,-0.01,39.57,2237622,1607363499.40259
15.49,9.63,9.17,-0.01,39.58,2237642,1607363499.42298
15.69,9.86,9.06,-0.01,39.58,2237662,1607363499.44411
15.89,9.9,9.4,-0.01,39.6,2237681,1607363499.4592
16.09,10.13,9.39,-0.01,39.62,2237702,1607363499.4796
16.3,9.87,9.96,-0.01,39.62,2237722,1607363499.50022
16.5,9.89,9.52,-0.01,39.63,2237742,1607363499.5206
16.7,9.94,9.68,-0.01,39.65,2237762,1607363499.54215
16.9,10,10.07,-0.01,39.65,2237782,1607363499.56217
17.11,9.97,9.73,-0.01,39.67,2237802,1607363499.58187
17.31,9.96,10.23,-0.01,39.68,2237822,1607363499.6031
17.52,10.17,9.9,-0.01,39.68,2237842,1607363499.62345
17.72,9.83,9.77,-0.01,39.7,2237861,1607363499.64479
17.92,9.93,10.45,-0.01,39.72,2237882,1607363499.66149
18.12,9.94,9.98,-0.01,39.73,2237901,1607363499.68144
18.33,10,10.46,-0.01,39.75,2237923,1607363499.70071
18.53,10,10.48,-0.01,39.77,2237942,1607363499.72217
18.74,9.97,10.74,-0.01,39.78,2237962,1607363499.74392
18.94,9.97,9.99,-0.01,39.8,2237981,1607363499.76314
19.15,10.14,9.88,-0.01,39.82,2238002,1607363499.78322
19.35,9.94,10.1,-0.01,39.82,2238022,1607363499.80355
19.55,10.13,10.01,-0.01,39.83,2238042,1607363499.82386
19.75,9.87,10.12,-0.01,39.85,2238062,1607363499.84142
19.95,9.82,10.41,-0.01,39.88,2238083,1607363499.86154
20.16,10.1,9.99,-0.01,39.9,2238102,1607363499.8813
20.36,9.66,10.33,-0.01,39.92,2238121,1607363499.902
20.56,9.86,9.89,-0.01,39.93,2238142,1607363499.92252
20.76,10.03,10.01,-0.01,39.93,2238162,1607363499.94302
20.97,9.97,9.93,-0.01,39.95,2238182,1607363499.96309
