1.08,-0.65,1.15,0.07,39.33,3420392,1607364683.89474
1.08,-0.65,1.15,0.07,39.33,3420403,1607364683.89603
1.08,-0.65,1.15,0.07,39.33,3420414,1607364683.90256
1.08,-0.65,1.15,0.07,39.33,3420426,1607364683.91372
1.08,-0.65,1.15,0.07,39.33,3420438,1607364683.92557
1.08,-0.65,1.15,0.07,39.33,3420449,1607364683.93602
1.08,-3.8,-4.7,0.07,39.33,3420463,1607364683.94797
1.14,-3.8,-4.7,0.07,39.33,3420475,1607364683.95992
1.23,4.18,63.81,0.07,39.33,3420488,1607364683.97222
1.33,4.18,63.81,0.07,39.33,3420500,1607364683.98498
1.44,4.18,63.81,0.07,39.33,3420512,1607364683.99686
1.53,4.18,63.81,0.07,39.33,3420524,1607364684.00909
1.63,8.05,0,0.07,39.33,3420537,1607364684.02101
1.73,7.18,0.5,0.07,39.33,3420551,1607364684.03752
1.87,9.05,2.49,0.07,39.33,3420564,1607364684.05089
2.03,11.19,4.12,0.07,39.33,3420577,1607364684.06331
2.2,12.55,5.66,0.07,39.33,3420591,1607364684.07513
2.38,13.14,6.93,0.07,39.33,3420604,1607364684.08683
2.57,13.83,8.16,0.07,39.33,3420617,1607364684.10258
2.75,13.24,8.64,0.07,39.35,3420631,1607364684.11583
2.94,13.48,10,0.07,39.35,3420644,1607364684.12817
3.13,13.42,10.61,0.07,39.35,3420658,1607364684.14465
3.31,13.23,11.64,0.07,39.33,3420672,1607364684.15741
3.49,12.67,13.3,0.07,39.35,3420685,1607364684.1694
3.67,12.8,13,0.07,39.35,3420699,1607364684.18481
3.85,12.33,13.41,0.07,39.35,3420712,1607364684.1975
4.02,12.37,14.09,0.07,39.35,3420727,1607364684.21346
4.19,12.28,14.52,0.07,39.35,3420740,1607364684.226
4.36,11.95,15.45,0.07,39.35,3420754,1607364684.23845
4.52,11.36,15.73,0.07,39.35,3420768,1607364684.25406
4.69,11.53,15.31,0.07,39.35,3420782,1607364684.26642
4.85,11.07,15.37,0.07,39.35,3420795,1607364684.28793
5,11.18,15.71,0.07,39.35,3420809,1607364684.2998
5.16,11.09,15.75,0.07,39.35,3420823,1607364684.30989
5.31,10.82,15.69,0.07,39.35,3420836,1607364684.31993
5.46,11.03,15.85,0.07,39.35,3420851,1607364684.3366
5.61,10.23,16.31,0.07,39.35,3420864,1607364684.34908
5.76,10.15,15.7,0.07,39.35,3420878,1607364684.36472
5.91,10.67,15.67,0.07,39.35,3420892,1607364684.38393
6.05,10.03,15.16,0.07,39.35,3420906,1607364684.39074
6.2,10.46,15.28,0.07,39.35,3420919,1607364684.40686
6.34,9.87,15.33,0.07,39.35,3420934,1607364684.41828
6.48,10.11,14.97,0.07,39.35,3420947,1607364684.43082
6.63,10.12,14.73,0.07,39.35,3420961,1607364684.44705
6.77,10.12,14.28,0.07,39.35,3420975,1607364684.45952
6.91,9.97,14.42,0.07,39.35,3420988,1607364684.47631
7.05,10.01,14.16,0.07,39.35,3421002,1607364684.48757
7.2,9.88,14.81,0.07,39.35,3421016,1607364684.50022
7.33,10.25,13.06,0.07,39.35,3421030,1607364684.51615
7.47,9.83,13.18,0.07,39.35,3421043,1607364684.52861
7.61,9.86,13,0.07,39.35,3421057,1607364684.54088
7.75,10.11,13.31,0.07,39.35,3421071,1607364684.5578
7.89,9.83,12.47,0.07,39.35,3421084,1607364684.56962
8.03,9.7,12.13,0.07,39.35,3421099,1607364684.58293
8.17,9.86,12.29,0.07,39.35,3421112,1607364684.60392
8.3,10.16,11.68,0.07,39.35,3421125,1607364684.61338
8.45,9.53,11.75,0.07,39.35,3421139,1607364684.6242
8.58,9.84,12.04,0.07,39.35,3421153,1607364684.63974
8.72,9.87,10.7,0.07,39.35,3421166,1607364684.65232
8.86,9.91,10.39,0.07,39.35,3421180,1607364684.66372
9,10.21,10.1,0.07,39.35,3421194,1607364684.6809
9.14,9.52,10.63,0.07,39.35,3421208,1607364684.69326
9.28,9.71,9.68,0.07,39.35,3421221,1607364684.70457
9.42,9.91,9.9,0.07,39.35,3421235,1607364684.72171
9.55,9.85,9.1,0.07,39.35,3421248,1607364684.73383
9.7,9.94,9.74,0.07,39.37,3421261,1607364684.74601
9.83,10.22,8.96,0.07,39.37,3421275,1607364684.76198
9.97,9.95,9.21,0.07,39.37,3421288,1607364684.77534
10.1,9.88,9.09,0.07,39.37,3421301,1607364684.78675
10.23,9.94,9.07,0.07,39.37,3421315,1607364684.7994
10.37,10.2,8.38,0.07,39.37,3421328,1607364684.8163
10.5,9.95,8.65,0.07,39.37,3421341,1607364684.82837
10.64,10.15,8.21,0.07,39.37,3421355,1607364684.84053
10.77,9.91,8.14,0.07,39.37,3421368,1607364684.85301
10.91,9.78,8.82,0.07,39.37,3421381,1607364684.86539
11.04,9.85,8.62,0.07,39.37,3421393,1607364684.88122
11.17,9.84,7.87,0.07,39.37,3421407,1607364684.89331
11.31,9.88,8.05,0.07,39.37,3421420,1607364684.90592
11.45,10.2,8.78,0.07,39.37,3421433,1607364684.91799
11.58,9.65,7.98,0.07,39.37,3421447,1607364684.93499
11.72,9.82,7.91,0.07,39.37,3421460,1607364684.94619
11.85,9.96,8.12,0.07,39.38,3421473,1607364684.95875
11.99,9.89,8.3,0.07,39.38,3421487,1607364684.97142
12.12,9.93,8.29,0.07,39.38,3421499,1607364684.98458
12.25,9.87,8.81,0.07,39.38,3421512,1607364684.99961
12.39,9.95,8.32,0.07,39.38,3421526,1607364685.01284
12.52,9.89,8.96,0.07,39.4,3421539,1607364685.02444
12.66,9.99,8.53,0.07,39.4,3421552,1607364685.03688
12.79,9.95,8.47,0.07,39.4,3421565,1607364685.05295
12.93,9.93,9.22,0.07,39.42,3421579,1607364685.06645
13.07,9.91,8.97,0.07,39.42,3421592,1607364685.07752
13.21,9.9,9.42,0.07,39.43,3421606,1607364685.09415
13.35,10.12,9.35,0.07,39.43,3421620,1607364685.10671
13.48,9.9,8.89,0.07,39.45,3421632,1607364685.11924
13.61,9.73,9.02,0.07,39.47,3421645,1607364685.13071
13.75,10.28,9.18,0.07,39.53,3421659,1607364685.14734
13.88,10.07,9.24,0.07,39.58,3421673,1607364685.16003
14.01,9.66,9.84,0.07,39.62,3421686,1607364685.17229
14.15,9.88,9.58,0.07,39.63,3421700,1607364685.18395
14.28,9.96,9.9,0.07,39.63,3421713,1607364685.20625
14.41,9.63,9.61,0.07,39.63,3421725,1607364685.2155
14.54,9.64,10.18,0.07,39.63,3421739,1607364685.22625
14.67,9.71,10.33,0.07,39.65,3421752,1607364685.23848
