1.3,0,0.01,0.02,38.78,764632,1607344357.38754
1.3,0,0.01,0.02,38.78,764642,1607344357.39766
1.3,0,0.01,0.02,38.78,764653,1607344357.40682
1.3,0,0.01,0.02,38.78,764664,1607344357.41401
1.3,0,0.01,0.02,38.78,764676,1607344357.42906
1.3,-3.32,-4.1,0.02,38.78,764689,1607344357.4392
1.34,-3.32,-4.1,0.02,38.78,764700,1607344357.45128
1.42,4.74,0.77,0.02,38.78,764713,1607344357.4648
1.5,4.74,0.77,0.02,38.78,764725,1607344357.47629
1.58,4.74,0.77,0.02,38.78,764737,1607344357.48865
1.65,4.74,0.77,0.02,38.78,764748,1607344357.50067
1.72,6.29,0,0.02,38.78,764763,1607344357.51318
1.82,6.01,-0.93,0.02,38.78,764775,1607344357.52502
1.95,8.42,3.73,0.02,38.78,764788,1607344357.54092
2.11,10.99,3.77,0.02,38.78,764802,1607344357.55416
2.28,12.85,4.48,0.02,38.78,764815,1607344357.56555
2.46,13.1,5.66,0.02,38.8,764828,1607344357.57843
2.64,13.26,6.36,0.02,38.78,764841,1607344357.59378
2.82,13.44,6.91,0.02,38.78,764855,1607344357.607
3.01,13.12,7.52,0.02,38.78,764868,1607344357.61976
3.19,13.25,8.52,0.02,38.78,764881,1607344357.63214
3.36,12.81,9.13,0.02,38.78,764895,1607344357.64778
3.54,12.88,10.5,0.02,38.78,764908,1607344357.66077
3.71,12.62,10.6,0.02,38.78,764921,1607344357.67384
3.88,12.18,10.9,0.02,38.78,764935,1607344357.68486
4.05,12.19,11.4,0.02,38.78,764948,1607344357.7002
4.21,12.06,12.16,0.02,38.78,764961,1607344357.71385
4.37,11.75,12.45,0.02,38.78,764976,1607344357.72547
4.53,11.45,12.77,0.02,38.78,764989,1607344357.74206
4.68,11.03,13.7,0.02,38.78,765002,1607344357.75462
4.83,11.08,13.4,0.02,38.78,765016,1607344357.76741
4.98,10.99,13.49,0.02,38.78,765029,1607344357.77815
5.13,10.83,14.33,0.02,38.78,765042,1607344357.8
5.28,10.68,14.09,0.02,38.78,765056,1607344357.81306
5.42,10.63,13.92,0.02,38.8,765069,1607344357.82164
5.57,10.41,14.11,0.02,38.8,765082,1607344357.83251
5.71,10.79,14.21,0.02,38.8,765095,1607344357.84957
5.85,10.26,14.14,0.02,38.8,765109,1607344357.86021
5.98,10.25,14.15,0.02,38.8,765121,1607344357.87294
6.12,10.04,14.04,0.02,38.8,765134,1607344357.88564
6.25,10.42,14.49,0.02,38.8,765148,1607344357.89703
6.39,9.78,14.07,0.02,38.8,765160,1607344357.91396
6.52,10.4,14.34,0.02,38.8,765173,1607344357.92601
6.66,9.68,13.64,0.02,38.8,765187,1607344357.93865
6.79,10.04,14.05,0.02,38.8,765200,1607344357.95013
6.93,10.03,13.31,0.02,38.8,765212,1607344357.96274
7.06,10.11,13.11,0.02,38.8,765225,1607344357.97936
7.2,10.41,12.88,0.02,38.8,765239,1607344357.99177
7.34,9.79,12.56,0.02,38.8,765252,1607344358.00416
7.47,10.09,12.66,0.02,38.8,765264,1607344358.01669
7.61,10.09,12.24,0.02,38.82,765278,1607344358.02912
7.74,10.09,12.04,0.02,38.82,765291,1607344358.04029
7.88,10.41,11.74,0.02,38.83,765304,1607344358.05791
8.02,10.06,11.81,0.02,38.85,765318,1607344358.06971
8.15,10,11.94,0.02,38.88,765331,1607344358.08249
8.29,9.99,11.13,0.02,38.92,765344,1607344358.09418
8.43,10,11.52,0.02,38.95,765357,1607344358.10984
8.56,10.05,10.75,0.02,38.97,765370,1607344358.12313
8.7,10,11.16,0.02,38.98,765383,1607344358.13556
8.84,10.05,10.41,0.02,39,765396,1607344358.14766
8.97,10.05,10.49,0.02,39,765410,1607344358.16384
9.11,10.36,10.06,0.02,39,765423,1607344358.17618
9.25,9.94,10.27,0.02,39.02,765436,1607344358.1885
9.38,9.88,9.7,0.02,39.02,765449,1607344358.2009
9.51,9.89,9.96,0.02,39.03,765462,1607344358.21245
9.65,9.88,9.77,0.02,39.03,765475,1607344358.22956
9.78,9.9,9.22,0.02,39.05,765489,1607344358.24228
9.92,9.94,9.51,0.02,39.05,765502,1607344358.25403
10.05,9.88,9.48,0.02,39.05,765514,1607344358.26602
10.18,9.94,8.79,0.02,39.07,765528,1607344358.27787
10.31,9.88,9.36,0.02,39.08,765541,1607344358.29032
10.45,10.03,9.12,0.02,39.08,765553,1607344358.30744
10.59,10,8.55,0.02,39.1,765568,1607344358.31893
10.73,10.1,8.47,0.02,39.1,765581,1607344358.33135
10.87,10.07,8.58,0.02,39.1,765594,1607344358.34815
11.01,10.47,9.04,0.02,39.12,765607,1607344358.36048
11.15,9.75,8.93,0.02,39.12,765621,1607344358.37305
11.28,10.35,9.02,0.02,39.12,765634,1607344358.38469
11.42,9.64,8.38,0.02,39.13,765647,1607344358.40167
11.55,10.03,8.23,0.02,39.13,765660,1607344358.41405
11.69,9.99,9.03,0.02,39.13,765673,1607344358.42546
11.82,10.31,8.56,0.02,39.13,765686,1607344358.43761
11.95,9.95,8.54,0.02,39.15,765700,1607344358.4499
12.09,10.25,9.18,0.02,39.15,765713,1607344358.46718
12.22,9.78,9.15,0.02,39.15,765725,1607344358.47906
12.35,9.89,9.32,0.02,39.15,765739,1607344358.4914
12.49,9.74,9.33,0.02,39.17,765752,1607344358.50402
12.63,9.9,8.74,0.02,39.18,765766,1607344358.51962
12.76,9.85,9.34,0.02,39.18,765778,1607344358.53221
12.9,9.94,9.11,0.02,39.2,765792,1607344358.54459
13.03,9.94,8.99,0.02,39.22,765805,1607344358.55685
13.17,10.04,9.56,0.02,39.22,765818,1607344358.56898
13.3,9.95,9.63,0.02,39.23,765832,1607344358.58592
13.44,10.05,9.69,0.02,39.25,765845,1607344358.59731
13.58,9.9,9.9,0.02,39.25,765858,1607344358.60965
13.71,9.98,9.24,0.02,39.27,765871,1607344358.62218
13.85,9.89,9.15,0.02,39.27,765884,1607344358.64325
13.98,9.98,10.04,0.02,39.28,765897,1607344358.6566
14.11,10.2,9.64,0.02,39.3,765911,1607344358.66381
14.25,9.66,9.87,0.02,39.32,765924,1607344358.67566
14.38,9.83,10.83,0.02,39.32,765937,1607344358.68753
14.52,10.25,9.67,0.02,39.33,765949,1607344358.70474
14.65,9.88,9.58,0.02,39.35,765963,1607344358.71699
14.78,9.88,10.21,0.02,39.35,765976,1607344358.72901
14.92,9.89,9.66,0.02,39.37,765989,1607344358.74149
15.06,9.95,9.94,0.02,39.37,766003,1607344358.75708
15.2,9.9,9.84,0.02,39.38,766016,1607344358.76953
15.32,9.94,10.29,0.02,39.38,766029,1607344358.78322
15.46,10.25,10.64,0.02,39.4,766043,1607344358.79526
15.6,9.64,9.88,0.02,39.4,766055,1607344358.80647
15.73,9.88,9.92,0.02,39.42,766068,1607344358.83088
15.86,9.99,9.89,0.02,39.42,766082,1607344358.84588
16,10.03,10.24,0.02,39.43,766095,1607344358.84949
16.14,10.31,10.63,0.02,39.43,766108,1607344358.85997
16.28,9.97,10.55,0.02,39.45,766121,1607344358.87666
16.42,9.59,10.17,0.02,39.45,766135,1607344358.8891
16.55,9.94,10.17,0.02,39.47,766148,1607344358.90073
16.69,9.94,10.58,0.02,39.47,766161,1607344358.91318
16.82,10.1,10.24,0.02,39.47,766175,1607344358.92915
16.96,10.36,11.31,0.02,39.48,766188,1607344358.94203
17.1,10,10.04,0.02,39.48,766201,1607344358.95436
17.23,9.63,10.16,0.02,39.48,766214,1607344358.96647
17.37,9.99,10.84,0.02,39.5,766228,1607344358.98238
17.51,10.07,10.69,0.02,39.5,766241,1607344358.99462
17.65,10.02,9.89,0.02,39.52,766256,1607344359.00732
17.79,10.36,10.16,0.02,39.52,766269,1607344359.02323
17.93,9.74,10.24,0.02,39.52,766281,1607344359.03601
18.07,9.89,11,0.02,39.52,766295,1607344359.04941
18.2,10.06,10.14,0.02,39.53,766308,1607344359.06016
18.34,10.06,10.62,0.02,39.53,766321,1607344359.07298
18.47,10.04,10.46,0.02,39.53,766334,1607344359.08922
18.61,10,10,0.02,39.53,766348,1607344359.10176
18.75,10.03,10.37,0.02,39.55,766361,1607344359.1141
18.88,9.96,10.14,0.02,39.55,766373,1607344359.12661
19.02,10.04,10.2,0.02,39.55,766387,1607344359.14269
19.16,10.06,9.94,0.02,39.55,766400,1607344359.15526
19.3,10.05,10.51,0.02,39.57,766414,1607344359.16794
19.44,10.32,9.7,0.02,39.57,766428,1607344359.17886
19.57,9.72,9.84,0.02,39.57,766441,1607344359.19597
19.71,10.19,9.8,0.02,39.58,766454,1607344359.21613
19.85,9.65,10.23,0.02,39.6,766468,1607344359.22738
19.98,9.93,10.22,0.02,39.6,766481,1607344359.23538
20.12,10.05,9.79,0.02,39.62,766493,1607344359.24972
