1.12,0,0,0,38.98,72238,1607339133.85669
1.12,0,0,0,38.98,72259,1607339134.06295
1.12,0,0,0,38.98,72280,1607339134.06411
1.12,0,0,0,38.98,72299,1607339134.06532
1.12,0.02,-0.18,0,38.98,72322,1607339134.06628
1.16,0.02,-0.18,0,38.98,72339,1607339134.06706
1.22,0.02,-0.18,0,38.98,72358,1607339134.0678
1.27,0.02,-0.18,0,38.98,72378,1607339134.06855
1.3,0.02,-0.18,0,38.98,72398,1607339134.06924
1.3,0.02,-0.18,0,38.98,72418,1607339134.06995
1.3,0.02,-0.18,0,38.98,72438,1607339134.07066
1.3,0.02,-0.18,0,38.98,72458,1607339134.07779
1.3,1.15,0.05,0,38.98,72481,1607339134.09413
1.35,1.15,0.05,0,38.98,72500,1607339134.11473
1.41,1.15,0.05,0,38.98,72519,1607339134.13527
1.45,1.15,0.05,0,38.98,72540,1607339134.1519
1.47,2.07,0,0,38.98,72561,1607339134.17619
1.54,2.26,-0.04,0,38.98,72581,1607339134.19711
1.67,6.06,0.78,0,38.98,72601,1607339134.21248
1.86,8.7,0.78,0,38.98,72621,1607339134.23313
2.05,9.91,0,0,38.98,72640,1607339134.25401
2.25,10.05,0,0,38.98,72660,1607339134.27616
2.45,9.63,0,0,38.98,72680,1607339134.29871
2.64,9.44,0,0,38.98,72700,1607339134.31771
2.83,9.34,0,0,39,72720,1607339134.3403
3.03,9.35,0.17,0,39,72741,1607339134.362
3.22,9.33,0.98,0,39,72761,1607339134.37978
3.41,9.28,2.75,0,38.98,72780,1607339134.39441
3.6,9.44,3.55,0,38.98,72801,1607339134.41503
3.8,9.7,3.71,0,39,72821,1607339134.4356
4,9.83,4.58,0,39,72841,1607339134.45815
4.2,9.89,5.45,0,38.98,72861,1607339134.47666
4.41,9.9,5.33,0,39,72881,1607339134.49663
4.61,9.93,5.88,0,39,72901,1607339134.51676
4.81,9.89,7.08,0,39,72921,1607339134.53763
5.01,10.1,7.81,0,39,72941,1607339134.55915
5.21,9.6,7.58,0,39,72961,1607339134.57447
5.42,9.82,8.15,0,39,72981,1607339134.59474
5.62,9.86,9.04,0,39,73000,1607339134.61543
5.82,9.9,9.43,0,39,73021,1607339134.63612
6.02,9.89,9.68,0,39,73040,1607339134.65698
6.22,9.93,9.85,0,39,73061,1607339134.677
6.42,9.89,10.13,0,39,73081,1607339134.69775
6.63,9.94,11.16,0,39,73101,1607339134.71828
6.83,9.93,10.65,0,39,73121,1607339134.73787
7.04,10,11.61,0,39,73141,1607339134.75891
7.24,9.97,11.01,0,39,73161,1607339134.77524
7.44,9.96,11.2,0,39,73181,1607339134.79462
7.65,9.93,11.64,0,39,73201,1607339134.81609
7.85,9.97,11.63,0,39.02,73221,1607339134.83736
8.05,10,11.8,0,39.02,73241,1607339134.85827
8.26,9.97,11.34,0,39.02,73261,1607339134.87855
8.46,9.96,11.66,0,39.02,73281,1607339134.89792
8.67,10.01,11.42,0,39.02,73302,1607339134.91785
8.87,10,11.8,0,39.02,73321,1607339134.9424
9.07,10.2,11.44,0,39.02,73341,1607339134.95998
9.28,9.69,11.67,0,39.03,73362,1607339134.97585
9.48,9.9,11.64,0,39.03,73381,1607339134.99548
9.68,9.96,11.25,0,39.05,73401,1607339135.01571
9.89,9.76,11.22,0,39.12,73421,1607339135.0361
10.09,10.21,11.47,0,39.17,73442,1607339135.05664
10.3,9.79,11.22,0,39.18,73461,1607339135.07689
10.5,9.96,11.31,0,39.2,73482,1607339135.09808
10.7,10,11.4,0,39.2,73501,1607339135.11868
10.91,9.97,10.76,0,39.22,73522,1607339135.13936
11.11,9.93,10.84,0,39.22,73541,1607339135.15519
11.31,9.93,11.12,0,39.23,73562,1607339135.1759
11.51,9.87,10.92,0,39.25,73581,1607339135.19656
11.71,9.83,10.86,0,39.28,73602,1607339135.21695
11.92,9.82,10.39,0,39.3,73622,1607339135.23717
12.12,9.86,10.35,0,39.32,73641,1607339135.25784
12.32,10.03,10.16,0,39.33,73661,1607339135.27772
12.52,9.83,10.27,0,39.37,73681,1607339135.29892
12.72,9.62,10.09,0,39.37,73702,1607339135.31933
12.92,10.04,10.52,0,39.38,73721,1607339135.33544
13.13,10.34,9.96,0,39.4,73741,1607339135.35538
13.34,9.84,10.36,0,39.42,73761,1607339135.37711
13.55,10.03,9.9,0,39.43,73782,1607339135.3977
13.75,10.11,9.67,0,39.45,73801,1607339135.41792
13.95,10.11,9.78,0,39.47,73822,1607339135.43858
14.16,10.03,10.08,0,39.48,73841,1607339135.45918
14.36,10,9.58,0,39.48,73862,1607339135.47902
14.57,10,10.02,0,39.5,73882,1607339135.4992
14.77,10.08,9.82,0,39.52,73902,1607339135.51998
14.97,10,9.51,0,39.52,73921,1607339135.53796
15.18,10.17,9.68,0,39.53,73942,1607339135.55869
15.38,9.76,9.95,0,39.55,73961,1607339135.57791
15.59,9.96,9.71,0,39.57,73981,1607339135.60359
15.79,10.03,9.81,0,39.58,74002,1607339135.61866
16,10.24,9.36,0,39.58,74021,1607339135.63863
16.2,9.97,9.43,0,39.6,74041,1607339135.6594
16.4,9.9,9.44,0,39.62,74061,1607339135.67938
16.6,9.93,9.92,0,39.62,74082,1607339135.69632
16.81,10.13,9.45,0,39.63,74102,1607339135.71695
