1.1,0,0,-0.01,39.22,1594136,1607362854.99973
1.1,0,0,-0.01,39.22,1594148,1607362855.00216
1.1,0,0,-0.01,39.22,1594160,1607362855.01902
1.1,0,0,-0.01,39.22,1594172,1607362855.02518
1.1,0,0,-0.01,39.22,1594183,1607362855.03587
1.1,0,0,-0.01,39.22,1594195,1607362855.04595
1.1,-3.37,-4.18,-0.01,39.22,1594210,1607362855.06257
1.15,-3.37,-4.18,-0.01,39.22,1594221,1607362855.07503
1.22,3.54,-250.04,-0.01,39.22,1594236,1607362855.08684
1.32,3.54,-250.04,-0.01,39.22,1594249,1607362855.09888
1.43,3.54,-250.04,-0.01,39.22,1594261,1607362855.11214
1.52,3.54,-250.04,-0.01,39.22,1594273,1607362855.12396
1.61,7.28,-4.22,-0.01,39.22,1594289,1607362855.14059
1.72,6.48,492.19,-0.01,39.22,1594303,1607362855.15692
1.86,8.91,-0.66,-0.01,39.22,1594316,1607362855.17238
2.02,10.66,-7.4,-0.01,39.22,1594331,1607362855.1809
2.2,12.01,8.14,-0.01,39.22,1594345,1607362855.19766
2.38,12.72,10.77,-0.01,39.22,1594359,1607362855.21076
2.57,13.1,10.62,-0.01,39.22,1594373,1607362855.22648
2.76,13.27,11.67,-0.01,39.22,1594387,1607362855.23867
2.95,13.24,13.14,-0.01,39.22,1594401,1607362855.25505
3.14,12.97,14.15,-0.01,39.22,1594416,1607362855.26794
3.32,12.56,14.13,-0.01,39.22,1594429,1607362855.27907
3.5,12.56,15.29,-0.01,39.22,1594443,1607362855.29559
3.68,12.4,15.41,-0.01,39.22,1594458,1607362855.30784
3.85,12.32,15.92,-0.01,39.22,1594471,1607362855.32483
4.02,12.15,16.26,-0.01,39.22,1594485,1607362855.33614
4.2,12.2,16.53,-0.01,39.22,1594500,1607362855.35311
4.36,11.39,16.34,-0.01,39.22,1594513,1607362855.36647
4.53,11.49,17.14,-0.01,39.22,1594527,1607362855.38856
4.69,11.37,17.66,-0.01,39.23,1594541,1607362855.40091
4.84,11.22,17.48,-0.01,39.23,1594555,1607362855.40914
5,11.04,16.46,-0.01,39.23,1594568,1607362855.41953
5.15,10.95,16.94,-0.01,39.23,1594582,1607362855.43465
5.3,11.02,16.95,-0.01,39.23,1594595,1607362855.44722
5.45,10.72,16.79,-0.01,39.23,1594609,1607362855.45941
5.59,10.53,17.61,-0.01,39.23,1594622,1607362855.47618
