1.15,0.02,0.19,0,56.88,2142274,1607030426.00509
1.15,0.02,0.19,0,56.88,2142285,1607030426.00659
1.15,0.02,0.19,0,56.88,2142298,1607030426.01583
1.15,0.02,0.19,0,56.88,2142309,1607030426.03063
1.15,0.02,0.19,0,56.88,2142320,1607030426.04524
1.15,0.02,0.19,0,56.88,2142332,1607030426.05424
1.15,-3.45,-4.5,0,56.88,2142346,1607030426.06491
1.22,-3.45,-4.5,0,56.88,2142358,1607030426.07698
1.32,5.4,1.36,0,56.88,2142372,1607030426.09507
1.43,5.4,1.36,0,56.88,2142384,1607030426.10638
1.54,5.4,1.36,0,56.88,2142396,1607030426.11443
1.64,5.4,1.36,0,56.88,2142408,1607030426.12623
1.74,8.25,0,0,56.88,2142423,1607030426.14216
1.85,7.2,6.59,0,56.88,2142436,1607030426.15501
2,9.65,25.29,0,56.88,2142449,1607030426.16685
2.17,11.71,38.75,0,56.88,2142464,1607030426.18371
2.37,13.3,45.84,0,56.88,2142477,1607030426.19524
2.56,13.53,50.18,0,56.88,2142491,1607030426.21236
2.77,14.13,54.58,0,56.88,2142505,1607030426.22463
2.97,14.3,58.68,0,56.88,2142520,1607030426.24042
3.18,14.32,61.58,0,56.88,2142533,1607030426.25328
3.38,14.09,61.8,0,56.88,2142547,1607030426.26986
3.58,13.93,62.21,0,56.88,2142562,1607030426.28141
3.78,13.79,62.29,0,56.88,2142576,1607030426.29334
3.97,13.64,62.66,0,56.88,2142590,1607030426.31077
4.17,13.4,61.25,0,56.88,2142604,1607030426.32262
4.36,12.91,60.65,0,56.9,2142618,1607030426.3386
4.55,12.74,59.49,0,56.91,2142633,1607030426.3635
4.74,12.91,56.71,0,56.96,2142648,1607030426.36989
4.93,12.45,55.05,0,57.01,2142662,1607030426.38035
5.11,12.51,52.58,0,57.06,2142676,1607030426.3963
5.29,12.62,51.47,0,57.18,2142691,1607030426.40859
5.47,11.83,48.23,0,57.25,2142705,1607030426.42562
5.65,11.92,45.63,0,57.25,2142720,1607030426.44159
5.82,11.68,42.57,0,57.26,2142734,1607030426.46282
5.99,11.57,40.17,0,57.26,2142748,1607030426.47059
6.15,11.34,38.13,0,57.26,2142763,1607030426.48252
6.32,11.5,34.47,0,57.26,2142777,1607030426.49813
6.47,10.66,31.54,0,57.28,2142791,1607030426.51041
6.63,10.9,28.51,0,57.3,2142806,1607030426.52727
6.79,10.72,26.73,0,57.25,2142820,1607030426.53995
6.95,10.61,24.83,0,57.26,2142834,1607030426.56542
7.1,10.33,23,0,57.26,2142849,1607030426.57118
7.25,10.18,21.88,0,57.25,2142863,1607030426.58524
7.4,10.05,19.58,0,57.25,2142878,1607030426.59758
7.55,9.77,17.99,0,57.26,2142893,1607030426.61362
7.69,9.73,16.18,0,57.26,2142906,1607030426.62594
7.82,9.69,14.31,0,57.25,2142920,1607030426.64185
7.97,9.68,14.17,0,57.25,2142936,1607030426.65495
8.11,9.9,11.38,0,57.26,2142949,1607030426.67164
8.25,9.31,9.41,0,57.26,2142963,1607030426.68261
8.39,9.86,8.2,0,57.26,2142978,1607030426.69908
8.53,9.65,7.67,0,57.26,2142991,1607030426.7115
8.67,9.62,6.81,0,57.26,2143005,1607030426.7237
8.81,9.62,4.6,0,57.26,2143020,1607030426.74038
8.95,9.97,4.39,0,57.26,2143033,1607030426.75272
9.08,9.29,3.46,0,57.26,2143047,1607030426.76945
9.22,9.58,3.57,0,57.26,2143060,1607030426.78182
9.36,9.66,2.87,0,57.26,2143075,1607030426.79384
9.5,9.74,3.07,0,57.26,2143089,1607030426.80984
9.64,9.67,2.51,0,57.26,2143102,1607030426.82234
9.78,9.73,2.66,0,57.26,2143117,1607030426.83809
9.92,9.67,2.28,0,57.26,2143130,1607030426.85144
10.06,10.01,2.85,0,57.26,2143144,1607030426.86751
10.2,9.65,4.01,0,57.26,2143159,1607030426.88018
10.34,9.67,3.9,0,57.26,2143173,1607030426.89278
10.48,9.61,4.09,0,57.26,2143187,1607030426.90854
10.62,9.67,4.38,0,57.26,2143201,1607030426.92142
10.76,9.92,5.02,0,57.26,2143215,1607030426.93702
10.9,9.65,5.58,0,57.26,2143229,1607030426.94935
11.04,9.34,5.92,0,57.26,2143244,1607030426.96601
11.18,9.61,6.43,0,57.26,2143258,1607030426.97841
11.32,9.73,6.97,0,57.28,2143271,1607030426.99415
11.46,9.78,7.48,0,57.28,2143286,1607030427.00629
11.6,9.83,7.8,0,57.28,2143300,1607030427.01954
11.75,10.11,8.37,0,57.28,2143314,1607030427.03536
11.89,9.51,8.82,0,57.28,2143328,1607030427.04743
12.03,9.77,9.01,0,57.28,2143342,1607030427.06426
12.17,9.93,9.35,0,57.3,2143356,1607030427.0767
12.32,9.65,8.98,0,57.31,2143371,1607030427.09246
12.47,9.93,9.21,0,57.31,2143385,1607030427.10691
12.62,10,10.35,0,57.31,2143399,1607030427.12125
12.77,10.15,10.61,0,57.33,2143415,1607030427.13324
12.92,10,9.98,0,57.35,2143428,1607030427.15019
13.07,9.98,10.08,0,57.36,2143442,1607030427.16262
13.21,10.02,11.12,0,57.36,2143457,1607030427.17837
13.36,10.23,10.56,0,57.36,2143471,1607030427.19063
13.51,9.76,11.34,0,57.38,2143486,1607030427.20753
13.66,10.18,11.42,0,57.38,2143501,1607030427.2239
13.82,10.02,11.3,0,57.4,2143516,1607030427.23619
13.96,9.63,10.84,0,57.4,2143531,1607030427.25182
14.11,10.21,11.37,0,57.4,2143545,1607030427.26858
14.26,9.72,10.87,0,57.41,2143559,1607030427.28254
14.4,9.98,11.48,0,57.41,2143574,1607030427.29371
14.55,10.38,11.02,0,57.43,2143588,1607030427.30915
14.7,9.8,10.86,0,57.43,2143602,1607030427.32176
14.85,10.08,10.81,0,57.43,2143617,1607030427.3386
15,10.13,10.77,0,57.45,2143631,1607030427.35083
15.16,10.19,10.91,0,57.45,2143646,1607030427.3665
15.31,10.1,11.4,0,57.46,2143661,1607030427.38334
15.46,10.13,10.63,0,57.46,2143675,1607030427.39549
15.61,9.81,11.73,0,57.46,2143689,1607030427.41218
15.76,10.07,10.45,0,57.48,2143704,1607030427.42451
15.91,10.19,10.82,0,57.48,2143718,1607030427.44125
16.06,10.09,10.88,0,57.48,2143732,1607030427.45263
16.2,10.46,10.6,0,57.5,2143747,1607030427.46921
16.35,9.75,9.81,0,57.5,2143761,1607030427.48156
16.5,10.02,10.47,0,57.51,2143775,1607030427.49819
16.66,10.15,10.4,0,57.51,2143790,1607030427.5103
16.81,10.05,9.42,0,57.53,2143804,1607030427.52701
16.95,10.13,10.63,0,57.55,2143818,1607030427.53974
17.1,9.7,9.58,0,57.55,2143833,1607030427.55511
17.25,10.07,9.2,0,57.56,2143847,1607030427.56784
17.4,10.37,9.86,0,57.56,2143861,1607030427.58394
17.55,10.14,9.54,0,57.58,2143876,1607030427.59622
17.7,9.71,9.21,0,57.58,2143890,1607030427.6133
17.85,9.99,9.34,0,57.6,2143904,1607030427.62454
17.99,9.98,9.38,0,57.61,2143919,1607030427.64172
18.13,10.04,10.07,0,57.63,2143933,1607030427.65365
18.28,9.94,9.9,0,57.65,2143947,1607030427.66958
18.43,9.98,9.93,0,57.65,2143962,1607030427.68204
18.58,10.29,9.21,0,57.66,2143976,1607030427.69919
18.72,9.94,8.89,0,57.66,2143990,1607030427.71055
18.87,9.59,9.34,0,57.68,2144005,1607030427.72763
19.01,9.82,9.89,0,57.68,2144018,1607030427.73995
19.15,9.98,9.44,0,57.7,2144032,1607030427.76476
19.3,9.92,10.06,0,57.7,2144047,1607030427.77511
19.45,9.98,9.38,0,57.71,2144061,1607030427.78563
19.6,9.96,9.97,0,57.73,2144075,1607030427.79718
19.74,10.22,10.29,0,57.73,2144090,1607030427.81296
19.89,9.67,10.17,0,57.75,2144104,1607030427.82543
20.03,9.87,10.08,0,57.76,2144118,1607030427.84276
20.18,9.99,10.09,0,57.76,2144133,1607030427.85443
20.32,9.99,9.38,0,57.78,2144147,1607030427.87017
20.47,9.99,10.09,0,57.78,2144161,1607030427.88273
20.62,10,10.22,0,57.8,2144176,1607030427.89886
20.77,10.28,9.67,0,57.81,2144190,1607030427.91166
20.92,9.6,9.68,0,57.83,2144204,1607030427.92814
21.06,10.21,10.48,0,57.83,2144219,1607030427.94038
21.21,9.63,10.41,0,57.85,2144233,1607030427.9571
21.36,9.9,9.87,0,57.86,2144247,1607030427.96949
21.5,9.99,9.6,0,57.88,2144262,1607030427.98506
21.65,9.93,9.92,0,57.88,2144276,1607030427.99742
21.79,10.02,9.89,0,57.9,2144290,1607030428.00992
21.94,9.69,10.47,0,57.91,2144305,1607030428.02589
22.09,9.77,9.7,0,57.93,2144319,1607030428.04367
22.24,10.08,10.35,0,57.95,2144333,1607030428.05557
22.39,10.18,10.39,0,57.96,2144348,1607030428.07136
22.54,10.14,10.44,0,57.96,2144362,1607030428.08358
22.69,10.09,9.44,0,57.98,2144376,1607030428.10036
22.84,10.09,9.41,0,58,2144391,1607030428.11279
22.99,9.99,9.92,0,58,2144405,1607030428.12878
23.13,9.98,9.35,0,58.01,2144419,1607030428.14126
23.27,9.97,9.65,0,58.01,2144433,1607030428.15695
23.42,9.99,9.84,0,58.03,2144447,1607030428.16936
23.56,9.87,9.66,0,58.03,2144461,1607030428.18177
23.71,9.98,9.65,0,58.05,2144476,1607030428.19872
23.86,9.95,9.56,0,58.06,2144490,1607030428.2144
24,9.9,8.85,0,58.06,2144504,1607030428.22692
24.15,9.59,8.81,0,58.08,2144519,1607030428.23931
24.29,9.92,9.08,0,58.08,2144532,1607030428.25612
24.44,10.04,9.1,0,58.1,2144546,1607030428.26822
24.58,9.98,9.91,0,58.1,2144561,1607030428.28497
24.73,10.41,9.39,0,58.11,2144576,1607030428.29701
24.88,9.69,9.44,0,58.13,2144590,1607030428.31357
25.03,9.98,10.2,0,58.13,2144605,1607030428.32588
25.17,10.23,10.48,0,58.15,2144619,1607030428.34162
25.32,9.71,9.82,0,58.15,2144632,1607030428.35408
25.47,9.92,9.84,0,58.16,2144647,1607030428.3699
25.61,9.98,10.67,0,58.16,2144661,1607030428.38273
25.76,9.98,10.8,0,58.18,2144675,1607030428.40614
25.91,10,10.69,0,58.18,2144691,1607030428.41535
26.06,10.05,10.12,0,58.2,2144704,1607030428.42859
26.2,9.74,10.04,0,58.21,2144718,1607030428.43959
26.35,10.03,10.81,0,58.21,2144733,1607030428.45638
26.49,10.08,10.13,0,58.23,2144746,1607030428.46861
26.64,10.12,10.77,0,58.23,2144760,1607030428.48542
26.79,10.08,10.16,0,58.25,2144775,1607030428.49776
26.94,9.76,10.04,0,58.26,2144789,1607030428.5137
27.08,9.98,10.02,0,58.26,2144803,1607030428.52559
27.23,9.74,10.91,0,58.28,2144818,1607030428.53878
27.37,10.08,10.13,0,58.3,2144831,1607030428.55479
27.52,10.13,10.62,0,58.31,2144846,1607030428.56716
27.67,9.86,9.99,0,58.33,2144860,1607030428.58311
27.82,10.08,10.03,0,58.35,2144874,1607030428.59546
27.96,10.12,10.65,0,58.35,2144888,1607030428.61244
28.11,10.08,10.11,0,58.35,2144903,1607030428.62503
28.26,10.12,11.5,0,58.36,2144916,1607030428.64087
28.4,10.38,10.32,0,58.36,2144930,1607030428.65335
28.55,9.74,10.14,0,58.38,2144945,1607030428.67005
28.7,10.05,10.97,0,58.4,2144959,1607030428.68191
28.84,10.31,10.45,0,58.41,2144973,1607030428.69829
28.99,9.73,10.79,0,58.43,2144988,1607030428.71082
29.13,10.17,10.3,0,58.43,2145002,1607030428.72696
29.28,9.71,10.18,0,58.45,2145016,1607030428.74794
29.43,10.22,10.84,0,58.46,2145031,1607030428.76015
29.57,10.04,10.15,0,58.48,2145044,1607030428.76924
29.72,9.59,10.73,0,58.5,2145058,1607030428.78025
29.86,9.96,9.93,0,58.5,2145072,1607030428.79728
30,10.32,9.64,0,58.51,2145087,1607030428.8089
30.15,9.71,9.87,0,58.53,2145100,1607030428.82548
30.29,10.3,10.41,0,58.55,2145115,1607030428.83674
30.44,10,10.45,0,58.56,2145129,1607030428.85333
30.58,9.68,10.2,0,58.56,2145142,1607030428.86553
30.73,10.25,9.93,0,58.58,2145157,1607030428.89008
30.88,10.06,10.19,0,58.6,2145171,1607030428.90186
31.02,9.65,10.06,0,58.61,2145185,1607030428.90989
31.17,10.06,9.89,0,58.61,2145200,1607030428.92352
31.31,10.03,9.99,0,58.63,2145213,1607030428.93594
31.46,9.81,9.83,0,58.65,2145227,1607030428.95421
31.61,10.32,9.38,0,58.65,2145242,1607030428.9681
31.75,9.78,10.01,0,58.66,2145256,1607030428.98212
31.9,10.08,9.99,0,58.68,2145270,1607030428.99429
32.04,10.37,9.45,0,58.68,2145284,1607030429.00524
32.19,10.17,10.05,0,58.7,2145298,1607030429.02214
32.34,9.68,9.48,0,58.7,2145311,1607030429.03387
32.48,10.08,10.25,0,58.71,2145327,1607030429.05003
32.63,10.14,9.5,0,58.71,2145341,1607030429.06207
32.78,10.14,10.16,0,58.73,2145355,1607030429.07897
32.93,10.12,10.34,0,58.73,2145369,1607030429.09134
33.07,10.13,11.03,0,58.75,2145383,1607030429.11441
33.22,10.03,9.43,0,58.75,2145397,1607030429.12174
33.36,9.67,9.34,0,58.76,2145411,1607030429.13681
33.5,10.11,9.66,0,58.76,2145425,1607030429.14816
33.65,10.08,9.62,0,58.78,2145439,1607030429.16109
33.8,10.18,10.41,0,58.78,2145454,1607030429.17744
33.95,10.04,9.77,0,58.8,2145468,1607030429.18951
34.09,10.08,10.48,0,58.8,2145481,1607030429.20626
34.24,10.03,10.46,0,58.81,2145496,1607030429.21885
34.39,10.08,10.31,0,58.83,2145510,1607030429.23486
34.53,10.03,10.24,0,58.83,2145524,1607030429.2482
34.68,9.99,10.63,0,58.83,2145538,1607030429.26766
34.82,10.01,10.47,0,58.85,2145552,1607030429.27677
34.97,9.99,9.75,0,58.85,2145566,1607030429.29258
35.12,10.03,10.34,0,58.86,2145581,1607030429.30464
35.27,9.9,10.6,0,58.86,2145595,1607030429.3205
35.41,9.98,9.86,0,58.88,2145608,1607030429.33292
35.55,10.26,9.68,0,58.9,2145623,1607030429.34516
35.69,9.68,9.7,0,58.91,2145637,1607030429.36117
35.84,9.88,9.8,0,58.93,2145651,1607030429.37369
35.98,9.94,10.53,0,58.93,2145665,1607030429.39746
36.12,9.97,10.45,0,58.95,2145679,1607030429.40847
36.27,9.97,10.19,0,58.96,2145693,1607030429.41995
36.41,9.63,9.44,0,58.96,2145707,1607030429.43269
36.55,9.96,10.22,0,58.98,2145721,1607030429.44367
36.7,10.37,9.33,0,59,2145735,1607030429.46005
36.85,9.66,9.27,0,59,2145750,1607030429.47232
36.99,9.97,9.98,0,59.01,2145763,1607030429.48805
37.13,9.96,9.8,0,59.01,2145777,1607030429.5002
37.27,10.02,9.83,0,59.01,2145790,1607030429.51269
37.42,9.97,9.75,0,59.01,2145805,1607030429.52944
37.56,10.02,9.03,0,59.03,2145818,1607030429.54186
37.7,10.26,9.14,0,59.03,2145832,1607030429.56631
37.84,9.74,9.33,0,59.05,2145846,1607030429.57812
37.99,10.02,9.92,0,59.05,2145861,1607030429.58723
38.14,10.04,9.73,0,59.05,2145875,1607030429.59943
38.29,10.28,9.55,0,59.06,2145890,1607030429.61507
38.44,10.04,10.44,0,59.06,2145903,1607030429.62836
38.58,9.98,10.6,0,59.08,2145917,1607030429.64048
38.72,10.26,9.86,0,59.08,2145932,1607030429.65634
38.87,9.68,9.93,0,59.08,2145945,1607030429.6688
39.01,9.91,11.02,0,59.1,2145959,1607030429.68563
39.15,9.93,10.28,0,59.1,2145973,1607030429.69777
39.29,10.22,11.03,0,59.11,2145987,1607030429.72178
39.44,9.71,11.05,0,59.11,2146002,1607030429.72804
39.59,9.66,10.98,0,59.13,2146016,1607030429.743
39.74,10.04,10.34,0,59.13,2146030,1607030429.7548
39.88,10.07,10.25,0,59.15,2146044,1607030429.76699
40.03,10.04,10.25,0,59.15,2146059,1607030429.78929
40.17,10.12,10.34,0,59.16,2146072,1607030429.80328
40.32,10.08,10.94,0,59.16,2146086,1607030429.8142
40.47,10.07,10.99,0,59.16,2146101,1607030429.82514
40.62,10.28,11.39,0,59.18,2146115,1607030429.84053
40.77,10.11,10.61,0,59.18,2146130,1607030429.85276
40.92,9.91,9.68,0,59.2,2146144,1607030429.87261
41.06,9.92,10.32,0,59.2,2146158,1607030429.88556
41.2,9.98,10.32,0,59.2,2146172,1607030429.898
41.34,9.93,10.35,0,59.21,2146186,1607030429.91021
41.49,10.31,10.19,0,59.21,2146200,1607030429.92864
41.63,9.94,9.39,0,59.23,2146214,1607030429.94249
41.77,9.97,10.28,0,59.23,2146228,1607030429.95191
41.92,10.17,9.56,0,59.23,2146242,1607030429.9676
42.06,9.68,9.57,0,59.23,2146256,1607030429.98017
42.21,10.21,9.79,0,59.25,2146271,1607030429.99711
42.36,9.72,10.52,0,59.25,2146285,1607030430.00926
42.51,10.03,10.46,0,59.25,2146299,1607030430.02489
42.66,10.34,9.76,0,59.25,2146314,1607030430.03725
42.81,10.05,10.27,0,59.26,2146328,1607030430.05398
42.95,9.69,10.47,0,59.26,2146342,1607030430.06617
43.09,9.93,9.7,0,59.26,2146357,1607030430.08253
43.24,10.02,9.61,0,59.26,2146370,1607030430.09452
43.39,10.08,9.7,0,59.26,2146384,1607030430.1118
43.53,10.02,9.7,0,59.26,2146399,1607030430.12358
43.67,10.08,9.78,0,59.28,2146412,1607030430.13588
43.82,10.07,9.74,0,59.28,2146426,1607030430.15249
43.96,10.03,9.62,0,59.28,2146441,1607030430.16459
44.11,10.01,10.34,0,59.28,2146454,1607030430.1814
44.25,10.12,10.44,0,59.28,2146468,1607030430.19351
44.4,10.09,10.94,0,59.28,2146483,1607030430.20935
44.54,10.07,9.67,0,59.28,2146496,1607030430.22192
44.69,10.12,9.54,0,59.28,2146510,1607030430.23419
44.83,10.08,10.41,0,59.28,2146524,1607030430.25078
44.98,10.12,10.36,0,59.28,2146538,1607030430.26298
45.12,10.07,10.44,0,59.28,2146552,1607030430.27949
45.27,10.33,10.44,0,59.3,2146567,1607030430.29844
45.42,9.99,10.4,0,59.3,2146580,1607030430.30904
45.56,9.68,10.39,0,59.3,2146594,1607030430.31993
45.7,9.97,9.79,0,59.3,2146609,1607030430.33294
45.85,10.03,9.91,0,59.3,2146622,1607030430.34917
45.99,10.03,10.08,0,59.3,2146636,1607030430.36154
46.14,10.03,10.67,0,59.31,2146652,1607030430.3774
46.29,10,10.06,0,59.31,2146666,1607030430.38971
46.44,10.04,9.94,0,59.33,2146680,1607030430.40562
46.59,10.09,10,0,59.33,2146695,1607030430.41811
46.73,9.98,10.54,0,59.33,2146708,1607030430.43493
46.88,10.31,9.97,0,59.33,2146722,1607030430.44726
47.02,9.69,10.56,0,59.35,2146737,1607030430.46292
47.16,9.92,10.66,0,59.35,2146750,1607030430.47589
47.31,9.98,10.45,0,59.35,2146764,1607030430.488
47.45,10.02,9.53,0,59.36,2146778,1607030430.50467
47.59,9.98,10.37,0,59.36,2146792,1607030430.51689
47.74,10.02,9.61,0,59.36,2146806,1607030430.53325
47.88,9.98,9.44,0,59.36,2146820,1607030430.54524
48.03,9.96,9.49,0,59.38,2146834,1607030430.56116
48.18,10.09,9.72,0,59.38,2146849,1607030430.57384
48.33,9.96,10.36,0,59.38,2146864,1607030430.59035
48.48,10.1,9.86,0,59.38,2146878,1607030430.60269
48.64,10.05,9.78,0,59.38,2146893,1607030430.61943
48.79,10.1,10,0,59.4,2146908,1607030430.63522
48.94,10.05,10.13,0,59.4,2146922,1607030430.64771
49.08,10.03,10.25,0,59.4,2146936,1607030430.66449
49.23,10.04,10.29,0,59.4,2146951,1607030430.6758
