1.17,0,0,0,56.6,3191427,1607031476.65742
1.17,0,0,0,56.6,3191438,1607031476.67065
1.17,0,0,0,56.6,3191449,1607031476.6726
1.17,0,0,0,56.6,3191460,1607031476.68644
1.17,0,0,0,56.6,3191472,1607031476.69565
1.17,-3.4,-4.25,0,56.6,3191486,1607031476.70997
1.2,-3.4,-4.25,0,56.6,3191498,1607031476.72195
1.27,4.99,10.39,0,56.6,3191513,1607031476.73422
1.35,4.99,10.39,0,56.6,3191525,1607031476.74601
1.42,4.99,10.39,0,56.6,3191537,1607031476.75775
1.49,4.99,10.39,0,56.6,3191549,1607031476.76937
1.56,5.63,0,0,56.6,3191564,1607031476.78568
1.65,4.99,6.48,0,56.6,3191577,1607031476.7979
1.77,7.15,26.54,0,56.6,3191591,1607031476.81435
1.92,9.66,39.98,0,56.6,3191606,1607031476.82654
2.09,11.33,45.72,0,56.6,3191620,1607031476.84345
2.27,11.9,51.22,0,56.6,3191634,1607031476.85524
2.45,12.46,55.31,0,56.6,3191649,1607031476.86856
2.63,12.63,59.04,0,56.6,3191663,1607031476.88387
2.82,12.62,60.82,0,56.6,3191677,1607031476.89787
3,12.57,61.23,0,56.6,3191692,1607031476.91276
3.18,12.22,61.99,0,56.6,3191706,1607031476.92583
3.37,12.1,61.89,0,56.6,3191720,1607031476.94163
3.55,12.27,62.48,0,56.61,3191734,1607031476.95342
3.72,12.22,60.8,0,56.65,3191749,1607031476.97037
3.9,12.16,59.52,0,56.7,3191762,1607031476.98322
4.07,12.02,57.92,0,56.76,3191777,1607031476.99929
4.25,11.54,56.22,0,56.88,3191791,1607031477.01177
4.42,11.52,54.43,0,56.95,3191805,1607031477.02767
4.59,11.75,51.69,0,56.95,3191820,1607031477.04
4.76,11.69,50.06,0,56.9,3191834,1607031477.0564
4.93,11.63,48.78,0,56.9,3191848,1607031477.06899
5.1,11.4,45.96,0,56.9,3191863,1607031477.08479
5.26,11.15,45.19,0,56.9,3191877,1607031477.09724
5.42,10.87,43.51,0,56.9,3191891,1607031477.11319
5.58,10.6,41.01,0,56.9,3191906,1607031477.12552
5.73,10.53,39.49,0,56.91,3191921,1607031477.14243
5.89,10.38,35.93,0,56.91,3191936,1607031477.15918
6.05,10.42,34.24,0,56.91,3191951,1607031477.17163
6.21,10.43,31.74,0,56.93,3191965,1607031477.18696
6.36,10.33,29.33,0,56.93,3191980,1607031477.19945
6.52,10.33,27.09,0,56.93,3191994,1607031477.21596
6.67,10.47,25.3,0,56.93,3192008,1607031477.2281
6.81,10.24,22.41,0,56.93,3192023,1607031477.24496
6.96,9.79,21.34,0,56.93,3192037,1607031477.2572
7.11,10.51,18.08,0,56.93,3192051,1607031477.27296
7.26,9.91,15.69,0,56.93,3192066,1607031477.28544
7.41,9.84,13.89,0,56.93,3192080,1607031477.30166
7.56,10.37,11.81,0,56.93,3192094,1607031477.314
7.7,9.8,9.79,0,56.93,3192108,1607031477.33022
7.85,9.91,9.75,0,56.93,3192122,1607031477.34346
7.99,10.17,6.23,0,56.93,3192136,1607031477.35916
8.13,9.6,5.43,0,56.93,3192150,1607031477.37161
8.27,9.73,3.59,0,56.93,3192164,1607031477.38379
8.41,9.83,2.59,0,56.93,3192177,1607031477.40104
8.55,9.71,1.63,0,56.95,3192192,1607031477.41231
8.69,9.76,0,0,56.93,3192205,1607031477.43681
8.82,9.69,0,0,56.93,3192218,1607031477.44616
8.95,9.74,0,0,56.95,3192231,1607031477.4546
9.08,9.64,0,0,56.95,3192245,1607031477.4665
9.22,9.98,0,0,56.95,3192258,1607031477.47835
9.35,9.28,0,0,56.95,3192271,1607031477.49445
9.48,9.64,0,0,56.95,3192285,1607031477.50669
9.61,9.57,0,0,56.95,3192298,1607031477.51917
9.74,9.73,0,0,56.95,3192310,1607031477.53166
9.87,9.64,0,0,56.95,3192325,1607031477.54822
10.02,9.73,0.72,0,56.95,3192339,1607031477.56027
