1.56,9.89,1.04,0,32.05,1473092,1607949026.09511
1.56,9.89,1.04,0,32.05,1473104,1607949026.09725
1.56,9.89,1.04,0,32.05,1473116,1607949026.10689
1.56,9.89,1.04,0,32.05,1473127,1607949026.12093
1.56,9.89,1.04,0,32.05,1473138,1607949026.13467
1.57,-3.13,-3.38,0,32.05,1473153,1607949026.14437
1.62,-3.13,-3.38,0,32.05,1473164,1607949026.15634
1.71,57.78,-70.98,0,32.05,1473178,1607949026.17167
1.7,57.78,-70.98,0,32.05,1473190,1607949026.18454
1.65,57.78,-70.98,0,32.05,1473203,1607949026.19625
1.61,57.78,-70.98,0,32.05,1473214,1607949026.20816
1.58,-1.91,-3.42,0,32.05,1473229,1607949026.22128
1.65,1.26,151.02,0,32.05,1473243,1607949026.2335
1.8,9.36,-1.71,0,32.05,1473256,1607949026.25158
1.99,13.24,-8.09,0,32.05,1473269,1607949026.26428
2.19,14.51,6.68,0,32.05,1473283,1607949026.27449
2.4,14.69,9.27,0,32.05,1473296,1607949026.2867
2.6,14.86,9.84,0,32.07,1473309,1607949026.30313
2.81,15.06,10.86,0,32.07,1473323,1607949026.31464
3.01,14.94,11.21,0,32.07,1473336,1607949026.3286
3.21,14.67,12,0,32.05,1473349,1607949026.34036
3.4,14.3,12.95,0,32.07,1473362,1607949026.35519
3.59,13.61,14.33,0,32.07,1473376,1607949026.36848
3.77,13.23,14.11,0,32.07,1473389,1607949026.38053
3.96,13.37,14.77,0,32.07,1473402,1607949026.39617
4.13,13.3,15.21,0,32.07,1473416,1607949026.41135
4.3,12.32,15.68,0,32.07,1473429,1607949026.42172
4.47,11.99,15.91,0,32.07,1473442,1607949026.4338
4.64,12.31,16.32,0,32.07,1473456,1607949026.45054
4.8,11.46,16.17,0,32.07,1473470,1607949026.46282
4.95,11.49,16.71,0,32.07,1473483,1607949026.47536
5.1,11.25,16.64,0,32.07,1473497,1607949026.49618
5.26,10.76,16.58,0,32.07,1473510,1607949026.50673
5.41,10.88,16.71,0,32.07,1473523,1607949026.51605
5.55,10.84,17.08,0,32.07,1473537,1607949026.52835
5.7,10.67,16.04,0,32.07,1473550,1607949026.54509
5.85,10.58,16.79,0,32.07,1473563,1607949026.55714
5.99,10.73,16.25,0,32.07,1473576,1607949026.56928
6.13,10.05,16.56,0,32.07,1473590,1607949026.58142
6.27,10.26,15.82,0,32.07,1473603,1607949026.59768
