1.14,-0.29,-0.3,-0.11,28.92,2841990,1607946067.06479
1.14,-0.29,-0.3,-0.11,28.92,2842001,1607946067.07221
1.14,-0.29,-0.3,-0.11,28.92,2842012,1607946067.08061
1.14,-0.29,-0.3,-0.11,28.92,2842024,1607946067.09343
1.14,-0.29,-0.3,-0.11,28.92,2842036,1607946067.10071
1.14,-3.01,-3.33,-0.11,28.92,2842050,1607946067.117
1.19,-3.01,-3.33,-0.11,28.92,2842061,1607946067.12942
1.26,10.7,0,-0.11,28.92,2842076,1607946067.14178
1.33,10.7,0,-0.11,28.92,2842087,1607946067.15556
1.4,10.7,0,-0.11,28.92,2842099,1607946067.16697
1.47,10.7,0,-0.11,28.92,2842112,1607946067.17868
1.54,5.7,0,-0.11,28.92,2842125,1607946067.19056
1.62,5.17,-0.77,-0.11,28.92,2842138,1607946067.20638
1.74,7.66,3.52,-0.11,28.92,2842151,1607946067.21879
1.89,10.03,4.96,-0.11,28.92,2842165,1607946067.23074
2.05,11.88,5.5,-0.11,28.92,2842178,1607946067.2443
2.22,11.94,7.2,-0.11,28.92,2842192,1607946067.25977
2.4,12.44,8.55,-0.11,28.92,2842206,1607946067.27184
2.57,12.69,9.34,-0.11,28.92,2842219,1607946067.28402
2.75,12.57,10.45,-0.11,28.92,2842232,1607946067.3008
2.92,12.07,10.67,-0.11,28.92,2842246,1607946067.31451
3.08,12.26,11.91,-0.11,28.92,2842260,1607946067.32556
3.25,12.01,12.1,-0.11,28.92,2842273,1607946067.33837
3.41,12.19,12.69,-0.11,28.92,2842287,1607946067.35394
3.57,11.34,13.7,-0.11,28.92,2842300,1607946067.36658
3.73,11.74,13.69,-0.11,28.92,2842314,1607946067.37898
3.89,11.41,14.36,-0.11,28.92,2842328,1607946067.39484
4.05,11.02,15.13,-0.11,28.92,2842341,1607946067.4069
4.2,10.66,15.34,-0.11,28.92,2842354,1607946067.41907
4.35,10.76,15.02,-0.11,28.92,2842369,1607946067.43584
4.5,10.79,15.05,-0.11,28.92,2842382,1607946067.44825
4.65,10.62,15.69,-0.11,28.92,2842395,1607946067.46041
4.79,10.37,15.29,-0.11,28.92,2842408,1607946067.48334
4.93,10.26,15.35,-0.11,28.92,2842423,1607946067.49155
5.07,10.11,15.46,-0.11,28.92,2842436,1607946067.50166
5.21,10.06,14.08,-0.11,28.92,2842449,1607946067.51792
5.35,9.9,14.48,-0.11,28.92,2842463,1607946067.53014
5.49,10,14.77,-0.11,28.92,2842476,1607946067.54664
5.63,9.85,14.14,-0.11,28.92,2842490,1607946067.55941
5.77,9.97,13.72,-0.11,28.92,2842504,1607946067.57138
5.91,9.9,14.19,-0.11,28.92,2842517,1607946067.58366
6.05,10.06,13.4,-0.11,28.92,2842531,1607946067.59934
6.2,10.13,13.01,-0.11,28.92,2842545,1607946067.61168
6.34,10.22,12.85,-0.11,28.92,2842559,1607946067.62431
6.48,10.12,13.08,-0.11,28.93,2842572,1607946067.64058
6.62,10.16,12.87,-0.11,28.93,2842586,1607946067.65298
6.76,10.16,12.39,-0.11,28.93,2842599,1607946067.6655
6.9,10.37,11.77,-0.11,28.93,2842612,1607946067.67746
7.04,10.15,11.82,-0.11,28.93,2842626,1607946067.69432
7.17,9.99,11.65,-0.11,28.93,2842639,1607946067.7058
7.31,10.05,10.89,-0.11,28.93,2842652,1607946067.71819
7.45,10.05,11.19,-0.11,28.93,2842665,1607946067.7308
7.59,10.05,11.07,-0.11,28.93,2842679,1607946067.74719
7.72,10.1,10.63,-0.11,28.93,2842692,1607946067.75945
7.86,10.1,10.53,-0.11,28.93,2842705,1607946067.77175
8,10,10.24,-0.11,28.93,2842718,1607946067.78402
8.14,10.1,9.52,-0.11,28.93,2842731,1607946067.79996
8.27,9.94,9.2,-0.11,28.93,2842744,1607946067.81327
8.4,10.08,9.41,-0.11,28.93,2842758,1607946067.82504
8.54,9.69,9.82,-0.11,28.93,2842770,1607946067.83733
8.68,10.14,9.71,-0.11,28.93,2842783,1607946067.84961
8.82,10.37,8.94,-0.11,28.93,2842797,1607946067.86657
8.95,10.16,9.58,-0.11,28.93,2842810,1607946067.87882
9.09,10.25,8.98,-0.11,28.93,2842823,1607946067.8902
9.22,9.98,9.44,-0.11,28.93,2842835,1607946067.90282
9.35,9.87,9.1,-0.11,28.95,2842849,1607946067.91494
9.48,9.94,9.6,-0.11,28.95,2842862,1607946067.92718
9.62,9.82,8.9,-0.11,28.95,2842874,1607946067.94915
9.75,9.93,8.9,-0.11,28.95,2842888,1607946067.95881
9.88,9.81,9.04,-0.11,28.95,2842900,1607946067.96894
10.01,9.93,9.61,-0.11,28.97,2842913,1607946067.98274
10.14,9.82,9.58,-0.11,28.97,2842927,1607946067.99301
10.27,9.95,8.98,-0.11,28.98,2842940,1607946068.00507
10.42,9.93,9.72,-0.11,29,2842953,1607946068.022
10.55,9.95,9.34,-0.11,29.03,2842967,1607946068.03441
10.68,9.93,9.8,-0.11,29.05,2842980,1607946068.04691
10.82,10.31,9.16,-0.11,29.07,2842993,1607946068.05831
10.96,9.86,9.57,-0.11,29.08,2843005,1607946068.07546
11.09,9.87,10.44,-0.11,29.1,2843019,1607946068.08708
11.22,9.83,9.29,-0.11,29.1,2843032,1607946068.09962
11.36,9.85,9.49,-0.11,29.12,2843045,1607946068.11185
11.5,10.05,9.44,-0.11,29.12,2843060,1607946068.12856
11.63,9.77,9.47,-0.11,29.13,2843073,1607946068.14127
11.77,9.76,9.38,-0.11,29.13,2843086,1607946068.15382
11.9,10.03,10.2,-0.11,29.13,2843100,1607946068.16525
12.03,9.7,10.05,-0.11,29.13,2843113,1607946068.18855
12.17,9.86,9.7,-0.11,29.15,2843125,1607946068.19891
12.3,9.8,9.55,-0.11,29.18,2843139,1607946068.20669
12.44,10.05,10.04,-0.11,29.18,2843153,1607946068.22218
12.58,10.32,9.51,-0.11,29.18,2843166,1607946068.23468
12.72,9.82,9.98,-0.11,29.2,2843181,1607946068.24742
12.86,10,10.24,-0.11,29.2,2843194,1607946068.25884
13,10.17,9.5,-0.11,29.22,2843206,1607946068.27571
13.14,10.05,10.01,-0.11,29.22,2843219,1607946068.28852
13.28,10.1,9.72,-0.11,29.23,2843233,1607946068.29991
13.42,10.1,9.54,-0.11,29.23,2843246,1607946068.31514
13.56,10.46,9.7,-0.11,29.23,2843259,1607946068.33197
13.7,10.11,10.14,-0.11,29.25,2843274,1607946068.34174
13.84,10.02,10.42,-0.11,29.25,2843287,1607946068.35352
13.98,10.26,10.3,-0.11,29.27,2843301,1607946068.3695
14.12,10.03,9.59,-0.11,29.27,2843315,1607946068.38245
14.26,10,9.84,-0.11,29.27,2843328,1607946068.39381
14.39,10.25,9.66,-0.11,29.28,2843341,1607946068.41056
14.53,9.7,9.79,-0.11,29.28,2843354,1607946068.42312
14.66,9.87,9.62,-0.11,29.28,2843367,1607946068.43503
14.8,10.01,9.89,-0.11,29.3,2843380,1607946068.4472
14.93,9.94,10.19,-0.11,29.3,2843394,1607946068.4597
15.07,10.05,10.42,-0.11,29.32,2843408,1607946068.47644
15.22,9.98,10.3,-0.11,29.32,2843421,1607946068.48826
15.36,10.11,10.22,-0.11,29.33,2843435,1607946068.50525
15.5,9.92,10.38,-0.11,29.33,2843448,1607946068.51782
15.63,10.05,9.62,-0.11,29.33,2843461,1607946068.53028
15.77,9.99,9.87,-0.11,29.33,2843474,1607946068.54192
15.91,9.68,9.99,-0.11,29.35,2843488,1607946068.5577
16.05,9.96,9.87,-0.11,29.35,2843501,1607946068.5702
16.18,10.36,10.26,-0.11,29.35,2843514,1607946068.58299
16.32,10.32,10.76,-0.11,29.35,2843528,1607946068.59501
16.45,9.73,11.29,-0.11,29.35,2843541,1607946068.60718
16.59,10.22,10.4,-0.11,29.35,2843554,1607946068.6234
16.72,9.93,10.24,-0.11,29.37,2843568,1607946068.63593
16.86,9.79,10.99,-0.11,29.37,2843581,1607946068.64866
16.99,9.89,10.76,-0.11,29.37,2843593,1607946068.66136
17.13,9.83,11.01,-0.11,29.37,2843607,1607946068.67734
17.26,9.95,11.07,-0.11,29.37,2843620,1607946068.68973
17.4,9.89,10.33,-0.11,29.37,2843633,1607946068.70232
17.54,9.95,10.78,-0.11,29.37,2843646,1607946068.71458
17.67,10.2,10.54,-0.11,29.37,2843661,1607946068.7307
17.81,9.6,10.96,-0.11,29.38,2843674,1607946068.74216
17.95,9.77,10.37,-0.11,29.38,2843687,1607946068.75485
18.09,9.92,10.93,-0.11,29.38,2843702,1607946068.77147
18.23,10.02,10.99,-0.11,29.38,2843715,1607946068.78376
18.38,10.06,10.89,-0.11,29.38,2843729,1607946068.8
18.52,10.13,10.87,-0.11,29.38,2843744,1607946068.81249
18.67,10.08,10.84,-0.11,29.38,2843757,1607946068.82467
18.81,10.12,10.77,-0.11,29.38,2843771,1607946068.84078
18.96,10.08,10.88,-0.11,29.38,2843785,1607946068.85331
19.1,10.12,10.27,-0.11,29.38,2843799,1607946068.86971
19.25,10.12,10.1,-0.11,29.38,2843813,1607946068.88194
19.39,10.12,10.73,-0.11,29.38,2843827,1607946068.89486
19.54,10.32,11.3,-0.11,29.4,2843841,1607946068.91072
19.67,10.42,9.84,-0.11,29.4,2843854,1607946068.92336
19.81,9.95,9.89,-0.11,29.42,2843867,1607946068.93469
19.95,9.82,9.67,-0.11,29.43,2843880,1607946068.94802
20.08,10.15,9.8,-0.11,29.48,2843893,1607946068.96372
20.22,9.59,10.04,-0.11,29.5,2843907,1607946068.97628
20.35,9.85,9.71,-0.11,29.53,2843920,1607946068.98843
20.49,9.94,9.32,-0.11,29.55,2843933,1607946069.00074
20.62,9.93,9.89,-0.11,29.57,2843947,1607946069.0175
20.76,10.21,10.37,-0.11,29.58,2843960,1607946069.02963
20.9,9.59,8.97,-0.11,29.6,2843974,1607946069.04201
21.03,9.83,9.95,-0.11,29.62,2843986,1607946069.05452
21.17,9.89,8.73,-0.11,29.62,2844000,1607946069.06997
21.3,9.94,9.09,-0.11,29.63,2844013,1607946069.09065
21.43,10.31,8.61,-0.11,29.65,2844026,1607946069.10499
21.57,9.92,8.47,-0.11,29.65,2844040,1607946069.10772
21.71,9.95,9.04,-0.11,29.67,2844053,1607946069.12365
21.85,9.84,8.5,-0.11,29.68,2844066,1607946069.13541
21.98,9.93,8.49,-0.11,29.7,2844080,1607946069.14746
22.11,9.93,9.14,-0.11,29.7,2844092,1607946069.16094
22.25,9.95,9.67,-0.11,29.72,2844106,1607946069.17635
22.39,10.01,8.36,-0.11,29.73,2844120,1607946069.19157
22.53,10.01,9.53,-0.11,29.73,2844133,1607946069.20435
22.67,9.95,8.56,-0.11,29.75,2844146,1607946069.21446
22.8,9.99,8.45,-0.11,29.75,2844158,1607946069.22971
22.93,9.93,8.66,-0.11,29.77,2844172,1607946069.24201
23.07,10.25,9.41,-0.11,29.78,2844185,1607946069.25476
23.21,9.92,8.8,-0.11,29.78,2844199,1607946069.26725
23.35,9.9,8.93,-0.11,29.8,2844213,1607946069.28329
23.48,9.83,9.2,-0.11,29.8,2844225,1607946069.29555
23.62,9.9,9.28,-0.11,29.82,2844238,1607946069.30748
23.75,9.88,9.91,-0.11,29.82,2844252,1607946069.3201
23.88,9.94,9.58,-0.11,29.83,2844265,1607946069.3327
24.02,9.94,10.18,-0.11,29.83,2844278,1607946069.35152
24.16,10.06,9.81,-0.11,29.85,2844292,1607946069.36136
24.3,10.31,9.83,-0.11,29.87,2844306,1607946069.37362
24.43,9.75,10.12,-0.11,29.87,2844318,1607946069.3903
24.57,10.24,10.24,-0.11,29.88,2844332,1607946069.40174
24.71,10.37,11.25,-0.11,29.88,2844345,1607946069.4145
24.85,9.9,10.33,-0.11,29.9,2844358,1607946069.42702
24.98,10.19,10.29,-0.11,29.9,2844372,1607946069.44318
25.12,9.5,10.48,-0.11,29.9,2844386,1607946069.45548
25.25,9.9,10.53,-0.11,29.92,2844399,1607946069.46744
25.4,9.92,11.08,-0.11,29.92,2844412,1607946069.4843
25.54,10.02,11.21,-0.11,29.93,2844427,1607946069.4968
25.68,10.31,10.59,-0.11,29.93,2844440,1607946069.50909
25.82,10.02,11.08,-0.11,29.95,2844453,1607946069.52452
25.95,10,11.79,-0.11,29.95,2844467,1607946069.53935
26.09,9.94,10.51,-0.11,29.97,2844480,1607946069.55067
26.22,9.99,10.29,-0.11,29.97,2844493,1607946069.56314
26.37,10.41,10.54,-0.11,29.98,2844507,1607946069.57801
26.51,10.38,11.12,-0.11,29.98,2844521,1607946069.59032
26.65,9.72,10.41,-0.11,30,2844534,1607946069.6034
26.79,9.99,10.45,-0.11,30.02,2844548,1607946069.61892
26.92,10,10.46,-0.11,30.03,2844561,1607946069.63116
27.06,10.1,10.31,-0.11,30.05,2844574,1607946069.64412
27.21,10.06,10.74,-0.11,30.05,2844588,1607946069.65648
27.35,10.12,10.56,-0.11,30.05,2844602,1607946069.67211
27.49,10.07,10.58,-0.11,30.07,2844615,1607946069.68448
27.63,10.42,9.97,-0.11,30.07,2844628,1607946069.69691
27.77,10.06,10.26,-0.11,30.08,2844642,1607946069.71388
27.9,10.04,9.87,-0.11,30.08,2844655,1607946069.72512
28.04,9.63,9.39,-0.11,30.08,2844668,1607946069.73782
28.17,10.4,9.56,-0.11,30.1,2844681,1607946069.74986
28.31,10.12,9.52,-0.11,30.1,2844694,1607946069.76311
28.45,10.1,10,-0.11,30.12,2844708,1607946069.77888
28.59,10.1,9.58,-0.11,30.12,2844722,1607946069.79146
28.73,10.07,9.36,-0.11,30.13,2844735,1607946069.80401
28.87,10.36,9.56,-0.11,30.13,2844748,1607946069.81975
29,9.73,9.91,-0.11,30.13,2844761,1607946069.83251
29.14,9.96,9.95,-0.11,30.15,2844774,1607946069.84468
29.27,10.37,9.43,-0.11,30.15,2844786,1607946069.85719
29.4,10.31,9.99,-0.11,30.17,2844800,1607946069.86935
29.54,9.68,9.85,-0.11,30.17,2844813,1607946069.8819
