0.98,0,-0.34,0.02,28.97,1489766,1607944712.90457
0.98,0,-0.34,0.02,28.97,1489777,1607944712.9072
0.98,0,-0.34,0.02,28.97,1489789,1607944712.91891
0.98,0,-0.34,0.02,28.97,1489802,1607944712.93619
0.98,0,-0.34,0.02,28.97,1489813,1607944712.94282
0.98,-2.75,-2.99,0.02,28.97,1489827,1607944712.95674
1.02,-2.75,-2.99,0.02,28.97,1489840,1607944712.96875
1.09,3.72,-8.81,0.02,28.97,1489854,1607944712.98436
1.17,3.72,-8.81,0.02,28.97,1489866,1607944712.99393
1.25,3.72,-8.81,0.02,28.97,1489878,1607944713.00445
1.32,3.72,-8.81,0.02,28.97,1489890,1607944713.0174
1.4,6.11,-3.02,0.02,28.97,1489905,1607944713.03386
1.5,5.91,31.4,0.02,28.97,1489918,1607944713.04598
1.62,8.05,3.47,0.02,28.97,1489932,1607944713.06235
1.77,9.75,3.36,0.02,28.97,1489946,1607944713.07477
1.93,11.27,8.48,0.02,28.97,1489959,1607944713.08687
2.1,11.95,10.73,0.02,28.97,1489973,1607944713.10249
2.27,12.57,11.77,0.02,28.97,1489987,1607944713.11632
2.45,12.15,12.4,0.02,28.97,1490000,1607944713.12774
2.62,12.38,13.37,0.02,28.97,1490015,1607944713.14399
2.8,12.57,14.34,0.02,28.97,1490028,1607944713.15575
2.97,11.78,15.11,0.02,28.97,1490042,1607944713.17226
3.13,11.54,15.4,0.02,28.97,1490056,1607944713.18474
3.3,11.78,16.57,0.02,28.97,1490070,1607944713.1972
3.47,12.01,17.02,0.02,28.97,1490083,1607944713.21305
3.63,11.47,17.46,0.02,28.97,1490098,1607944713.22537
3.79,11.01,18.19,0.02,28.97,1490111,1607944713.2376
3.95,11.17,17.71,0.02,28.97,1490125,1607944713.2544
4.1,11.02,17.95,0.02,28.97,1490139,1607944713.26664
4.25,10.97,18.21,0.02,28.97,1490153,1607944713.2828
4.41,10.82,17.89,0.02,28.97,1490166,1607944713.29534
4.56,10.67,17.63,0.02,28.97,1490181,1607944713.31684
4.72,10.33,17.79,0.02,28.97,1490195,1607944713.32498
4.87,10.57,17.75,0.02,28.97,1490208,1607944713.33709
5.02,10.87,16.28,0.02,28.97,1490223,1607944713.35305
5.17,10.12,16.7,0.02,28.97,1490237,1607944713.36512
5.32,10.42,16.4,0.02,28.97,1490251,1607944713.38086
5.47,10.37,16.08,0.02,28.97,1490265,1607944713.39425
5.62,10.42,15.57,0.02,28.97,1490279,1607944713.40673
5.77,10.38,15.83,0.02,28.97,1490293,1607944713.42295
5.92,10.28,14.86,0.02,28.97,1490307,1607944713.43508
6.07,10.32,14.96,0.02,28.97,1490321,1607944713.4508
6.22,10.57,14.16,0.02,28.98,1490335,1607944713.46326
6.37,9.99,13.4,0.02,28.97,1490350,1607944713.4793
6.52,10.17,13.42,0.02,28.98,1490364,1607944713.49246
6.67,10.23,12.75,0.02,28.98,1490378,1607944713.50872
