0.83,-0.98,0.47,0,29,3638258,1607946864.47859
0.83,-0.98,0.47,0,29,3638268,1607946864.47947
0.83,-0.98,0.47,0,29,3638280,1607946864.49342
0.83,-0.98,0.47,0,29,3638291,1607946864.50912
0.83,-0.98,0.47,0,29,3638301,1607946864.51174
0.83,-0.98,0.47,0,29,3638312,1607946864.52407
0.83,-2.55,-2.83,0,29,3638325,1607946864.5359
0.87,-2.55,-2.83,0,29,3638336,1607946864.54883
0.95,83.52,-248.7,0,29,3638349,1607946864.5625
0.92,83.52,-248.7,0,29,3638361,1607946864.57264
0.87,83.52,-248.7,0,29,3638372,1607946864.58493
0.82,83.52,-248.7,0,29,3638383,1607946864.5926
0.8,-2.44,-2.85,0,29,3638397,1607946864.60902
0.87,0.91,479.09,0,29,3638411,1607946864.62098
1.03,9.92,-0.58,0,29,3638423,1607946864.63397
1.22,14.13,-7.3,0,29,3638436,1607946864.64623
1.43,15.23,6.34,0,29,3638450,1607946864.6616
1.64,15.69,9.15,0,29.02,3638462,1607946864.67464
1.85,15.46,8.46,0,29.02,3638475,1607946864.68722
2.05,15.3,9.06,0,29.02,3638488,1607946864.69934
2.25,15.54,9.15,0,29.02,3638501,1607946864.71265
2.45,14.81,10,0,29.02,3638514,1607946864.72453
2.64,14.42,10.42,0,29.02,3638526,1607946864.74002
2.83,14.71,11.03,0,29.02,3638540,1607946864.75331
3.01,13.56,11.76,0,29.02,3638553,1607946864.76531
3.19,13.46,12.63,0,29.02,3638565,1607946864.77751
3.36,13.13,12.49,0,29.02,3638579,1607946864.78858
3.53,13.1,13.22,0,29.02,3638592,1607946864.80103
3.69,11.9,13.61,0,29.02,3638604,1607946864.81365
3.84,11.9,14.02,0,29.02,3638618,1607946864.83854
4,11.54,13.48,0,29.02,3638630,1607946864.85004
4.14,11.26,13.58,0,29.02,3638643,1607946864.85641
4.29,11.02,13.72,0,29.02,3638657,1607946864.867
4.43,11.07,13.97,0,29.02,3638669,1607946864.88082
4.57,10.62,14,0,29.02,3638682,1607946864.89205
4.71,10.35,14.06,0,29.02,3638694,1607946864.90844
4.85,10.3,14.57,0,29.02,3638708,1607946864.91978
4.98,10.1,14,0,29.02,3638721,1607946864.93254
5.11,10.2,13.89,0,29.02,3638733,1607946864.94555
5.25,10.14,13.96,0,29.02,3638747,1607946864.95773
5.39,10.2,13.98,0,29.02,3638759,1607946864.9699
5.52,10.2,14.34,0,29.02,3638772,1607946864.99541
5.66,10.31,14.27,0,29.02,3638786,1607946865.00086
5.8,10.14,13.54,0,29.02,3638798,1607946865.01119
5.93,10.29,13.17,0,29.02,3638811,1607946865.02401
6.07,10.21,13.19,0,29.02,3638824,1607946865.03513
6.2,10.19,13.47,0,29.02,3638837,1607946865.04725
6.34,10.15,13.24,0,29.02,3638850,1607946865.06294
6.47,10.2,12.67,0,29.02,3638862,1607946865.07703
6.61,10.14,12.75,0,29.02,3638876,1607946865.08863
6.74,10.15,12.02,0,29.02,3638889,1607946865.10088
6.88,10.04,12.37,0,29.02,3638901,1607946865.11333
7.01,10.08,12.15,0,29.02,3638915,1607946865.12592
7.15,9.99,11.76,0,29.02,3638927,1607946865.13933
7.28,10.03,10.98,0,29.02,3638940,1607946865.15429
7.41,9.99,11.27,0,29.02,3638952,1607946865.16563
7.54,10.03,10.3,0,29.02,3638966,1607946865.17783
7.68,9.94,10.96,0,29.02,3638979,1607946865.19132
7.81,10.04,10.15,0,29.02,3638991,1607946865.2029
7.94,9.99,10.43,0,29.02,3639005,1607946865.21492
8.07,10.02,9.57,0,29.02,3639017,1607946865.22782
8.2,10.24,10.26,0,29.02,3639030,1607946865.24345
8.34,9.69,10.09,0,29.02,3639043,1607946865.25599
8.47,9.86,9.73,0,29.02,3639056,1607946865.26855
8.6,10.02,9.02,0,29.02,3639068,1607946865.27996
8.73,9.99,9.6,0,29.02,3639080,1607946865.29297
8.86,9.91,9.57,0,29.02,3639094,1607946865.30514
8.99,9.92,9.41,0,29.03,3639106,1607946865.3174
9.12,10.03,8.64,0,29.03,3639119,1607946865.3297
9.26,9.99,9.2,0,29.03,3639132,1607946865.34704
9.39,9.98,9.2,0,29.03,3639145,1607946865.35963
9.52,9.98,9.11,0,29.03,3639158,1607946865.37025
9.65,10.04,8.36,0,29.03,3639171,1607946865.38357
9.79,9.92,8.51,0,29.03,3639184,1607946865.39491
9.92,9.99,9.23,0,29.03,3639196,1607946865.40754
10.05,9.93,8.56,0,29.03,3639209,1607946865.42887
10.18,10.24,9.23,0,29.03,3639223,1607946865.43829
10.32,9.89,8.65,0,29.03,3639235,1607946865.44928
10.45,9.87,8.66,0,29.03,3639248,1607946865.46151
10.58,9.77,8.66,0,29.03,3639261,1607946865.47309
10.71,9.83,9.32,0,29.03,3639274,1607946865.4887
10.84,10.09,9.52,0,29.03,3639287,1607946865.50028
10.97,9.84,9.48,0,29.03,3639301,1607946865.51486
11.1,9.7,8.83,0,29.03,3639313,1607946865.52688
11.24,9.89,9.55,0,29.03,3639326,1607946865.53926
11.37,9.93,9.73,0,29.03,3639339,1607946865.55075
11.5,10.03,9.12,0,29.03,3639352,1607946865.56391
