479.57,-8.74,0,0,37.08,148797,1621611871.45271
479.57,-8.74,0,0,37.08,148817,1621611871.4538
479.57,-8.74,0,0,37.08,148837,1621611871.4546
479.57,-8.74,0,0,37.08,148857,1621611871.4553
479.57,-8.74,0,0,37.08,148877,1621611871.45595
479.57,-8.74,0,0,37.08,148897,1621611871.47871
479.57,-8.74,0,0,37.08,148917,1621611871.48004
479.57,-8.74,0,0,37.08,148937,1621611871.50357
479.57,-8.74,0,0,37.08,148957,1621611871.52969
479.57,-8.74,0,0,37.08,148977,1621611871.54311
479.57,-8.74,0,0,37.08,148997,1621611871.57465
479.57,-8.74,0,0,37.08,149017,1621611871.58093
479.57,-8.74,0,0,37.08,149037,1621611871.59853
479.57,-8.74,0,0,37.08,149057,1621611871.61893
479.57,-8.74,0,0,37.08,149078,1621611871.64586
479.57,-8.74,0,0,37.08,149097,1621611871.65751
479.57,-8.74,0,0,37.08,149117,1621611871.67634
479.57,-8.74,0,0,37.08,149137,1621611871.69635
479.57,-8.74,0,0,37.08,149157,1621611871.71792
479.57,-8.74,0,0,37.08,149177,1621611871.73813
479.57,-8.74,0,0,37.08,149197,1621611871.7575
479.57,-8.74,0,0,37.08,149217,1621611871.77765
479.57,-8.74,0,0,37.08,149237,1621611871.7979
479.57,-8.74,0,0,37.08,149257,1621611871.82046
479.57,-8.74,0,0,37.08,149277,1621611871.83632
479.57,-8.74,0,0,37.08,149297,1621611871.85734
479.57,-8.74,0,0,37.08,149317,1621611871.88702
479.57,-8.74,0,0,37.08,149337,1621611871.90168
479.57,-8.74,0,0,37.08,149357,1621611871.92591
479.57,-8.74,0,0,37.08,149378,1621611871.94687
479.57,-8.74,0,0,37.08,149397,1621611871.96006
479.57,-8.74,0,0,37.08,149417,1621611871.98033
479.57,-8.74,0,0,37.08,149437,1621611871.99992
479.57,-8.74,0,0,37.08,149457,1621611872.01673
479.57,-8.74,0,0,37.08,149477,1621611872.03688
479.57,-8.74,0,0,37.08,149497,1621611872.05759
479.57,-8.74,0,0,37.08,149517,1621611872.07901
479.57,-8.74,0,0,37.08,149537,1621611872.09924
479.57,-8.74,0,0,37.08,149557,1621611872.12767
479.57,-8.74,0,0,37.08,149577,1621611872.13959
479.57,-8.74,0,0,37.08,149597,1621611872.16009
479.57,-8.74,0,0,37.08,149617,1621611872.18056
479.57,-8.74,0,0,37.08,149637,1621611872.19786
479.57,-8.74,0,0,37.08,149657,1621611872.21813
479.57,-8.74,0,0,37.08,149677,1621611872.23846
479.57,-8.74,0,0,37.08,149697,1621611872.25869
479.57,-8.74,0,0,37.08,149718,1621611872.27869
479.57,-8.74,0,0,37.08,149737,1621611872.29994
479.57,-8.74,0,0,37.08,149757,1621611872.32018
479.57,-8.74,0,0,37.08,149777,1621611872.33979
479.57,-8.74,0,0,37.08,149797,1621611872.36025
479.57,-8.74,0,0,37.08,149817,1621611872.37716
479.57,-8.74,0,0,37.08,149837,1621611872.39767
479.57,-8.74,0,0,37.08,149857,1621611872.41856
479.57,-8.74,0,0,37.08,149877,1621611872.44817
479.57,-8.74,0,0,37.08,149897,1621611872.4595
479.57,-8.74,0,0,37.08,149917,1621611872.47985
479.57,-8.74,0,0,37.08,149937,1621611872.49889
479.57,-8.74,0,0,37.08,149957,1621611872.51934
479.57,-8.74,0,0,37.08,149977,1621611872.54593
479.57,-8.74,0,0,37.08,149997,1621611872.56108
479.57,-8.74,0,0,37.08,150018,1621611872.57691
479.57,-8.74,0,0,37.08,150037,1621611872.59805
479.57,-8.74,0,0,37.08,150057,1621611872.61859
479.57,-8.74,0,0,37.08,150077,1621611872.63803
479.57,-8.74,0,0,37.08,150097,1621611872.65874
479.57,-8.74,0,0,37.08,150117,1621611872.68034
479.57,-8.74,0,0,37.08,150137,1621611872.70075
479.57,-8.74,0,0,37.08,150157,1621611872.7218
479.57,-8.74,0,0,37.08,150177,1621611872.74106
