503.96,-1.28,0,0,23.32,134707,1621617310.43188
503.96,-1.28,0,0,23.32,134726,1621617310.43267
503.96,-1.28,0,0,23.32,134747,1621617310.43359
503.96,-1.28,0,0,23.32,134766,1621617310.4344
503.96,-1.28,0,0,23.32,134787,1621617310.45459
503.96,-1.28,0,0,23.32,134806,1621617310.52825
503.96,-1.28,0,0,23.32,134827,1621617310.53016
503.96,-1.28,0,0,23.32,134846,1621617310.53159
503.96,-1.28,0,0,23.32,134866,1621617310.53324
503.96,-1.28,0,0,23.32,134886,1621617310.54766
503.96,-1.28,0,0,23.32,134906,1621617310.55967
503.96,-1.28,0,0,23.32,134927,1621617310.58053
503.96,-1.28,0,0,23.32,134946,1621617310.60166
503.96,-1.28,0,0,23.32,134967,1621617310.62333
503.96,-1.28,0,0,23.32,134986,1621617310.64216
503.96,-1.28,0,0,23.32,135007,1621617310.66503
503.96,-1.28,0,0,23.32,135026,1621617310.68332
503.96,-1.28,0,0,23.32,135047,1621617310.70261
503.96,-1.28,0,0,23.32,135066,1621617310.71928
503.96,-1.28,0,0,23.32,135087,1621617310.73992
503.96,-1.28,0,0,23.32,135106,1621617310.76021
503.96,-1.28,0,0,23.32,135127,1621617310.78122
503.96,-1.28,0,0,23.32,135146,1621617310.80165
503.96,-1.28,0,0,23.32,135166,1621617310.82223
503.96,-1.28,0,0,23.32,135186,1621617310.84491
503.96,-1.28,0,0,23.32,135206,1621617310.86521
503.96,-1.28,0,0,23.32,135226,1621617310.88561
503.96,-1.28,0,0,23.32,135246,1621617310.90186
503.96,-1.28,0,0,23.32,135266,1621617310.92244
503.96,-1.28,0,0,23.32,135286,1621617310.94369
503.96,-1.28,0,0,23.32,135307,1621617310.96346
503.96,-1.28,0,0,23.32,135326,1621617310.98433
503.96,-1.28,0,0,23.32,135347,1621617311.00503
503.96,-1.28,0,0,23.32,135366,1621617311.02547
503.96,-1.28,0,0,23.32,135387,1621617311.04419
503.96,-1.28,0,0,23.32,135406,1621617311.0647
503.96,-1.28,0,0,23.32,135427,1621617311.08155
503.96,-1.28,0,0,23.32,135446,1621617311.10223
503.96,-1.28,0,0,23.32,135467,1621617311.12205
503.96,-1.28,0,0,23.32,135486,1621617311.1485
503.96,-1.28,0,0,23.32,135506,1621617311.16235
503.96,-1.28,0,0,23.32,135526,1621617311.18407
503.96,-1.28,0,0,23.32,135546,1621617311.20392
503.96,-1.28,0,0,23.32,135567,1621617311.22661
503.96,-1.28,0,0,23.32,135586,1621617311.2439
503.96,-1.28,0,0,23.32,135607,1621617311.2608
503.96,-1.28,0,0,23.32,135626,1621617311.28087
503.96,-1.28,0,0,23.32,135647,1621617311.30316
503.96,-1.28,0,0,23.32,135666,1621617311.3222
503.96,-1.28,0,0,23.32,135687,1621617311.3424
503.96,-1.28,0,0,23.32,135706,1621617311.36372
503.96,-1.28,0,0,23.32,135727,1621617311.38429
503.96,-1.28,0,0,23.32,135746,1621617311.40441
503.96,-1.28,0,0,23.32,135767,1621617311.42526
503.96,-1.28,0,0,23.32,135786,1621617311.4491
503.96,-1.28,0,0,23.32,135806,1621617311.46164
503.96,-1.28,0,0,23.32,135826,1621617311.48127
503.96,-1.28,0,0,23.32,135846,1621617311.50197
503.96,-1.28,0,0,23.32,135866,1621617311.52315
503.96,-1.28,0,0,23.32,135886,1621617311.54711
503.96,-1.28,0,0,23.32,135907,1621617311.56404
503.96,-1.28,0,0,23.32,135926,1621617311.58456
503.96,-1.28,0,0,23.32,135947,1621617311.60435
503.96,-1.28,0,0,23.32,135966,1621617311.62091
503.96,-1.28,0,0,23.32,135987,1621617311.64159
503.96,-1.28,0,0,23.32,136006,1621617311.6676
503.96,-1.28,0,0,23.32,136027,1621617311.68997
503.96,-1.28,0,0,23.32,136046,1621617311.70302
503.96,-1.28,0,0,23.32,136067,1621617311.72451
503.96,-1.28,0,0,23.32,136086,1621617311.74491
503.96,-1.28,0,0,23.32,136107,1621617311.7655
503.96,-1.28,0,0,23.32,136126,1621617311.78551
503.96,-1.28,0,0,23.32,136146,1621617311.80242
503.96,-1.28,0,0,23.32,136166,1621617311.82488
503.96,-1.28,0,0,23.32,136186,1621617311.84184
503.96,-1.28,0,0,23.32,136207,1621617311.86218
503.96,-1.28,0,0,23.32,136226,1621617311.88247
503.96,-1.28,0,0,23.32,136246,1621617311.90277
503.96,-1.28,0,0,23.32,136266,1621617311.92396
503.96,-1.28,0,0,23.32,136287,1621617311.94426
503.96,-1.28,0,0,23.32,136306,1621617311.96537
503.96,-1.28,0,0,23.32,136327,1621617311.98575
503.96,-1.28,0,0,23.32,136346,1621617312.00255
503.96,-1.28,0,0,23.32,136367,1621617312.02265
503.96,-1.28,0,0,23.32,136386,1621617312.04275
503.96,-1.28,0,0,23.32,136407,1621617312.06417
503.96,-1.28,0,0,23.32,136426,1621617312.08467
503.96,-1.28,0,0,23.32,136446,1621617312.10469
503.96,-1.28,0,0,23.32,136466,1621617312.12541
503.96,-1.28,0,0,23.32,136486,1621617312.1459
503.96,-1.28,0,0,23.32,136506,1621617312.16246
503.96,-1.28,0,0,23.32,136526,1621617312.19118
503.96,-1.28,0,0,23.32,136547,1621617312.20356
503.96,-1.28,0,0,23.32,136566,1621617312.22319
503.96,-1.28,0,0,23.32,136587,1621617312.24492
503.96,-1.28,0,0,23.32,136606,1621617312.26446
503.96,-1.28,0,0,23.32,136627,1621617312.2934
503.96,-1.28,0,0,23.32,136646,1621617312.30622
503.96,-1.28,0,0,23.32,136667,1621617312.32595
503.96,-1.28,0,0,23.32,136686,1621617312.34606
503.96,-1.28,0,0,23.32,136707,1621617312.36194
503.96,-1.28,0,0,23.32,136726,1621617312.38241
503.96,-1.28,0,0,23.32,136747,1621617312.40269
503.96,-1.28,0,0,23.32,136766,1621617312.43352
503.96,-1.28,0,0,23.32,136786,1621617312.44566
503.96,-1.28,0,0,23.32,136806,1621617312.46463
503.96,-1.28,0,0,23.32,136826,1621617312.48528
503.96,-1.28,0,0,23.32,136846,1621617312.50545
503.96,-1.28,0,0,23.32,136866,1621617312.52701
503.96,-1.28,0,0,23.32,136887,1621617312.54312
503.96,-1.28,0,0,23.32,136906,1621617312.56321
503.96,-1.28,0,0,23.32,136927,1621617312.58346
503.96,-1.28,0,0,23.32,136946,1621617312.60406
503.96,-1.28,0,0,23.32,136967,1621617312.62559
503.96,-1.28,0,0,23.32,136986,1621617312.65001
503.96,-1.28,0,0,23.32,137007,1621617312.66731
503.96,-1.28,0,0,23.32,137026,1621617312.68533
503.96,-1.28,0,0,23.32,137047,1621617312.70562
503.96,-1.28,0,0,23.32,137066,1621617312.72245
503.96,-1.28,0,0,23.32,137086,1621617312.74311
503.96,-1.28,0,0,23.32,137106,1621617312.76564
503.96,-1.28,0,0,23.32,137126,1621617312.78626
503.96,-1.28,0,0,23.32,137146,1621617312.807
503.96,-1.28,0,0,23.32,137166,1621617312.82959
503.96,-1.28,0,0,23.32,137187,1621617312.84799
503.96,-1.28,0,0,23.32,137206,1621617312.86622
503.96,-1.28,0,0,23.33,137227,1621617312.88638
503.96,-1.28,0,0,23.33,137247,1621617312.90655
503.96,-1.28,0,0,23.42,137267,1621617312.92361
503.96,-1.28,0,0,23.53,137286,1621617312.94327
503.96,-1.28,0,0,23.55,137307,1621617312.96473
503.96,-1.28,0,0,23.12,137326,1621617312.98495
503.96,-1.28,0,0,22.53,137347,1621617313.00507
503.96,-1.28,0,0,22.2,137366,1621617313.02572
503.96,-1.28,0,0,21.87,137387,1621617313.05281
503.96,-1.28,0,0,21.63,137406,1621617313.0712
503.96,-1.28,0,0,21.52,137426,1621617313.0838
503.96,-1.28,0,0,21.47,137447,1621617313.10289
503.96,-1.28,0,0,21.47,137466,1621617313.13331
503.96,-1.28,0,0,21.47,137487,1621617313.14506
503.96,-1.28,0,0,21.47,137506,1621617313.16549
503.96,-1.28,0,0,21.47,137527,1621617313.18537
503.96,-1.28,0,0,21.47,137547,1621617313.20567
503.96,-1.28,0,0,21.47,137567,1621617313.22712
503.96,-1.28,0,0,21.47,137587,1621617313.24689
503.96,-1.28,0,0,21.47,137607,1621617313.27101
503.96,-1.28,0,0,21.47,137627,1621617313.2849
503.96,-1.28,0,0,21.47,137647,1621617313.30388
