414.17,-2.66,-0.73,0,36.95,55026,1621614164.5427
414.17,-2.66,-0.73,0,36.95,55047,1621614164.54351
414.17,-2.66,-0.73,0,36.95,55066,1621614164.54435
414.17,-2.66,-0.73,0,36.95,55087,1621614164.54509
414.17,-2.66,-0.73,0,36.95,55107,1621614164.54584
414.17,-2.66,-0.73,0,36.95,55127,1621614164.56689
414.17,-2.66,-0.73,0,36.95,55147,1621614164.58888
414.17,-2.66,-0.73,0,36.95,55166,1621614164.59897
414.17,-2.66,-0.73,0,36.95,55187,1621614164.61867
414.17,-2.66,-0.73,0,36.95,55206,1621614164.65167
414.17,-2.66,-0.73,0,36.95,55227,1621614164.65688
414.17,-2.66,-0.73,0,36.95,55246,1621614164.67778
414.17,-2.66,-0.73,0,36.95,55267,1621614164.69814
414.17,-2.66,-0.73,0,36.95,55286,1621614164.73011
414.17,-2.66,-0.73,0,36.95,55307,1621614164.74077
414.17,-2.66,-0.73,0,36.95,55326,1621614164.75828
414.17,-2.66,-0.73,0,36.95,55347,1621614164.77893
414.17,-2.66,-0.73,0,36.95,55366,1621614164.7975
414.17,-2.66,-0.73,0,36.95,55387,1621614164.81863
414.17,-2.66,-0.73,0,36.95,55407,1621614164.8376
414.17,-2.66,-0.73,0,36.95,55427,1621614164.85792
414.17,-2.66,-0.73,0,36.95,55447,1621614164.879
414.17,-2.66,-0.73,0,36.95,55467,1621614164.89851
414.17,-2.66,-0.73,0,36.95,55487,1621614164.91514
414.17,-2.66,-0.73,0,36.95,55506,1621614164.9359
414.17,-2.66,-0.73,0,36.95,55527,1621614164.95639
414.17,-2.66,-0.73,0,36.95,55546,1621614164.97756
414.17,-2.66,-0.73,0,36.95,55567,1621614165.00543
414.17,-2.66,-0.73,0,36.95,55586,1621614165.02641
414.17,-2.66,-0.73,0,36.95,55607,1621614165.04118
414.17,-2.66,-0.73,0,36.95,55626,1621614165.0595
414.17,-2.66,-0.73,0,36.95,55647,1621614165.08039
414.17,-2.66,-0.73,0,36.95,55666,1621614165.10045
414.17,-2.66,-0.73,0,36.95,55687,1621614165.11741
414.17,-2.66,-0.73,0,36.95,55706,1621614165.13664
414.17,-2.66,-0.73,0,36.95,55727,1621614165.15798
414.17,-2.66,-0.73,0,36.95,55747,1621614165.17851
414.17,-2.66,-0.73,0,36.95,55767,1621614165.19896
414.17,-2.66,-0.73,0,36.95,55786,1621614165.21962
414.17,-2.66,-0.73,0,36.95,55806,1621614165.23954
414.17,-2.66,-0.73,0,36.95,55827,1621614165.25946
414.17,-2.66,-0.73,0,36.95,55846,1621614165.28075
414.17,-2.66,-0.73,0,36.95,55867,1621614165.2967
414.17,-2.66,-0.73,0,36.95,55886,1621614165.31907
414.17,-2.66,-0.73,0,36.95,55907,1621614165.33813
414.17,-2.66,-0.73,0,36.95,55926,1621614165.35873
414.17,-2.66,-0.73,0,36.95,55947,1621614165.37907
414.17,-2.66,-0.73,0,36.95,55966,1621614165.39958
414.17,-2.66,-0.73,0,36.95,55987,1621614165.42056
414.17,-2.66,-0.73,0,36.95,56006,1621614165.44138
414.17,-2.66,-0.73,0,36.95,56027,1621614165.46035
414.17,-2.66,-0.73,0,36.95,56046,1621614165.47727
414.17,-2.66,-0.73,0,36.95,56067,1621614165.49851
414.17,-2.66,-0.73,0,36.95,56087,1621614165.51913
414.17,-2.66,-0.73,0,36.95,56107,1621614165.53892
414.17,-2.66,-0.73,0,36.95,56127,1621614165.55937
414.17,-2.66,-0.73,0,36.95,56146,1621614165.57975
414.17,-2.66,-0.73,0,36.95,56167,1621614165.59996
414.17,-2.66,-0.73,0,36.95,56186,1621614165.62108
414.17,-2.66,-0.73,0,36.95,56207,1621614165.64094
414.17,-2.66,-0.73,0,36.95,56226,1621614165.65777
414.17,-2.66,-0.73,0,36.95,56247,1621614165.67759
414.17,-2.66,-0.73,0,36.95,56266,1621614165.69888
414.17,-2.66,-0.73,0,36.95,56287,1621614165.71951
414.17,-2.66,-0.73,0,36.95,56306,1621614165.73921
414.17,-2.66,-0.73,0,36.95,56327,1621614165.75939
414.17,-2.66,-0.73,0,36.95,56346,1621614165.78084
414.17,-2.66,-0.73,0,36.95,56367,1621614165.8013
414.17,-2.66,-0.73,0,36.95,56386,1621614165.82116
414.17,-2.66,-0.73,0,36.95,56407,1621614165.84216
414.17,-2.66,-0.73,0,36.95,56427,1621614165.85801
414.17,-2.66,-0.73,0,36.95,56446,1621614165.87822
414.17,-2.66,-0.73,0,36.95,56467,1621614165.89957
414.17,-2.66,-0.73,0,36.95,56486,1621614165.91974
414.17,-2.66,-0.73,0,36.95,56507,1621614165.93961
414.17,-2.66,-0.73,0,36.95,56526,1621614165.96087
414.17,-2.66,-0.73,0,36.95,56547,1621614165.981
414.17,-2.66,-0.73,0,36.95,56566,1621614166.00131
414.17,-2.66,-0.73,0,36.95,56587,1621614166.0186
414.17,-2.66,-0.73,0,36.95,56606,1621614166.03876
414.17,-2.66,-0.73,0,36.95,56627,1621614166.05894
414.17,-2.66,-0.73,0,36.95,56646,1621614166.07936
414.17,-2.66,-0.73,0,36.95,56667,1621614166.09968
414.17,-2.66,-0.73,0,36.95,56686,1621614166.12075
414.17,-2.66,-0.73,0,36.95,56707,1621614166.14663
414.17,-2.66,-0.73,0,36.95,56726,1621614166.16086
414.17,-2.66,-0.73,0,36.95,56747,1621614166.18084
414.17,-2.66,-0.73,0,36.95,56767,1621614166.19802
414.17,-2.66,-0.73,0,36.95,56786,1621614166.21837
414.17,-2.66,-0.73,0,36.95,56807,1621614166.23878
414.17,-2.66,-0.73,0,36.95,56826,1621614166.26001
414.17,-2.66,-0.73,0,36.95,56847,1621614166.28047
414.17,-2.66,-0.73,0,36.95,56866,1621614166.30097
414.17,-2.66,-0.73,0,36.95,56887,1621614166.32201
414.17,-2.66,-0.73,0,36.95,56906,1621614166.34572
414.17,-2.66,-0.73,0,36.95,56927,1621614166.36624
414.17,-2.66,-0.73,0,36.95,56946,1621614166.37772
414.17,-2.66,-0.73,0,36.95,56967,1621614166.39772
414.17,-2.66,-0.73,0,36.95,56986,1621614166.4184
414.17,-2.66,-0.73,0,36.95,57007,1621614166.43908
414.17,-2.66,-0.73,0,36.95,57027,1621614166.46036
414.17,-2.66,-0.73,0,36.95,57047,1621614166.48088
414.17,-2.66,-0.73,0,36.95,57067,1621614166.50196
414.17,-2.66,-0.73,0,36.95,57086,1621614166.52138
414.17,-2.66,-0.73,0,36.95,57107,1621614166.54191
414.17,-2.66,-0.73,0,36.95,57126,1621614166.56192
414.17,-2.66,-0.73,0,36.95,57147,1621614166.57921
414.17,-2.66,-0.73,0,36.95,57166,1621614166.60121
414.17,-2.66,-0.73,0,36.95,57187,1621614166.62043
414.17,-2.66,-0.73,0,36.95,57206,1621614166.64023
414.17,-2.66,-0.73,0,36.95,57227,1621614166.66069
414.17,-2.66,-0.73,0,36.95,57246,1621614166.68089
414.17,-2.66,-0.73,0,36.95,57267,1621614166.7018
414.17,-2.66,-0.73,0,36.95,57286,1621614166.7217
414.17,-2.66,-0.73,0,36.95,57307,1621614166.74322
414.17,-2.66,-0.73,0,36.95,57326,1621614166.75912
414.17,-2.66,-0.73,0,36.95,57347,1621614166.77958
414.17,-2.66,-0.73,0,36.95,57367,1621614166.80182
414.17,-2.66,-0.73,0,36.95,57387,1621614166.82093
414.17,-2.66,-0.73,0,36.95,57407,1621614166.84121
414.17,-2.66,-0.73,0,36.95,57426,1621614166.86185
414.17,-2.66,-0.73,0,36.95,57447,1621614166.88246
414.17,-2.66,-0.73,0,36.95,57466,1621614166.9027
414.17,-2.66,-0.73,0,36.95,57487,1621614166.92778
414.17,-2.66,-0.73,0,36.95,57506,1621614166.9392
414.17,-2.66,-0.73,0,36.97,57527,1621614166.95926
414.17,-2.66,-0.73,0,36.97,57546,1621614166.97937
414.17,-2.66,-0.73,0,36.97,57567,1621614167.0016
414.17,-2.66,-0.73,0,36.97,57587,1621614167.02058
414.17,-2.66,-0.73,0,36.97,57607,1621614167.04783
414.17,-2.66,-0.73,0,37,57627,1621614167.06403
414.17,-2.66,-0.73,0,37.1,57647,1621614167.08211
414.17,-2.66,-0.73,0,37.18,57667,1621614167.10255
414.17,-2.66,-0.73,0,37.25,57687,1621614167.11842
414.17,-2.66,-0.73,0,37.28,57707,1621614167.13876
414.17,-2.66,-0.73,0,37.28,57726,1621614167.16068
414.17,-2.66,-0.73,0,36.97,57747,1621614167.18277
414.17,-2.66,-0.73,0,36.17,57766,1621614167.20582
414.17,-2.66,-0.73,0,35.2,57787,1621614167.2238
414.17,-2.66,-0.73,0,34.42,57806,1621614167.24272
414.17,-2.66,-0.73,0,33.88,57827,1621614167.26324
414.17,-2.66,-0.73,0,33.55,57846,1621614167.28791
414.17,-2.66,-0.73,0,33.3,57867,1621614167.29954
414.17,-2.66,-0.73,0,33.18,57887,1621614167.31908
414.17,-2.66,-0.73,0,33.17,57907,1621614167.33966
414.17,-2.66,-0.73,0,33.18,57927,1621614167.36042
414.17,-2.66,-0.73,0,33.18,57947,1621614167.38212
414.17,-2.66,-0.73,0,33.18,57967,1621614167.40245
414.17,-2.66,-0.73,0,33.18,57987,1621614167.42292
414.17,-2.66,-0.73,0,33.18,58007,1621614167.44321
414.17,-2.66,-0.73,0,33.18,58027,1621614167.46323
414.17,-2.66,-0.73,0,33.2,58047,1621614167.47981
414.17,-2.66,-0.73,0,33.22,58066,1621614167.50182
414.17,-2.66,-0.73,0,33.23,58087,1621614167.52138
414.17,-2.66,-0.73,0,33.25,58107,1621614167.54179
414.17,-2.66,-0.73,0,33.3,58127,1621614167.56193
414.17,-2.66,-0.73,0,33.4,58147,1621614167.58255
414.17,-2.66,-0.73,0,33.52,58167,1621614167.60244
414.17,-2.66,-0.73,0,33.67,58186,1621614167.623
414.17,-2.66,-0.73,0,33.82,58207,1621614167.64332
414.17,-2.66,-0.73,0,33.97,58226,1621614167.66027
414.17,-2.66,-0.73,0,34.08,58247,1621614167.67957
414.17,-2.66,-0.73,0,34.2,58267,1621614167.69989
414.17,-2.66,-0.73,0,34.3,58287,1621614167.7222
414.17,-2.66,-0.73,0,34.38,58307,1621614167.74125
414.17,-2.66,-0.73,0,34.47,58327,1621614167.76192
414.17,-2.66,-0.73,0,34.55,58347,1621614167.79391
414.17,-2.66,-0.73,0,34.58,58366,1621614167.80531
414.17,-2.66,-0.73,0,34.6,58387,1621614167.82293
414.17,-2.66,-0.73,0,34.6,58406,1621614167.84326
414.17,-2.66,-0.73,0,34.6,58427,1621614167.86023
414.17,-2.66,-0.73,0,34.6,58446,1621614167.88083
414.17,-2.66,-0.73,0,34.6,58467,1621614167.90155
414.17,-2.66,-0.73,0,34.6,58487,1621614167.93432
414.17,-2.66,-0.73,0,34.6,58507,1621614167.94497
414.17,-2.66,-0.73,0,34.6,58526,1621614167.96306
414.17,-2.66,-0.73,0,34.6,58547,1621614167.98341
414.17,-2.66,-0.73,0,34.6,58566,1621614168.0039
414.17,-2.66,-0.73,0,34.6,58587,1621614168.01977
414.17,-2.66,-0.73,0,34.6,58607,1621614168.04087
414.17,-2.66,-0.73,0,34.6,58627,1621614168.06133
414.17,-2.66,-0.73,0,34.6,58647,1621614168.08147
414.17,-2.66,-0.73,0,34.6,58667,1621614168.10282
414.17,-2.66,-0.73,0,34.6,58687,1621614168.12308
414.17,-2.66,-0.73,0,34.6,58706,1621614168.14304
414.17,-2.66,-0.73,0,34.6,58727,1621614168.1643
414.17,-2.66,-0.73,0,34.6,58746,1621614168.18464
414.17,-2.66,-0.73,0,34.6,58767,1621614168.20468
414.17,-2.66,-0.73,0,34.6,58786,1621614168.22102
414.17,-2.66,-0.73,0,34.6,58807,1621614168.24252
414.17,-2.66,-0.73,0,34.6,58826,1621614168.27131
414.17,-2.66,-0.73,0,34.6,58847,1621614168.28361
414.17,-2.66,-0.73,0,34.6,58867,1621614168.30309
414.17,-2.66,-0.73,0,34.6,58887,1621614168.32399
414.17,-2.66,-0.73,0,34.6,58907,1621614168.34534
414.17,-2.66,-0.73,0,34.6,58927,1621614168.36571
414.17,-2.66,-0.73,0,34.6,58947,1621614168.38599
414.17,-2.66,-0.73,0,34.6,58967,1621614168.40181
414.17,-2.66,-0.73,0,34.6,58987,1621614168.42208
414.17,-2.66,-0.73,0,34.6,59006,1621614168.44345
414.17,-2.66,-0.73,0,34.6,59027,1621614168.46332
414.17,-2.66,-0.73,0,34.6,59046,1621614168.48397
414.17,-2.66,-0.73,0,34.6,59067,1621614168.50427
414.17,-2.66,-0.73,0,34.58,59087,1621614168.52839
414.17,-2.66,-0.73,0,34.58,59107,1621614168.5465
414.17,-2.66,-0.73,0,34.58,59127,1621614168.56609
414.17,-2.66,-0.73,0,34.58,59147,1621614168.58644
414.17,-2.66,-0.73,0,34.58,59167,1621614168.60233
414.17,-2.66,-0.73,0,34.58,59187,1621614168.62591
414.17,-2.66,-0.73,0,34.55,59206,1621614168.64321
414.17,-2.66,-0.73,0,34.5,59227,1621614168.66363
414.17,-2.66,-0.73,0,34.47,59247,1621614168.68431
414.17,-2.66,-0.73,0,34.38,59267,1621614168.70489
414.17,-2.66,-0.73,0,34.3,59287,1621614168.72511
414.17,-2.66,-0.73,0,34.25,59308,1621614168.746
414.17,-2.66,-0.73,0,34.23,59327,1621614168.76154
414.17,-2.66,-0.73,0,34.23,59346,1621614168.78294
414.17,-2.66,-0.73,0,34.22,59367,1621614168.80338
414.17,-2.66,-0.73,0,34.22,59386,1621614168.82339
414.17,-2.66,-0.73,0,34.23,59407,1621614168.84513
414.17,-2.66,-0.73,0,34.23,59427,1621614168.86564
414.17,-2.66,-0.73,0,34.23,59447,1621614168.88532
414.17,-2.66,-0.73,0,34.23,59467,1621614168.90589
414.17,-2.66,-0.73,0,34.23,59487,1621614168.92572
414.17,-2.66,-0.73,0,34.23,59507,1621614168.94214
414.17,-2.66,-0.73,0,34.23,59527,1621614168.96238
414.17,-2.66,-0.73,0,34.23,59546,1621614168.98366
414.17,-2.66,-0.73,0,34.23,59567,1621614169.00464
414.17,-2.66,-0.73,0,34.22,59587,1621614169.0251
414.17,-2.66,-0.73,0,34.22,59607,1621614169.04549
414.17,-2.66,-0.73,0,34.22,59627,1621614169.06623
414.17,-2.66,-0.73,0,34.22,59646,1621614169.08603
414.17,-2.66,-0.73,0,34.22,59667,1621614169.10646
414.17,-2.66,-0.73,0,34.22,59686,1621614169.12201
414.17,-2.66,-0.73,0,34.22,59707,1621614169.15259
414.17,-2.66,-0.73,0,34.2,59726,1621614169.16459
414.17,-2.66,-0.73,0,34.18,59747,1621614169.18355
414.17,-2.66,-0.73,0,34.17,59766,1621614169.204
414.17,-2.66,-0.73,0,34.12,59787,1621614169.22511
414.17,-2.66,-0.73,0,34.07,59806,1621614169.24516
414.17,-2.66,-0.73,0,34.02,59827,1621614169.26545
414.17,-2.66,-0.73,0,33.92,59847,1621614169.28555
414.17,-2.66,-0.73,0,33.78,59867,1621614169.30267
414.17,-2.66,-0.73,0,33.58,59887,1621614169.32238
414.17,-2.66,-0.73,0,33.33,59907,1621614169.35289
414.17,-2.66,-0.73,0,33.1,59927,1621614169.3667
414.17,-2.66,-0.73,0,32.83,59947,1621614169.38487
414.17,-2.66,-0.73,0,32.55,59967,1621614169.40445
414.17,-2.66,-0.73,0,32.25,59986,1621614169.42545
414.17,-2.66,-0.73,0,31.95,60007,1621614169.45468
414.17,-2.66,-0.73,0,31.62,60026,1621614169.46773
414.17,-2.66,-0.73,0,31.23,60047,1621614169.48625
414.17,-2.66,-0.73,0,30.82,60067,1621614169.50429
414.17,-2.66,-0.73,0,30.42,60087,1621614169.52328
414.17,-2.66,-0.73,0,30.07,60107,1621614169.54353
414.17,-2.66,-0.73,0,29.75,60127,1621614169.56984
414.17,-2.66,-0.73,0,29.47,60146,1621614169.58888
414.17,-2.66,-0.73,0,29.18,60167,1621614169.60562
414.17,-2.66,-0.73,0,28.87,60187,1621614169.62561
414.17,-2.66,-0.73,0,28.5,60207,1621614169.65088
414.17,-2.66,-0.73,0,28.18,60227,1621614169.66715
414.17,-2.66,-0.73,0,27.83,60247,1621614169.6835
414.17,-2.66,-0.73,0,27.48,60267,1621614169.70371
414.17,-2.66,-0.73,0,27.08,60286,1621614169.72393
414.17,-2.66,-0.73,0,26.68,60307,1621614169.74436
414.17,-2.66,-0.73,0,26.3,60326,1621614169.76526
414.17,-2.66,-0.73,0,25.9,60347,1621614169.78536
414.17,-2.66,-0.73,0,25.52,60367,1621614169.80606
414.17,-2.66,-0.73,0,25.17,60387,1621614169.82617
414.17,-2.66,-0.73,0,24.8,60406,1621614169.84289
414.17,-2.66,-0.73,0,24.45,60427,1621614169.86317
414.17,-2.66,-0.73,0,24.1,60447,1621614169.88393
414.17,-2.66,-0.73,0,23.77,60467,1621614169.90466
414.17,-2.66,-0.73,0,23.4,60487,1621614169.92534
414.17,-2.66,-0.73,0,23.02,60507,1621614169.9464
414.17,-2.66,-0.73,0,22.63,60527,1621614169.96597
414.17,-2.66,-0.73,0,22.23,60547,1621614169.98681
414.17,-2.66,-0.73,0,21.82,60567,1621614170.00735
414.17,-2.66,-0.73,0,21.38,60587,1621614170.02782
414.17,-2.66,-0.73,0,20.95,60607,1621614170.04453
414.17,-2.66,-0.73,0,20.53,60626,1621614170.06472
414.17,-2.66,-0.73,0,20.08,60647,1621614170.08494
414.17,-2.66,-0.73,0,19.57,60666,1621614170.10488
414.17,-2.66,-0.73,0,19,60687,1621614170.1263
414.17,-2.66,-0.73,0,18.47,60706,1621614170.14659
414.17,-2.66,-0.73,0,17.92,60727,1621614170.16689
414.17,-2.66,-0.73,0,17.37,60746,1621614170.18772
414.17,-2.66,-0.73,0,16.83,60767,1621614170.20726
414.17,-2.66,-0.73,0,16.32,60787,1621614170.22387
414.17,-2.66,-0.73,0,15.85,60807,1621614170.24417
414.17,-2.66,-0.73,0,15.42,60827,1621614170.26504
414.17,-2.66,-0.73,0,15.03,60847,1621614170.28574
414.17,-2.66,-0.73,0,14.67,60867,1621614170.30674
414.17,-2.66,-0.73,0,14.35,60887,1621614170.32692
414.17,-2.66,-0.73,0,14.05,60907,1621614170.34718
414.17,-2.66,-0.73,0,13.77,60926,1621614170.36776
414.17,-2.66,-0.73,0,13.5,60947,1621614170.39074
414.17,-2.66,-0.73,0,13.22,60966,1621614170.40462
414.17,-2.66,-0.73,0,12.92,60987,1621614170.42482
414.17,-2.66,-0.73,0,12.62,61006,1621614170.44527
414.17,-2.66,-0.73,0,12.3,61027,1621614170.46627
414.17,-2.66,-0.73,0,11.97,61047,1621614170.48669
414.17,-2.66,-0.73,0,11.62,61067,1621614170.50652
414.17,-2.66,-0.73,0,11.27,61087,1621614170.52706
414.17,-2.66,-0.73,0,10.9,61107,1621614170.5486
414.17,-2.66,-0.73,0,10.55,61126,1621614170.56825
414.17,-2.66,-0.73,0,10.17,61147,1621614170.58512
414.17,-2.66,-0.73,0,9.85,61166,1621614170.60521
414.17,-2.66,-0.73,0,9.55,61187,1621614170.62629
414.17,-2.66,-0.73,0,9.28,61207,1621614170.6463
414.17,-2.66,-0.73,0,9.03,61227,1621614170.6752
414.17,-2.66,-0.73,0,8.78,61247,1621614170.6895
414.17,-2.66,-0.73,0,8.55,61266,1621614170.70683
414.17,-2.66,-0.73,0,8.32,61287,1621614170.72718
414.17,-2.66,-0.73,0,8.1,61306,1621614170.74759
414.17,-2.66,-0.73,0,7.85,61327,1621614170.76518
414.17,-2.66,-0.73,0,7.58,61346,1621614170.78562
414.17,-2.66,-0.73,0,7.28,61367,1621614170.80634
414.17,-2.66,-0.73,0,6.95,61386,1621614170.82685
414.17,-2.66,-0.73,0,6.53,61407,1621614170.8471
414.17,-2.66,-0.73,0,6.08,61426,1621614170.86718
414.17,-2.66,-0.73,0,5.63,61447,1621614170.88859
414.17,-2.66,-0.73,0,5.23,61466,1621614170.90886
414.17,-2.66,-0.73,0,4.85,61487,1621614170.92884
414.17,-2.66,-0.73,0,4.5,61507,1621614170.94582
414.17,-2.66,-0.73,0,4.22,61527,1621614170.966
414.17,-2.66,-0.73,0,3.97,61547,1621614170.98629
414.17,-2.66,-0.73,0,3.77,61566,1621614171.00697
414.17,-2.66,-0.73,0,3.58,61587,1621614171.02717
414.17,-2.66,-0.73,0,3.43,61606,1621614171.04758
414.17,-2.66,-0.73,0,3.32,61627,1621614171.06807
414.17,-2.66,-0.73,0,3.2,61646,1621614171.0884
414.17,-2.66,-0.73,0,3.08,61667,1621614171.1098
414.17,-2.66,-0.73,0,2.95,61686,1621614171.12591
414.17,-2.66,-0.73,0,2.8,61707,1621614171.14597
414.17,-2.66,-0.73,0,2.65,61726,1621614171.16694
414.17,-2.66,-0.73,0,2.52,61747,1621614171.18741
414.17,-2.66,-0.73,0,2.37,61766,1621614171.20782
414.17,-2.66,-0.73,0,2.2,61787,1621614171.22813
414.17,-2.66,-0.73,0,2.03,61806,1621614171.24882
414.17,-2.66,-0.73,0,1.85,61827,1621614171.2685
414.17,-2.66,-0.73,0,1.68,61847,1621614171.28958
414.17,-2.66,-0.73,0,1.52,61867,1621614171.30994
414.17,-2.66,-0.73,0,1.37,61887,1621614171.32667
414.17,-2.66,-0.73,0,1.2,61906,1621614171.35781
414.17,-2.66,-0.73,0,1.03,61927,1621614171.36767
414.17,-2.66,-0.73,0,0.88,61946,1621614171.38724
414.17,-2.66,-0.73,0,0.73,61967,1621614171.40726
414.17,-2.66,-0.73,0,0.57,61986,1621614171.4275
414.17,-2.66,-0.73,0,0.42,62007,1621614171.44922
414.17,-2.66,-0.73,0,0.27,62026,1621614171.46909
414.17,-2.66,-0.73,0,0.13,62047,1621614171.48525
414.17,-2.66,-0.73,0,0.02,62066,1621614171.50572
414.17,-2.66,-0.73,0,-0.08,62087,1621614171.52702
414.17,-2.66,-0.73,0,-0.18,62106,1621614171.54743
414.17,-2.66,-0.73,0,-0.28,62127,1621614171.56735
414.17,-2.66,-0.73,0,-0.4,62146,1621614171.58782
414.17,-2.66,-0.73,0,-0.5,62167,1621614171.60811
414.17,-2.66,-0.73,0,-0.63,62187,1621614171.62957
