757.2,4.04,-0.48,0,43.48,70300,1621616777.28782
757.2,4.04,-0.48,0,43.48,70320,1621616777.28875
757.2,4.04,-0.48,0,43.48,70340,1621616777.28956
757.2,4.04,-0.48,0,43.48,70360,1621616777.29033
757.2,4.04,-0.48,0,43.48,70380,1621616777.29159
757.2,4.04,-0.48,0,43.48,70401,1621616777.33513
757.2,4.04,-0.48,0,43.48,70420,1621616777.33837
757.2,4.04,-0.48,0,43.48,70440,1621616777.41577
757.2,4.04,-0.48,0,43.48,70460,1621616777.41848
757.2,4.04,-0.48,0,43.48,70480,1621616777.42115
757.2,4.04,-0.48,0,43.48,70500,1621616777.42437
757.2,4.04,-0.48,0,43.48,70520,1621616777.44131
757.2,4.04,-0.48,0,43.48,70540,1621616777.45684
757.2,4.04,-0.48,0,43.48,70560,1621616777.47278
757.2,4.04,-0.48,0,43.48,70580,1621616777.49883
757.2,4.04,-0.48,0,43.48,70600,1621616777.51481
757.2,4.04,-0.48,0,43.48,70620,1621616777.53451
757.2,4.04,-0.48,0,43.48,70640,1621616777.55444
757.2,4.04,-0.48,0,43.48,70660,1621616777.57561
757.2,4.04,-0.48,0,43.48,70680,1621616777.59575
757.2,4.04,-0.48,0,43.48,70700,1621616777.61506
757.2,4.04,-0.48,0,43.48,70720,1621616777.63592
757.2,4.04,-0.48,0,43.48,70740,1621616777.65689
757.2,4.04,-0.48,0,43.48,70760,1621616777.67404
757.2,4.04,-0.48,0,43.48,70780,1621616777.70619
757.2,4.04,-0.48,0,43.48,70800,1621616777.72068
757.2,4.04,-0.48,0,43.48,70820,1621616777.73829
757.2,4.04,-0.48,0,43.48,70840,1621616777.76359
757.2,4.04,-0.48,0,43.48,70860,1621616777.78178
757.2,4.04,-0.48,0,43.48,70880,1621616777.79678
757.2,4.04,-0.48,0,43.48,70900,1621616777.81746
757.2,4.04,-0.48,0,43.48,70920,1621616777.83709
757.2,4.04,-0.48,0,43.48,70940,1621616777.85293
757.2,4.04,-0.48,0,43.48,70960,1621616777.87344
757.2,4.04,-0.48,0,43.48,70980,1621616777.89453
757.2,4.04,-0.48,0,43.48,71000,1621616777.91521
757.2,4.04,-0.48,0,43.48,71020,1621616777.93595
757.2,4.04,-0.48,0,43.48,71040,1621616777.95691
757.2,4.04,-0.48,0,43.48,71060,1621616777.977
757.2,4.04,-0.48,0,43.48,71080,1621616777.99717
757.2,4.04,-0.48,0,43.48,71100,1621616778.01738
757.2,4.04,-0.48,0,43.48,71120,1621616778.03441
757.2,4.04,-0.48,0,43.48,71140,1621616778.06289
757.2,4.04,-0.48,0,43.48,71160,1621616778.07565
757.2,4.04,-0.48,0,43.48,71180,1621616778.09512
757.2,4.04,-0.48,0,43.48,71200,1621616778.11603
757.2,4.04,-0.48,0,43.48,71220,1621616778.13658
757.2,4.04,-0.48,0,43.48,71240,1621616778.15707
757.2,4.04,-0.48,0,43.48,71260,1621616778.17764
757.2,4.04,-0.48,0,43.48,71280,1621616778.19817
757.2,4.04,-0.48,0,43.48,71300,1621616778.21444
757.2,4.04,-0.48,0,43.48,71320,1621616778.23513
757.2,4.04,-0.48,0,43.48,71340,1621616778.25565
757.2,4.04,-0.48,0,43.48,71360,1621616778.27622
757.2,4.04,-0.48,0,43.48,71380,1621616778.29611
757.2,4.04,-0.48,0,43.48,71400,1621616778.31764
757.2,4.04,-0.48,0,43.48,71420,1621616778.33735
757.2,4.04,-0.48,0,43.48,71440,1621616778.35765
757.2,4.04,-0.48,0,43.48,71460,1621616778.37826
757.2,4.04,-0.48,0,43.48,71480,1621616778.39531
757.2,4.04,-0.48,0,43.48,71500,1621616778.41584
757.2,4.04,-0.48,0,43.48,71520,1621616778.43566
757.2,4.04,-0.48,0,43.48,71540,1621616778.45577
757.2,4.04,-0.48,0,43.48,71560,1621616778.47737
757.2,4.04,-0.48,0,43.48,71580,1621616778.49771
757.2,4.04,-0.48,0,43.48,71600,1621616778.51844
757.2,4.04,-0.48,0,43.48,71620,1621616778.53755
757.2,4.04,-0.48,0,43.48,71640,1621616778.55898
757.2,4.04,-0.48,0,43.48,71660,1621616778.57468
757.2,4.04,-0.48,0,43.48,71680,1621616778.59519
757.2,4.04,-0.48,0,43.48,71700,1621616778.6279
757.2,4.04,-0.48,0,43.48,71720,1621616778.6385
757.2,4.04,-0.48,0,43.48,71740,1621616778.65564
757.2,4.04,-0.48,0,43.48,71760,1621616778.68181
757.2,4.04,-0.48,0,43.48,71780,1621616778.69939
757.2,4.04,-0.48,0,43.48,71800,1621616778.7173
757.2,4.04,-0.48,0,43.48,71820,1621616778.7378
757.2,4.04,-0.48,0,43.48,71840,1621616778.75675
757.2,4.04,-0.48,0,43.48,71860,1621616778.78292
757.2,4.04,-0.48,0,43.48,71880,1621616778.79787
757.2,4.04,-0.48,0,43.48,71900,1621616778.82084
757.2,4.04,-0.48,0,43.48,71920,1621616778.83925
757.2,4.04,-0.48,0,43.48,71940,1621616778.85806
757.2,4.04,-0.48,0,43.48,71960,1621616778.87834
757.2,4.04,-0.48,0,43.48,71980,1621616778.89845
757.2,4.04,-0.48,0,43.48,72000,1621616778.91968
757.2,4.04,-0.48,0,43.48,72020,1621616778.93571
757.2,4.04,-0.48,0,43.48,72040,1621616778.95597
757.2,4.04,-0.48,0,43.48,72060,1621616778.97637
757.2,4.04,-0.48,0,43.48,72080,1621616778.99695
757.2,4.04,-0.48,0,43.48,72100,1621616779.01797
757.2,4.04,-0.48,0,43.48,72120,1621616779.03831
757.2,4.04,-0.48,0,43.48,72140,1621616779.05878
757.2,4.04,-0.48,0,43.48,72160,1621616779.07914
757.2,4.04,-0.48,0,43.48,72180,1621616779.09911
757.2,4.04,-0.48,0,43.48,72200,1621616779.11725
757.2,4.04,-0.48,0,43.48,72220,1621616779.13668
757.2,4.04,-0.48,0,43.48,72240,1621616779.15728
757.2,4.04,-0.48,0,43.48,72260,1621616779.17777
757.2,4.04,-0.48,0,43.48,72280,1621616779.19774
757.2,4.04,-0.48,0,43.48,72300,1621616779.21843
757.2,4.04,-0.48,0,43.48,72320,1621616779.23844
757.2,4.04,-0.48,0,43.48,72340,1621616779.25898
757.2,4.04,-0.48,0,43.48,72360,1621616779.28362
757.2,4.04,-0.48,0,43.48,72380,1621616779.29632
757.2,4.04,-0.48,0,43.48,72400,1621616779.3153
757.2,4.04,-0.48,0,43.48,72420,1621616779.33596
757.2,4.04,-0.48,0,43.48,72440,1621616779.35655
757.2,4.04,-0.48,0,43.48,72460,1621616779.37732
757.2,4.04,-0.48,0,43.48,72480,1621616779.39755
757.2,4.04,-0.48,0,43.48,72500,1621616779.41759
757.2,4.04,-0.48,0,43.48,72520,1621616779.4391
757.2,4.04,-0.48,0,43.48,72540,1621616779.45972
757.2,4.04,-0.48,0,43.48,72560,1621616779.48008
757.2,4.04,-0.48,0,43.48,72580,1621616779.49603
757.2,4.04,-0.48,0,43.48,72600,1621616779.51713
757.2,4.04,-0.48,0,43.48,72620,1621616779.53756
757.2,4.04,-0.48,0,43.48,72640,1621616779.55815
757.2,4.04,-0.48,0,43.48,72660,1621616779.58207
757.2,4.04,-0.48,0,43.48,72680,1621616779.60011
757.2,4.04,-0.48,0,43.48,72700,1621616779.61948
757.2,4.04,-0.48,0,43.48,72720,1621616779.6388
757.2,4.04,-0.48,0,43.48,72740,1621616779.66006
757.2,4.04,-0.48,0,43.48,72760,1621616779.67575
757.2,4.04,-0.48,0,43.48,72780,1621616779.69727
757.2,4.04,-0.48,0,43.48,72800,1621616779.72084
757.2,4.04,-0.48,0,43.48,72820,1621616779.73899
757.2,4.04,-0.48,0,43.48,72840,1621616779.75816
757.2,4.04,-0.48,0,43.48,72860,1621616779.78022
757.2,4.04,-0.48,0,43.48,72880,1621616779.79852
757.2,4.04,-0.48,0,43.48,72900,1621616779.81888
757.2,4.04,-0.48,0,43.48,72920,1621616779.83939
757.2,4.04,-0.48,0,43.48,72940,1621616779.85667
757.2,4.04,-0.48,0,43.48,72960,1621616779.87649
757.2,4.04,-0.48,0,43.48,72980,1621616779.89793
757.2,4.04,-0.48,0,43.48,73000,1621616779.91886
757.2,4.04,-0.48,0,43.48,73020,1621616779.93945
757.2,4.04,-0.48,0,43.5,73040,1621616779.95964
757.2,4.04,-0.48,0,43.5,73060,1621616779.9799
757.2,4.04,-0.48,0,43.5,73079,1621616779.9959
757.2,4.04,-0.48,0,43.5,73100,1621616780.01661
757.2,4.04,-0.48,0,43.5,73119,1621616780.03673
757.2,4.04,-0.48,0,43.5,73140,1621616780.058
757.2,4.04,-0.48,0,43.5,73159,1621616780.07843
757.2,4.04,-0.48,0,43.57,73180,1621616780.099
757.2,4.04,-0.48,0,43.6,73199,1621616780.11906
757.2,4.04,-0.48,0,43.6,73220,1621616780.13996
757.2,4.04,-0.48,0,43.6,73239,1621616780.15942
757.2,4.04,-0.48,0,43.43,73260,1621616780.18557
757.2,4.04,-0.48,0,43.2,73280,1621616780.1982
757.2,4.04,-0.48,0,43.03,73299,1621616780.2162
757.2,4.04,-0.48,0,42.92,73320,1621616780.2374
757.2,4.04,-0.48,0,42.88,73340,1621616780.25784
757.2,4.04,-0.48,0,42.88,73360,1621616780.27871
757.2,4.04,-0.48,0,42.88,73380,1621616780.30131
757.2,4.04,-0.48,0,42.88,73400,1621616780.32066
757.2,4.04,-0.48,0,42.9,73420,1621616780.33951
757.2,4.04,-0.48,0,42.9,73440,1621616780.3597
757.2,4.04,-0.48,0,42.9,73459,1621616780.38483
757.2,4.04,-0.48,0,42.9,73480,1621616780.39848
757.2,4.04,-0.48,0,42.9,73499,1621616780.41788
757.2,4.04,-0.48,0,42.9,73520,1621616780.43822
757.2,4.04,-0.48,0,42.9,73539,1621616780.45922
757.2,4.04,-0.48,0,42.9,73560,1621616780.47982
757.2,4.04,-0.48,0,42.9,73579,1621616780.50071
757.2,4.04,-0.48,0,42.9,73600,1621616780.52087
757.2,4.04,-0.48,0,42.9,73619,1621616780.5413
757.2,4.04,-0.48,0,42.9,73639,1621616780.55735
757.2,4.04,-0.48,0,42.9,73659,1621616780.57778
757.2,4.04,-0.48,0,42.88,73679,1621616780.59965
757.2,4.04,-0.48,0,42.88,73700,1621616780.61884
757.2,4.04,-0.48,0,42.88,73720,1621616780.63968
757.2,4.04,-0.48,0,42.88,73740,1621616780.65992
757.2,4.04,-0.48,0,42.88,73760,1621616780.67996
757.2,4.04,-0.48,0,42.88,73780,1621616780.70786
757.2,4.04,-0.48,0,42.88,73800,1621616780.72279
757.2,4.04,-0.48,0,42.88,73820,1621616780.74097
757.2,4.04,-0.48,0,42.88,73840,1621616780.75834
757.2,4.04,-0.48,0,42.88,73860,1621616780.7778
757.2,4.04,-0.48,0,42.88,73880,1621616780.79877
757.2,4.04,-0.48,0,42.88,73900,1621616780.81899
757.2,4.04,-0.48,0,42.88,73920,1621616780.83948
757.2,4.04,-0.48,0,42.88,73940,1621616780.86002
757.2,4.04,-0.48,0,42.88,73960,1621616780.88065
757.2,4.04,-0.48,0,42.88,73980,1621616780.90047
757.2,4.04,-0.48,0,42.88,74000,1621616780.92176
757.2,4.04,-0.48,0,42.88,74020,1621616780.9376
757.2,4.04,-0.48,0,42.88,74040,1621616780.95818
757.2,4.04,-0.48,0,42.88,74060,1621616780.97866
757.2,4.04,-0.48,0,42.88,74080,1621616780.99998
757.2,4.04,-0.48,0,42.88,74100,1621616781.02027
757.2,4.04,-0.48,0,42.88,74120,1621616781.04076
757.2,4.04,-0.48,0,42.88,74140,1621616781.061
757.2,4.04,-0.48,0,42.88,74160,1621616781.08165
757.2,4.04,-0.48,0,42.88,74180,1621616781.10223
757.2,4.04,-0.48,0,42.88,74200,1621616781.11888
757.2,4.04,-0.48,0,42.88,74220,1621616781.13859
757.2,4.04,-0.48,0,42.88,74240,1621616781.15896
757.2,4.04,-0.48,0,42.88,74260,1621616781.17933
757.2,4.04,-0.48,0,42.87,74279,1621616781.2002
757.2,4.04,-0.48,0,42.85,74299,1621616781.22698
757.2,4.04,-0.48,0,42.82,74319,1621616781.24084
757.2,4.04,-0.48,0,42.8,74340,1621616781.26078
757.2,4.04,-0.48,0,42.78,74359,1621616781.2781
757.2,4.04,-0.48,0,42.73,74380,1621616781.29881
757.2,4.04,-0.48,0,42.62,74399,1621616781.3197
757.2,4.04,-0.48,0,42.4,74420,1621616781.33971
757.2,4.04,-0.48,0,42.1,74439,1621616781.35988
757.2,4.04,-0.48,0,41.77,74460,1621616781.38054
757.2,4.04,-0.48,0,41.43,74479,1621616781.40072
757.2,4.04,-0.48,0,41.1,74500,1621616781.42186
757.2,4.04,-0.48,0,40.72,74520,1621616781.44261
757.2,4.04,-0.48,0,40.33,74540,1621616781.46214
757.2,4.04,-0.48,0,40,74559,1621616781.48069
757.2,4.04,-0.48,0,39.7,74579,1621616781.50264
757.2,4.04,-0.48,0,39.4,74600,1621616781.52028
757.2,4.04,-0.48,0,39.12,74619,1621616781.54048
757.2,4.04,-0.48,0,38.82,74640,1621616781.56066
757.2,4.04,-0.48,0,38.48,74659,1621616781.58122
757.2,4.04,-0.48,0,38.13,74680,1621616781.60149
757.2,4.04,-0.48,0,37.75,74699,1621616781.62181
757.2,4.04,-0.48,0,37.32,74720,1621616781.643
757.2,4.04,-0.48,0,36.92,74739,1621616781.65883
757.2,4.04,-0.48,0,36.5,74760,1621616781.67953
757.2,4.04,-0.48,0,36.12,74779,1621616781.69987
757.2,4.04,-0.48,0,35.72,74800,1621616781.72028
757.2,4.04,-0.48,0,35.32,74820,1621616781.7414
757.2,4.04,-0.48,0,34.92,74840,1621616781.76082
757.2,4.04,-0.48,0,34.48,74860,1621616781.78114
757.2,4.04,-0.48,0,33.97,74880,1621616781.80245
757.2,4.04,-0.48,0,33.42,74900,1621616781.8219
757.2,4.04,-0.48,0,32.92,74919,1621616781.84837
757.2,4.04,-0.48,0,32.45,74940,1621616781.86225
757.2,4.04,-0.48,0,32.08,74959,1621616781.88047
757.2,4.04,-0.48,0,31.78,74980,1621616781.90084
757.2,4.04,-0.48,0,31.53,74999,1621616781.92162
757.2,4.04,-0.48,0,31.33,75020,1621616781.94235
757.2,4.04,-0.48,0,31.17,75039,1621616781.96294
757.2,4.04,-0.48,0,31,75060,1621616781.98235
757.2,4.04,-0.48,0,30.83,75079,1621616782.00281
757.2,4.04,-0.48,0,30.67,75100,1621616782.01992
757.2,4.04,-0.48,0,30.47,75120,1621616782.04059
757.2,4.04,-0.48,0,30.28,75140,1621616782.06088
757.2,4.04,-0.48,0,30.1,75159,1621616782.08116
757.2,4.04,-0.48,0,29.93,75180,1621616782.10175
757.2,4.04,-0.48,0,29.77,75200,1621616782.12229
757.2,4.04,-0.48,0,29.62,75219,1621616782.14166
757.2,4.04,-0.48,0,29.52,75240,1621616782.16257
757.2,4.04,-0.48,0,29.42,75259,1621616782.18274
757.2,4.04,-0.48,0,29.33,75280,1621616782.19965
757.2,4.04,-0.48,0,29.23,75299,1621616782.22059
757.2,4.04,-0.48,0,29.12,75320,1621616782.24058
757.2,4.04,-0.48,0,28.98,75339,1621616782.26079
757.2,4.04,-0.48,0,28.83,75360,1621616782.28185
757.2,4.04,-0.48,0,28.67,75379,1621616782.30232
757.2,4.04,-0.48,0,28.45,75400,1621616782.33415
757.2,4.04,-0.48,0,28.22,75419,1621616782.34427
757.2,4.04,-0.48,0,27.95,75440,1621616782.36328
757.2,4.04,-0.48,0,27.67,75459,1621616782.37965
757.2,4.04,-0.48,0,27.38,75480,1621616782.39982
757.2,4.04,-0.48,0,27.08,75500,1621616782.41976
757.2,4.04,-0.48,0,26.8,75520,1621616782.4498
757.2,4.04,-0.48,0,26.52,75540,1621616782.46302
757.2,4.04,-0.48,0,26.28,75559,1621616782.48388
757.2,4.04,-0.48,0,26.07,75580,1621616782.50228
757.2,4.04,-0.48,0,25.83,75599,1621616782.52214
757.2,4.04,-0.48,0,25.6,75620,1621616782.54324
757.2,4.04,-0.48,0,25.38,75639,1621616782.55916
757.2,4.04,-0.48,0,25.13,75660,1621616782.57971
757.2,4.04,-0.48,0,24.87,75679,1621616782.60037
757.2,4.04,-0.48,0,24.58,75700,1621616782.62151
757.2,4.04,-0.48,0,24.28,75719,1621616782.64186
757.2,4.04,-0.48,0,23.97,75740,1621616782.66314
757.2,4.04,-0.48,0,23.65,75760,1621616782.68383
757.2,4.04,-0.48,0,23.33,75780,1621616782.70475
757.2,4.04,-0.48,0,23.03,75800,1621616782.72528
757.2,4.04,-0.48,0,22.73,75820,1621616782.74051
757.2,4.04,-0.48,0,22.45,75840,1621616782.76185
757.2,4.04,-0.48,0,22.17,75859,1621616782.78236
757.2,4.04,-0.48,0,21.93,75880,1621616782.80231
757.2,4.04,-0.48,0,21.73,75899,1621616782.8228
757.2,4.04,-0.48,0,21.57,75920,1621616782.84224
757.2,4.04,-0.48,0,21.43,75939,1621616782.86247
757.2,4.04,-0.48,0,21.32,75960,1621616782.88283
757.2,4.04,-0.48,0,21.22,75979,1621616782.90326
757.2,4.04,-0.48,0,21.1,76000,1621616782.92427
757.2,4.04,-0.48,0,21,76019,1621616782.94021
757.2,4.04,-0.48,0,20.87,76040,1621616782.96074
757.2,4.04,-0.48,0,20.7,76059,1621616782.98132
757.2,4.04,-0.48,0,20.52,76080,1621616783.00176
757.2,4.04,-0.48,0,20.32,76099,1621616783.02297
757.2,4.04,-0.48,0,20.15,76120,1621616783.04343
757.2,4.04,-0.48,0,20,76139,1621616783.06413
757.2,4.04,-0.48,0,19.88,76160,1621616783.08465
757.2,4.04,-0.48,0,19.77,76179,1621616783.10049
757.2,4.04,-0.48,0,19.67,76199,1621616783.12179
757.2,4.04,-0.48,0,19.58,76220,1621616783.1418
757.2,4.04,-0.48,0,19.53,76239,1621616783.16198
757.2,4.04,-0.48,0,19.45,76260,1621616783.18236
757.2,4.04,-0.48,0,19.37,76279,1621616783.20398
757.2,4.04,-0.48,0,19.25,76300,1621616783.22329
757.2,4.04,-0.48,0,19.12,76319,1621616783.24887
757.2,4.04,-0.48,0,18.93,76340,1621616783.26455
757.2,4.04,-0.48,0,18.73,76360,1621616783.28464
757.2,4.04,-0.48,0,18.5,76380,1621616783.30094
