1,0.02,0,0,32.23,2740944,1615296486.07165
1,0.02,0,0,32.23,2740955,1615296486.07328
1,0.02,0,0,32.23,2740966,1615296486.07506
1,0.02,0,0,32.23,2740976,1615296486.07682
1,0.02,0,0,32.23,2740987,1615296486.09134
1,0.02,0,0,32.23,2740998,1615296486.10151
1,0.02,0,0,32.23,2741009,1615296486.10381
1,-2.86,-3.37,0,32.23,2741021,1615296486.11734
1.04,-2.86,-3.37,0,32.23,2741032,1615296486.13751
1.12,3.69,-75.84,0,32.23,2741046,1615296486.14417
1.22,3.69,-75.84,0,32.23,2741058,1615296486.15376
1.31,3.69,-75.84,0,32.23,2741069,1615296486.16571
1.4,3.69,-75.84,0,32.23,2741081,1615296486.17761
1.49,7.68,-3.4,0,32.23,2741094,1615296486.18929
1.6,7.52,160.71,0,32.23,2741107,1615296486.2017
1.73,9.32,-2.2,0,32.23,2741120,1615296486.21348
1.88,11.25,-7.6,0,32.23,2741132,1615296486.22557
2.06,12.39,5.3,0,32.23,2741145,1615296486.24275
2.24,13.36,8.31,0,32.23,2741157,1615296486.25701
2.43,13.93,8.7,0,32.23,2741171,1615296486.26737
2.62,14.25,8.01,0,32.23,2741183,1615296486.27935
2.81,14.54,8.6,0,32.23,2741196,1615296486.29139
3,14.1,9.84,0,32.23,2741209,1615296486.30324
3.18,14.21,10.05,0,32.23,2741222,1615296486.31696
3.37,14,10.6,0,32.23,2741235,1615296486.33322
3.54,13.24,11.09,0,32.23,2741248,1615296486.34479
3.72,13.28,11.56,0,32.23,2741261,1615296486.35655
3.89,13.02,12.76,0,32.23,2741273,1615296486.36901
4.05,12.61,12.96,0,32.23,2741286,1615296486.38209
4.21,12.37,13.42,0,32.23,2741299,1615296486.3941
4.37,12.1,12.88,0,32.23,2741312,1615296486.40663
4.52,11.42,13.26,0,32.23,2741325,1615296486.42257
4.68,11.59,14.26,0,32.23,2741338,1615296486.43471
4.83,11.27,13.87,0,32.23,2741351,1615296486.44717
4.97,11.22,13.84,0,32.23,2741364,1615296486.45933
5.12,10.95,14.5,0,32.23,2741377,1615296486.4719
5.26,11.17,13.91,0,32.23,2741390,1615296486.48441
5.4,10.31,13.97,0,32.23,2741402,1615296486.50597
5.55,10.45,14.12,0,32.23,2741415,1615296486.51829
5.68,10.47,13.99,0,32.23,2741429,1615296486.52747
