1,0,-0.89,0.04,31.8,3090103,1615296835.71004
1,0,-0.89,0.04,31.8,3090114,1615296835.71909
1,0,-0.89,0.04,31.8,3090125,1615296835.72824
1,0,-0.89,0.04,31.8,3090137,1615296835.73434
1,0,-0.89,0.04,31.8,3090148,1615296835.7483
1,0,-0.89,0.04,31.8,3090159,1615296835.75789
1,-3.78,-4.45,0.04,31.8,3090172,1615296835.77024
1.05,-3.78,-4.45,0.04,31.8,3090184,1615296835.78275
1.14,4.43,0,0.04,31.8,3090197,1615296835.79523
1.23,4.43,0,0.04,31.8,3090208,1615296835.80715
1.32,4.43,0,0.04,31.8,3090220,1615296835.81483
1.4,4.43,0,0.04,31.8,3090231,1615296835.82802
1.48,7.36,0,0.04,31.8,3090245,1615296835.84024
1.58,6.3,0,0.04,31.8,3090256,1615296835.85228
1.71,9.09,1.23,0.04,31.8,3090270,1615296835.86884
1.87,11.57,3.66,0.04,31.8,3090283,1615296835.88122
2.05,12.58,5.33,0.04,31.8,3090296,1615296835.89385
2.23,13.59,6.36,0.04,31.8,3090309,1615296835.90598
2.42,13.71,7.16,0.04,31.8,3090322,1615296835.91789
2.6,13.79,7.83,0.04,31.8,3090335,1615296835.93037
2.79,13.78,9.3,0.04,31.8,3090348,1615296835.94655
2.98,13.71,10.25,0.04,31.8,3090361,1615296835.959
3.17,13.75,10.42,0.04,31.8,3090374,1615296835.9711
3.35,13.56,11.8,0.04,31.8,3090387,1615296835.98325
3.52,13.41,11.76,0.04,31.8,3090401,1615296835.99992
3.7,13.32,12.38,0.04,31.8,3090414,1615296836.01124
3.87,12.37,12.97,0.04,31.8,3090427,1615296836.02382
4.03,12.36,13.98,0.04,31.8,3090440,1615296836.03598
4.19,12.1,14.91,0.04,31.8,3090453,1615296836.04912
4.35,12.13,13.93,0.04,31.8,3090466,1615296836.06495
4.5,11.24,14.41,0.04,31.8,3090480,1615296836.07721
4.65,11.2,14.42,0.04,31.82,3090493,1615296836.08987
4.8,11.16,14.8,0.04,31.82,3090505,1615296836.10218
4.95,11.27,14.77,0.04,31.82,3090519,1615296836.11456
5.09,10.79,14.81,0.04,31.82,3090532,1615296836.13133
5.23,10.56,14.91,0.04,31.83,3090545,1615296836.14246
5.38,10.51,15.06,0.04,31.88,3090558,1615296836.15595
