1.42,-6.76,-7.93,-0.07,32.17,996222,1615294738.83499
1.42,-6.76,-7.93,-0.07,32.17,996235,1615294738.83641
1.42,-6.76,-7.93,-0.07,32.17,996246,1615294738.84655
1.42,-6.76,-7.93,-0.07,32.17,996257,1615294738.85506
1.42,-6.76,-7.93,-0.07,32.17,996269,1615294738.86921
1.42,-6.76,-7.93,-0.07,32.17,996281,1615294738.87731
1.42,0.05,-0.14,-0.07,32.17,996294,1615294738.88921
1.47,0.05,-0.14,-0.07,32.17,996306,1615294738.90156
1.54,3.31,-7.88,-0.07,32.17,996320,1615294738.91828
1.63,3.31,-7.88,-0.07,32.17,996332,1615294738.92585
1.73,3.31,-7.88,-0.07,32.17,996343,1615294738.93886
1.81,3.31,-7.88,-0.07,32.17,996356,1615294738.95105
1.9,7.3,345.24,-0.07,32.17,996370,1615294738.96685
2.01,6.71,-6.12,-0.07,32.17,996383,1615294738.97905
2.17,9.43,-10.59,-0.07,32.17,996398,1615294738.99132
2.35,12.32,6.51,-0.07,32.17,996411,1615294739.00829
2.55,13.46,9.07,-0.07,32.17,996425,1615294739.01992
2.75,14.57,9.07,-0.07,32.18,996439,1615294739.03628
2.97,14.55,11.03,-0.07,32.18,996453,1615294739.0492
3.19,14.68,12.77,-0.07,32.18,996467,1615294739.06516
3.4,14.55,13.64,-0.07,32.18,996482,1615294739.07832
3.62,14.54,14.57,-0.07,32.18,996496,1615294739.09438
3.82,13.99,16.12,-0.07,32.18,996510,1615294739.10648
4.02,13.94,17.06,-0.07,32.18,996525,1615294739.12331
4.22,13.38,17.16,-0.07,32.18,996539,1615294739.13406
4.41,12.92,17.78,-0.07,32.18,996553,1615294739.15896
4.6,12.68,18.26,-0.07,32.18,996568,1615294739.17055
4.78,12.33,19.29,-0.07,32.18,996582,1615294739.18022
4.96,12.39,18.91,-0.07,32.18,996596,1615294739.19223
5.14,12.05,18.95,-0.07,32.18,996611,1615294739.20812
5.31,11.52,19.13,-0.07,32.18,996625,1615294739.22067
5.48,11.57,19.39,-0.07,32.18,996639,1615294739.23759
5.65,11.4,19.22,-0.07,32.18,996654,1615294739.24935
5.81,11.19,19.1,-0.07,32.18,996668,1615294739.26615
5.97,10.86,18.54,-0.07,32.18,996682,1615294739.2775
6.12,10.76,18.85,-0.07,32.18,996697,1615294739.29379
6.28,10.62,18.68,-0.07,32.18,996711,1615294739.3064
6.43,10.47,18.44,-0.07,32.18,996725,1615294739.32246
6.59,10.42,18.05,-0.07,32.18,996740,1615294739.33574
6.74,10.57,17.73,-0.07,32.18,996754,1615294739.35193
6.89,10.28,17.53,-0.07,32.18,996768,1615294739.3636
7.04,10.13,17.02,-0.07,32.18,996783,1615294739.38093
7.18,9.84,16.63,-0.07,32.2,996797,1615294739.39335
7.33,10.46,16.31,-0.07,32.2,996810,1615294739.40925
7.47,9.94,15.59,-0.07,32.2,996825,1615294739.42185
7.62,10.16,15.47,-0.07,32.2,996838,1615294739.43413
7.76,10.18,14.89,-0.07,32.2,996852,1615294739.45076
7.91,10.21,14.26,-0.07,32.2,996866,1615294739.4629
8.05,10.13,13.99,-0.07,32.2,996879,1615294739.47516
8.2,10.22,13.94,-0.07,32.2,996893,1615294739.49029
8.35,10.17,13.11,-0.07,32.2,996908,1615294739.50309
8.49,9.86,13.39,-0.07,32.2,996921,1615294739.51548
8.63,10.22,12.07,-0.07,32.2,996934,1615294739.5315
8.78,10.27,11.61,-0.07,32.2,996948,1615294739.54419
8.92,10.28,11.08,-0.07,32.2,996962,1615294739.56067
9.07,10.22,10.69,-0.07,32.2,996976,1615294739.57307
