1,0,0,0,32.47,241273,1615308609.96202
1,0,0,0,32.47,241285,1615308609.96372
1,0,0,0,32.47,241296,1615308609.97451
1,0,0,0,32.47,241307,1615308609.99237
1,0,0,0,32.47,241318,1615308609.99421
1,0,-0.09,0,32.47,241332,1615308610.01173
1.02,0,-0.09,0,32.47,241343,1615308610.01891
1.05,1.5,0.3,0,32.47,241356,1615308610.03649
1.09,1.5,0.3,0,32.47,241368,1615308610.04316
1.14,1.5,0.3,0,32.47,241379,1615308610.05605
1.18,1.5,0.3,0,32.47,241390,1615308610.06923
1.23,3.62,0,0,32.47,241404,1615308610.08001
1.28,3.75,0,0,32.47,241417,1615308610.09425
1.36,5.39,-0.01,0,32.47,241429,1615308610.1064
1.45,6.9,-0,0,32.47,241441,1615308610.11754
1.55,7.96,-0.01,0,32.47,241454,1615308610.12942
1.66,8.39,-0.01,0,32.47,241466,1615308610.14209
1.77,8.83,-0.01,0,32.47,241478,1615308610.15504
1.89,9.22,-0.01,0,32.47,241489,1615308610.16608
2.01,9.61,-0.01,0,32.47,241502,1615308610.17871
2.14,9.62,0.7,0,32.47,241514,1615308610.1902
2.26,9.84,0.66,0,32.47,241526,1615308610.20384
2.39,9.89,0.67,0,32.47,241539,1615308610.21607
2.52,10.02,1.29,0,32.47,241552,1615308610.22752
2.65,9.97,2.4,0,32.47,241564,1615308610.24031
2.77,10.07,2.7,0,32.47,241576,1615308610.25219
2.9,10.02,3,0,32.47,241589,1615308610.27293
3.03,10.08,4.03,0,32.47,241601,1615308610.2863
3.16,9.97,4.39,0,32.47,241613,1615308610.29482
3.29,10.07,4.91,0,32.47,241626,1615308610.30603
3.42,10.3,5.48,0,32.47,241639,1615308610.31784
3.55,9.96,5.94,0,32.47,241651,1615308610.33002
3.67,9.96,6.7,0,32.47,241664,1615308610.34203
3.8,10.24,7.3,0,32.47,241676,1615308610.35492
3.93,9.92,7.82,0,32.47,241688,1615308610.36694
4.05,9.89,8.39,0,32.47,241700,1615308610.37912
4.18,9.86,8.14,0,32.47,241713,1615308610.3919
4.3,10.45,8.76,0,32.47,241725,1615308610.40428
4.43,9.48,9.92,0,32.47,241737,1615308610.4155
4.55,9.67,9.64,0,32.47,241751,1615308610.4282
4.68,9.85,10.17,0,32.47,241763,1615308610.44122
4.81,9.79,11.58,0,32.48,241775,1615308610.4526
4.93,9.86,10.84,0,32.48,241787,1615308610.46472
5.06,9.79,11.57,0,32.48,241800,1615308610.47798
5.19,9.89,11.33,0,32.48,241812,1615308610.48929
5.31,9.87,11.58,0,32.48,241824,1615308610.50158
5.44,9.95,11.73,0,32.48,241837,1615308610.51407
5.57,9.92,12.02,0,32.48,241849,1615308610.52699
5.7,10.01,13.4,0,32.48,241862,1615308610.53915
5.82,10.35,12.21,0,32.48,241874,1615308610.55884
5.95,9.7,12.32,0,32.48,241887,1615308610.56881
6.08,9.9,12.55,0,32.48,241899,1615308610.57745
6.21,10.02,12.96,0,32.48,241911,1615308610.58811
