1.07,0,0.01,0,31.85,2004157,1615295748.21494
1.07,0,0.01,0,31.85,2004168,1615295748.2163
1.07,0,0.01,0,31.85,2004179,1615295748.21852
1.07,0,0.01,0,31.85,2004192,1615295748.23497
1.07,0,0.01,0,31.85,2004203,1615295748.25941
1.07,0,0.01,0,31.85,2004214,1615295748.26178
1.07,-3.9,-4.63,0,31.85,2004228,1615295748.27225
1.13,-3.9,-4.63,0,31.85,2004240,1615295748.28161
1.23,4.86,-228.39,0,31.85,2004254,1615295748.2932
1.33,4.86,-228.39,0,31.85,2004265,1615295748.30472
1.44,4.86,-228.39,0,31.85,2004278,1615295748.31714
1.53,4.86,-228.39,0,31.85,2004290,1615295748.32992
1.62,7.78,-4.68,0,31.85,2004304,1615295748.34609
1.72,6.4,460.78,0,31.85,2004318,1615295748.35843
1.86,8.89,-2.1,0,31.85,2004331,1615295748.37086
2.02,10.8,-8.1,0,31.85,2004344,1615295748.38305
2.2,12.38,7.8,0,31.85,2004358,1615295748.39908
2.39,13.43,9.67,0,31.85,2004372,1615295748.4113
2.58,14,8.87,0,31.85,2004385,1615295748.42338
2.77,13.8,9.31,0,31.85,2004399,1615295748.43968
2.97,13.99,10.14,0,31.85,2004412,1615295748.45321
3.16,14.02,10.79,0,31.85,2004426,1615295748.46453
3.35,13.4,10.67,0,31.85,2004440,1615295748.48039
3.53,13.37,11.13,0,31.85,2004453,1615295748.4925
3.72,13.11,11.98,0,31.85,2004467,1615295748.50568
3.89,12.75,11.88,0,31.85,2004481,1615295748.52163
4.07,12.76,12.47,0,31.85,2004494,1615295748.53417
4.23,11.82,12.52,0,31.85,2004507,1615295748.54656
4.4,11.77,13.12,0,31.85,2004521,1615295748.56218
4.56,11.59,12.65,0,31.85,2004535,1615295748.57481
4.72,11.34,12.86,0,31.85,2004549,1615295748.58692
4.87,11.4,12.88,0,31.85,2004562,1615295748.60379
5.02,10.98,13.55,0,31.85,2004576,1615295748.61617
5.17,10.67,13.25,0,31.85,2004589,1615295748.62871
5.32,10.57,13.51,0,31.87,2004602,1615295748.64456
5.46,10.46,13.13,0,31.87,2004616,1615295748.65678
5.6,10.42,13.06,0,31.88,2004629,1615295748.66927
5.74,10.36,13.01,0,31.9,2004642,1615295748.68165
5.88,10.32,13.01,0,31.93,2004656,1615295748.69392
6.02,10.62,12.87,0,31.97,2004669,1615295748.70981
6.16,10.21,12.81,0,32,2004682,1615295748.72217
6.3,9.89,12.69,0,32.03,2004696,1615295748.73439
6.44,10.1,12.43,0,32.03,2004709,1615295748.74685
6.57,10.26,12.56,0,32.05,2004722,1615295748.76367
6.72,10.21,12.8,0,32.07,2004736,1615295748.77652
6.86,10.16,12.01,0,32.07,2004749,1615295748.78755
7,10.05,12.7,0,32.08,2004761,1615295748.80012
7.13,10.15,12.36,0,32.1,2004774,1615295748.81254
7.27,10.14,11.53,0,32.12,2004788,1615295748.8294
7.41,10.46,11.63,0,32.13,2004802,1615295748.84103
7.55,9.87,11.94,0,32.15,2004814,1615295748.85298
7.68,10.39,11.71,0,32.17,2004828,1615295748.87144
7.82,9.69,11.07,0,32.17,2004841,1615295748.88576
7.96,9.99,10.83,0,32.18,2004854,1615295748.89649
8.1,10.11,10.74,0,32.2,2004868,1615295748.90663
8.24,10.15,10.52,0,32.22,2004881,1615295748.91895
8.37,10.06,11.28,0,32.23,2004894,1615295748.94003
8.51,9.99,10.82,0,32.25,2004908,1615295748.94899
8.65,9.95,10.6,0,32.27,2004921,1615295748.96109
8.78,10.25,10.2,0,32.3,2004933,1615295748.97287
8.91,10.25,10.28,0,32.3,2004946,1615295748.98845
9.05,9.58,9.86,0,32.32,2004960,1615295749.00077
9.19,9.9,9.49,0,32.33,2004973,1615295749.013
9.32,10.09,9.8,0,32.33,2004986,1615295749.02579
9.46,10.11,9.96,0,32.35,2005000,1615295749.03825
9.59,10.46,9.38,0,32.37,2005012,1615295749.05413
9.73,9.73,10.03,0,32.38,2005025,1615295749.06625
9.87,9.99,9.85,0,32.38,2005039,1615295749.07842
10,10.05,9.09,0,32.4,2005052,1615295749.09136
10.14,10.06,10.13,0,32.4,2005065,1615295749.10694
10.28,10.05,9.26,0,32.42,2005079,1615295749.11942
