1.09,0,0,0,39.08,508166,1606928443.66306
1.09,0,0,0,39.08,508177,1606928443.66478
1.09,0,0,0,39.08,508188,1606928443.66656
1.09,0,0,0,39.08,508199,1606928443.66964
1.09,0,0,0,39.08,508211,1606928443.67918
1.09,0,0,0,39.08,508221,1606928443.688
1.09,0,0,0,39.08,508232,1606928443.70277
1.09,-2.06,-3.24,0,39.08,508247,1606928443.71009
1.13,-2.06,-3.24,0,39.08,508258,1606928443.72288
1.2,3.47,0,0,39.08,508271,1606928443.73474
1.28,3.47,0,0,39.08,508282,1606928443.74694
1.37,3.47,0,0,39.08,508294,1606928443.75918
1.45,3.47,0,0,39.08,508305,1606928443.7669
1.52,6.73,0,0,39.08,508318,1606928443.78328
1.62,6.09,0.43,0,39.08,508332,1606928443.79581
1.74,8.29,5.58,0,39.08,508345,1606928443.80788
1.9,10.76,8.15,0,39.08,508358,1606928443.81985
2.07,12.44,9.61,0,39.08,508371,1606928443.83634
2.25,12.77,11.25,0,39.08,508385,1606928443.84873
2.44,13.44,12.19,0,39.08,508398,1606928443.86069
2.62,13.55,14.44,0,39.08,508411,1606928443.87786
2.8,13.71,15.67,0,39.08,508425,1606928443.88931
2.98,13.2,15.96,0,39.08,508438,1606928443.903
3.16,12.92,16.79,0,39.08,508451,1606928443.91486
3.33,12.36,17.64,0,39.08,508465,1606928443.93107
3.5,12.68,18.44,0,39.08,508478,1606928443.94403
3.67,11.94,18.68,0,39.08,508491,1606928443.95614
3.83,12,19.62,0,39.08,508505,1606928443.96829
3.99,11.45,19.92,0,39.08,508518,1606928443.98707
4.15,11.55,18.72,0,39.08,508531,1606928444.00294
4.3,11.08,19.32,0,39.08,508545,1606928444.01237
4.46,11.3,19.53,0,39.08,508558,1606928444.02406
4.61,11.2,19.49,0,39.08,508572,1606928444.03798
4.76,11.03,19.22,0,39.08,508585,1606928444.05481
4.91,10.88,18.9,0,39.08,508599,1606928444.06421
5.06,10.74,18.48,0,39.08,508612,1606928444.0823
5.2,10.62,18.59,0,39.08,508625,1606928444.09133
5.35,10.58,18.56,0,39.08,508639,1606928444.10382
5.5,10.52,17.88,0,39.08,508652,1606928444.11592
5.64,10.41,17.83,0,39.08,508665,1606928444.1318
5.78,10.42,16.68,0,39.08,508679,1606928444.14456
5.92,10.26,16.31,0,39.08,508692,1606928444.15744
6.06,10.27,16.29,0,39.08,508705,1606928444.16962
6.2,10.1,15.52,0,39.08,508719,1606928444.18534
6.34,10.11,15.42,0,39.08,508733,1606928444.19805
6.48,10.15,15.06,0,39.08,508746,1606928444.21035
6.62,10.22,13.75,0,39.1,508759,1606928444.22583
6.76,10.16,13.44,0,39.1,508772,1606928444.23828
6.9,10.2,12.65,0,39.1,508785,1606928444.25225
7.03,10.09,12.52,0,39.1,508797,1606928444.26335
7.16,10.46,12.73,0,39.1,508811,1606928444.27429
7.3,9.66,11.47,0,39.1,508823,1606928444.28691
7.43,10.08,11.88,0,39.1,508836,1606928444.29898
7.56,10.09,10.69,0,39.1,508850,1606928444.31515
7.7,10.1,10.14,0,39.1,508862,1606928444.32854
7.83,10.04,10.15,0,39.1,508875,1606928444.34954
7.97,10.1,9.48,0,39.1,508888,1606928444.35852
8.1,10.03,10.11,0,39.1,508901,1606928444.36549
8.24,10.04,8.99,0,39.1,508914,1606928444.37716
8.37,9.98,8.45,0,39.1,508926,1606928444.39394
8.5,10.09,9.25,0,39.1,508940,1606928444.41037
8.63,9.99,9.75,0,39.12,508952,1606928444.4202
8.77,10.07,7.99,0,39.12,508965,1606928444.43168
8.9,10.04,8.28,0,39.13,508978,1606928444.44272
9.03,9.99,8.21,0,39.15,508991,1606928444.45524
9.16,9.92,8.32,0,39.18,509003,1606928444.46778
9.29,10.3,8.3,0,39.22,509017,1606928444.48008
9.42,9.93,7.75,0,39.23,509029,1606928444.49622
9.55,9.89,7.21,0,39.25,509041,1606928444.50771
9.68,9.84,7.58,0,39.25,509054,1606928444.52139
9.81,9.87,8.14,0,39.27,509067,1606928444.53342
9.94,9.74,7.91,0,39.27,509079,1606928444.54447
10.07,9.86,7.94,0,39.27,509092,1606928444.55731
10.2,9.77,8.78,0,39.27,509105,1606928444.56948
10.32,9.86,7.06,0,39.27,509118,1606928444.58262
10.45,9.83,8.13,0,39.27,509130,1606928444.594
10.59,9.91,7.49,0,39.28,509144,1606928444.61095
10.72,9.88,7.67,0,39.28,509157,1606928444.62333
10.85,10.25,8.46,0,39.28,509170,1606928444.63653
10.99,9.49,7.98,0,39.28,509184,1606928444.64794
11.12,9.78,8.08,0,39.3,509196,1606928444.65999
11.25,9.82,8.99,0,39.3,509209,1606928444.67573
11.39,9.88,9.32,0,39.3,509221,1606928444.68784
11.52,9.86,8.8,0,39.32,509235,1606928444.70026
11.65,9.94,9.4,0,39.32,509248,1606928444.71263
11.78,9.92,8.86,0,39.33,509260,1606928444.72525
11.91,9.92,9.68,0,39.33,509273,1606928444.7383
12.04,9.86,9.84,0,39.35,509286,1606928444.75003
12.17,10.25,10.22,0,39.35,509299,1606928444.7666
12.31,9.87,9.99,0,39.35,509313,1606928444.7848
12.45,9.57,10.29,0,39.35,509326,1606928444.79219
12.58,9.9,10.21,0,39.35,509339,1606928444.80412
12.72,10.05,10.59,0,39.35,509352,1606928444.8202
12.86,10.02,9.79,0,39.35,509367,1606928444.83157
13,10,9.87,0,39.37,509379,1606928444.84363
13.13,9.88,10.88,0,39.37,509392,1606928444.85608
13.27,10.04,10.09,0,39.37,509406,1606928444.87301
13.4,9.9,11.12,0,39.37,509418,1606928444.88545
13.53,9.96,11.18,0,39.37,509431,1606928444.8984
