1.41,-0.12,5.94,0.08,39.15,1842937,1606929780.34819
1.41,-0.12,5.94,0.08,39.15,1842950,1606929780.34971
1.41,-0.12,5.94,0.08,39.15,1842961,1606929780.35252
1.41,-0.12,5.94,0.08,39.15,1842973,1606929780.36432
1.41,-0.12,5.94,0.08,39.15,1842984,1606929780.37539
1.41,-0.12,5.94,0.08,39.15,1842997,1606929780.38545
1.41,-3.89,-6.1,0.08,39.15,1843011,1606929780.39884
1.48,-3.89,-6.1,0.08,39.15,1843023,1606929780.40953
1.59,5.18,194.98,0.08,39.15,1843038,1606929780.42529
1.7,5.18,194.98,0.08,39.15,1843050,1606929780.43824
1.82,5.18,194.98,0.08,39.15,1843062,1606929780.45099
1.92,5.18,194.98,0.08,39.15,1843075,1606929780.46227
2.03,8.68,0,0.08,39.15,1843089,1606929780.47503
2.15,7.41,2.67,0.08,39.15,1843102,1606929780.48635
2.3,9.44,17.34,0.08,39.15,1843117,1606929780.50325
2.47,12.13,28.13,0.08,39.15,1843131,1606929780.51564
2.67,12.98,34.64,0.08,39.15,1843144,1606929780.53148
2.87,13.92,40.96,0.08,39.15,1843159,1606929780.54475
3.08,14.31,44.26,0.08,39.15,1843173,1606929780.56014
3.28,14.43,48.49,0.08,39.15,1843186,1606929780.57367
3.49,13.92,51.7,0.08,39.15,1843201,1606929780.58531
3.69,14.16,53.68,0.08,39.15,1843215,1606929780.60188
3.88,14.2,54.44,0.08,39.15,1843228,1606929780.61396
4.08,13.77,55.01,0.08,39.17,1843243,1606929780.63079
4.26,13.42,55.63,0.08,39.17,1843256,1606929780.64262
4.45,12.91,55.61,0.08,39.17,1843269,1606929780.65523
4.63,13.05,55.4,0.08,39.17,1843283,1606929780.67075
4.81,13.2,53.79,0.08,39.17,1843297,1606929780.68284
4.98,12.31,53.19,0.08,39.17,1843310,1606929780.69504
5.15,12.5,51.77,0.08,39.17,1843323,1606929780.71231
5.32,12.32,50.67,0.08,39.18,1843338,1606929780.72499
5.49,12.06,49,0.08,39.2,1843351,1606929780.73686
5.65,12.01,46.5,0.08,39.22,1843364,1606929780.74941
5.82,11.71,46.07,0.08,39.25,1843379,1606929780.76595
5.98,11.65,43.29,0.08,39.3,1843392,1606929780.77721
6.14,11.48,42.07,0.08,39.37,1843405,1606929780.7941
6.3,11.27,39.18,0.08,39.4,1843419,1606929780.80656
6.45,11.56,37.24,0.08,39.42,1843433,1606929780.81838
6.61,11.08,36.17,0.08,39.42,1843446,1606929780.83454
6.76,10.65,33.73,0.08,39.42,1843461,1606929780.84695
6.92,10.71,32.03,0.08,39.42,1843474,1606929780.86221
7.07,10.62,30.65,0.08,39.4,1843487,1606929780.87601
7.21,10.48,28.81,0.08,39.42,1843502,1606929780.88859
7.35,10.47,27.14,0.08,39.42,1843515,1606929780.90094
7.49,9.86,24.18,0.08,39.42,1843528,1606929780.91667
7.63,9.96,23.36,0.08,39.42,1843543,1606929780.92848
7.77,10.12,19.91,0.08,39.42,1843556,1606929780.94323
7.92,10.26,19.41,0.08,39.42,1843569,1606929780.95806
8.05,9.97,16.27,0.08,39.42,1843584,1606929780.97028
8.19,9.55,15.42,0.08,39.42,1843597,1606929780.98253
8.33,10.16,12.94,0.08,39.42,1843610,1606929780.99941
8.47,9.97,11.11,0.08,39.42,1843624,1606929781.01195
8.62,9.95,10.44,0.08,39.42,1843638,1606929781.02374
8.75,9.91,7.52,0.08,39.42,1843651,1606929781.04721
8.89,9.9,6.35,0.08,39.42,1843665,1606929781.0559
9.03,10.17,4.97,0.08,39.42,1843679,1606929781.06815
9.17,9.56,2.9,0.08,39.42,1843692,1606929781.08096
9.31,9.85,1.83,0.08,39.42,1843705,1606929781.09351
9.44,9.83,0.96,0.08,39.42,1843719,1606929781.11183
9.58,9.86,0.5,0.08,39.42,1843732,1606929781.11872
9.71,9.81,0,0.08,39.42,1843745,1606929781.14002
9.84,9.81,0,0.08,39.42,1843759,1606929781.14871
9.97,9.78,0,0.08,39.42,1843771,1606929781.15914
10.1,9.76,0,0.08,39.42,1843784,1606929781.17129
10.23,9.68,0,0.08,39.42,1843798,1606929781.18346
10.37,9.76,0,0.08,39.42,1843811,1606929781.20102
10.5,9.64,0,0.08,39.42,1843824,1606929781.21119
10.63,9.71,0,0.08,39.43,1843836,1606929781.2249
10.75,9.71,0,0.08,39.43,1843850,1606929781.23855
10.88,9.72,0,0.08,39.43,1843862,1606929781.24948
11.02,9.66,0.62,0.08,39.43,1843876,1606929781.2618
11.15,9.65,0.34,0.08,39.43,1843889,1606929781.27745
11.28,9.61,0.61,0.08,39.43,1843902,1606929781.29151
11.41,9.94,0.81,0.08,39.43,1843915,1606929781.30282
11.55,9.65,1.38,0.08,39.43,1843929,1606929781.3147
11.67,9.19,1.71,0.08,39.43,1843942,1606929781.33066
11.8,9.54,2.91,0.08,39.43,1843955,1606929781.343
11.93,9.61,3.58,0.08,39.43,1843969,1606929781.36247
12.07,9.64,4.43,0.08,39.43,1843982,1606929781.37439
12.2,9.56,5.41,0.08,39.43,1843995,1606929781.38474
12.33,9.69,5.07,0.08,39.43,1844007,1606929781.39577
12.46,9.69,5.88,0.08,39.43,1844021,1606929781.40807
12.6,10.12,7.37,0.08,39.43,1844034,1606929781.42134
12.73,9.46,8.35,0.08,39.43,1844047,1606929781.43336
12.87,10.13,8.83,0.08,39.43,1844062,1606929781.44946
13,9.82,8.5,0.08,39.43,1844074,1606929781.46154
13.14,9.83,9.23,0.08,39.43,1844087,1606929781.47408
13.27,9.78,10.53,0.08,39.43,1844101,1606929781.49037
