0.9,-0.01,-0.45,0.03,38.8,2910189,1606924281.22492
0.9,-0.01,-0.45,0.03,38.8,2910200,1606924281.22693
0.9,-0.01,-0.45,0.03,38.8,2910211,1606924281.23714
0.9,-0.01,-0.45,0.03,38.8,2910223,1606924281.24539
0.9,-0.01,-0.45,0.03,38.8,2910234,1606924281.26041
0.9,-0.01,-0.45,0.03,38.8,2910245,1606924281.26897
0.9,-3.69,-5.75,0.03,38.8,2910259,1606924281.27914
0.98,-3.69,-5.75,0.03,38.8,2910270,1606924281.29154
1.09,6.91,-423.22,0.03,38.8,2910283,1606924281.3084
1.19,6.91,-423.22,0.03,38.8,2910296,1606924281.31571
1.3,6.91,-423.22,0.03,38.8,2910307,1606924281.32799
1.38,6.91,-423.22,0.03,38.8,2910318,1606924281.34082
1.48,8.11,-5.81,0.03,38.82,2910333,1606924281.35706
1.6,7.33,880.83,0.03,38.82,2910347,1606924281.36956
1.74,9.31,-0.38,0.03,38.82,2910360,1606924281.38141
1.9,11.93,-9.01,0.03,38.82,2910373,1606924281.39289
2.07,12.43,9.48,0.03,38.8,2910386,1606924281.40945
2.26,13.38,14.4,0.03,38.82,2910399,1606924281.4223
2.45,14,14.24,0.03,38.82,2910412,1606924281.43431
2.65,14.07,15.12,0.03,38.82,2910427,1606924281.44641
2.84,14.17,16.5,0.03,38.82,2910440,1606924281.4628
3.03,14,19.14,0.03,38.82,2910453,1606924281.47611
3.22,13.82,18.91,0.03,38.82,2910467,1606924281.48795
3.4,13.41,19.31,0.03,38.82,2910480,1606924281.50382
3.58,13.13,19.9,0.03,38.82,2910493,1606924281.51653
3.75,13.19,21.08,0.03,38.82,2910507,1606924281.52776
3.93,12.24,21.18,0.03,38.82,2910521,1606924281.54125
4.09,12.56,21.42,0.03,38.82,2910534,1606924281.55712
4.26,11.64,20.55,0.03,38.82,2910547,1606924281.56928
4.42,11.7,20.86,0.03,38.82,2910561,1606924281.58214
4.57,11.56,21.19,0.03,38.82,2910574,1606924281.598
4.73,11.33,21.4,0.03,38.82,2910587,1606924281.61142
4.88,11.54,20.34,0.03,38.82,2910601,1606924281.62261
