0.93,-1.4,-0.41,0.03,39.38,662866,1606925566.69569
0.93,-1.4,-0.41,0.03,39.38,662879,1606925566.697
0.93,-1.4,-0.41,0.03,39.38,662891,1606925566.69922
0.93,-1.4,-0.41,0.03,39.38,662904,1606925566.71308
0.93,-1.4,-0.41,0.03,39.38,662917,1606925566.7218
0.93,-1.4,-0.41,0.03,39.38,662929,1606925566.73968
0.93,-3.63,-5.68,0.03,39.38,662944,1606925566.75135
1,-3.63,-5.68,0.03,39.38,662957,1606925566.76388
1.1,4.75,0,0.03,39.38,662971,1606925566.77652
1.2,4.75,0,0.03,39.38,662983,1606925566.78769
1.31,4.75,0,0.03,39.38,662995,1606925566.80075
1.41,4.75,0,0.03,39.38,663007,1606925566.81212
1.51,8.07,0,0.03,39.38,663022,1606925566.82873
1.62,7.13,0,0.03,39.38,663035,1606925566.84082
1.77,9.6,1.6,0.03,39.38,663050,1606925566.85282
1.95,11.38,4.75,0.03,39.38,663064,1606925566.86969
2.14,12.88,4.35,0.03,39.38,663078,1606925566.88152
2.34,13.4,4.96,0.03,39.38,663092,1606925566.89799
2.53,13.32,5.75,0.03,39.38,663106,1606925566.91
2.73,13.5,6.45,0.03,39.38,663120,1606925566.92719
2.92,13.7,6.69,0.03,39.38,663135,1606925566.94006
3.11,13.03,8.07,0.03,39.38,663149,1606925566.95596
3.29,12.43,8.59,0.03,39.38,663163,1606925566.96837
3.47,12.45,8.63,0.03,39.38,663178,1606925566.98357
3.65,11.93,9.76,0.03,39.38,663192,1606925566.99635
3.82,12.03,9.95,0.03,39.38,663206,1606925567.01269
4,11.58,10.98,0.03,39.38,663221,1606925567.02509
4.17,11.52,11.41,0.03,39.38,663235,1606925567.0417
4.33,11.45,12.72,0.03,39.38,663249,1606925567.054
4.5,11.19,11.52,0.03,39.38,663264,1606925567.07969
4.66,11.06,11.75,0.03,39.38,663278,1606925567.08435
4.82,10.6,12.78,0.03,39.38,663292,1606925567.10132
4.98,10.81,12.97,0.03,39.38,663307,1606925567.11128
5.14,10.77,12.55,0.03,39.38,663321,1606925567.12818
5.3,10.62,12.55,0.03,39.38,663335,1606925567.14046
5.45,10.52,13.54,0.03,39.38,663350,1606925567.15649
5.6,10.18,12.87,0.03,39.38,663364,1606925567.16883
5.76,10.37,12.79,0.03,39.38,663378,1606925567.18554
5.91,10.38,13.6,0.03,39.38,663394,1606925567.20882
6.06,10.28,12.95,0.03,39.38,663408,1606925567.2217
6.21,10.18,12.69,0.03,39.38,663422,1606925567.23063
6.37,10.14,12.82,0.03,39.38,663437,1606925567.24326
6.51,10.09,12.81,0.03,39.38,663451,1606925567.25878
6.67,10.09,12.68,0.03,39.38,663465,1606925567.27092
6.81,10.04,13.27,0.03,39.38,663480,1606925567.28752
6.96,10.14,12.59,0.03,39.38,663494,1606925567.29971
7.11,10.03,12.27,0.03,39.38,663508,1606925567.31632
7.26,9.8,12.06,0.03,39.38,663523,1606925567.32897
7.41,10.32,12.3,0.03,39.38,663537,1606925567.34413
7.56,10.15,12.86,0.03,39.38,663552,1606925567.35675
7.71,9.79,13.11,0.03,39.38,663566,1606925567.37371
7.85,10.04,12.45,0.03,39.38,663580,1606925567.38502
8,10.14,11.5,0.03,39.38,663595,1606925567.40764
8.15,9.99,12,0.03,39.38,663609,1606925567.42007
8.3,10.07,10.94,0.03,39.38,663623,1606925567.43214
8.45,9.93,10.94,0.03,39.38,663638,1606925567.44402
8.59,10.04,11.05,0.03,39.38,663652,1606925567.45932
8.74,9.99,10.63,0.03,39.38,663666,1606925567.47159
8.88,9.98,11.16,0.03,39.38,663681,1606925567.48828
9.03,9.94,10.34,0.03,39.38,663695,1606925567.50048
9.17,9.84,10.21,0.03,39.38,663708,1606925567.5131
9.32,9.78,10,0.03,39.4,663723,1606925567.52926
9.46,9.87,10.57,0.03,39.4,663737,1606925567.54178
9.6,9.88,9.64,0.03,39.4,663750,1606925567.55698
9.74,9.9,10.59,0.03,39.4,663763,1606925567.57412
9.88,9.96,9.69,0.03,39.4,663778,1606925567.58263
10.02,10.02,9.33,0.03,39.4,663791,1606925567.59891
10.16,10.32,9.73,0.03,39.4,663805,1606925567.61142
10.31,9.73,10.33,0.03,39.4,663820,1606925567.62767
10.45,10.12,10.04,0.03,39.4,663833,1606925567.63975
10.6,10.13,9.5,0.03,39.4,663847,1606925567.65243
10.75,10.17,9.87,0.03,39.4,663862,1606925567.66845
10.89,10.17,9.47,0.03,39.4,663875,1606925567.68043
11.04,10.08,10.29,0.03,39.4,663889,1606925567.6976
11.18,10.08,9.8,0.03,39.4,663903,1606925567.70876
11.33,10.02,10.22,0.03,39.4,663917,1606925567.72578
11.47,10.02,9.45,0.03,39.4,663931,1606925567.73822
11.62,10.03,9.28,0.03,39.4,663945,1606925567.7507
11.76,10.02,9.56,0.03,39.4,663959,1606925567.76657
11.9,10.02,10.64,0.03,39.4,663973,1606925567.77886
12.05,10.03,9.49,0.03,39.4,663987,1606925567.7945
12.19,9.91,10.29,0.03,39.4,664001,1606925567.80805
12.33,10.27,10.14,0.03,39.4,664015,1606925567.82035
12.48,9.6,9.35,0.03,39.4,664029,1606925567.83585
12.62,9.84,10.25,0.03,39.42,664043,1606925567.84837
12.76,9.93,10.01,0.03,39.42,664056,1606925567.86426
12.9,9.92,9.59,0.03,39.42,664070,1606925567.87646
13.04,9.96,9.93,0.03,39.42,664084,1606925567.88952
13.17,9.86,10.23,0.03,39.42,664097,1606925567.9062
13.32,9.87,9.89,0.03,39.42,664112,1606925567.91859
13.46,9.85,9.55,0.03,39.42,664125,1606925567.93073
13.6,9.92,9.4,0.03,39.42,664138,1606925567.94641
13.74,10.26,9.97,0.03,39.43,664153,1606925567.95903
13.88,10.28,10.23,0.03,39.43,664167,1606925567.97239
14.02,9.49,9.28,0.03,39.45,664180,1606925567.98765
14.17,10.05,11.03,0.03,39.47,664195,1606925568.00001
14.3,9.52,9.55,0.03,39.5,664209,1606925568.01591
14.45,9.85,9.1,0.03,39.52,664222,1606925568.02846
14.59,9.59,9.68,0.03,39.52,664237,1606925568.04542
14.74,10.03,10.36,0.03,39.53,664251,1606925568.05848
14.88,10.04,9.51,0.03,39.53,664265,1606925568.07377
15.02,10.03,9.62,0.03,39.53,664279,1606925568.09001
15.17,10.02,10.53,0.03,39.55,664293,1606925568.10078
15.31,9.98,10.58,0.03,39.55,664306,1606925568.11529
15.45,9.91,9.73,0.03,39.55,664321,1606925568.12786
15.59,9.91,9.77,0.03,39.55,664334,1606925568.1388
15.73,9.87,10.79,0.03,39.55,664348,1606925568.15564
15.87,10.15,10.71,0.03,39.58,664363,1606925568.16819
16.02,9.99,9.96,0.03,39.58,664376,1606925568.1845
16.17,9.94,10.43,0.03,39.58,664391,1606925568.1969
16.32,9.7,9.98,0.03,39.6,664404,1606925568.21333
16.46,10.08,10.01,0.03,39.6,664419,1606925568.22538
16.61,10.17,10.11,0.03,39.62,664433,1606925568.24125
16.75,10.13,10.78,0.03,39.63,664446,1606925568.25355
16.9,10.12,10.75,0.03,39.63,664461,1606925568.26568
17.05,10.17,10.75,0.03,39.63,664475,1606925568.28234
17.19,10.08,10.51,0.03,39.63,664488,1606925568.29484
17.34,10.08,9.92,0.03,39.63,664503,1606925568.3117
17.48,10.03,10.5,0.03,39.63,664517,1606925568.32998
17.63,10.17,9.87,0.03,39.65,664531,1606925568.34062
17.78,10.09,10.36,0.03,39.65,664546,1606925568.35235
17.93,10.47,9.64,0.03,39.67,664560,1606925568.36859
18.08,9.85,10.1,0.03,39.67,664573,1606925568.38111
18.22,10.07,9.58,0.03,39.67,664588,1606925568.39369
18.37,10.07,10.25,0.03,39.68,664602,1606925568.40977
18.51,10.08,10.13,0.03,39.68,664615,1606925568.42203
18.66,10.12,9.39,0.03,39.68,664630,1606925568.43865
18.8,10.33,9.79,0.03,39.68,664643,1606925568.45096
18.94,9.96,10.31,0.03,39.68,664657,1606925568.46285
19.08,9.52,9.93,0.03,39.68,664671,1606925568.4786
19.22,9.87,9.34,0.03,39.7,664685,1606925568.50134
19.36,9.86,9.75,0.03,39.7,664698,1606925568.5082
19.5,9.97,9.49,0.03,39.72,664712,1606925568.51991
19.64,10.26,9.49,0.03,39.72,664726,1606925568.533
19.78,10.18,10.12,0.03,39.72,664740,1606925568.54905
19.93,9.75,10.25,0.03,39.73,664755,1606925568.56121
20.07,9.81,10.43,0.03,39.75,664768,1606925568.57694
20.2,9.76,10.24,0.03,39.75,664781,1606925568.58988
20.34,9.85,9.77,0.03,39.75,664795,1606925568.60146
20.47,9.84,10.19,0.03,39.77,664808,1606925568.61423
20.62,9.66,9.7,0.03,39.77,664822,1606925568.63106
20.76,10.25,10.6,0.03,39.78,664837,1606925568.64254
20.9,9.76,10.6,0.03,39.78,664850,1606925568.65915
21.05,10.26,9.72,0.03,39.8,664864,1606925568.67189
21.19,9.63,9.86,0.03,39.8,664878,1606925568.68443
21.33,9.96,10.08,0.03,39.8,664891,1606925568.70582
21.47,9.95,10.78,0.03,39.82,664905,1606925568.71909
21.61,10.07,9.89,0.03,39.82,664919,1606925568.72801
21.75,9.91,9.92,0.03,39.82,664932,1606925568.7418
21.89,10.06,10.94,0.03,39.83,664946,1606925568.75441
22.03,10.25,10.78,0.03,39.83,664960,1606925568.76619
22.17,9.68,10.74,0.03,39.85,664974,1606925568.78222
22.32,9.92,9.98,0.03,39.87,664987,1606925568.80139
22.45,10.07,10.83,0.03,39.87,665000,1606925568.80921
22.6,10.37,11.04,0.03,39.87,665015,1606925568.82466
22.74,9.83,10.23,0.03,39.88,665028,1606925568.83734
22.88,10.26,10.77,0.03,39.88,665042,1606925568.84926
23.02,10.01,9.96,0.03,39.9,665056,1606925568.86398
23.16,9.86,10.2,0.03,39.9,665069,1606925568.87647
23.3,10.16,10.36,0.03,39.92,665083,1606925568.89294
23.45,9.64,11.03,0.03,39.92,665098,1606925568.90559
23.59,9.84,10.99,0.03,39.92,665112,1606925568.92133
23.73,10.03,11.18,0.03,39.93,665125,1606925568.93354
23.88,9.92,11.09,0.03,39.93,665140,1606925568.94562
24.02,10.37,11.79,0.03,39.95,665153,1606925568.96193
24.16,9.67,10.33,0.03,39.95,665166,1606925568.98148
