0.9,0.04,0.02,-0.01,32.15,2325594,1614796091.82876
0.9,0.04,0.02,-0.01,32.15,2325605,1614796091.83036
0.9,0.04,0.02,-0.01,32.15,2325617,1614796091.83198
0.9,0.04,0.02,-0.01,32.15,2325628,1614796091.83444
0.9,0.04,0.02,-0.01,32.15,2325641,1614796091.85509
0.9,0.04,0.02,-0.01,32.15,2325652,1614796091.86496
0.9,0.04,0.02,-0.01,32.15,2325664,1614796091.87507
0.9,-3.84,-4.39,-0.01,32.15,2325678,1614796091.88267
0.95,-3.84,-4.39,-0.01,32.15,2325690,1614796091.89675
1.03,5.05,0.79,-0.01,32.15,2325703,1614796091.90996
1.12,5.05,0.79,-0.01,32.15,2325714,1614796091.92333
1.2,5.05,0.79,-0.01,32.15,2325726,1614796091.93224
1.27,5.05,0.79,-0.01,32.15,2325737,1614796091.94463
1.36,6.7,0,-0.01,32.15,2325751,1614796091.95795
1.45,6.19,-2.09,-0.01,32.15,2325765,1614796091.97048
1.57,8.25,4.03,-0.01,32.15,2325777,1614796091.98634
1.73,10.67,3.95,-0.01,32.15,2325790,1614796091.99859
1.9,12.26,3.77,-0.01,32.15,2325804,1614796092.01067
2.08,13.02,4,-0.01,32.15,2325817,1614796092.02258
2.26,13.27,5.39,-0.01,32.15,2325830,1614796092.03904
2.45,13.06,6.46,-0.01,32.15,2325843,1614796092.05228
2.62,13.51,6.65,-0.01,32.15,2325857,1614796092.06472
2.8,12.94,7.3,-0.01,32.15,2325870,1614796092.07626
2.98,12.93,8.51,-0.01,32.15,2325883,1614796092.09168
3.15,13.01,9.2,-0.01,32.15,2325897,1614796092.10505
3.32,12.13,9.16,-0.01,32.15,2325910,1614796092.11724
3.48,12.17,9.47,-0.01,32.15,2325923,1614796092.13046
3.65,11.63,10.24,-0.01,32.15,2325938,1614796092.14526
3.8,11.69,11.36,-0.01,32.15,2325951,1614796092.15758
3.96,11.53,11.04,-0.01,32.15,2325964,1614796092.16978
4.12,11.19,12.09,-0.01,32.17,2325978,1614796092.18678
4.27,11.08,11.83,-0.01,32.17,2325991,1614796092.20032
