0.85,-0.6,0.58,0,32.18,649911,1614779286.49928
0.85,-0.6,0.58,0,32.18,649922,1614779286.50035
0.85,-0.6,0.58,0,32.18,649934,1614779286.50248
0.85,-0.6,0.58,0,32.18,649946,1614779286.5183
0.85,-0.6,0.58,0,32.18,649957,1614779286.52787
0.85,-0.6,0.58,0,32.18,649968,1614779286.54048
0.86,-2.61,-3.17,0,32.18,649981,1614779286.55119
0.91,-2.61,-3.17,0,32.18,649993,1614779286.56346
0.99,48.69,43.96,0,32.18,650006,1614779286.575
0.98,48.69,43.96,0,32.18,650017,1614779286.58845
0.93,48.69,43.96,0,32.18,650029,1614779286.59733
0.9,48.69,43.96,0,32.18,650040,1614779286.60766
0.88,-1.55,0,0,32.18,650053,1614779286.62059
0.93,1.05,-0.14,0,32.18,650065,1614779286.63277
1.07,8.76,2.57,0,32.18,650078,1614779286.64799
1.25,12.98,3.82,0,32.18,650091,1614779286.66157
1.45,14.83,4.83,0,32.18,650103,1614779286.67361
1.65,15.46,5.88,0,32.18,650117,1614779286.68552
1.86,15.72,7.6,0,32.18,650129,1614779286.69767
2.06,15.62,9.08,0,32.18,650142,1614779286.71002
2.26,15.13,9.76,0,32.18,650155,1614779286.72264
2.46,15.12,10.63,0,32.18,650168,1614779286.73513
2.65,14.9,11.54,0,32.18,650180,1614779286.75316
2.84,14.56,12.31,0,32.18,650193,1614779286.76392
3.02,14.47,13.14,0,32.18,650206,1614779286.77526
3.2,13.44,14.36,0,32.18,650219,1614779286.7873
3.38,13.41,13.79,0,32.18,650232,1614779286.7997
3.55,13.02,14.57,0,32.18,650245,1614779286.81253
3.71,12.62,15.3,0,32.18,650258,1614779286.82518
3.87,12.02,15.46,0,32.18,650270,1614779286.83668
4.03,11.65,16.22,0,32.2,650284,1614779286.8532
4.19,11.72,15.53,0,32.2,650297,1614779286.86505
4.34,11.51,16.18,0,32.2,650310,1614779286.87764
4.49,11.54,16.11,0,32.2,650323,1614779286.8901
4.64,10.76,16.4,0,32.2,650337,1614779286.90603
4.79,10.73,16.32,0,32.2,650350,1614779286.91845
4.93,10.68,16.29,0,32.2,650363,1614779286.93067
5.07,10.42,16.32,0,32.2,650377,1614779286.9444
5.22,10.36,16,0,32.2,650389,1614779286.95992
5.36,10.26,16.22,0,32.2,650402,1614779286.97252
5.5,10.15,16.33,0,32.2,650416,1614779286.98467
5.63,10.05,15.73,0,32.2,650429,1614779286.99697
5.77,10.11,15.35,0,32.2,650442,1614779287.0137
5.91,10.31,15.26,0,32.2,650456,1614779287.02502
6.05,10.36,15.5,0,32.2,650469,1614779287.0374
6.18,9.64,15.15,0,32.2,650482,1614779287.0496
6.32,9.88,14.42,0,32.2,650496,1614779287.06602
6.45,9.99,13.87,0,32.2,650509,1614779287.07869
6.59,10.05,14.34,0,32.2,650522,1614779287.09129
6.73,10.1,13.37,0,32.2,650535,1614779287.10284
6.87,10.1,12.89,0,32.22,650549,1614779287.11514
7,10.05,13.48,0,32.22,650561,1614779287.13256
7.13,10.35,12.85,0,32.22,650574,1614779287.14509
7.27,10.05,12.02,0,32.22,650587,1614779287.15695
7.4,9.97,12.1,0,32.22,650600,1614779287.16929
7.53,9.98,11.96,0,32.22,650612,1614779287.1816
7.66,9.97,11.6,0,32.23,650625,1614779287.19393
7.79,9.96,11.71,0,32.23,650638,1614779287.20603
7.92,9.98,10.44,0,32.25,650650,1614779287.21966
8.05,9.98,10.61,0,32.3,650663,1614779287.23137
8.18,10.36,10.39,0,32.33,650676,1614779287.24677
8.32,9.99,10.05,0,32.35,650689,1614779287.25914
8.45,9.97,9.19,0,32.37,650701,1614779287.27123
8.57,9.91,9.6,0,32.37,650714,1614779287.28361
8.7,9.97,9.46,0,32.37,650726,1614779287.29586
8.83,10.34,9.37,0,32.37,650739,1614779287.30796
8.96,9.66,8.41,0,32.37,650752,1614779287.32027
9.09,10.22,8.68,0,32.37,650764,1614779287.34361
9.22,10.05,8.88,0,32.37,650776,1614779287.34767
9.35,9.91,8,0,32.38,650789,1614779287.35824
9.48,9.97,8.48,0,32.38,650802,1614779287.36939
9.61,9.97,8.55,0,32.38,650814,1614779287.38183
9.74,10.02,7.63,0,32.38,650827,1614779287.39791
9.87,9.86,8.47,0,32.38,650840,1614779287.41022
10,10.36,7.8,0,32.38,650852,1614779287.42277
10.13,9.94,8.42,0,32.38,650865,1614779287.43469
10.26,10.24,7.81,0,32.38,650877,1614779287.4472
10.39,9.56,7.96,0,32.38,650891,1614779287.45986
10.52,9.97,8.42,0,32.38,650903,1614779287.47196
10.66,9.94,8.12,0,32.38,650916,1614779287.48405
10.79,10.04,8.7,0,32.38,650929,1614779287.50187
10.92,9.97,8,0,32.38,650942,1614779287.51301
11.05,10.03,8.19,0,32.38,650954,1614779287.52524
11.18,9.98,9.04,0,32.4,650968,1614779287.53762
11.32,9.99,8.97,0,32.4,650981,1614779287.54964
11.45,10.25,8.97,0,32.42,650994,1614779287.56278
11.59,9.69,8.43,0,32.43,651006,1614779287.57832
11.72,9.81,9.05,0,32.47,651020,1614779287.59891
11.85,9.94,8.71,0,32.5,651032,1614779287.60528
11.98,9.92,8.68,0,32.52,651045,1614779287.61551
12.11,10.29,8.73,0,32.53,651059,1614779287.62789
12.25,9.85,8.88,0,32.55,651071,1614779287.63928
12.37,9.86,10.06,0,32.57,651084,1614779287.6517
