0.9,-0.02,-0.02,-0.03,33.25,7091529,1614778483.78815
0.9,-0.02,-0.02,-0.03,33.25,7091542,1614778483.78909
0.9,-0.02,-0.02,-0.03,33.25,7091554,1614778483.80952
0.9,-0.02,-0.02,-0.03,33.25,7091566,1614778483.81076
0.9,-0.02,-0.02,-0.03,33.25,7091578,1614778483.82201
0.9,-0.02,-0.02,-0.03,33.25,7091591,1614778483.83728
0.9,-3.71,-4.46,-0.03,33.25,7091605,1614778483.8459
0.96,-3.71,-4.46,-0.03,33.25,7091616,1614778483.85694
1.05,5.63,-31.61,-0.03,33.25,7091631,1614778483.87422
1.15,5.63,-31.61,-0.03,33.25,7091643,1614778483.8862
1.25,5.63,-31.61,-0.03,33.25,7091655,1614778483.8984
1.33,5.63,-31.61,-0.03,33.25,7091667,1614778483.91028
1.42,7.25,-4.5,-0.03,33.25,7091683,1614778483.92303
1.52,6.25,80.43,-0.03,33.25,7091695,1614778483.93502
1.66,8.64,-1.37,-0.03,33.25,7091708,1614778483.95155
1.82,10.86,-7.86,-0.03,33.25,7091722,1614778483.96341
1.99,12.22,7.12,-0.03,33.25,7091735,1614778483.97708
2.17,12.91,10.07,-0.03,33.27,7091749,1614778483.98916
2.37,13.54,9.7,-0.03,33.27,7091763,1614778484.00546
2.55,14.07,10.94,-0.03,33.27,7091776,1614778484.01742
2.75,13.73,11.73,-0.03,33.27,7091790,1614778484.02908
2.93,13.22,12.55,-0.03,33.27,7091804,1614778484.04632
3.12,13.24,13.75,-0.03,33.27,7091817,1614778484.05897
3.3,13.04,14.13,-0.03,33.27,7091831,1614778484.07094
3.47,12.88,14.7,-0.03,33.27,7091845,1614778484.08644
3.65,12.26,15.12,-0.03,33.27,7091858,1614778484.09848
3.82,12.31,15.6,-0.03,33.27,7091871,1614778484.11069
3.99,11.89,15.84,-0.03,33.27,7091886,1614778484.12668
4.15,11.95,16.32,-0.03,33.27,7091899,1614778484.13913
4.32,12.07,16.71,-0.03,33.27,7091912,1614778484.15243
4.48,11.53,17.21,-0.03,33.27,7091927,1614778484.16872
4.63,10.96,16.57,-0.03,33.27,7091940,1614778484.18084
4.79,11.12,16.53,-0.03,33.27,7091953,1614778484.19329
