0.82,-0.08,-0.11,-0.03,32.07,3489524,1614774876.67246
0.82,-0.08,-0.11,-0.03,32.07,3489537,1614774876.67407
0.82,-0.08,-0.11,-0.03,32.07,3489549,1614774876.68986
0.82,-0.08,-0.11,-0.03,32.07,3489561,1614774876.6931
0.82,-0.08,-0.11,-0.03,32.07,3489573,1614774876.71265
0.82,-0.08,-0.11,-0.03,32.07,3489586,1614774876.7211
0.82,-2.1,-2.49,-0.03,32.07,3489600,1614774876.73484
0.85,-2.1,-2.49,-0.03,32.07,3489612,1614774876.74532
0.91,2.68,0,-0.03,32.07,3489627,1614774876.75696
0.99,2.68,0,-0.03,32.07,3489639,1614774876.77004
1.06,2.68,0,-0.03,32.07,3489651,1614774876.7837
1.12,2.68,0,-0.03,32.07,3489664,1614774876.79464
1.19,5.32,0,-0.03,32.07,3489679,1614774876.81065
1.27,4.56,0.17,-0.03,32.07,3489692,1614774876.82297
1.39,7.26,4.83,-0.03,32.07,3489707,1614774876.83492
1.54,9.9,6.72,-0.03,32.07,3489720,1614774876.85074
1.71,11.32,8.23,-0.03,32.07,3489734,1614774876.86425
1.88,12.11,9.61,-0.03,32.05,3489747,1614774876.88087
2.06,12.45,10.99,-0.03,32.07,3489762,1614774876.89274
2.24,12.45,11.76,-0.03,32.07,3489776,1614774876.90465
2.42,12.33,13.7,-0.03,32.07,3489790,1614774876.92192
2.6,12.33,13.81,-0.03,32.07,3489804,1614774876.93435
2.77,12.09,14.48,-0.03,32.07,3489818,1614774876.94996
2.94,11.8,15.24,-0.03,32.07,3489832,1614774876.96305
3.11,11.75,15.83,-0.03,32.07,3489847,1614774876.97835
3.27,11.56,16.84,-0.03,32.07,3489860,1614774876.99046
3.44,11.31,16.41,-0.03,32.07,3489874,1614774877.00706
3.6,11.31,17.18,-0.03,32.07,3489889,1614774877.0192
3.76,11.11,17.94,-0.03,32.07,3489903,1614774877.03135
3.91,10.96,17.71,-0.03,32.07,3489916,1614774877.04826
4.07,10.82,17.64,-0.03,32.07,3489931,1614774877.06055
4.22,10.76,17.82,-0.03,32.07,3489945,1614774877.07588
4.38,10.73,17.75,-0.03,32.07,3489959,1614774877.08916
4.53,10.82,18.07,-0.03,32.07,3489973,1614774877.10544
4.68,10.27,17.18,-0.03,32.07,3489987,1614774877.11769
4.84,10.37,17.37,-0.03,32.07,3490001,1614774877.13367
4.99,10.72,17.56,-0.03,32.07,3490016,1614774877.14617
5.14,10.38,16.68,-0.03,32.07,3490029,1614774877.15791
5.28,9.97,16.64,-0.03,32.07,3490043,1614774877.17478
5.43,10.56,16.45,-0.03,32.07,3490058,1614774877.18699
5.58,9.99,16.01,-0.03,32.07,3490071,1614774877.20351
5.73,10.36,16.49,-0.03,32.07,3490085,1614774877.21603
5.88,10.33,15.39,-0.03,32.07,3490100,1614774877.23212
6.02,10.32,15.13,-0.03,32.07,3490113,1614774877.24532
6.17,10.02,14.76,-0.03,32.07,3490127,1614774877.2566
6.32,10.32,14.42,-0.03,32.07,3490141,1614774877.27964
6.47,10.32,14.02,-0.03,32.08,3490155,1614774877.28855
6.62,10.33,14,-0.03,32.08,3490169,1614774877.30265
6.77,10.33,13.48,-0.03,32.08,3490184,1614774877.31473
6.92,10.18,13.27,-0.03,32.08,3490198,1614774877.33081
7.07,10.23,12.43,-0.03,32.08,3490212,1614774877.34329
7.22,10.18,12.2,-0.03,32.08,3490227,1614774877.35924
7.37,10.47,11.71,-0.03,32.08,3490241,1614774877.3721
7.52,9.85,11.52,-0.03,32.08,3490255,1614774877.38809
7.66,9.79,11.53,-0.03,32.1,3490269,1614774877.40069
7.81,10.11,10.7,-0.03,32.1,3490283,1614774877.41325
7.95,10.18,10.35,-0.03,32.12,3490296,1614774877.42888
8.1,10.17,10.22,-0.03,32.13,3490311,1614774877.44224
8.25,10.13,9.79,-0.03,32.17,3490325,1614774877.45779
8.39,10.22,9.5,-0.03,32.17,3490338,1614774877.46951
8.53,10.02,9.27,-0.03,32.18,3490352,1614774877.4821
8.67,10.05,9.52,-0.03,32.18,3490366,1614774877.49915
8.81,10.02,8.83,-0.03,32.18,3490379,1614774877.51072
8.95,10.01,9.17,-0.03,32.2,3490393,1614774877.5233
9.1,10.07,8.98,-0.03,32.2,3490407,1614774877.54037
9.24,10.61,8.16,-0.03,32.2,3490420,1614774877.55261
9.38,9.93,7.97,-0.03,32.2,3490434,1614774877.56439
9.52,9.9,8.37,-0.03,32.22,3490448,1614774877.58117
9.66,9.83,7.89,-0.03,32.22,3490462,1614774877.59356
9.8,9.87,8.23,-0.03,32.22,3490476,1614774877.60953
9.95,9.88,7.69,-0.03,32.22,3490490,1614774877.62223
10.09,9.97,8,-0.03,32.22,3490504,1614774877.63752
10.23,9.93,8.02,-0.03,32.23,3490518,1614774877.64994
10.37,9.87,8.07,-0.03,32.23,3490532,1614774877.66299
10.51,10.01,7.38,-0.03,32.23,3490545,1614774877.67963
10.66,9.92,7.85,-0.03,32.23,3490560,1614774877.69093
10.8,10.07,8.11,-0.03,32.23,3490573,1614774877.70435
10.94,10.22,8.08,-0.03,32.23,3490587,1614774877.72021
11.08,9.69,7.96,-0.03,32.23,3490600,1614774877.73142
11.22,9.89,7.72,-0.03,32.25,3490615,1614774877.7449
11.36,10.07,8.23,-0.03,32.25,3490628,1614774877.76039
11.51,9.97,7.8,-0.03,32.25,3490641,1614774877.77289
11.65,9.76,7.85,-0.03,32.25,3490656,1614774877.78961
11.79,10.01,8.05,-0.03,32.25,3490669,1614774877.80179
11.93,10.07,8.76,-0.03,32.25,3490683,1614774877.81425
12.07,10.07,8.96,-0.03,32.25,3490697,1614774877.83075
12.21,10.01,9,-0.03,32.25,3490710,1614774877.84309
12.35,10.06,8.37,-0.03,32.25,3490724,1614774877.85491
12.5,9.97,8.69,-0.03,32.25,3490738,1614774877.87695
12.64,10.06,8.96,-0.03,32.25,3490751,1614774877.88462
12.78,9.98,8.94,-0.03,32.25,3490765,1614774877.89564
12.92,10.01,9.51,-0.03,32.25,3490779,1614774877.91242
13.06,9.97,9.37,-0.03,32.27,3490793,1614774877.92391
13.2,10.02,9.79,-0.03,32.27,3490806,1614774877.94475
13.35,9.96,9.91,-0.03,32.3,3490821,1614774877.95474
13.49,10.03,9.8,-0.03,32.33,3490834,1614774877.96514
13.63,9.92,9.54,-0.03,32.38,3490848,1614774877.98185
13.77,9.95,9.87,-0.03,32.43,3490862,1614774877.99416
13.91,10.18,10.16,-0.03,32.47,3490876,1614774878.00634
14.06,9.87,10.19,-0.03,32.48,3490890,1614774878.02235
14.2,9.5,9.61,-0.03,32.5,3490904,1614774878.03527
14.34,10.11,10.08,-0.03,32.52,3490918,1614774878.05133
14.48,9.65,10.34,-0.03,32.53,3490932,1614774878.06408
