1.4,0,0,-0.07,28.6,538489,1614789842.10649
1.4,0,0,-0.07,28.6,538502,1614789842.10916
1.4,0,0,-0.07,28.6,538515,1614789842.13003
1.4,0,0,-0.07,28.6,538527,1614789842.13095
1.4,0,0,-0.07,28.6,538540,1614789842.14252
1.4,0,0,-0.07,28.6,538553,1614789842.15159
1.4,0,-3.05,-0.07,28.6,538567,1614789842.1703
1.42,0,-3.05,-0.07,28.6,538580,1614789842.18159
1.46,1.66,-194.03,-0.07,28.6,538595,1614789842.19609
1.52,1.66,-194.03,-0.07,28.6,538608,1614789842.20896
1.57,1.66,-194.03,-0.07,28.6,538620,1614789842.22027
1.62,1.66,-194.03,-0.07,28.6,538634,1614789842.23341
1.67,3.89,-3.08,-0.07,28.6,538649,1614789842.25041
1.74,3.65,391.09,-0.07,28.6,538663,1614789842.26105
1.82,5.3,-3.58,-0.07,28.6,538677,1614789842.27764
1.92,6.5,-9.35,-0.07,28.6,538691,1614789842.29095
2.04,7.65,5.16,-0.07,28.6,538705,1614789842.30306
2.17,8.6,5.63,-0.07,28.6,538719,1614789842.31946
2.3,9.49,4.73,-0.07,28.6,538733,1614789842.33242
2.44,9.25,4.47,-0.07,28.6,538746,1614789842.34809
2.58,9.77,4.36,-0.07,28.6,538761,1614789842.35991
2.72,9.89,4.39,-0.07,28.6,538775,1614789842.37176
2.87,10.03,4.31,-0.07,28.6,538788,1614789842.38821
3.01,9.98,4.25,-0.07,28.6,538803,1614789842.40081
3.16,9.98,4.37,-0.07,28.6,538816,1614789842.41705
3.3,9.96,4.36,-0.07,28.6,538830,1614789842.42966
3.45,10.04,4.39,-0.07,28.6,538845,1614789842.4421
3.59,9.93,4.5,-0.07,28.6,538859,1614789842.45771
3.73,10.26,4.09,-0.07,28.62,538872,1614789842.47263
3.87,9.59,4.47,-0.07,28.62,538886,1614789842.48738
4,9.75,4.69,-0.07,28.62,538899,1614789842.49979
4.15,9.9,5.05,-0.07,28.62,538913,1614789842.51242
4.28,9.91,5.7,-0.07,28.62,538927,1614789842.52452
4.42,9.86,6.11,-0.07,28.62,538940,1614789842.5409
4.56,9.85,6.31,-0.07,28.62,538953,1614789842.55301
4.7,10.16,6.48,-0.07,28.62,538968,1614789842.5652
4.83,9.77,6.87,-0.07,28.62,538981,1614789842.58088
4.97,9.7,7.29,-0.07,28.62,538994,1614789842.59336
5.1,10,7.36,-0.07,28.62,539008,1614789842.60589
5.24,9.41,7.76,-0.07,28.62,539022,1614789842.62153
5.37,9.71,7.41,-0.07,28.62,539035,1614789842.63397
5.51,9.81,8.45,-0.07,28.62,539048,1614789842.64658
5.65,10.09,8.26,-0.07,28.62,539062,1614789842.66236
5.79,9.53,8.32,-0.07,28.62,539076,1614789842.67477
5.92,9.8,8.63,-0.07,28.62,539089,1614789842.68723
6.07,9.9,9.64,-0.07,28.63,539103,1614789842.70402
6.2,9.9,9.4,-0.07,28.63,539116,1614789842.71618
