0.9,0,0,0,32.2,210167,1614778846.12517
0.9,0,0,0,32.2,210179,1614778846.1368
0.9,0,0,0,32.2,210190,1614778846.13833
0.9,0,0,0,32.2,210201,1614778846.14751
0.9,0,0,0,32.2,210212,1614778846.15946
0.9,0,0,0,32.2,210224,1614778846.16724
0.9,0,-3.65,0,32.2,210237,1614778846.1814
0.92,0,-3.65,0,32.2,210248,1614778846.19529
0.95,1.65,0.3,0,32.2,210263,1614778846.20509
0.99,1.65,0.3,0,32.2,210274,1614778846.21714
1.03,1.65,0.3,0,32.2,210286,1614778846.22929
1.07,1.65,0.3,0,32.2,210297,1614778846.2382
1.1,3.21,0,0,32.2,210311,1614778846.25447
1.15,3.18,0,0,32.2,210324,1614778846.26631
1.22,4.96,0,0,32.2,210336,1614778846.27818
1.32,6.7,0,0,32.2,210349,1614778846.29027
1.42,8.04,0,0,32.2,210362,1614778846.3035
1.54,8.56,0,0,32.2,210374,1614778846.31539
1.66,9.35,0,0,32.2,210386,1614778846.32739
1.78,9.03,0,0,32.2,210400,1614778846.34033
1.91,9.54,0,0,32.2,210412,1614778846.35587
2.04,9.76,-1.87,0,32.2,210425,1614778846.36867
2.18,9.95,-1.03,0,32.2,210439,1614778846.38229
2.32,10.32,2.27,0,32.2,210452,1614778846.39358
2.46,10.12,1.72,0,32.2,210465,1614778846.40999
2.6,10.4,0.57,0,32.2,210479,1614778846.42138
2.72,9.63,0,0,32.2,210492,1614778846.43384
2.86,9.96,0.75,0,32.2,210504,1614778846.44625
3,9.69,2.75,0,32.2,210518,1614778846.45831
3.13,9.96,3.3,0,32.2,210531,1614778846.47499
3.27,10.3,3.61,0,32.2,210544,1614778846.48703
3.41,10.01,4.71,0,32.2,210557,1614778846.49948
3.55,9.84,5.56,0,32.2,210571,1614778846.51185
3.68,10.2,6.45,0,32.2,210584,1614778846.52805
3.82,9.55,6.64,0,32.2,210597,1614778846.54009
3.95,10.14,7.26,0,32.2,210611,1614778846.55331
4.09,9.92,8.2,0,32.2,210624,1614778846.56578
4.22,9.89,8.6,0,32.2,210637,1614778846.58177
4.36,9.93,9.15,0,32.2,210651,1614778846.60354
4.49,9.54,9.6,0,32.2,210664,1614778846.60815
4.63,10,10.28,0,32.2,210677,1614778846.62378
4.77,9.96,11.26,0,32.2,210691,1614778846.63445
4.9,10.05,11.1,0,32.2,210705,1614778846.64758
5.05,10,11.1,0,32.2,210718,1614778846.6594
5.18,10.36,11.88,0,32.22,210732,1614778846.67535
5.32,9.71,12.05,0,32.22,210744,1614778846.68792
5.45,9.98,12.39,0,32.22,210757,1614778846.70058
