0.83,0,0,0.04,32.32,1919441,1614701478.19038
0.83,0,0,0.04,32.32,1919454,1614701478.19909
0.83,0,0,0.04,32.32,1919466,1614701478.22028
0.83,0,0,0.04,32.32,1919478,1614701478.22112
0.83,0,0,0.04,32.32,1919491,1614701478.23166
0.83,-3.59,-4.13,0.04,32.32,1919506,1614701478.24735
0.89,-3.59,-4.13,0.04,32.32,1919518,1614701478.25941
0.98,4.28,-321.46,0.04,32.32,1919533,1614701478.27156
1.09,4.28,-321.46,0.04,32.32,1919546,1614701478.28394
1.19,4.28,-321.46,0.04,32.32,1919558,1614701478.29934
1.29,4.28,-321.46,0.04,32.32,1919570,1614701478.31277
1.39,7.55,-4.18,0.04,32.32,1919586,1614701478.32453
1.5,7.06,637.72,0.04,32.32,1919601,1614701478.34509
1.63,8.7,-1.18,0.04,32.32,1919616,1614701478.35428
1.79,10.23,-7.82,0.04,32.32,1919630,1614701478.3694
1.96,11.36,7.46,0.04,32.32,1919644,1614701478.38245
2.15,12.06,10.21,0.04,32.32,1919659,1614701478.39874
2.33,12.51,10.59,0.04,32.32,1919673,1614701478.41497
2.52,12.63,11.37,0.04,32.32,1919687,1614701478.42681
2.71,12.39,11.54,0.04,32.32,1919702,1614701478.4435
2.89,12.51,12.63,0.04,32.32,1919717,1614701478.45636
3.07,12.35,13.24,0.04,32.32,1919731,1614701478.47188
3.25,12.22,13.88,0.04,32.32,1919746,1614701478.48462
3.43,12.17,14.37,0.04,32.32,1919760,1614701478.50086
3.6,11.53,14.99,0.04,32.32,1919774,1614701478.51218
3.77,11.7,15.78,0.04,32.32,1919790,1614701478.5294
3.94,10.97,15.58,0.04,32.32,1919804,1614701478.54576
4.1,11.1,15.81,0.04,32.32,1919818,1614701478.55812
4.27,10.8,15.87,0.04,32.32,1919833,1614701478.57399
4.43,10.96,16.1,0.04,32.32,1919847,1614701478.58651
4.6,10.95,16.18,0.04,32.32,1919861,1614701478.60274
4.75,10.47,16.19,0.04,32.32,1919877,1614701478.61483
4.92,10.76,16.09,0.04,32.32,1919891,1614701478.63183
5.07,11.01,16.09,0.04,32.32,1919905,1614701478.64506
5.23,10.28,15.79,0.04,32.32,1919920,1614701478.65985
5.39,10.27,15.89,0.04,32.32,1919934,1614701478.67235
5.55,10.23,15.65,0.04,32.32,1919948,1614701478.68911
5.7,10.57,16.61,0.04,32.32,1919964,1614701478.70532
5.86,10.58,15.01,0.04,32.33,1919978,1614701478.71827
