0.85,0,0,-0.11,32.1,1354179,1614696466.92453
0.85,0,0,-0.11,32.1,1354191,1614696466.9261
0.85,0,0,-0.11,32.1,1354204,1614696466.92914
0.85,0,0,-0.11,32.1,1354215,1614696466.93157
0.85,0,0,-0.11,32.1,1354227,1614696466.94156
0.85,0,0,-0.11,32.1,1354240,1614696466.95442
0.85,0,0,-0.11,32.1,1354252,1614696466.96753
0.85,-3.38,-3.91,-0.11,32.1,1354266,1614696466.98344
0.9,-3.38,-3.91,-0.11,32.1,1354277,1614696466.99111
1,4.37,0,-0.11,32.1,1354292,1614696467.00802
1.1,4.37,0,-0.11,32.1,1354304,1614696467.02033
1.2,4.37,0,-0.11,32.1,1354315,1614696467.03231
1.3,4.37,0,-0.11,32.1,1354328,1614696467.04423
1.39,7.87,0,-0.11,32.1,1354342,1614696467.05621
1.5,7.23,-0.75,-0.11,32.1,1354355,1614696467.06867
1.64,9.1,5.08,-0.11,32.1,1354369,1614696467.08508
1.81,11.32,6.87,-0.11,32.1,1354383,1614696467.09735
2,12.76,8.12,-0.11,32.1,1354396,1614696467.10972
2.19,13.26,9.45,-0.11,32.1,1354411,1614696467.12542
2.38,13.83,11,-0.11,32.1,1354424,1614696467.13877
2.58,13.96,12.46,-0.11,32.1,1354438,1614696467.15458
2.78,13.6,13.48,-0.11,32.1,1354451,1614696467.16641
2.97,13.46,13.99,-0.11,32.1,1354466,1614696467.17969
3.16,13.53,14.83,-0.11,32.1,1354479,1614696467.19506
3.35,13.3,15.63,-0.11,32.1,1354493,1614696467.20741
3.53,12.73,16.47,-0.11,32.1,1354507,1614696467.22982
3.71,13.04,16.88,-0.11,32.1,1354521,1614696467.23682
3.89,12.27,17.35,-0.11,32.1,1354534,1614696467.2491
4.06,12.5,17.64,-0.11,32.1,1354549,1614696467.26549
4.23,11.67,18.05,-0.11,32.1,1354562,1614696467.27816
4.39,11.66,18.1,-0.11,32.1,1354576,1614696467.2897
4.55,11.48,19.02,-0.11,32.1,1354590,1614696467.3055
4.72,11.06,18.51,-0.11,32.1,1354604,1614696467.31833
4.87,11.12,17.76,-0.11,32.1,1354618,1614696467.33408
5.03,11.02,18.33,-0.11,32.1,1354632,1614696467.3473
5.18,10.71,18.4,-0.11,32.1,1354646,1614696467.36898
5.33,10.69,17.94,-0.11,32.1,1354659,1614696467.37769
5.48,10.82,17.3,-0.11,32.1,1354674,1614696467.38798
5.63,10.42,17.57,-0.11,32.1,1354688,1614696467.40452
5.78,10.27,17.08,-0.11,32.1,1354701,1614696467.41666
5.92,9.86,17.39,-0.11,32.1,1354716,1614696467.42987
6.07,10.17,16.35,-0.11,32.1,1354729,1614696467.44507
6.21,10.17,15.6,-0.11,32.1,1354743,1614696467.46877
6.36,10.22,15.36,-0.11,32.1,1354757,1614696467.47755
6.5,10.17,15.03,-0.11,32.1,1354771,1614696467.48658
6.65,10.23,14.33,-0.11,32.1,1354784,1614696467.49945
6.8,10.12,13.99,-0.11,32.1,1354799,1614696467.51935
6.94,10.27,13.19,-0.11,32.1,1354812,1614696467.52938
7.09,10.12,13.17,-0.11,32.1,1354826,1614696467.54329
7.23,10.12,12.91,-0.11,32.12,1354840,1614696467.55534
7.37,10.07,11.94,-0.11,32.12,1354854,1614696467.56856
7.52,10.13,11.71,-0.11,32.12,1354868,1614696467.58451
7.67,10.09,10.84,-0.11,32.12,1354883,1614696467.59706
7.82,10.09,10.76,-0.11,32.12,1354897,1614696467.61305
7.97,10.08,10.32,-0.11,32.12,1354911,1614696467.62616
8.12,9.99,10.35,-0.11,32.12,1354926,1614696467.64212
8.26,9.98,9.32,-0.11,32.12,1354940,1614696467.66372
8.41,10.27,9.3,-0.11,32.13,1354954,1614696467.67213
8.55,9.74,9.32,-0.11,32.15,1354968,1614696467.68338
8.69,10.2,8.54,-0.11,32.2,1354982,1614696467.69989
8.83,9.74,8.16,-0.11,32.25,1354995,1614696467.71219
8.97,9.96,8.18,-0.11,32.3,1355009,1614696467.72344
9.11,10.26,8.6,-0.11,32.32,1355023,1614696467.74065
9.26,9.98,7.87,-0.11,32.33,1355036,1614696467.75267
9.4,9.9,7.61,-0.11,32.33,1355049,1614696467.76535
9.54,10.26,8.61,-0.11,32.33,1355064,1614696467.78117
9.67,9.57,7.79,-0.11,32.33,1355077,1614696467.79344
9.82,9.84,7.3,-0.11,32.35,1355090,1614696467.81108
9.95,9.93,7.94,-0.11,32.35,1355105,1614696467.82464
10.09,10,8.21,-0.1,32.35,1355117,1614696467.83751
10.22,9.94,7.48,-0.1,32.35,1355130,1614696467.84764
10.36,9.94,7.69,-0.1,32.35,1355144,1614696467.85949
10.5,9.94,8.08,-0.1,32.37,1355157,1614696467.87163
10.63,10.05,8.98,-0.1,32.38,1355170,1614696467.88728
10.77,10.01,7.97,-0.1,32.38,1355185,1614696467.89997
10.92,10.07,8.45,-0.1,32.4,1355198,1614696467.9128
11.05,10,8.18,-0.1,32.42,1355211,1614696467.92954
