0.84,-0.47,-0.11,-0.01,32.3,2282169,1614701841.43639
0.84,-0.47,-0.11,-0.01,32.3,2282180,1614701841.4387
0.84,-0.47,-0.11,-0.01,32.3,2282192,1614701841.45998
0.84,-0.47,-0.11,-0.01,32.3,2282205,1614701841.46196
0.84,-0.47,-0.11,-0.01,32.3,2282216,1614701841.48023
0.84,-3.49,-4.07,-0.01,32.3,2282230,1614701841.49072
0.9,-3.49,-4.07,-0.01,32.3,2282242,1614701841.49969
1,4.8,0,-0.01,32.3,2282256,1614701841.51214
1.11,4.8,0,-0.01,32.3,2282267,1614701841.52422
1.22,4.8,0,-0.01,32.3,2282279,1614701841.53635
1.31,4.8,0,-0.01,32.3,2282291,1614701841.54887
1.41,8.31,0,-0.01,32.3,2282305,1614701841.56061
1.52,7.61,-0.25,-0.01,32.3,2282318,1614701841.5774
1.68,9.72,2.45,-0.01,32.3,2282332,1614701841.58962
1.86,12.2,4.07,-0.01,32.3,2282346,1614701841.60178
2.05,14.03,5.71,-0.01,32.3,2282359,1614701841.61762
2.25,14.52,5.79,-0.01,32.3,2282373,1614701841.62985
2.46,14.35,6.82,-0.01,32.3,2282387,1614701841.64339
2.66,15,8.08,-0.01,32.3,2282400,1614701841.65479
2.86,14.27,9.1,-0.01,32.3,2282414,1614701841.67196
3.06,14.33,9.56,-0.01,32.3,2282427,1614701841.6834
3.25,14.15,10.71,-0.01,32.3,2282441,1614701841.69565
3.45,13.54,10.86,-0.01,32.3,2282455,1614701841.71228
3.64,13.48,11.85,-0.01,32.3,2282469,1614701841.72464
3.82,13.18,12.22,-0.01,32.3,2282482,1614701841.74145
4,12.55,12.64,-0.01,32.3,2282496,1614701841.75301
4.17,12.56,13.06,-0.01,32.3,2282510,1614701841.76554
4.34,12.26,14.05,-0.01,32.3,2282523,1614701841.78222
4.51,11.95,14.08,-0.01,32.3,2282536,1614701841.79377
4.67,11.29,14.08,-0.01,32.3,2282551,1614701841.80623
4.83,11.54,14.22,-0.01,32.3,2282564,1614701841.82725
4.99,11.22,14.62,-0.01,32.3,2282578,1614701841.83721
5.15,11.1,14.76,-0.01,32.3,2282592,1614701841.84725
5.3,10.92,14.81,-0.01,32.3,2282605,1614701841.86368
5.45,10.76,14.85,-0.01,32.3,2282619,1614701841.87619
5.6,10.94,14.87,-0.01,32.3,2282633,1614701841.88866
5.75,10.21,16.03,-0.01,32.3,2282646,1614701841.90433
5.89,10.52,14.77,-0.01,32.3,2282660,1614701841.91651
6.04,10.62,14.61,-0.01,32.3,2282674,1614701841.92882
6.18,10.36,15.02,-0.01,32.3,2282688,1614701841.94579
6.33,10.53,14.35,-0.01,32.3,2282701,1614701841.95796
6.47,9.87,14.21,-0.01,32.3,2282715,1614701841.97421
6.62,10.15,14.82,-0.01,32.3,2282729,1614701841.98647
6.76,10.14,13.8,-0.01,32.3,2282742,1614701841.99887
6.9,10.1,13.8,-0.01,32.32,2282757,1614701842.01514
7.05,10.13,13.94,-0.01,32.32,2282771,1614701842.02724
7.2,9.89,13.41,-0.01,32.32,2282784,1614701842.04443
7.35,10.17,14.06,-0.01,32.32,2282799,1614701842.0559
7.5,10.23,12.81,-0.01,32.32,2282813,1614701842.0728
7.64,10.42,12.48,-0.01,32.32,2282827,1614701842.08532
7.79,9.89,12.86,-0.01,32.32,2282842,1614701842.09666
7.94,10.07,12.16,-0.01,32.32,2282856,1614701842.11366
8.08,10.09,11.8,-0.01,32.32,2282870,1614701842.1261
8.23,10.08,11.73,-0.01,32.32,2282884,1614701842.14165
8.38,10.03,11.85,-0.01,32.32,2282898,1614701842.15499
8.52,10.03,11.21,-0.01,32.32,2282912,1614701842.17607
8.67,10.03,10.88,-0.01,32.32,2282927,1614701842.18831
8.82,9.7,10.79,-0.01,32.32,2282941,1614701842.2098
8.96,9.92,10.97,-0.01,32.32,2282955,1614701842.21391
9.11,10.03,10.25,-0.01,32.32,2282969,1614701842.22894
9.25,9.98,10.02,-0.01,32.32,2282983,1614701842.24068
9.39,9.93,10.19,-0.01,32.32,2282997,1614701842.25311
9.54,10.17,10.2,-0.01,32.32,2283012,1614701842.26966
9.68,9.59,9.98,-0.01,32.32,2283025,1614701842.28156
9.82,9.73,9.05,-0.01,32.33,2283039,1614701842.29733
9.96,9.86,9.5,-0.01,32.33,2283053,1614701842.31069
10.1,9.85,9.03,-0.01,32.33,2283066,1614701842.32193
10.23,9.86,8.76,-0.01,32.33,2283079,1614701842.33936
10.37,9.81,9.13,-0.01,32.33,2283094,1614701842.35208
10.51,10.16,9.08,-0.01,32.35,2283107,1614701842.36375
10.65,9.82,8.37,-0.01,32.4,2283120,1614701842.37998
10.78,9.71,8.95,-0.01,32.47,2283134,1614701842.39199
10.92,9.81,8.84,-0.01,32.53,2283148,1614701842.41058
11.06,9.81,8.87,-0.01,32.57,2283161,1614701842.42361
11.2,9.9,8.87,-0.01,32.58,2283175,1614701842.43533
11.35,9.93,8.88,-0.01,32.6,2283189,1614701842.44507
11.48,9.97,8.18,-0.01,32.6,2283203,1614701842.46145
11.62,9.97,8.82,-0.01,32.62,2283216,1614701842.47351
11.76,10,8.96,-0.01,32.62,2283230,1614701842.48598
11.9,9.91,8.96,-0.01,32.63,2283243,1614701842.50294
12.04,10.06,8.96,-0.01,32.65,2283257,1614701842.51538
12.18,9.97,8.32,-0.01,32.67,2283271,1614701842.52684
12.32,10.07,8.99,-0.01,32.68,2283285,1614701842.54622
12.47,10.02,8.55,-0.01,32.72,2283298,1614701842.56138
12.61,10.12,9.04,-0.01,32.72,2283313,1614701842.57236
12.76,10.03,9.29,-0.01,32.73,2283326,1614701842.58489
12.9,10.07,8.72,-0.01,32.73,2283340,1614701842.59742
13.04,10.07,8.67,-0.01,32.73,2283354,1614701842.6134
13.18,10.01,8.74,-0.01,32.75,2283368,1614701842.62579
13.32,10.37,9.05,-0.01,32.75,2283381,1614701842.63817
13.47,9.72,9.6,-0.01,32.77,2283395,1614701842.65428
13.61,10,9,-0.01,32.78,2283409,1614701842.66719
13.75,10.02,9.71,-0.01,32.8,2283422,1614701842.68281
13.9,9.78,9.65,-0.01,32.8,2283437,1614701842.69519
14.04,9.97,9.34,-0.01,32.82,2283450,1614701842.7074
14.17,10.41,9.27,-0.01,32.82,2283463,1614701842.72589
14.32,9.97,10.06,-0.01,32.83,2283478,1614701842.73958
14.46,10.02,10,-0.01,32.83,2283491,1614701842.74952
14.6,9.92,10.71,-0.01,32.85,2283505,1614701842.76469
14.75,9.97,9.43,-0.01,32.85,2283518,1614701842.77682
14.89,9.59,9.54,-0.01,32.87,2283533,1614701842.78951
15.03,10.01,10.33,-0.01,32.87,2283547,1614701842.80518
15.17,10.09,10.18,-0.01,32.88,2283560,1614701842.8191
15.32,10.06,9.65,-0.01,32.9,2283574,1614701842.83487
15.46,10.06,10.43,-0.01,32.9,2283588,1614701842.8464
15.6,10.07,10.78,-0.01,32.92,2283602,1614701842.85876
15.75,10.08,9.73,-0.01,32.93,2283617,1614701842.87569
15.9,9.98,9.86,-0.01,32.93,2283630,1614701842.88731
16.04,10.06,9.99,-0.01,32.93,2283643,1614701842.90399
16.18,10.31,10.44,-0.01,32.95,2283658,1614701842.9164
16.32,9.78,10.33,-0.01,32.95,2283671,1614701842.92887
16.46,9.96,11.1,-0.01,32.97,2283684,1614701842.94547
16.6,10.06,9.9,-0.01,32.97,2283699,1614701842.9581
16.75,10.06,9.7,-0.01,32.98,2283713,1614701842.96928
16.9,10.03,10.05,-0.01,33,2283727,1614701842.98611
17.04,9.98,10.05,-0.01,33,2283741,1614701842.99847
17.18,10.06,10.58,-0.01,33.02,2283754,1614701843.02085
17.32,10.06,10.65,-0.01,33.02,2283768,1614701843.03337
17.46,10.02,10,-0.01,33.03,2283782,1614701843.04169
17.61,10.37,10.45,-0.01,33.03,2283796,1614701843.05512
17.75,9.69,10.05,-0.01,33.03,2283809,1614701843.06781
17.9,9.96,10.04,-0.01,33.05,2283824,1614701843.08484
18.04,9.99,10,-0.01,33.05,2283838,1614701843.09615
18.19,10.38,10.53,-0.01,33.07,2283852,1614701843.10882
18.33,9.73,10.69,-0.01,33.07,2283866,1614701843.12552
18.47,10.25,9.89,-0.01,33.08,2283879,1614701843.13795
18.61,9.63,9.77,-0.01,33.1,2283893,1614701843.15354
18.75,9.96,10,-0.01,33.1,2283907,1614701843.1661
18.89,10.26,10.62,-0.01,33.12,2283921,1614701843.1784
19.04,10,10.49,-0.01,33.12,2283935,1614701843.19428
19.18,9.97,10.45,-0.01,33.13,2283949,1614701843.21215
19.32,9.87,9.81,-0.01,33.13,2283963,1614701843.22239
19.46,10.02,10.48,-0.01,33.15,2283976,1614701843.23657
19.6,9.95,9.9,-0.01,33.15,2283990,1614701843.24834
19.74,9.7,10.36,-0.01,33.17,2284003,1614701843.26053
19.88,9.96,9.86,-0.01,33.18,2284017,1614701843.27637
20.03,10.11,10.42,-0.01,33.2,2284032,1614701843.28867
20.17,10.03,10.38,-0.01,33.2,2284045,1614701843.3055
20.32,10.12,9.71,-0.01,33.2,2284059,1614701843.31777
20.46,10.02,9.76,-0.01,33.22,2284072,1614701843.33036
20.6,10.06,10.45,-0.01,33.22,2284087,1614701843.35406
20.74,10.02,10.43,-0.01,33.22,2284100,1614701843.36641
20.88,10.02,10.14,-0.01,33.23,2284113,1614701843.37612
21.03,10.32,9.78,-0.01,33.23,2284128,1614701843.38731
21.17,9.72,10.29,-0.01,33.23,2284141,1614701843.39991
21.31,10.02,10.19,-0.01,33.25,2284155,1614701843.41607
21.46,10.36,9.73,-0.01,33.25,2284170,1614701843.42897
21.6,10.08,10.23,-0.01,33.25,2284184,1614701843.44464
21.75,9.65,9.73,-0.01,33.27,2284197,1614701843.45741
21.9,10.02,10.03,-0.01,33.27,2284212,1614701843.46935
22.04,10.04,10.3,-0.01,33.27,2284226,1614701843.48557
22.19,10.17,10.13,-0.01,33.27,2284239,1614701843.49808
22.33,10.08,10.04,-0.01,33.28,2284254,1614701843.5139
22.48,10.13,9.65,-0.01,33.28,2284268,1614701843.52636
22.62,10.07,10.11,-0.01,33.28,2284281,1614701843.54292
22.77,10.12,10.13,-0.01,33.28,2284296,1614701843.55519
22.91,10.67,9.59,-0.01,33.28,2284310,1614701843.56752
23.06,9.78,9.87,-0.01,33.28,2284323,1614701843.58349
23.2,10,9.7,-0.01,33.28,2284337,1614701843.59831
23.34,10.37,10.12,-0.01,33.28,2284351,1614701843.6119
23.49,9.84,9.43,-0.01,33.28,2284365,1614701843.62583
