0.89,0.02,0.01,0.02,32.45,1362337,1614692644.63735
0.89,0.02,0.01,0.02,32.45,1362350,1614692644.64052
0.89,0.02,0.01,0.02,32.45,1362362,1614692644.64216
0.89,0.02,0.01,0.02,32.45,1362374,1614692644.6434
0.89,0.02,0.01,0.02,32.45,1362386,1614692644.66043
0.89,0.02,0.01,0.02,32.45,1362399,1614692644.6623
0.89,0.02,0.01,0.02,32.45,1362411,1614692644.67522
0.9,-3.02,-3.41,0.02,32.45,1362425,1614692644.69137
0.95,-3.02,-3.41,0.02,32.45,1362438,1614692644.70277
1.03,4.03,0.66,0.02,32.45,1362452,1614692644.71465
1.13,4.03,0.66,0.02,32.45,1362464,1614692644.72772
1.22,4.03,0.66,0.02,32.45,1362477,1614692644.73919
1.31,4.03,0.66,0.02,32.45,1362489,1614692644.7515
1.4,7.12,0,0.02,32.45,1362504,1614692644.768
1.5,6.54,-0.15,0.02,32.45,1362518,1614692644.7818
1.64,8.68,1.26,0.02,32.45,1362531,1614692644.79643
1.8,10.92,2.49,0.02,32.45,1362544,1614692644.8088
1.98,12.47,2.93,0.02,32.45,1362558,1614692644.82153
2.16,13.19,3.25,0.02,32.45,1362572,1614692644.83693
2.35,13.37,4.25,0.02,32.45,1362585,1614692644.85016
2.54,13.12,5.3,0.02,32.45,1362598,1614692644.8629
2.72,13.67,6.08,0.02,32.45,1362613,1614692644.87532
2.9,12.92,6.13,0.02,32.45,1362626,1614692644.89079
3.08,13,7.12,0.02,32.45,1362639,1614692644.90344
3.26,12.74,8.14,0.02,32.45,1362653,1614692644.91589
3.43,12.52,7.71,0.02,32.45,1362667,1614692644.93181
3.6,11.82,8.11,0.02,32.45,1362680,1614692644.94454
3.77,12.01,9.16,0.02,32.45,1362694,1614692644.95691
3.93,12.07,9.01,0.02,32.45,1362708,1614692644.97767
4.09,11.17,9.58,0.02,32.45,1362721,1614692644.98605
4.24,11.22,10.6,0.02,32.45,1362735,1614692644.99749
4.4,11.09,10.7,0.02,32.45,1362748,1614692645.01526
4.55,10.92,10.47,0.02,32.45,1362762,1614692645.02657
4.7,10.78,10.99,0.02,32.45,1362776,1614692645.03979
