0.94,0,0,0.01,32.17,4061255,1614699177.86622
0.94,0,0,0.01,32.17,4061266,1614699177.86816
0.94,0,0,0.01,32.17,4061278,1614699177.86961
0.94,0,0,0.01,32.17,4061289,1614699177.88723
0.94,0,0,0.01,32.17,4061300,1614699177.88856
0.94,0,0,0.01,32.17,4061312,1614699177.89498
0.94,0,0,0.01,32.17,4061324,1614699177.91032
0.95,-3.92,-4.56,0.01,32.17,4061337,1614699177.91884
1.02,-3.92,-4.56,0.01,32.17,4061349,1614699177.93105
1.13,5.79,34.22,0.01,32.17,4061364,1614699177.94616
1.25,5.79,34.22,0.01,32.17,4061376,1614699177.95953
1.35,5.79,34.22,0.01,32.17,4061388,1614699177.97106
1.45,5.79,34.22,0.01,32.17,4061400,1614699177.98397
1.55,8.2,0,0.01,32.17,4061414,1614699177.99667
1.67,7.14,-0.66,0.01,32.17,4061428,1614699178.01252
1.82,9.47,3.38,0.01,32.17,4061442,1614699178.02471
1.99,12.18,4.56,0.01,32.17,4061456,1614699178.03737
2.19,13.41,5.49,0.01,32.17,4061469,1614699178.05606
2.39,13.72,6.83,0.01,32.17,4061484,1614699178.06567
2.59,14.2,7.74,0.01,32.18,4061497,1614699178.07779
2.79,13.92,8.82,0.01,32.18,4061511,1614699178.09422
3,13.87,10.36,0.01,32.17,4061526,1614699178.10629
3.2,14.03,10.81,0.01,32.18,4061540,1614699178.12303
3.39,13.7,11.7,0.01,32.18,4061554,1614699178.13447
3.59,13.08,13.04,0.01,32.18,4061569,1614699178.15161
3.77,13.03,12.8,0.01,32.18,4061583,1614699178.16378
3.96,12.86,13.63,0.01,32.18,4061597,1614699178.17989
4.15,12.45,14.42,0.01,32.18,4061612,1614699178.19232
4.32,12.46,15.33,0.01,32.18,4061626,1614699178.20927
4.5,11.6,15.19,0.01,32.18,4061640,1614699178.22147
4.67,11.57,15.41,0.01,32.18,4061655,1614699178.23725
4.84,11.14,15.28,0.01,32.18,4061669,1614699178.26098
5,11.24,15.96,0.01,32.18,4061683,1614699178.27377
5.17,11.11,16.02,0.01,32.18,4061699,1614699178.28334
5.32,10.9,16.26,0.01,32.18,4061713,1614699178.29511
5.48,10.76,16.17,0.01,32.18,4061727,1614699178.31081
5.64,10.62,16.68,0.01,32.18,4061742,1614699178.32406
5.79,10.22,16.58,0.01,32.18,4061756,1614699178.33984
5.95,10.66,15.57,0.01,32.18,4061770,1614699178.35231
6.1,10.05,16.35,0.01,32.18,4061785,1614699178.36799
6.25,10.22,15.83,0.01,32.18,4061799,1614699178.38033
6.4,10.24,16.47,0.01,32.18,4061813,1614699178.40078
6.55,9.94,15.58,0.01,32.18,4061828,1614699178.41022
6.7,9.85,14.94,0.01,32.18,4061842,1614699178.42647
6.85,10.23,15.08,0.01,32.18,4061856,1614699178.43884
7,10.28,14.74,0.01,32.18,4061871,1614699178.45426
7.15,10.23,14.41,0.01,32.18,4061885,1614699178.47842
7.3,10.22,14.62,0.01,32.18,4061899,1614699178.48841
7.45,10.47,13.87,0.01,32.18,4061914,1614699178.49657
7.6,9.81,14.01,0.01,32.18,4061928,1614699178.51258
7.75,9.98,13.77,0.01,32.18,4061942,1614699178.52392
7.9,10.04,13.43,0.01,32.18,4061957,1614699178.54073
8.05,10.32,12.54,0.01,32.18,4061971,1614699178.55308
8.2,10.05,12.19,0.01,32.18,4061985,1614699178.5695
8.34,9.65,12.06,0.01,32.18,4062000,1614699178.58166
8.49,9.98,12.2,0.01,32.18,4062014,1614699178.59764
8.64,10.08,11.93,0.01,32.18,4062028,1614699178.61023
8.78,10.05,10.98,0.01,32.18,4062043,1614699178.62628
8.93,10.09,11.01,0.01,32.18,4062057,1614699178.6388
9.08,10.04,10.57,0.01,32.18,4062071,1614699178.65533
9.23,10.03,10.53,0.01,32.18,4062086,1614699178.67646
9.38,9.71,9.81,0.01,32.18,4062100,1614699178.68599
9.52,10.08,9.93,0.01,32.18,4062114,1614699178.69763
9.67,10.09,9.97,0.01,32.18,4062129,1614699178.71246
9.82,10.03,9.44,0.01,32.2,4062142,1614699178.72482
9.96,9.98,8.64,0.01,32.2,4062156,1614699178.74162
10.1,9.96,9.04,0.01,32.2,4062170,1614699178.75379
10.24,9.97,8.84,0.01,32.2,4062183,1614699178.76621
10.38,10.21,8.38,0.01,32.22,4062197,1614699178.78223
10.52,9.93,7.68,0.01,32.28,4062211,1614699178.79479
10.67,9.52,8.18,0.01,32.37,4062225,1614699178.80746
10.81,10.11,8.06,0.01,32.42,4062239,1614699178.82349
10.95,9.85,7.14,0.01,32.45,4062254,1614699178.83556
11.1,9.58,7.27,0.01,32.45,4062268,1614699178.85209
11.24,9.85,7.58,0.01,32.45,4062281,1614699178.86454
11.39,9.99,7.3,0.01,32.45,4062296,1614699178.88641
11.53,9.93,7.93,0.01,32.47,4062310,1614699178.89287
11.67,9.97,7.71,0.01,32.47,4062324,1614699178.90935
11.81,9.92,7.39,0.01,32.48,4062338,1614699178.92119
11.95,9.96,7.45,0.01,32.52,4062352,1614699178.93424
12.1,9.87,8.12,0.01,32.53,4062365,1614699178.95026
12.24,9.93,8.25,0.01,32.55,4062379,1614699178.96285
12.38,10.25,8.39,0.01,32.55,4062393,1614699178.97543
12.52,9.58,8.4,0.01,32.57,4062406,1614699178.99144
12.66,9.9,8.05,0.01,32.57,4062420,1614699179.00394
12.8,9.98,8.11,0.01,32.58,4062435,1614699179.01974
12.95,10.32,8.92,0.01,32.6,4062449,1614699179.03198
13.1,9.66,9.53,0.01,32.62,4062462,1614699179.05523
13.24,10.02,8.6,0.01,32.63,4062477,1614699179.06231
13.39,10.31,9.17,0.01,32.67,4062491,1614699179.07369
13.53,9.85,9.05,0.01,32.68,4062504,1614699179.08928
13.67,9.96,9.07,0.01,32.68,4062519,1614699179.1013
13.82,10.08,9.38,0.01,32.7,4062532,1614699179.11825
13.96,10.06,9.88,0.01,32.7,4062546,1614699179.13067
14.1,10.03,9.53,0.01,32.7,4062561,1614699179.14307
14.25,10.01,10.4,0.01,32.72,4062575,1614699179.15894
14.4,10.04,10.29,0.01,32.73,4062589,1614699179.17087
14.55,10.04,9.85,0.01,32.75,4062603,1614699179.18812
14.69,10.02,9.83,0.01,32.77,4062617,1614699179.20048
14.83,10.02,10.08,0.01,32.77,4062630,1614699179.21639
14.98,9.98,10.16,0.01,32.78,4062646,1614699179.22917
15.13,10.04,10.2,0.01,32.78,4062660,1614699179.24505
15.28,10.04,10.39,0.01,32.78,4062674,1614699179.25766
15.43,10.37,10.87,0.01,32.8,4062689,1614699179.27396
15.57,10.04,10.87,0.01,32.82,4062703,1614699179.28608
15.72,9.93,10.83,0.01,32.83,4062716,1614699179.302
15.86,9.91,10.88,0.01,32.85,4062731,1614699179.31526
16.01,9.94,10.88,0.01,32.87,4062745,1614699179.32652
16.15,10.02,10.39,0.01,32.88,4062758,1614699179.34378
16.29,9.93,10.91,0.01,32.9,4062773,1614699179.35614
16.44,10.02,10.98,0.01,32.92,4062787,1614699179.37195
16.59,10.37,11.04,0.01,32.93,4062801,1614699179.38973
16.73,9.8,10.43,0.01,32.93,4062815,1614699179.40939
16.87,9.96,10.36,0.01,32.95,4062829,1614699179.4195
17.01,10.37,10.72,0.01,32.95,4062842,1614699179.42688
17.15,10.08,11.42,0.01,32.95,4062856,1614699179.44208
17.3,9.7,10.43,0.01,32.97,4062870,1614699179.45407
17.44,10.06,10.42,0.01,32.97,4062883,1614699179.4663
17.58,10.13,10.47,0.01,32.98,4062898,1614699179.48286
17.73,10.13,10.3,0.01,32.98,4062912,1614699179.49513
17.88,10.13,10.57,0.01,33,4062926,1614699179.51179
18.02,10.18,10.49,0.01,33.02,4062940,1614699179.5241
18.17,10.01,10.29,0.01,33.02,4062953,1614699179.53639
18.31,10.16,10.88,0.01,33.03,4062967,1614699179.55204
18.45,10.13,10.8,0.01,33.05,4062982,1614699179.57105
18.6,10.12,10.28,0.01,33.07,4062995,1614699179.58165
18.75,10.07,10.17,0.01,33.07,4063009,1614699179.5937
18.89,10.07,10.33,0.01,33.07,4063023,1614699179.60998
19.03,10.02,10.16,0.01,33.08,4063037,1614699179.62304
19.17,10.06,10.73,0.01,33.08,4063050,1614699179.63435
19.32,10.32,10.85,0.01,33.08,4063065,1614699179.65381
19.46,9.77,10.07,0.01,33.1,4063078,1614699179.66343
19.6,9.96,10.52,0.01,33.1,4063091,1614699179.67495
19.74,10.36,9.98,0.01,33.12,4063106,1614699179.6916
19.89,10.04,10.01,0.01,33.12,4063120,1614699179.70384
20.03,9.63,10.52,0.01,33.12,4063134,1614699179.72512
20.18,10.02,10.01,0.01,33.12,4063149,1614699179.73475
20.32,10.05,10.42,0.01,33.13,4063162,1614699179.74462
20.47,10.36,10.49,0.01,33.15,4063176,1614699179.76122
20.61,10.02,10.29,0.01,33.17,4063190,1614699179.7734
20.75,9.62,10.29,0.01,33.17,4063204,1614699179.7901
20.9,10.2,9.83,0.01,33.18,4063217,1614699179.80269
21.04,9.98,9.63,0.01,33.2,4063232,1614699179.81413
21.17,10.27,9.57,0.01,33.2,4063245,1614699179.83092
21.32,9.93,9.79,0.01,33.2,4063258,1614699179.84276
21.46,9.95,10.64,0.01,33.22,4063272,1614699179.85499
21.6,9.91,10.25,0.01,33.22,4063286,1614699179.87196
21.73,9.9,9.66,0.01,33.22,4063299,1614699179.8845
21.87,10.22,9.93,0.01,33.22,4063312,1614699179.89617
22.01,9.6,10.18,0.01,33.22,4063327,1614699179.91293
22.15,10.15,10.04,0.01,33.22,4063340,1614699179.92498
22.29,9.93,10.13,0.01,33.22,4063353,1614699179.94479
22.42,10.15,9.26,0.01,33.23,4063368,1614699179.95624
22.56,9.52,10.08,0.01,33.23,4063381,1614699179.96634
22.7,9.86,9.94,0.01,33.23,4063394,1614699179.97851
22.84,9.95,10.03,0.01,33.25,4063409,1614699179.99438
22.99,9.9,9.85,0.01,33.25,4063423,1614699180.00647
23.13,10.36,9.54,0.01,33.27,4063436,1614699180.02329
23.27,9.74,9.8,0.01,33.28,4063450,1614699180.03542
23.41,9.96,9.46,0.01,33.28,4063463,1614699180.04786
23.55,10.05,9.9,0.01,33.28,4063477,1614699180.06057
23.7,10.11,10.04,0.01,33.28,4063491,1614699180.08183
23.84,10.02,9.34,0.01,33.28,4063505,1614699180.0921
23.98,10.06,9.4,0.01,33.28,4063518,1614699180.10554
24.12,10.07,9.38,0.01,33.28,4063532,1614699180.12388
24.26,10,10.13,0.01,33.3,4063545,1614699180.13363
24.4,10.02,9.94,0.01,33.3,4063559,1614699180.14713
24.54,10.01,9.48,0.01,33.3,4063572,1614699180.15941
24.69,10.13,9.41,0.01,33.3,4063587,1614699180.17099
24.83,10.57,9.64,0.01,33.3,4063600,1614699180.18726
24.97,9.72,9.94,0.01,33.3,4063613,1614699180.1995
25.11,9.85,9.71,0.01,33.3,4063628,1614699180.21196
25.25,10,9.51,0.01,33.3,4063641,1614699180.22835
25.39,10.02,9.6,0.01,33.3,4063655,1614699180.24075
25.53,10.07,10.26,0.01,33.32,4063669,1614699180.26298
25.68,10.03,9.83,0.01,33.33,4063683,1614699180.27472
25.82,10.38,9.56,0.01,33.35,4063696,1614699180.28267
25.96,9.6,9.79,0.01,33.37,4063711,1614699180.29717
26.1,9.9,10.78,0.01,33.37,4063724,1614699180.31037
26.24,9.92,9.88,0.01,33.38,4063737,1614699180.32293
26.38,10.27,9.76,0.01,33.4,4063752,1614699180.33936
26.52,10.22,9.7,0.01,33.42,4063765,1614699180.35363
26.66,9.77,9.75,0.01,33.45,4063779,1614699180.36608
26.8,9.8,10.33,0.01,33.47,4063794,1614699180.381
26.94,10.02,10.83,0.01,33.48,4063807,1614699180.392
27.08,9.77,10.08,0.01,33.5,4063820,1614699180.40418
27.22,9.35,9.67,0.01,33.52,4063835,1614699180.42138
27.36,9.78,9.93,0.01,33.52,4063848,1614699180.4326
27.49,10.11,9.56,0.01,33.53,4063862,1614699180.44919
27.64,9.57,10.19,0.01,33.57,4063876,1614699180.46165
27.78,9.79,9.35,0.01,33.58,4063890,1614699180.4743
27.92,9.93,9.37,0.01,33.6,4063903,1614699180.49555
28.06,10.22,9.39,0.01,33.62,4063918,1614699180.50444
28.2,9.67,10.07,0.01,33.63,4063931,1614699180.51543
28.34,10.2,9.86,0.01,33.63,4063944,1614699180.53071
28.48,9.96,9.29,0.01,33.65,4063959,1614699180.54389
28.62,10.23,9.23,0.01,33.67,4063972,1614699180.55973
28.76,9.66,9.46,0.01,33.68,4063985,1614699180.57244
28.9,9.85,9.21,0.01,33.7,4064000,1614699180.58474
29.04,9.95,10.07,0.01,33.72,4064013,1614699180.60053
29.18,10.31,9.94,0.01,33.73,4064027,1614699180.61288
29.32,9.69,9.93,0.01,33.73,4064040,1614699180.62542
29.47,10.02,9.28,0.01,33.75,4064054,1614699180.64246
29.61,10.4,10.02,0.01,33.77,4064068,1614699180.65344
29.75,9.74,9.98,0.01,33.78,4064082,1614699180.67451
29.89,9.97,10.05,0.01,33.8,4064096,1614699180.68383
30.04,10.07,9.88,0.01,33.82,4064109,1614699180.69504
30.18,10.01,10.18,0.01,33.82,4064123,1614699180.70754
30.32,10.11,9.98,0.01,33.83,4064137,1614699180.72394
30.46,9.96,9.58,0.01,33.85,4064151,1614699180.74192
30.61,10.08,9.55,0.01,33.87,4064165,1614699180.7527
30.75,9.98,9.56,0.01,33.87,4064179,1614699180.76448
30.89,10.01,10.35,0.01,33.88,4064192,1614699180.77707
31.03,9.96,9.77,0.01,33.9,4064205,1614699180.79311
31.17,10.05,10.25,0.01,33.9,4064220,1614699180.80586
31.32,10.07,9.9,0.01,33.92,4064234,1614699180.81816
31.46,10.08,10.37,0.01,33.93,4064247,1614699180.8346
31.6,10.36,10.02,0.01,33.93,4064262,1614699180.84688
31.75,10.03,9.77,0.01,33.95,4064275,1614699180.86249
31.89,9.65,9.98,0.01,33.97,4064288,1614699180.87504
32.02,9.89,10.75,0.01,33.98,4064303,1614699180.88731
32.17,10.08,10.6,0.01,33.98,4064317,1614699180.90333
32.32,10.03,9.99,0.01,34,4064330,1614699180.91594
32.46,10.07,9.91,0.01,34.02,4064344,1614699180.9285
32.59,10,10.64,0.01,34.02,4064357,1614699180.94456
32.74,10.06,10.68,0.01,34.03,4064371,1614699180.95736
32.88,9.97,10.54,0.01,34.05,4064385,1614699180.97385
33.02,10.03,9.99,0.01,34.05,4064399,1614699180.98561
33.17,9.97,10.38,0.01,34.07,4064413,1614699180.99798
33.31,10.01,9.99,0.01,34.08,4064427,1614699181.01444
33.45,10.02,10.58,0.01,34.1,4064440,1614699181.02673
33.59,10.36,10.5,0.01,34.12,4064454,1614699181.03895
33.74,9.99,9.73,0.01,34.12,4064468,1614699181.06434
33.88,9.88,9.91,0.01,34.13,4064482,1614699181.07325
34.02,10.21,9.98,0.01,34.15,4064495,1614699181.08483
34.15,9.56,9.8,0.01,34.15,4064508,1614699181.09683
34.29,9.91,9.74,0.01,34.17,4064523,1614699181.1092
34.43,10.16,9.89,0.01,34.17,4064536,1614699181.12681
34.57,10.01,10.39,0.01,34.18,4064550,1614699181.13928
34.72,10.13,10.16,0.01,34.2,4064565,1614699181.15094
34.86,9.93,9.79,0.01,34.2,4064578,1614699181.16679
