0.87,0.05,0.02,0.04,32.13,1004154,1614704947.22677
0.87,0.05,0.02,0.04,32.13,1004167,1614704947.22859
0.87,0.05,0.02,0.04,32.13,1004179,1614704947.23392
0.87,0.05,0.02,0.04,32.13,1004191,1614704947.23706
0.87,0.05,0.02,0.04,32.13,1004203,1614704947.25272
0.87,0.05,0.02,0.04,32.13,1004215,1614704947.26513
0.87,0.05,0.02,0.04,32.13,1004227,1614704947.27524
0.87,-4.09,-4.77,0.04,32.13,1004241,1614704947.28799
0.94,-4.09,-4.77,0.04,32.13,1004254,1614704947.29767
1.04,6.11,0.87,0.04,32.13,1004268,1614704947.30988
1.15,6.11,0.87,0.04,32.13,1004280,1614704947.32195
1.25,6.11,0.87,0.04,32.13,1004293,1614704947.33492
1.35,6.11,0.87,0.04,32.13,1004305,1614704947.34631
1.45,7.93,0,0.04,32.13,1004320,1614704947.36453
1.57,7.12,-0.97,0.04,32.13,1004335,1614704947.38001
1.72,9.47,3.6,0.04,32.13,1004348,1614704947.3915
1.9,11.41,4.15,0.04,32.13,1004362,1614704947.40391
2.09,12.87,4.4,0.04,32.13,1004377,1614704947.42019
2.29,13.58,5.91,0.04,32.13,1004391,1614704947.43234
2.49,13.45,6.98,0.04,32.13,1004405,1614704947.44795
2.69,13.67,8.01,0.04,32.13,1004420,1614704947.46268
2.88,13.64,9.4,0.04,32.13,1004434,1614704947.47689
3.08,13.02,9.28,0.04,32.13,1004448,1614704947.49011
3.27,13.15,10.27,0.04,32.15,1004462,1614704947.50566
3.45,12.87,10.53,0.04,32.15,1004476,1614704947.51834
3.62,12.63,11.57,0.04,32.15,1004490,1614704947.53387
3.8,12.08,12.32,0.04,32.15,1004504,1614704947.54634
3.97,12.08,12.13,0.04,32.15,1004518,1614704947.55903
4.14,11.91,12.47,0.04,32.15,1004531,1614704947.57547
4.3,11.94,13.94,0.04,32.15,1004546,1614704947.59739
4.47,11.32,13.73,0.04,32.15,1004559,1614704947.60404
4.62,10.89,13.18,0.04,32.15,1004573,1614704947.62143
4.78,11.02,13.78,0.04,32.15,1004588,1614704947.62914
4.93,10.88,13.68,0.04,32.15,1004601,1614704947.64592
5.09,10.71,13.89,0.04,32.15,1004615,1614704947.65804
