0.82,0.08,0.85,0,32.18,2596363,1614702156.08945
0.82,0.08,0.85,0,32.18,2596374,1614702156.09092
0.82,0.08,0.85,0,32.18,2596386,1614702156.093
0.82,0.08,0.85,0,32.18,2596398,1614702156.10376
0.82,0.08,0.85,0,32.18,2596409,1614702156.11805
0.82,0.08,0.85,0,32.18,2596421,1614702156.12653
0.82,-3.81,-4.41,0,32.18,2596434,1614702156.14045
0.88,-3.81,-4.41,0,32.18,2596446,1614702156.15273
0.97,4.99,6.87,0,32.18,2596460,1614702156.16472
1.07,4.99,6.87,0,32.18,2596471,1614702156.17638
1.16,4.99,6.87,0,32.18,2596483,1614702156.18939
1.25,4.99,6.87,0,32.18,2596495,1614702156.20028
1.35,7.79,0,0,32.18,2596509,1614702156.21302
1.45,7.02,-1.67,0,32.18,2596521,1614702156.22558
1.6,9.62,3.81,0,32.18,2596535,1614702156.24127
1.77,12.04,4.89,0,32.18,2596548,1614702156.25348
1.97,13.45,5.71,0,32.18,2596562,1614702156.26634
2.16,13.81,7.22,0,32.18,2596576,1614702156.27875
2.36,14.3,8.12,0,32.18,2596589,1614702156.29433
2.56,14.45,9.49,0,32.18,2596602,1614702156.30643
2.75,14.31,10.55,0,32.18,2596616,1614702156.32021
2.95,14.02,12.1,0,32.18,2596629,1614702156.33608
3.13,13.48,12.5,0,32.18,2596643,1614702156.34741
3.32,13.17,13.19,0,32.18,2596657,1614702156.3604
3.5,13.24,14.05,0,32.18,2596670,1614702156.37641
3.68,12.86,14.49,0,32.18,2596683,1614702156.38912
3.85,12.63,15.28,0,32.18,2596698,1614702156.40121
4.02,12.31,15.75,0,32.18,2596711,1614702156.41711
4.18,11.95,16.08,0,32.18,2596724,1614702156.43018
4.34,11.69,16.96,0,32.18,2596738,1614702156.44205
4.5,11.45,16.49,0,32.18,2596751,1614702156.45412
4.66,11.02,16.87,0,32.18,2596765,1614702156.46995
4.81,11.08,17.46,0,32.18,2596779,1614702156.483
4.96,11.04,17.1,0,32.18,2596792,1614702156.49498
5.12,10.83,16.79,0,32.18,2596805,1614702156.51086
5.26,10.72,16.88,0,32.18,2596818,1614702156.52405
5.41,10.68,16.34,0,32.18,2596833,1614702156.54293
5.56,10.52,17.24,0,32.18,2596846,1614702156.5563
5.7,10.47,16.48,0,32.18,2596859,1614702156.56665
5.85,10.42,16.48,0,32.18,2596873,1614702156.57722
5.99,10.26,16,0,32.18,2596887,1614702156.59442
6.13,10.31,16.55,0,32.18,2596900,1614702156.60612
6.28,10.27,15.68,0,32.18,2596914,1614702156.61893
6.42,10.27,15.21,0,32.18,2596927,1614702156.63231
6.57,10.26,15.02,0,32.18,2596941,1614702156.64672
6.71,10.53,14.87,0,32.18,2596955,1614702156.65942
6.85,10.52,14.41,0,32.18,2596968,1614702156.67157
6.99,9.76,14.05,0,32.18,2596981,1614702156.68706
7.13,10.34,13.93,0,32.18,2596995,1614702156.7005
7.27,9.77,13.55,0,32.18,2597008,1614702156.71291
7.41,10.3,13.14,0,32.18,2597022,1614702156.72998
7.55,10.12,12.92,0,32.18,2597036,1614702156.74115
7.69,9.91,12.57,0,32.18,2597049,1614702156.7535
7.82,10.25,13.23,0,32.18,2597062,1614702156.77033
7.96,9.91,12.51,0,32.2,2597075,1614702156.78265
8.09,9.83,11.4,0,32.2,2597089,1614702156.79511
8.22,9.78,11.1,0,32.2,2597101,1614702156.80641
8.35,10.13,10.83,0,32.2,2597114,1614702156.81938
8.49,9.84,11.18,0,32.2,2597128,1614702156.83211
8.62,9.83,10.61,0,32.2,2597140,1614702156.8473
8.75,10.13,10.09,0,32.2,2597153,1614702156.85992
8.88,9.8,9.38,0,32.2,2597167,1614702156.87215
9.01,10.06,9.31,0,32.2,2597179,1614702156.88473
9.14,9.84,9.71,0,32.2,2597192,1614702156.89717
9.27,9.77,8.89,0,32.2,2597204,1614702156.90958
9.4,9.75,8.56,0,32.2,2597218,1614702156.92181
9.53,9.87,8.88,0,32.2,2597230,1614702156.93741
9.66,9.91,9.01,0,32.2,2597243,1614702156.95035
9.79,9.89,8.78,0,32.22,2597256,1614702156.96236
9.92,9.91,8.41,0,32.22,2597269,1614702156.97472
10.05,9.92,8.54,0,32.22,2597281,1614702156.98701
10.18,9.98,8.75,0,32.22,2597295,1614702156.99948
10.32,10.3,7.7,0,32.22,2597307,1614702157.01174
10.45,10.05,8.08,0,32.22,2597320,1614702157.02739
10.58,9.89,8.23,0,32.23,2597334,1614702157.04005
10.72,10.02,7.92,0,32.25,2597346,1614702157.0522
10.85,9.91,8.74,0,32.3,2597359,1614702157.06437
10.99,9.98,7.43,0,32.37,2597372,1614702157.07677
11.12,9.93,8.07,0,32.42,2597385,1614702157.08945
11.25,10.04,8.02,0,32.45,2597398,1614702157.10587
11.39,9.94,8.22,0,32.45,2597411,1614702157.1184
11.53,10.05,7.53,0,32.45,2597426,1614702157.13147
11.67,10.27,7.77,0,32.45,2597439,1614702157.14702
11.81,9.96,7.77,0,32.45,2597452,1614702157.1597
11.95,10.15,7.73,0,32.47,2597466,1614702157.1709
12.08,9.91,8.1,0,32.48,2597479,1614702157.18585
12.21,9.5,8.23,0,32.5,2597491,1614702157.1974
12.35,9.93,8.19,0,32.53,2597505,1614702157.21208
12.48,9.98,8.36,0,32.55,2597518,1614702157.22449
12.61,10.15,8.89,0,32.55,2597530,1614702157.23615
12.75,9.99,9.24,0,32.57,2597543,1614702157.249
12.88,10.1,8.71,0,32.57,2597557,1614702157.26108
13.02,10.09,8.67,0,32.57,2597569,1614702157.27792
13.15,10.09,9.4,0,32.57,2597582,1614702157.28965
13.29,10.04,9.19,0,32.58,2597597,1614702157.30201
13.43,10.12,9.65,0,32.58,2597610,1614702157.31474
13.57,10.07,9.62,0,32.6,2597623,1614702157.33031
13.71,10.04,9.22,0,32.62,2597636,1614702157.34269
13.84,9.93,9.41,0,32.63,2597649,1614702157.36514
13.97,9.99,9.43,0,32.65,2597662,1614702157.37546
14.11,9.94,9.43,0,32.67,2597676,1614702157.38128
14.25,9.96,9.8,0,32.67,2597689,1614702157.39571
14.38,9.93,9.61,0,32.68,2597701,1614702157.4081
14.51,9.93,11.03,0,32.7,2597714,1614702157.42157
14.65,10.19,9.75,0,32.7,2597728,1614702157.43361
14.78,9.94,10.5,0,32.72,2597741,1614702157.44562
14.92,9.85,9.89,0,32.72,2597754,1614702157.46226
