0.91,0,0,0.1,32.1,1173073,1614700730.7631
0.91,0,0,0.1,32.1,1173086,1614700730.7665
0.91,0,0,0.1,32.1,1173098,1614700730.77815
0.91,0,0,0.1,32.1,1173109,1614700730.7878
0.91,0,0,0.1,32.1,1173122,1614700730.80227
0.91,-2.17,-2.48,0.1,32.1,1173136,1614700730.81338
0.95,-2.17,-2.48,0.1,32.1,1173148,1614700730.82371
1.02,3.57,-51.38,0.1,32.1,1173163,1614700730.84027
1.1,3.57,-51.38,0.1,32.1,1173174,1614700730.85259
1.18,3.57,-51.38,0.1,32.1,1173186,1614700730.86451
1.26,3.57,-51.38,0.1,32.1,1173198,1614700730.87645
1.34,6.35,-2.51,0.1,32.1,1173214,1614700730.88885
1.44,5.89,114.48,0.1,32.1,1173227,1614700730.90084
1.56,8.02,-1.62,0.1,32.1,1173240,1614700730.91739
1.7,9.93,-8,0.1,32.1,1173253,1614700730.93108
1.86,11.14,6.82,0.1,32.1,1173266,1614700730.94178
2.02,11.67,9.33,0.1,32.1,1173279,1614700730.95553
2.2,12.36,9.88,0.1,32.1,1173293,1614700730.97121
2.37,12.38,10.05,0.1,32.1,1173306,1614700730.98272
2.54,12.75,11.36,0.1,32.1,1173319,1614700730.99548
2.72,12.44,12.25,0.1,32.1,1173332,1614700731.00819
2.89,12.26,13.7,0.1,32.1,1173347,1614700731.02354
3.06,12.49,14.43,0.1,32.1,1173360,1614700731.03698
3.23,12.57,14.16,0.1,32.1,1173373,1614700731.0486
3.39,11.75,14.27,0.1,32.1,1173387,1614700731.06475
3.55,11.44,15.2,0.1,32.1,1173400,1614700731.0775
3.71,11.61,16.84,0.1,32.1,1173413,1614700731.09004
3.87,11.09,15.46,0.1,32.1,1173427,1614700731.1025
4.02,11.25,16.05,0.1,32.1,1173440,1614700731.11851
4.17,10.83,16.24,0.1,32.1,1173453,1614700731.1305
4.32,11.24,16.48,0.1,32.1,1173467,1614700731.14315
4.47,10.68,16.81,0.1,32.1,1173481,1614700731.16595
4.62,10.67,16.41,0.1,32.1,1173494,1614700731.17328
4.77,10.95,15.91,0.1,32.12,1173508,1614700731.18434
4.92,10.46,15.92,0.1,32.12,1173522,1614700731.20059
5.06,10.57,15.62,0.1,32.12,1173535,1614700731.21316
5.21,10.27,15.23,0.1,32.12,1173550,1614700731.22518
5.36,10.17,15.43,0.1,32.12,1173563,1614700731.24212
5.5,10.13,13.87,0.1,32.12,1173577,1614700731.25324
5.65,10.02,14.12,0.1,32.12,1173592,1614700731.2702
5.79,10.12,13.79,0.1,32.12,1173605,1614700731.28251
5.93,10.32,13.8,0.1,32.12,1173619,1614700731.29502
6.08,9.73,12.79,0.1,32.12,1173633,1614700731.31086
6.22,9.95,12.36,0.1,32.12,1173647,1614700731.32312
6.36,10.37,12.5,0.1,32.13,1173660,1614700731.34496
6.5,9.71,11.58,0.1,32.13,1173673,1614700731.35326
6.64,9.95,11.22,0.1,32.13,1173687,1614700731.36456
6.77,10.05,11.49,0.1,32.13,1173700,1614700731.37696
6.91,10.05,10.52,0.1,32.15,1173713,1614700731.39252
