0.77,0,0,0,32.03,203921,1614689601.72567
0.77,0,0,0,32.03,203932,1614689601.73047
0.77,0,0,0,32.03,203942,1614689601.73322
0.77,0,0,0,32.03,203954,1614689601.73539
0.77,0,0,0,32.03,203965,1614689601.75022
0.77,0,0,0,32.03,203975,1614689601.76169
0.77,0,-0.05,0,32.03,203988,1614689601.7723
0.79,0,-0.05,0,32.03,204000,1614689601.78425
0.82,1.53,-1.85,0,32.03,204013,1614689601.79679
0.86,1.53,-1.85,0,32.03,204024,1614689601.80878
0.9,1.53,-1.85,0,32.03,204036,1614689601.82148
0.94,1.53,-1.85,0,32.03,204047,1614689601.82921
0.98,3.21,-0.05,0,32.03,204061,1614689601.84619
1.03,2.93,-0.05,0,32.03,204075,1614689601.85714
1.1,4.72,4.35,0,32.03,204087,1614689601.86935
1.2,6.9,0.62,0,32.03,204100,1614689601.88224
1.31,8.04,0,0,32.03,204112,1614689601.89482
1.42,8.58,0,0,32.03,204125,1614689601.90643
1.54,9.17,0.62,0,32.03,204137,1614689601.91845
1.67,9.44,0,0,32.03,204149,1614689601.93199
1.79,9.71,0,0,32.03,204162,1614689601.94465
1.91,9.8,0,0,32.03,204174,1614689601.95651
2.05,9.95,0.02,0,32.03,204187,1614689601.96809
2.18,10,0.56,0,32.03,204199,1614689601.98548
2.31,10.34,0.68,0,32.03,204213,1614689601.99697
2.44,9.67,0.81,0,32.03,204225,1614689602.00936
2.57,9.87,1.58,0,32.03,204238,1614689602.02141
2.7,9.87,2.87,0,32.03,204251,1614689602.03306
2.83,10.24,3.2,0,32.03,204264,1614689602.04546
2.97,9.52,3.64,0,32.03,204277,1614689602.07009
3.1,9.76,4.33,0,32.03,204290,1614689602.07805
3.22,9.87,4.78,0,32.03,204303,1614689602.08747
3.36,9.78,5.41,0,32.03,204315,1614689602.09942
3.49,9.81,5.99,0,32.03,204328,1614689602.11191
3.62,9.82,6.44,0,32.03,204341,1614689602.12412
3.75,9.71,6.89,0,32.03,204354,1614689602.13555
3.87,9.71,7.36,0,32.03,204366,1614689602.14825
4,9.76,7.91,0,32.03,204380,1614689602.16464
4.13,9.72,7.78,0,32.03,204393,1614689602.17677
4.26,9.76,8.6,0,32.03,204405,1614689602.18935
4.39,9.77,8.65,0,32.03,204418,1614689602.20182
4.52,9.76,9.57,0,32.03,204431,1614689602.21426
4.65,9.67,9.4,0,32.03,204444,1614689602.22559
4.78,9.71,10.19,0,32.03,204456,1614689602.23818
4.91,9.71,9.83,0,32.03,204470,1614689602.25474
5.04,9.76,10.24,0,32.03,204483,1614689602.26747
5.17,10.04,10.75,0,32.03,204495,1614689602.27966
5.3,9.79,10.65,0,32.03,204509,1614689602.29188
5.43,9.73,10.81,0,32.03,204522,1614689602.30458
5.57,9.99,11.12,0,32.05,204534,1614689602.31597
5.7,9.93,11.2,0,32.05,204548,1614689602.33276
5.83,10.68,12.12,0,32.05,204561,1614689602.34491
5.97,9.68,11.73,0,32.05,204573,1614689602.35736
6.1,10.08,12.85,0,32.05,204587,1614689602.36892
6.23,10.31,12.45,0,32.05,204599,1614689602.38223
6.37,10.35,11.84,0,32.05,204612,1614689602.3936
6.5,9.88,12.04,0,32.05,204625,1614689602.41019
6.63,9.87,12.44,0,32.05,204638,1614689602.42258
6.76,9.83,12.03,0,32.05,204651,1614689602.4352
6.89,9.97,12.16,0,32.05,204663,1614689602.45805
7.02,10.04,12.54,0,32.05,204677,1614689602.46182
7.16,10.41,12.14,0,32.05,204690,1614689602.47226
7.3,9.68,11.94,0,32.07,204702,1614689602.48828
7.43,10.03,11.91,0,32.07,204716,1614689602.50024
7.57,10.04,13.24,0,32.07,204729,1614689602.51261
7.7,10.1,11.76,0,32.08,204742,1614689602.52482
7.84,9.99,11.92,0,32.12,204754,1614689602.53798
7.97,10.15,11.84,0,32.15,204768,1614689602.55816
8.11,10.11,11.59,0,32.22,204781,1614689602.56789
8.25,10.51,11.81,0,32.23,204794,1614689602.57885
8.39,9.8,11.72,0,32.25,204808,1614689602.59011
8.52,10.34,11.29,0,32.25,204821,1614689602.60283
8.66,9.95,12.01,0,32.25,204833,1614689602.61892
8.79,9.92,11.41,0,32.25,204847,1614689602.63105
8.92,9.89,11.65,0,32.25,204859,1614689602.64327
9.05,9.86,11.67,0,32.27,204872,1614689602.65583
9.18,9.89,10.95,0,32.28,204886,1614689602.66801
9.32,10,10.83,0,32.3,204899,1614689602.68998
9.46,9.95,10.7,0,32.33,204911,1614689602.70238
9.59,10.03,11.4,0,32.33,204924,1614689602.71108
9.72,10.56,10.52,0,32.33,204938,1614689602.72167
9.86,9.58,10.24,0,32.33,204951,1614689602.73432
9.99,9.83,10.42,0,32.35,204964,1614689602.75006
10.13,10.25,10.4,0,32.37,204978,1614689602.76227
10.27,9.91,10.26,0,32.37,204991,1614689602.77469
10.4,9.58,10.55,0,32.38,205004,1614689602.78719
10.53,10.13,10.18,0,32.38,205017,1614689602.80005
10.67,9.96,9.85,0,32.4,205030,1614689602.81626
10.8,9.82,10.35,0,32.4,205043,1614689602.82787
10.93,10.25,9.66,0,32.4,205057,1614689602.84007
11.07,9.63,9.81,0,32.42,205069,1614689602.8524
11.2,9.93,10.1,0,32.42,205082,1614689602.86566
11.34,9.9,9.69,0,32.43,205095,1614689602.88098
11.47,9.95,10.1,0,32.43,205109,1614689602.89353
11.61,9.94,9.52,0,32.45,205122,1614689602.90566
11.74,9.93,9.95,0,32.47,205134,1614689602.91828
11.87,10.24,9.95,0,32.47,205148,1614689602.93066
12.01,9.63,9.25,0,32.48,205161,1614689602.94654
12.14,9.83,9.88,0,32.5,205174,1614689602.95924
12.27,9.95,9.86,0,32.5,205188,1614689602.97145
12.41,9.93,9.76,0,32.52,205200,1614689602.98361
12.54,9.93,9.08,0,32.52,205213,1614689602.99632
12.67,9.93,9.05,0,32.53,205225,1614689603.01221
12.81,10.29,9.14,0,32.53,205239,1614689603.02487
12.94,9.9,9.33,0,32.55,205252,1614689603.03644
13.08,9.9,9.23,0,32.55,205265,1614689603.05007
13.22,9.89,9.09,0,32.57,205279,1614689603.06209
13.35,9.94,9.87,0,32.6,205292,1614689603.07824
13.48,9.98,9.86,0,32.62,205305,1614689603.08981
13.62,10.42,9.24,0,32.63,205318,1614689603.10227
13.75,9.74,9,0,32.65,205331,1614689603.11469
13.89,9.97,9.24,0,32.65,205344,1614689603.12703
14.02,10.09,9.52,0,32.65,205357,1614689603.14296
14.16,10.15,9.31,0,32.65,205370,1614689603.15528
14.3,10.42,9.27,0,32.65,205383,1614689603.17209
14.43,9.78,10.59,0,32.67,205396,1614689603.18338
14.57,10.1,9.63,0,32.67,205409,1614689603.19333
14.7,10.1,9.89,0,32.68,205423,1614689603.21202
14.85,10.14,9.52,0,32.7,205435,1614689603.22214
14.98,10.37,10.13,0,32.7,205449,1614689603.23689
15.12,10.42,10.07,0,32.7,205462,1614689603.24659
15.26,9.63,9.71,0,32.72,205475,1614689603.26289
15.39,9.93,9.49,0,32.72,205489,1614689603.27496
15.52,9.99,9.66,0,32.72,205501,1614689603.28627
15.66,10.36,9.66,0,32.73,205514,1614689603.29889
15.79,10.06,9.52,0,32.73,205528,1614689603.31126
15.93,9.99,9.89,0,32.75,205541,1614689603.32376
16.06,10.3,9.73,0,32.75,205554,1614689603.34038
16.2,9.66,9.85,0,32.75,205568,1614689603.35252
16.34,9.94,9.83,0,32.75,205581,1614689603.36495
16.48,10.42,9.77,0,32.75,205594,1614689603.38046
16.62,9.71,9.98,0,32.75,205607,1614689603.39279
16.76,10.3,10.44,0,32.75,205622,1614689603.40521
16.9,9.99,10.4,0,32.75,205635,1614689603.4222
17.04,9.95,9.92,0,32.75,205648,1614689603.43419
17.17,9.59,10.26,0,32.77,205662,1614689603.44713
17.31,9.95,10.03,0,32.77,205675,1614689603.46943
17.44,10.04,9.85,0,32.77,205688,1614689603.47422
17.58,10.1,11.02,0,32.77,205701,1614689603.48812
17.72,10.09,9.94,0,32.77,205714,1614689603.49984
17.85,10.1,9.82,0,32.77,205727,1614689603.51204
17.99,10.41,9.92,0,32.77,205741,1614689603.5242
18.13,10.11,9.8,0,32.77,205754,1614689603.54106
18.26,9.67,10.53,0,32.77,205767,1614689603.55242
18.4,10.03,10.56,0,32.77,205779,1614689603.56587
18.54,10.06,9.97,0,32.77,205793,1614689603.57738
18.67,9.99,9.65,0,32.78,205806,1614689603.59007
18.8,9.94,10.14,0,32.78,205819,1614689603.60578
18.94,9.98,9.89,0,32.78,205832,1614689603.6186
19.07,9.93,9.98,0,32.8,205845,1614689603.63113
19.2,9.99,9.77,0,32.8,205858,1614689603.64351
19.34,9.93,10.15,0,32.83,205872,1614689603.65507
19.47,9.95,9.95,0,32.85,205884,1614689603.67212
19.61,9.93,9.83,0,32.85,205897,1614689603.68443
19.74,9.92,10.65,0,32.87,205911,1614689603.69697
19.87,9.85,9.99,0,32.9,205924,1614689603.70809
20.01,9.94,9.94,0,32.92,205936,1614689603.72151
20.14,9.88,10.26,0,32.93,205949,1614689603.7337
20.28,9.94,10.6,0,32.95,205963,1614689603.7497
20.42,10.21,9.68,0,32.97,205976,1614689603.76182
20.55,9.63,9.8,0,32.98,205989,1614689603.77402
20.68,9.82,10.17,0,33,206003,1614689603.78628
20.81,9.88,9.76,0,33.02,206015,1614689603.80338
20.95,9.95,9.55,0,33.03,206028,1614689603.81566
21.08,10.2,10.71,0,33.05,206042,1614689603.82784
21.22,9.9,9.91,0,33.05,206055,1614689603.84009
21.35,9.88,9.4,0,33.07,206067,1614689603.85241
21.48,10.13,9.64,0,33.08,206082,1614689603.86818
21.62,9.61,9.61,0,33.1,206095,1614689603.88071
21.75,9.83,9.84,0,33.12,206107,1614689603.89331
21.89,9.98,9.58,0,33.15,206120,1614689603.90572
22.03,10.04,10.31,0,33.17,206134,1614689603.92188
22.17,10.32,9.73,0,33.18,206147,1614689603.9344
22.3,9.78,9.8,0,33.18,206160,1614689603.94701
22.43,10.04,9.64,0,33.18,206174,1614689603.95904
22.57,10.05,10.89,0,33.22,206187,1614689603.9715
22.71,10.1,9.93,0,33.22,206200,1614689603.9871
22.85,10.11,9.74,0,33.25,206214,1614689603.99945
22.99,10.05,9.73,0,33.27,206227,1614689604.01155
23.12,10.35,10.49,0,33.27,206240,1614689604.02443
23.26,10.06,9.84,0,33.27,206254,1614689604.04073
23.4,9.89,10.47,0,33.28,206267,1614689604.05314
23.54,10.2,10.39,0,33.3,206280,1614689604.0658
23.68,9.68,10.34,0,33.32,206294,1614689604.08151
23.82,9.93,10.43,0,33.33,206307,1614689604.09405
23.95,10.12,10.23,0,33.33,206321,1614689604.10633
24.1,10.01,10.49,0,33.33,206334,1614689604.11899
24.23,10.11,9.82,0,33.33,206348,1614689604.13461
24.37,10.06,9.64,0,33.35,206361,1614689604.14759
24.52,10.11,9.88,0,33.35,206374,1614689604.15985
24.66,10.06,10.44,0,33.37,206389,1614689604.17575
24.8,10.07,10.33,0,33.38,206402,1614689604.1873
24.93,10,9.86,0,33.38,206415,1614689604.20061
25.07,10.36,9.59,0,33.38,206428,1614689604.21293
25.21,9.63,10.42,0,33.4,206441,1614689604.2287
25.35,9.94,9.74,0,33.4,206454,1614689604.24094
25.48,9.95,9.77,0,33.4,206468,1614689604.25341
25.62,10.36,10.87,0,33.42,206482,1614689604.26945
25.76,9.68,9.87,0,33.42,206495,1614689604.28169
25.9,9.9,9.67,0,33.43,206509,1614689604.29406
26.04,10.06,9.66,0,33.43,206522,1614689604.30644
26.17,10.05,10.36,0,33.45,206535,1614689604.32752
26.31,10.1,10.14,0,33.45,206548,1614689604.33607
26.45,10.05,10.37,0,33.45,206562,1614689604.35125
26.59,10.31,9.57,0,33.45,206575,1614689604.36114
26.72,9.58,10.18,0,33.47,206588,1614689604.37992
26.86,9.95,9.55,0,33.47,206602,1614689604.39236
26.99,9.94,10.11,0,33.48,206615,1614689604.40159
27.14,10.11,9.75,0,33.48,206629,1614689604.41737
27.28,9.98,10.16,0,33.5,206643,1614689604.42894
27.42,10.07,9.57,0,33.52,206656,1614689604.44232
27.55,10.2,9.65,0,33.52,206669,1614689604.45358
27.69,9.95,9.47,0,33.52,206682,1614689604.47059
27.82,9.83,10.09,0,33.55,206696,1614689604.48344
