0.82,0.02,0.01,0,32.25,631684,1614690030.09399
0.82,0.02,0.01,0,32.25,631695,1614690030.09758
0.82,0.02,0.01,0,32.25,631706,1614690030.11111
0.82,0.02,0.01,0,32.25,631716,1614690030.11332
0.82,0.02,0.01,0,32.25,631728,1614690030.12301
0.82,0.02,0.01,0,32.25,631738,1614690030.13428
0.82,-3.03,-3.5,0,32.25,631751,1614690030.15234
0.85,-3.03,-3.5,0,32.25,631762,1614690030.15855
0.92,4.52,1.41,0,32.25,631776,1614690030.17032
0.99,4.52,1.41,0,32.25,631787,1614690030.18294
1.06,4.52,1.41,0,32.25,631798,1614690030.19028
1.12,4.52,1.41,0,32.25,631810,1614690030.20284
1.19,5.67,0,0,32.25,631823,1614690030.21434
1.27,5.1,-0.63,0,32.25,631835,1614690030.22641
1.37,7.17,3.65,0,32.25,631847,1614690030.23959
1.5,9.46,5.74,0,32.25,631860,1614690030.25225
1.64,10.84,6.57,0,32.25,631872,1614690030.26397
1.79,11.99,7.22,0,32.25,631884,1614690030.27624
1.95,12.04,9.18,0,32.25,631898,1614690030.28845
2.1,11.85,9.87,0,32.25,631910,1614690030.30416
2.26,12.21,10.67,0,32.25,631922,1614690030.31746
2.42,11.98,11.92,0,32.25,631934,1614690030.32975
2.57,12.15,13.12,0,32.25,631948,1614690030.34246
2.73,11.72,13.44,0,32.25,631960,1614690030.35427
2.88,11.83,14.14,0,32.25,631973,1614690030.36623
3.03,11.71,14.95,0,32.25,631986,1614690030.37792
3.18,11.47,15.57,0,32.25,631998,1614690030.3901
3.33,11.34,15.54,0,32.25,632011,1614690030.40244
3.47,11.23,16.55,0,32.25,632024,1614690030.41486
3.62,11.31,16.25,0,32.25,632036,1614690030.42709
3.75,10.53,16.22,0,32.25,632048,1614690030.43933
3.89,10.62,16.49,0,32.25,632061,1614690030.45211
4.03,10.63,17.18,0,32.25,632074,1614690030.469
4.17,10.56,16.56,0,32.25,632086,1614690030.48064
4.3,10.57,16.57,0,32.25,632098,1614690030.49281
4.43,10.41,16.57,0,32.25,632111,1614690030.50505
4.57,10.37,16.47,0,32.25,632124,1614690030.51741
4.7,10.25,16.23,0,32.25,632136,1614690030.53028
