1.46,-3.15,-4.07,0,39.2,1093982,1605008150.76766
1.46,-3.14,-4.06,0,39.2,1093995,1605008150.78164
1.46,-3.14,-4.07,0,39.2,1094007,1605008150.78792
1.46,-3.15,-4.07,0,39.2,1094020,1605008150.80053
1.46,-3.14,-4.07,0,39.2,1094033,1605008150.81336
1.46,-3.14,-4.07,0,39.2,1094047,1605008150.82998
1.51,92.48,-4.06,0,39.2,1094060,1605008150.84314
1.59,5.66,114.95,0,39.2,1094074,1605008150.85351
1.67,5.47,2.68,0,39.2,1094086,1605008150.86574
1.75,6.53,-4.83,0,39.2,1094099,1605008150.87856
1.82,6.07,-3.75,0,39.2,1094112,1605008150.8904
1.9,5.31,-2.83,0,39.2,1094126,1605008150.90725
1.98,5.04,-1.87,0,39.2,1094138,1605008150.91943
2.1,7.34,-1.66,0,39.2,1094152,1605008150.93194
2.24,10.14,2.37,0,39.2,1094164,1605008150.94464
2.39,11.31,2.29,0,39.2,1094177,1605008150.96696
2.55,11.71,1.65,0,39.2,1094191,1605008150.9866
2.72,12.24,2.48,0,39.2,1094203,1605008150.99139
2.88,12.49,2.95,0,39.2,1094216,1605008150.99922
3.05,12.05,3.84,0,39.2,1094228,1605008151.01201
3.2,12.36,4.06,0,39.2,1094242,1605008151.02225
3.37,12.51,5.23,0,39.2,1094254,1605008151.03441
3.52,11.65,5.82,0,39.2,1094267,1605008151.04656
3.68,11.51,6.55,0,39.2,1094280,1605008151.06196
3.83,11.77,7.26,0,39.2,1094293,1605008151.07485
3.98,11.85,7.5,0,39.2,1094306,1605008151.08696
4.13,11.33,8.44,0,39.2,1094319,1605008151.09981
4.28,10.71,8.5,0,39.2,1094332,1605008151.11156
4.42,10.95,9.54,0,39.2,1094344,1605008151.12388
4.57,10.8,9.76,0,39.2,1094358,1605008151.14063
4.71,10.72,10.59,0,39.2,1094371,1605008151.15284
4.85,10.47,11.19,0,39.2,1094384,1605008151.16532
4.99,10.21,11.49,0,39.2,1094396,1605008151.17862
5.12,10.62,11.9,0,39.2,1094410,1605008151.19032
5.26,10.05,11.43,0,39.2,1094423,1605008151.20145
5.4,10.19,11.99,0,39.2,1094435,1605008151.21812
5.54,10.47,12.66,0,39.2,1094449,1605008151.2304
5.67,10.1,12.79,0,39.2,1094462,1605008151.24265
5.81,10.41,12.48,0,39.2,1094475,1605008151.25467
5.94,9.67,12.87,0,39.2,1094488,1605008151.26685
6.07,10.04,12.65,0,39.2,1094501,1605008151.28377
6.21,10.03,13.98,0,39.2,1094514,1605008151.2963
6.35,10.06,12.96,0,39.2,1094528,1605008151.30848
6.48,9.98,13.59,0,39.2,1094540,1605008151.32144
6.62,10.01,13.09,0,39.2,1094553,1605008151.33347
6.76,10,12.98,0,39.2,1094566,1605008151.34883
6.89,10.09,14.11,0,39.2,1094580,1605008151.36161
7.03,9.69,13.08,0,39.2,1094593,1605008151.37477
7.17,9.68,12.74,0,39.2,1094606,1605008151.38629
7.3,10.08,13.39,0,39.2,1094620,1605008151.39831
7.44,10.1,12.86,0,39.2,1094632,1605008151.41551
7.58,10.14,13.26,0,39.2,1094645,1605008151.42717
7.72,9.76,12.64,0,39.2,1094659,1605008151.43905
7.85,10.03,12.94,0,39.2,1094672,1605008151.45128
7.99,10.1,12.42,0,39.2,1094685,1605008151.46847
8.13,9.84,12.19,0,39.2,1094699,1605008151.48078
8.26,9.99,12.6,0,39.2,1094712,1605008151.49331
8.4,10.16,11.81,0,39.2,1094725,1605008151.51124
8.54,10.04,12,0,39.2,1094738,1605008151.5248
8.67,10.11,12.11,0,39.2,1094752,1605008151.53468
8.81,9.68,11.49,0,39.2,1094764,1605008151.54755
8.95,10.05,11.55,0,39.2,1094777,1605008151.55876
9.09,10,11.2,0,39.2,1094791,1605008151.57014
9.22,10.14,11.64,0,39.2,1094804,1605008151.58712
9.36,9.9,11.6,0,39.2,1094817,1605008151.59872
9.49,10.3,10.8,0,39.2,1094831,1605008151.61135
9.63,9.59,11.04,0,39.2,1094844,1605008151.62416
9.76,9.93,10.96,0,39.2,1094857,1605008151.63995
9.9,9.69,10.45,0,39.22,1094870,1605008151.65207
10.04,10.1,10.24,0,39.22,1094884,1605008151.66452
10.18,10.12,9.97,0,39.22,1094897,1605008151.67774
10.32,10.24,9.92,0,39.22,1094910,1605008151.69412
10.46,10.27,9.87,0,39.22,1094924,1605008151.70625
10.6,9.74,10.13,0,39.22,1094937,1605008151.71798
10.73,10,9.76,0,39.22,1094950,1605008151.73085
10.87,10.06,10.02,0,39.22,1094964,1605008151.74681
11.01,10.01,9.97,0,39.22,1094977,1605008151.75956
11.15,10.04,9.82,0,39.22,1094990,1605008151.77078
11.28,9.74,9.23,0,39.22,1095004,1605008151.78334
11.42,10,9.19,0,39.22,1095017,1605008151.80018
11.56,10.01,9.62,0,39.22,1095030,1605008151.81163
11.7,10,10.08,0,39.22,1095044,1605008151.82387
11.84,9.75,9,0,39.22,1095057,1605008151.84092
11.97,10.35,8.76,0,39.22,1095070,1605008151.8533
12.11,9.76,8.9,0,39.22,1095084,1605008151.86659
12.25,10.2,9.46,0,39.22,1095097,1605008151.87828
12.38,9.65,8.87,0,39.22,1095110,1605008151.89463
12.52,9.54,9.31,0,39.22,1095123,1605008151.90668
12.65,10.05,9.3,0,39.22,1095137,1605008151.91887
12.8,10.05,8.71,0,39.22,1095150,1605008151.93161
12.93,10.09,8.64,0,39.22,1095163,1605008151.94729
13.07,10.01,9.23,0,39.22,1095177,1605008151.97013
13.21,10.05,9.25,0,39.22,1095190,1605008151.97335
13.35,9.95,8.72,0,39.22,1095203,1605008151.98422
13.48,10,9.43,0,39.22,1095217,1605008152.00055
13.62,9.95,8.86,0,39.23,1095230,1605008152.01306
13.76,10,9.9,0,39.23,1095244,1605008152.02557
13.9,9.93,9.46,0,39.23,1095258,1605008152.04094
14.04,9.98,8.87,0,39.23,1095271,1605008152.05347
14.18,9.58,8.92,0,39.23,1095285,1605008152.0661
14.32,10.29,9.47,0,39.23,1095299,1605008152.08272
14.46,9.94,9.52,0,39.23,1095312,1605008152.09514
14.6,9.65,9.15,0,39.23,1095326,1605008152.1078
14.74,9.57,9.66,0,39.23,1095340,1605008152.12393
14.88,10.3,10.28,0,39.25,1095354,1605008152.13603
15.02,9.74,9.42,0,39.25,1095366,1605008152.14826
15.16,9.98,9.74,0,39.25,1095379,1605008152.16102
15.3,10.05,9.81,0,39.25,1095393,1605008152.17715
15.43,10.01,10.14,0,39.27,1095406,1605008152.18832
15.57,10.36,9.92,0,39.27,1095419,1605008152.20027
15.71,10.01,9.54,0,39.28,1095434,1605008152.22479
15.85,9.93,10.59,0,39.3,1095447,1605008152.23235
15.99,9.67,9.78,0,39.3,1095460,1605008152.24246
16.13,10.34,9.41,0,39.32,1095474,1605008152.25957
16.27,9.77,9.64,0,39.32,1095487,1605008152.27214
16.4,9.99,9.58,0,39.33,1095500,1605008152.28339
16.54,10.06,10.38,0,39.33,1095514,1605008152.29591
16.68,10.09,9.67,0,39.35,1095527,1605008152.30806
16.82,10.11,10.35,0,39.35,1095540,1605008152.32461
16.96,10.15,10.31,0,39.37,1095555,1605008152.33614
17.1,10.32,10.44,0,39.37,1095568,1605008152.35185
17.25,10.12,9.83,0,39.38,1095581,1605008152.36525
17.38,9.95,10.29,0,39.4,1095595,1605008152.37981
17.52,10.26,10.59,0,39.42,1095608,1605008152.38954
17.66,9.96,10.24,0,39.42,1095621,1605008152.40648
17.8,9.7,9.86,0,39.45,1095635,1605008152.41784
17.94,10.06,10.58,0,39.45,1095649,1605008152.43125
18.08,10.37,10.35,0,39.47,1095662,1605008152.44671
18.22,9.81,9.82,0,39.48,1095675,1605008152.45906
18.35,10.08,10.61,0,39.48,1095689,1605008152.47213
18.5,10.37,9.9,0,39.5,1095702,1605008152.48383
18.64,9.87,9.86,0,39.5,1095716,1605008152.49927
18.78,9.96,10.64,0,39.52,1095730,1605008152.51227
18.92,10.06,10.59,0,39.52,1095743,1605008152.52485
19.06,10.16,10.45,0,39.53,1095756,1605008152.5411
19.2,10.01,10.05,0,39.55,1095770,1605008152.5532
19.34,10.05,9.92,0,39.55,1095783,1605008152.56595
19.47,9.7,10.44,0,39.57,1095797,1605008152.57845
19.62,10.07,10.03,0,39.57,1095811,1605008152.59441
19.76,10.08,9.9,0,39.58,1095825,1605008152.60713
19.9,10.21,10.32,0,39.58,1095838,1605008152.62287
20.05,10.11,9.89,0,39.6,1095852,1605008152.63529
20.18,10.15,10.48,0,39.6,1095865,1605008152.64816
20.32,9.95,9.86,0,39.62,1095878,1605008152.66074
20.45,10.05,9.84,0,39.62,1095891,1605008152.67235
20.59,9.99,9.66,0,39.63,1095905,1605008152.68876
20.73,9.96,9.98,0,39.63,1095918,1605008152.70082
20.87,9.65,9.89,0,39.63,1095931,1605008152.71351
21.01,10.01,10.28,0,39.65,1095946,1605008152.72876
21.15,10.26,9.93,0,39.65,1095959,1605008152.74111
21.29,10.02,9.87,0,39.65,1095972,1605008152.75336
