0.85,-0.26,-1.06,0,39.03,991886,1606498412.32697
0.85,-0.26,-1.06,0,39.03,991897,1606498412.32858
0.85,-0.26,-1.06,0,39.03,991907,1606498412.3303
0.85,-0.26,-1.06,0,39.03,991919,1606498412.33908
0.85,-0.26,-1.06,0,39.03,991929,1606498412.3518
0.85,-0.26,-1.06,0,39.03,991940,1606498412.35827
0.85,-0.26,-1.06,0,39.03,991950,1606498412.36986
0.85,-3.4,-5.32,0,39.03,991964,1606498412.38223
0.88,-3.4,-5.32,0,39.03,991975,1606498412.39448
0.94,22.63,-330.75,0,39.03,991988,1606498412.40614
0.97,22.63,-330.75,0,39.03,992000,1606498412.41801
0.99,22.63,-330.75,0,39.03,992011,1606498412.43143
1,22.63,-330.75,0,39.03,992022,1606498412.4389
1.01,1.95,-5.38,0,39.03,992035,1606498412.45467
1.05,1.4,822.77,0,39.03,992049,1606498412.46676
1.13,5.23,0.44,0,39.03,992061,1606498412.47956
1.25,8.14,-7.04,0,39.03,992073,1606498412.4923
1.38,9.88,8.98,0,39.03,992087,1606498412.50472
1.52,11.17,14.4,0,39.03,992099,1606498412.51682
1.68,11.08,15.2,0,39.03,992112,1606498412.52961
1.84,11.77,15.75,0,39.03,992124,1606498412.5411
2,11.99,18.32,0,39.03,992138,1606498412.55815
2.15,12.1,19.14,0,39.03,992150,1606498412.57438
2.31,11.99,20.53,0,39.03,992163,1606498412.58294
2.47,11.84,21.04,0,39.03,992176,1606498412.5947
2.62,11.84,21.62,0,39.03,992189,1606498412.60645
2.78,11.66,22.14,0,39.03,992201,1606498412.61893
2.93,11.26,22.17,0,39.03,992215,1606498412.63151
3.08,11.48,22.96,0,39.03,992228,1606498412.64756
3.23,11.33,22.75,0,39.03,992240,1606498412.65988
3.38,11.51,23.55,0,39.03,992253,1606498412.67254
3.52,10.72,23.21,0,39.03,992266,1606498412.6848
3.67,10.94,21.83,0,39.03,992279,1606498412.69604
3.81,10.8,22.1,0,39.03,992292,1606498412.70883
3.95,10.79,22.65,0,39.03,992305,1606498412.72662
4.1,10.57,21.25,0,39.03,992318,1606498412.7374
4.23,10.63,21.29,0,39.03,992330,1606498412.75018
4.37,10.74,20.65,0,39.03,992344,1606498412.76283
4.51,10.14,20,0,39.03,992356,1606498412.77507
4.65,10.36,19.68,0,39.03,992369,1606498412.78746
4.79,10.41,19.14,0,39.03,992381,1606498412.79967
4.92,10.25,19.23,0,39.03,992395,1606498412.81209
5.06,10.57,18.62,0,39.03,992408,1606498412.82786
5.19,10.14,16.55,0,39.03,992420,1606498412.84017
5.32,10.08,16.85,0,39.03,992434,1606498412.85265
5.46,10.25,16.06,0,39.03,992446,1606498412.86554
5.59,9.71,15.62,0,39.03,992459,1606498412.8777
5.72,9.86,15.64,0,39.03,992472,1606498412.88982
5.85,10.04,14.32,0,39.03,992484,1606498412.90205
5.98,9.97,14.35,0,39.03,992497,1606498412.91456
6.11,10.04,13.08,0,39.03,992509,1606498412.93004
6.25,10.03,12.53,0,39.03,992523,1606498412.94274
6.38,10.04,12.63,0,39.03,992535,1606498412.95567
6.51,10.29,11.44,0,39.03,992548,1606498412.96764
6.64,9.72,10.75,0,39.05,992561,1606498412.9798
6.77,9.52,10.94,0,39.05,992574,1606498412.99159
6.9,10.04,11.29,0,39.05,992586,1606498413.00406
7.03,10.03,9.46,0,39.05,992599,1606498413.0165
7.16,10.07,9.62,0,39.05,992611,1606498413.02878
7.3,10.03,9.32,0,39.05,992624,1606498413.05055
7.42,10.08,8.75,0,39.05,992636,1606498413.05843
7.56,9.97,7.49,0,39.05,992649,1606498413.06965
7.68,10.08,8.23,0,39.05,992662,1606498413.08181
7.82,10.24,7.25,0,39.05,992674,1606498413.09747
7.95,9.71,7.54,0,39.05,992687,1606498413.11032
8.07,9.94,7.51,0,39.05,992699,1606498413.12108
8.2,10.08,6.52,0,39.05,992711,1606498413.13132
8.33,10.35,6.16,0,39.05,992724,1606498413.14353
8.46,9.7,6.01,0,39.05,992737,1606498413.15539
8.59,10,6.96,0,39.05,992749,1606498413.16792
8.72,10.1,6.45,0,39.05,992761,1606498413.18046
8.85,10.07,6.08,0,39.05,992774,1606498413.19321
8.98,10.08,6.91,0,39.05,992787,1606498413.20484
9.11,10.02,6.96,0,39.05,992799,1606498413.21727
9.24,10.04,7.07,0,39.07,992812,1606498413.22976
9.37,9.97,6.29,0,39.07,992825,1606498413.24109
9.5,10.01,7,0,39.07,992837,1606498413.25795
9.63,9.99,6.8,0,39.07,992849,1606498413.27021
9.76,9.97,6.62,0,39.07,992862,1606498413.28273
9.89,9.96,7.84,0,39.07,992875,1606498413.29533
10.02,9.98,7.67,0,39.08,992888,1606498413.3064
10.16,10.25,7.99,0,39.1,992901,1606498413.31896
10.29,9.63,8.58,0,39.12,992914,1606498413.33122
10.42,9.92,7.67,0,39.13,992926,1606498413.34393
10.55,10.24,8.47,0,39.17,992940,1606498413.35977
10.69,9.64,8.05,0,39.18,992953,1606498413.37956
10.82,9.96,8.82,0,39.2,992965,1606498413.38661
10.95,9.98,9.02,0,39.22,992977,1606498413.39725
11.08,9.92,9.18,0,39.22,992991,1606498413.40928
11.22,10.05,8.77,0,39.22,993004,1606498413.42529
11.35,9.95,8.79,0,39.23,993017,1606498413.43849
11.48,9.97,9.3,0,39.23,993030,1606498413.45011
11.62,10.25,10,0,39.25,993043,1606498413.46293
11.75,9.62,10.08,0,39.25,993055,1606498413.47488
11.87,9.84,10.45,0,39.27,993069,1606498413.4872
12.01,9.94,10.5,0,39.28,993081,1606498413.4997
12.15,9.97,9.46,0,39.28,993094,1606498413.51633
12.28,9.95,9.99,0,39.3,993107,1606498413.5284
12.41,9.88,10.16,0,39.3,993120,1606498413.54084
12.54,10.23,10.1,0,39.32,993133,1606498413.55324
12.67,9.58,10.44,0,39.32,993146,1606498413.56514
12.8,10.22,11.15,0,39.33,993159,1606498413.57732
12.93,9.63,10.95,0,39.33,993172,1606498413.58987
13.07,9.93,10.65,0,39.33,993184,1606498413.60607
13.2,10.19,10.47,0,39.35,993198,1606498413.62039
13.34,9.64,10.64,0,39.35,993211,1606498413.63716
13.47,9.54,11.28,0,39.37,993224,1606498413.64426
13.6,9.93,10.91,0,39.37,993238,1606498413.65559
13.74,10,11.53,0,39.37,993250,1606498413.67118
13.87,10.03,10.8,0,39.38,993263,1606498413.68339
14,9.99,10.75,0,39.38,993275,1606498413.69582
14.14,10.3,11.52,0,39.4,993289,1606498413.70849
14.27,9.62,11.43,0,39.4,993302,1606498413.72099
14.4,9.92,11.47,0,39.4,993314,1606498413.73239
14.53,9.94,11.52,0,39.42,993328,1606498413.7451
14.67,10.03,11.36,0,39.42,993341,1606498413.77085
14.81,10.05,10.63,0,39.42,993354,1606498413.7864
14.95,10.07,11.08,0,39.43,993368,1606498413.78933
15.08,10.36,11.31,0,39.43,993380,1606498413.79873
