0.95,-0,0.78,0,38.95,1723266,1606740001.88116
0.95,-0,0.78,0,38.95,1723277,1606740001.88248
0.95,-0,0.78,0,38.95,1723287,1606740001.89559
0.95,-0,0.78,0,38.95,1723297,1606740001.89645
0.95,-0,0.78,0,38.95,1723309,1606740001.91177
0.95,-0,0.78,0,38.95,1723319,1606740001.92166
0.96,-3.39,-5.38,0,38.95,1723332,1606740001.93346
1.02,-3.39,-5.38,0,38.95,1723343,1606740001.94499
1.13,5.9,-384.17,0,38.95,1723357,1606740001.957
1.23,5.9,-384.17,0,38.95,1723368,1606740001.96903
1.34,5.9,-384.17,0,38.95,1723380,1606740001.97798
1.43,5.9,-384.17,0,38.95,1723392,1606740001.99037
1.53,8.38,-5.43,0,38.95,1723405,1606740002.00597
1.64,7.42,764.01,0,38.95,1723418,1606740002.01821
1.79,10.25,0.12,0,38.95,1723430,1606740002.03118
1.95,12.29,-9.79,0,38.95,1723444,1606740002.04384
2.13,13.28,7.78,0,38.95,1723457,1606740002.05475
2.32,13.99,11.3,0,38.95,1723469,1606740002.06849
2.52,14.49,10.2,0,38.97,1723483,1606740002.08396
2.71,14.58,11.06,0,38.97,1723495,1606740002.09558
2.9,14.63,10.99,0,38.97,1723508,1606740002.1098
3.09,14.2,12.1,0,38.97,1723522,1606740002.12184
3.28,14.24,12.63,0,38.97,1723534,1606740002.1333
3.46,13.92,12.72,0,38.97,1723547,1606740002.14536
3.64,13.7,12.28,0,38.97,1723560,1606740002.15781
3.82,13.29,12.91,0,38.97,1723573,1606740002.17345
3.99,13.01,13.56,0,38.97,1723586,1606740002.18598
4.15,12.36,13.36,0,38.97,1723598,1606740002.19819
4.32,12.36,14.11,0,38.97,1723612,1606740002.21083
4.47,12.44,13.36,0,38.97,1723625,1606740002.22362
4.63,11.47,13.47,0,38.97,1723637,1606740002.23509
4.78,11.46,13.76,0,38.97,1723651,1606740002.25234
4.93,11.4,13.75,0,38.97,1723664,1606740002.26521
5.07,11.03,14.43,0,38.97,1723676,1606740002.27859
5.22,11.24,14.18,0,38.97,1723689,1606740002.28867
5.36,10.69,14.39,0,38.97,1723702,1606740002.30067
5.5,10.56,13.39,0,38.97,1723715,1606740002.3128
5.64,10.3,13.02,0,38.97,1723728,1606740002.3295
5.77,10.36,14.17,0,38.97,1723741,1606740002.34179
5.91,10.19,13.16,0,38.97,1723754,1606740002.35404
6.05,10.26,12.72,0,38.97,1723767,1606740002.36649
6.18,10.09,13.74,0,38.97,1723780,1606740002.37909
6.32,10.46,12.68,0,38.97,1723793,1606740002.39145
6.45,10.05,13.93,0,38.97,1723805,1606740002.40664
6.58,9.71,12.51,0,38.97,1723819,1606740002.43123
6.72,10.35,12.71,0,38.97,1723832,1606740002.43528
6.85,9.84,12.74,0,38.97,1723844,1606740002.44617
6.99,10.03,12.42,0,38.97,1723857,1606740002.45654
7.12,10.46,11.5,0,38.97,1723870,1606740002.46884
7.25,10.04,12.14,0,38.97,1723883,1606740002.4814
7.39,10.31,11.3,0,38.97,1723896,1606740002.4974
7.52,9.93,10.98,0,38.98,1723909,1606740002.50997
7.65,10.19,11.69,0,38.98,1723922,1606740002.52158
