1.14,-0.73,0,-0.02,39.03,2770377,1606741050.49908
1.14,-0.73,0,-0.02,39.03,2770388,1606741050.51253
1.14,-0.73,0,-0.02,39.03,2770401,1606741050.51422
1.14,-0.73,0,-0.02,39.03,2770412,1606741050.52394
1.14,-0.73,0,-0.02,39.03,2770424,1606741050.533
1.14,-0.73,0,-0.02,39.03,2770436,1606741050.54766
1.15,-3.33,-5.15,-0.02,39.03,2770450,1606741050.55764
1.22,-3.33,-5.15,-0.02,39.03,2770461,1606741050.57013
1.32,36.85,-218.89,-0.02,39.03,2770476,1606741050.58219
1.33,36.85,-218.89,-0.02,39.03,2770488,1606741050.59436
1.32,36.85,-218.89,-0.02,39.03,2770499,1606741050.60685
1.31,36.85,-218.89,-0.02,39.03,2770511,1606741050.6191
1.31,0.43,-5.21,-0.02,39.03,2770526,1606741050.63549
1.37,1.92,443.79,-0.02,39.03,2770540,1606741050.64956
1.49,7.52,-0.63,-0.02,39.03,2770552,1606741050.66073
1.65,10.97,-8.08,-0.02,39.03,2770567,1606741050.67259
1.83,12.89,9.96,-0.02,39.03,2770579,1606741050.68799
2.02,13.54,14.92,-0.02,39.03,2770593,1606741050.70104
2.21,13.55,15.12,-0.02,39.03,2770607,1606741050.71309
2.4,13.79,15.18,-0.02,39.05,2770620,1606741050.72938
2.6,14.09,15.49,-0.02,39.05,2770633,1606741050.74265
2.79,14.02,16.57,-0.02,39.05,2770648,1606741050.75376
2.98,13.77,17.38,-0.02,39.05,2770661,1606741050.77033
3.17,13.55,17.6,-0.02,39.05,2770674,1606741050.78274
3.35,13.18,19.15,-0.02,39.05,2770688,1606741050.795
3.52,12.62,18.66,-0.02,39.05,2770702,1606741050.8074
3.7,12.44,19.34,-0.02,39.05,2770715,1606741050.82334
3.87,12.44,19.44,-0.02,39.05,2770728,1606741050.83651
4.04,12.2,19.43,-0.02,39.05,2770742,1606741050.8484
4.21,11.94,18.81,-0.02,39.05,2770756,1606741050.8639
4.37,11.59,18.53,-0.02,39.05,2770769,1606741050.87655
4.52,11.5,18.36,-0.02,39.05,2770783,1606741050.88939
4.68,11.17,17.61,-0.02,39.05,2770796,1606741050.90523
4.83,11,17.75,-0.02,39.05,2770810,1606741050.9179
4.98,10.78,18,-0.02,39.05,2770824,1606741050.93019
5.13,10.56,18.79,-0.02,39.05,2770837,1606741050.94591
5.27,10.52,16.95,-0.02,39.05,2770850,1606741050.95894
5.42,10.26,16.59,-0.02,39.05,2770865,1606741050.97123
5.56,9.91,16.05,-0.02,39.05,2770878,1606741050.99289
5.7,10.46,16.72,-0.02,39.05,2770891,1606741051.0053
5.84,10.43,15.92,-0.02,39.05,2770905,1606741051.01439
5.98,9.65,14.95,-0.02,39.05,2770918,1606741051.02399
6.12,9.99,15.75,-0.02,39.05,2770931,1606741051.0407
6.25,10.01,13.91,-0.02,39.05,2770946,1606741051.05306
6.4,10.07,14.2,-0.02,39.07,2770959,1606741051.06514
6.55,10.03,13.17,-0.02,39.07,2770973,1606741051.08214
6.69,10.03,12.56,-0.02,39.07,2770988,1606741051.09428
6.83,10.07,12.7,-0.02,39.07,2771001,1606741051.11022
6.98,9.93,11.97,-0.02,39.07,2771015,1606741051.12492
7.12,10.01,11.32,-0.02,39.07,2771030,1606741051.14492
7.26,9.89,10.91,-0.02,39.07,2771043,1606741051.15346
7.41,9.96,10.57,-0.02,39.07,2771057,1606741051.16356
7.55,9.98,10.22,-0.02,39.07,2771070,1606741051.18059
7.7,10.31,10.74,-0.02,39.08,2771085,1606741051.19202
7.83,9.68,10.46,-0.02,39.08,2771098,1606741051.20802
7.97,10.26,9.76,-0.02,39.08,2771111,1606741051.22039
8.11,9.85,8.98,-0.02,39.08,2771125,1606741051.23281
8.24,9.89,9.48,-0.02,39.1,2771138,1606741051.24473
8.38,9.91,9.3,-0.02,39.1,2771151,1606741051.26212
8.51,9.93,8.23,-0.02,39.12,2771165,1606741051.27446
8.65,9.85,8.04,-0.02,39.13,2771178,1606741051.28573
8.79,9.94,7.95,-0.02,39.17,2771191,1606741051.29907
8.92,9.96,7.97,-0.02,39.18,2771205,1606741051.31441
9.07,10.05,8.75,-0.02,39.2,2771219,1606741051.32722
9.21,10.08,7.87,-0.02,39.22,2771232,1606741051.33927
9.35,10.06,8.43,-0.02,39.22,2771247,1606741051.35627
9.49,10.37,8.64,-0.02,39.22,2771260,1606741051.36803
9.63,10.02,7.68,-0.02,39.23,2771273,1606741051.38014
9.77,9.9,8.51,-0.02,39.23,2771287,1606741051.39239
9.9,9.93,8.75,-0.02,39.23,2771300,1606741051.40923
10.04,9.95,9.35,-0.02,39.23,2771313,1606741051.42139
10.17,10.2,7.85,-0.02,39.23,2771326,1606741051.43352
