1.58,0,0,-0.09,39.1,984197,1605534255.91725
1.58,0,0,-0.09,39.1,984209,1605534255.91995
1.58,0,0,-0.09,39.1,984222,1605534255.93393
1.58,0,0,-0.09,39.1,984235,1605534255.93676
1.58,0,0,-0.09,39.1,984248,1605534255.95573
1.58,0,0,-0.09,39.1,984261,1605534255.96663
1.58,0,0,-0.09,39.1,984274,1605534255.9824
1.63,1.15,-5.01,-0.09,39.1,984288,1605534255.99041
1.7,4.71,6.28,-0.09,39.1,984303,1605534256.00572
1.79,5.32,0.65,-0.09,39.1,984316,1605534256.01754
1.88,6.83,0.55,-0.09,39.1,984331,1605534256.03467
1.96,6.06,0,-0.09,39.1,984344,1605534256.04575
2.04,5.08,0,-0.09,39.1,984358,1605534256.06204
2.13,5.55,0,-0.09,39.1,984372,1605534256.07414
2.26,7.8,1.26,-0.09,39.1,984385,1605534256.08721
2.41,10.5,3.85,-0.09,39.1,984399,1605534256.10279
2.58,11.4,5.14,-0.09,39.1,984413,1605534256.11678
2.76,11.98,6.45,-0.09,39.1,984427,1605534256.12874
2.94,12.34,7.84,-0.09,39.1,984440,1605534256.14446
3.12,12.87,9.36,-0.09,39.1,984455,1605534256.15733
3.3,12.51,10.68,-0.09,39.1,984469,1605534256.169
3.48,12.68,12.07,-0.09,39.1,984482,1605534256.18531
3.66,12.27,13.01,-0.09,39.1,984497,1605534256.19726
3.84,12.27,13.63,-0.09,39.1,984510,1605534256.21415
4.01,12.1,14.54,-0.09,39.1,984524,1605534256.22644
4.17,11.54,15.37,-0.09,39.1,984539,1605534256.24188
4.34,11.71,15.98,-0.09,39.1,984552,1605534256.25479
4.5,11.78,16.46,-0.09,39.1,984566,1605534256.26742
4.66,11.32,17.1,-0.09,39.1,984580,1605534256.28351
4.82,11.06,17.17,-0.09,39.1,984594,1605534256.29621
4.98,10.9,17.54,-0.09,39.12,984608,1605534256.31325
5.14,10.81,17.64,-0.09,39.12,984623,1605534256.32428
5.3,10.42,18.05,-0.09,39.12,984637,1605534256.34159
5.45,10.67,17.95,-0.09,39.12,984651,1605534256.35345
5.61,10.57,18.43,-0.09,39.12,984667,1605534256.36896
5.77,10.61,17.87,-0.09,39.12,984681,1605534256.38226
5.92,10.81,17.74,-0.09,39.12,984695,1605534256.40525
6.07,10.43,18.25,-0.09,39.12,984710,1605534256.41339
6.23,10.07,17.38,-0.09,39.12,984724,1605534256.42676
6.38,10.18,17.35,-0.09,39.12,984738,1605534256.43946
6.53,10.05,17.5,-0.09,39.12,984753,1605534256.45655
6.68,10.47,16.72,-0.09,39.12,984767,1605534256.46838
6.84,10.04,16.37,-0.09,39.12,984781,1605534256.48425
6.99,10.43,15.71,-0.09,39.12,984796,1605534256.50066
7.14,9.86,16.26,-0.09,39.12,984810,1605534256.51335
7.29,10.5,15.49,-0.09,39.12,984824,1605534256.52948
7.44,9.78,15.06,-0.09,39.12,984839,1605534256.54155
7.59,10.41,14.63,-0.09,39.12,984854,1605534256.55833
7.74,10.1,14.8,-0.09,39.12,984868,1605534256.5706
7.89,9.76,13.3,-0.09,39.12,984883,1605534256.58644
8.03,10.3,13.52,-0.09,39.12,984897,1605534256.59863
8.18,9.76,12.86,-0.09,39.12,984911,1605534256.61543
8.33,10.09,13.12,-0.09,39.12,984926,1605534256.62751
8.48,10.33,12.04,-0.09,39.12,984940,1605534256.64503
8.63,9.75,11.71,-0.09,39.12,984954,1605534256.65989
8.77,10.31,11.79,-0.09,39.12,984969,1605534256.6734
8.92,9.77,11.27,-0.09,39.12,984983,1605534256.68524
9.07,10.31,10.3,-0.09,39.12,984997,1605534256.7013
9.22,9.82,9.96,-0.09,39.12,985012,1605534256.71371
9.37,10.02,9.42,-0.09,39.13,985025,1605534256.73011
9.51,10.13,9.01,-0.09,39.13,985039,1605534256.7432
9.65,10.11,9.34,-0.09,39.13,985053,1605534256.7542
9.8,10.03,9.01,-0.09,39.13,985067,1605534256.77105
9.94,10.01,8.09,-0.09,39.13,985080,1605534256.78315
10.08,9.97,7.82,-0.09,39.13,985095,1605534256.7956
10.22,9.96,7.75,-0.09,39.13,985108,1605534256.81231
10.37,10.02,7.5,-0.09,39.13,985122,1605534256.82477
10.51,10.03,7.17,-0.09,39.15,985136,1605534256.84177
10.65,9.91,7.12,-0.09,39.15,985150,1605534256.85436
10.79,10.3,7.04,-0.09,39.17,985163,1605534256.87379
10.93,9.94,7.68,-0.09,39.17,985178,1605534256.88276
11.07,9.86,6.87,-0.09,39.2,985192,1605534256.89386
11.22,9.54,7.5,-0.09,39.23,985205,1605534256.91081
11.36,9.93,7.43,-0.09,39.27,985220,1605534256.9225
11.5,9.89,7.41,-0.09,39.28,985233,1605534256.93517
11.64,9.65,7.73,-0.09,39.3,985246,1605534256.95036
11.77,9.85,7.51,-0.09,39.3,985260,1605534256.96389
11.92,10.01,7.69,-0.09,39.32,985274,1605534256.9752
12.06,9.78,7.68,-0.09,39.32,985288,1605534256.99203
12.21,9.98,8.09,-0.09,39.32,985302,1605534257.00457
12.35,10.32,8.09,-0.09,39.32,985316,1605534257.02017
12.5,9.71,8.09,-0.09,39.33,985330,1605534257.03277
12.64,10.2,7.83,-0.09,39.33,985344,1605534257.04595
12.77,9.62,8,-0.09,39.33,985357,1605534257.06168
12.91,9.9,9.35,-0.09,39.35,985371,1605534257.07412
13.05,9.49,8.39,-0.09,39.37,985384,1605534257.08663
13.19,9.95,8.31,-0.09,39.37,985398,1605534257.10735
13.33,9.98,8.55,-0.09,39.38,985411,1605534257.11516
13.47,10.02,9.32,-0.09,39.38,985425,1605534257.12692
13.62,9.98,9.03,-0.09,39.4,985440,1605534257.14504
13.76,10.37,9.57,-0.09,39.4,985453,1605534257.15613
13.9,9.61,9.76,-0.09,39.42,985466,1605534257.16857
14.03,9.79,9.48,-0.09,39.43,985480,1605534257.18408
14.17,9.86,9.22,-0.09,39.43,985494,1605534257.19618
14.31,9.93,9.7,-0.09,39.45,985507,1605534257.21291
14.46,9.91,9.76,-0.09,39.47,985522,1605534257.22522
14.6,10.16,9.69,-0.09,39.47,985535,1605534257.23816
14.73,9.52,9.9,-0.09,39.48,985548,1605534257.25476
14.87,9.8,10.73,-0.09,39.5,985563,1605534257.26655
15.01,9.9,10.71,-0.09,39.5,985576,1605534257.27882
15.15,9.87,10.17,-0.09,39.52,985590,1605534257.29494
15.3,9.6,10.91,-0.09,39.52,985605,1605534257.30737
15.44,10.2,10.9,-0.09,39.53,985618,1605534257.32411
15.58,9.78,10.33,-0.09,39.55,985631,1605534257.33602
15.72,9.81,10.52,-0.09,39.55,985646,1605534257.348
15.86,10.06,10.48,-0.09,39.57,985659,1605534257.37015
16,9.84,10.49,-0.09,39.57,985673,1605534257.37901
16.15,10.01,10.58,-0.09,39.58,985688,1605534257.38976
16.29,10.03,10.67,-0.09,39.6,985701,1605534257.40552
16.43,10.12,11.12,-0.09,39.6,985715,1605534257.41769
16.57,10.07,10.66,-0.09,39.62,985729,1605534257.43585
16.72,10.02,10.72,-0.09,39.63,985743,1605534257.44658
16.86,10.37,10.59,-0.09,39.63,985756,1605534257.45868
17.01,10.03,10.76,-0.09,39.65,985771,1605534257.47549
17.15,10.03,11.27,-0.09,39.67,985785,1605534257.48785
