1.16,0.33,0.18,-0.03,39.18,2211534,1605535485.00481
1.16,0.33,0.18,-0.03,39.18,2211549,1605535485.00923
1.16,0.33,0.18,-0.03,39.18,2211562,1605535485.02116
1.16,0.33,0.18,-0.03,39.18,2211576,1605535485.03073
1.16,0.33,0.18,-0.03,39.18,2211590,1605535485.05094
1.16,0.33,0.18,-0.03,39.18,2211604,1605535485.06853
1.16,0.33,0.18,-0.03,39.18,2211619,1605535485.07496
1.23,9.92,5.74,-0.03,39.18,2211633,1605535485.08754
1.32,7.04,1.09,-0.03,39.18,2211648,1605535485.10389
1.44,6.74,0.51,-0.03,39.18,2211661,1605535485.116
1.55,8.55,0.84,-0.03,39.18,2211675,1605535485.12766
1.65,7.6,0.54,-0.03,39.18,2211689,1605535485.14497
1.75,6.77,1.08,-0.03,39.18,2211703,1605535485.15687
1.87,6.58,1.15,-0.03,39.18,2211718,1605535485.17274
2.02,9.55,3.12,-0.03,39.18,2211731,1605535485.18591
2.21,12.16,4.95,-0.03,39.18,2211745,1605535485.20124
2.41,13.41,7.58,-0.03,39.18,2211759,1605535485.21438
2.62,14.07,9.25,-0.03,39.18,2211773,1605535485.22632
2.82,14.23,10.99,-0.03,39.18,2211787,1605535485.24327
3.03,14.54,12.53,-0.03,39.18,2211801,1605535485.25692
3.24,14.35,13.34,-0.03,39.18,2211815,1605535485.27141
3.44,13.93,14.49,-0.03,39.18,2211829,1605535485.28345
3.63,13.44,15.86,-0.03,39.18,2211844,1605535485.3003
3.82,13.27,16.63,-0.03,39.18,2211858,1605535485.31268
4.02,13.42,17.41,-0.03,39.18,2211871,1605535485.32854
4.2,12.54,18.25,-0.03,39.18,2211886,1605535485.3416
4.38,12.35,18.7,-0.03,39.18,2211900,1605535485.35349
4.55,12.61,19.11,-0.03,39.18,2211914,1605535485.36988
4.73,12.11,19.49,-0.03,39.18,2211929,1605535485.3824
4.9,11.79,19.4,-0.03,39.18,2211942,1605535485.39833
5.06,11.18,19.93,-0.03,39.18,2211956,1605535485.41075
5.22,11.1,19.59,-0.03,39.18,2211971,1605535485.42669
5.38,11.12,19.94,-0.03,39.18,2211985,1605535485.43891
5.54,11.07,20.47,-0.03,39.2,2211998,1605535485.452
5.69,10.94,19.23,-0.03,39.2,2212012,1605535485.47447
5.85,10.5,20.22,-0.03,39.2,2212026,1605535485.48453
5.99,10.62,18.86,-0.03,39.2,2212039,1605535485.4938
6.14,10.53,19.22,-0.03,39.2,2212052,1605535485.51204
6.29,10.82,18.49,-0.03,39.2,2212066,1605535485.53029
6.43,10.44,18.73,-0.03,39.2,2212080,1605535485.53421
6.57,9.99,18.15,-0.03,39.2,2212093,1605535485.54975
6.72,10.22,17.97,-0.03,39.2,2212107,1605535485.56195
6.86,9.91,17.37,-0.03,39.2,2212120,1605535485.57485
7,10.31,17.21,-0.03,39.2,2212134,1605535485.59024
7.15,10.21,16.56,-0.03,39.2,2212148,1605535485.60257
7.29,10.01,15.89,-0.03,39.2,2212161,1605535485.61606
7.43,10.21,15.71,-0.03,39.2,2212174,1605535485.63143
7.58,10.37,15.04,-0.03,39.2,2212189,1605535485.64826
7.72,10.47,14.31,-0.03,39.2,2212202,1605535485.66182
7.87,9.97,14.09,-0.03,39.2,2212215,1605535485.67387
8.01,10.11,13.41,-0.03,39.2,2212230,1605535485.68579
8.15,10.21,12.82,-0.03,39.2,2212243,1605535485.69807
8.29,10.17,12.36,-0.03,39.2,2212256,1605535485.71338
8.43,9.81,11.69,-0.03,39.2,2212270,1605535485.72664
8.57,10.25,11.36,-0.03,39.2,2212284,1605535485.73823
8.72,10.49,11.24,-0.03,39.2,2212297,1605535485.7555
8.86,9.86,10.31,-0.03,39.2,2212311,1605535485.76642
9,10.39,9.59,-0.03,39.2,2212324,1605535485.77868
9.14,10.13,9.39,-0.03,39.22,2212337,1605535485.79131
9.28,10.35,9.39,-0.03,39.22,2212350,1605535485.81714
9.42,9.75,8.56,-0.03,39.22,2212364,1605535485.82085
9.55,9.94,7.88,-0.03,39.22,2212377,1605535485.83361
9.69,10.04,7.73,-0.03,39.22,2212390,1605535485.84528
9.82,10.21,8.18,-0.03,39.22,2212404,1605535485.86224
9.96,9.64,7.81,-0.03,39.22,2212417,1605535485.87403
10.1,9.62,6.87,-0.03,39.23,2212430,1605535485.88643
10.23,10.1,6.58,-0.03,39.23,2212444,1605535485.89805
10.37,10.06,6.71,-0.03,39.23,2212457,1605535485.91389
10.52,10.12,6.58,-0.03,39.23,2212471,1605535485.92683
10.66,10.05,7.51,-0.03,39.25,2212485,1605535485.94341
10.81,10.09,6.34,-0.03,39.27,2212499,1605535485.95573
10.95,10.06,6.74,-0.03,39.28,2212512,1605535485.96757
11.09,10.3,6.25,-0.03,39.3,2212526,1605535485.98455
11.23,9.71,7.51,-0.03,39.32,2212540,1605535485.99636
11.37,9.67,6.67,-0.03,39.33,2212553,1605535486.00881
11.51,10,6.44,-0.03,39.35,2212567,1605535486.02615
11.65,10.02,7.11,-0.03,39.35,2212580,1605535486.03712
11.79,9.75,7.21,-0.03,39.37,2212594,1605535486.05012
11.93,10.31,7.04,-0.03,39.38,2212608,1605535486.06862
12.07,10.12,7.54,-0.03,39.38,2212622,1605535486.08088
12.22,9.59,7.84,-0.03,39.4,2212635,1605535486.0915
12.35,10.01,7.27,-0.03,39.4,2212648,1605535486.10717
12.5,10.22,7.61,-0.03,39.42,2212663,1605535486.11977
12.63,9.75,8.34,-0.03,39.43,2212676,1605535486.13105
12.77,9.9,7.89,-0.03,39.45,2212689,1605535486.14826
12.91,9.86,8.65,-0.03,39.45,2212703,1605535486.16078
13.05,10.01,8.42,-0.03,39.47,2212716,1605535486.17304
13.18,9.9,9.14,-0.03,39.48,2212729,1605535486.18549
13.32,9.93,9.37,-0.03,39.48,2212743,1605535486.20159
13.45,9.62,8.82,-0.03,39.5,2212756,1605535486.21367
13.59,9.85,9.09,-0.03,39.52,2212769,1605535486.22645
13.73,9.95,9.87,-0.03,39.52,2212783,1605535486.2388
13.87,9.92,9.46,-0.03,39.53,2212796,1605535486.26206
14,10.25,10.09,-0.03,39.55,2212809,1605535486.27423
14.14,9.9,9.57,-0.03,39.57,2212823,1605535486.27997
14.27,9.79,9.99,-0.03,39.57,2212836,1605535486.29251
14.4,9.79,9.9,-0.03,39.58,2212849,1605535486.30852
14.54,9.9,10.52,-0.03,39.58,2212864,1605535486.31978
14.68,9.83,10.32,-0.03,39.6,2212877,1605535486.33276
14.82,9.89,10.33,-0.03,39.6,2212890,1605535486.34902
14.95,9.83,10.95,-0.03,39.62,2212903,1605535486.36142
15.09,9.64,11.65,-0.03,39.63,2212917,1605535486.37359
15.22,10.16,10.51,-0.03,39.63,2212930,1605535486.38626
15.37,10.01,10.94,-0.03,39.65,2212943,1605535486.40189
15.51,9.92,10.73,-0.03,39.65,2212958,1605535486.4203
15.65,9.61,11.24,-0.03,39.67,2212971,1605535486.43143
15.79,9.62,11.23,-0.03,39.67,2212984,1605535486.44363
15.92,9.99,10.69,-0.03,39.68,2212998,1605535486.45556
16.06,10.06,10.66,-0.03,39.68,2213011,1605535486.4675
16.2,10.36,10.73,-0.03,39.68,2213025,1605535486.48393
16.34,9.86,10.59,-0.03,39.7,2213039,1605535486.49641
16.48,9.99,11.37,-0.03,39.7,2213052,1605535486.509
16.62,10.41,10.75,-0.03,39.7,2213065,1605535486.52059
16.76,9.72,11.28,-0.03,39.72,2213079,1605535486.53683
16.9,10.06,10.73,-0.03,39.72,2213093,1605535486.54926
17.05,10.22,10.69,-0.03,39.72,2213106,1605535486.5652
17.18,9.78,10.59,-0.03,39.73,2213120,1605535486.57752
17.32,10.19,10.68,-0.03,39.73,2213134,1605535486.58994
17.46,9.76,10.6,-0.03,39.75,2213147,1605535486.60246
17.6,9.94,10.53,-0.03,39.75,2213160,1605535486.61908
17.73,10.01,11.05,-0.03,39.77,2213174,1605535486.63059
17.87,9.99,10.54,-0.03,39.77,2213187,1605535486.64315
18.01,10.1,10.81,-0.03,39.78,2213200,1605535486.6555
18.16,10.01,10.95,-0.03,39.78,2213215,1605535486.67225
18.3,10.03,10.35,-0.03,39.78,2213228,1605535486.68501
18.44,10.01,10.84,-0.03,39.8,2213242,1605535486.70084
18.58,9.72,10.18,-0.03,39.8,2213256,1605535486.71354
18.72,9.99,10.85,-0.03,39.82,2213269,1605535486.73406
18.86,10.05,11.12,-0.03,39.82,2213282,1605535486.74895
19,10.01,9.97,-0.03,39.83,2213296,1605535486.7558
19.13,10.04,10.59,-0.03,39.85,2213309,1605535486.76689
19.28,10.02,10.83,-0.03,39.85,2213323,1605535486.7793
19.42,9.74,9.8,-0.03,39.87,2213337,1605535486.79542
19.56,10.05,9.69,-0.03,39.87,2213350,1605535486.80744
