1.19,-0.01,-0.18,0.16,39.12,1807956,1605794581.42236
1.19,-0.01,-0.18,0.16,39.12,1807970,1605794581.43462
1.19,-0.01,-0.18,0.16,39.12,1807983,1605794581.43627
1.19,-0.01,-0.18,0.16,39.12,1807996,1605794581.45015
1.19,-0.01,-0.18,0.16,39.12,1808010,1605794581.45764
1.19,-0.01,-0.18,0.16,39.12,1808023,1605794581.47682
1.19,-0.01,-0.18,0.16,39.12,1808037,1605794581.48722
1.25,2.92,27.03,0.16,39.12,1808050,1605794581.49962
1.34,6.5,5.2,0.16,39.12,1808064,1605794581.51147
1.45,6.7,5.14,0.16,39.12,1808077,1605794581.52835
1.56,8.46,8.49,0.16,39.12,1808090,1605794581.53995
1.65,7.6,6.3,0.16,39.12,1808103,1605794581.55227
1.75,6.55,5.15,0.16,39.12,1808117,1605794581.56425
1.86,7.04,5.45,0.16,39.12,1808131,1605794581.58069
2.01,9.79,11.15,0.16,39.12,1808144,1605794581.59399
2.19,12.38,16.46,0.16,39.12,1808157,1605794581.60624
2.38,13.66,19.35,0.16,39.12,1808171,1605794581.61806
2.58,14.06,22.6,0.16,39.12,1808184,1605794581.63451
2.78,14.45,25.4,0.16,39.12,1808197,1605794581.64744
2.98,14.22,27.76,0.16,39.12,1808210,1605794581.66039
3.17,14.16,29.54,0.16,39.12,1808225,1605794581.67186
3.37,14.59,30.3,0.16,39.12,1808238,1605794581.6879
3.56,13.74,31.54,0.16,39.12,1808251,1605794581.69966
3.75,13.68,33.55,0.16,39.12,1808265,1605794581.71232
3.93,13.09,33.64,0.16,39.12,1808278,1605794581.72862
4.1,13.13,33.75,0.16,39.12,1808291,1605794581.7527
4.28,12.93,33.44,0.16,39.12,1808305,1605794581.75768
4.45,12.65,32.43,0.16,39.12,1808318,1605794581.77293
4.62,12.37,32.79,0.16,39.12,1808331,1605794581.78417
4.79,12.05,32.11,0.16,39.12,1808346,1605794581.79587
4.95,11.88,30.97,0.16,39.12,1808359,1605794581.80923
5.11,11.5,30.86,0.16,39.12,1808372,1605794581.82316
5.26,11.62,29.92,0.16,39.12,1808386,1605794581.83553
5.41,11.09,29.05,0.16,39.12,1808399,1605794581.84789
5.56,10.55,29.07,0.16,39.12,1808412,1605794581.86029
5.71,10.72,26.36,0.16,39.12,1808425,1605794581.87675
5.85,10.63,25.88,0.16,39.12,1808439,1605794581.88881
6,10.83,24.74,0.16,39.12,1808453,1605794581.90131
6.15,10.13,23.37,0.16,39.12,1808466,1605794581.91749
6.29,10.35,22.03,0.16,39.12,1808480,1605794581.92982
6.43,9.96,20.69,0.16,39.12,1808493,1605794581.94235
6.57,10.34,19.38,0.16,39.12,1808506,1605794581.95419
6.71,10.33,17.97,0.16,39.12,1808520,1605794581.9703
6.85,10.04,16.66,0.16,39.12,1808533,1605794581.98992
7,10.27,15.43,0.16,39.12,1808546,1605794582.00392
7.14,10.32,14.08,0.16,39.12,1808560,1605794582.01576
7.28,10.32,12.75,0.16,39.12,1808573,1605794582.02488
7.42,10.26,12.86,0.16,39.12,1808586,1605794582.03575
7.57,10.51,10.23,0.16,39.12,1808600,1605794582.04809
7.7,9.92,9.65,0.16,39.12,1808613,1605794582.06486
7.84,10.14,8.5,0.16,39.12,1808626,1605794582.07736
7.98,10.05,7.27,0.16,39.13,1808640,1605794582.08972
8.12,10.46,5.45,0.16,39.13,1808654,1605794582.10194
8.26,9.76,5.27,0.16,39.13,1808666,1605794582.11776
8.4,9.94,4.66,0.16,39.13,1808679,1605794582.12969
8.53,10.01,3.84,0.16,39.13,1808693,1605794582.14382
8.67,10.09,3.26,0.16,39.13,1808707,1605794582.15427
8.81,9.92,2.98,0.16,39.13,1808719,1605794582.17378
8.95,10.24,2.13,0.16,39.13,1808734,1605794582.18743
9.08,9.56,1.44,0.16,39.13,1808747,1605794582.19983
9.22,9.58,1.86,0.16,39.13,1808759,1605794582.20931
9.35,9.87,2.42,0.16,39.13,1808773,1605794582.22513
9.49,10.17,2.21,0.16,39.13,1808787,1605794582.23694
9.62,9.85,2.15,0.16,39.13,1808799,1605794582.24924
9.76,9.89,2.7,0.16,39.15,1808814,1605794582.26518
9.9,9.68,3.5,0.16,39.15,1808827,1605794582.27766
10.04,9.76,4.14,0.16,39.15,1808841,1605794582.28975
10.17,10.01,4.34,0.16,39.15,1808856,1605794582.30664
10.32,9.45,5.09,0.16,39.15,1808869,1605794582.31878
10.45,10.08,5.93,0.16,39.15,1808883,1605794582.33505
10.6,9.47,6.37,0.16,39.17,1808897,1605794582.3476
10.73,9.68,6.96,0.16,39.17,1808911,1605794582.36003
10.87,9.82,7.44,0.16,39.17,1808924,1605794582.37585
11,9.81,8.27,0.16,39.18,1808937,1605794582.38835
11.13,9.75,7.84,0.16,39.2,1808950,1605794582.40062
11.27,9.87,9.09,0.16,39.23,1808964,1605794582.41347
11.4,9.82,8.9,0.16,39.27,1808976,1605794582.42572
11.54,9.88,10.06,0.16,39.28,1808990,1605794582.44858
11.68,9.86,10.44,0.16,39.3,1809004,1605794582.45878
11.82,9.9,10.79,0.16,39.32,1809017,1605794582.4666
11.95,9.78,10.4,0.16,39.32,1809031,1605794582.48295
12.08,9.84,11.42,0.16,39.32,1809043,1605794582.49436
12.22,9.83,10.95,0.16,39.33,1809057,1605794582.50724
12.35,9.6,11.06,0.16,39.33,1809071,1605794582.51992
12.49,9.94,11.29,0.16,39.33,1809084,1605794582.53573
12.63,10,12.21,0.16,39.35,1809097,1605794582.54784
12.77,9.97,11.58,0.16,39.35,1809112,1605794582.56007
12.92,10.08,12.33,0.16,39.37,1809125,1605794582.57716
13.05,9.96,11.66,0.16,39.37,1809138,1605794582.58926
13.19,10,13.08,0.16,39.38,1809152,1605794582.60134
13.33,10.24,12.55,0.16,39.4,1809165,1605794582.61398
