1.19,0,0,0,38.62,451228,1605793222.74106
1.19,0,0,0,38.62,451239,1605793222.76235
1.19,0,0,0,38.62,451252,1605793222.76333
1.19,0,0,0,38.62,451263,1605793222.77024
1.19,0,0,0,38.62,451275,1605793222.78115
1.19,0,0,0,38.62,451288,1605793222.80102
1.22,0.66,2.96,0,38.62,451301,1605793222.80656
1.27,3.64,15.45,0,38.62,451315,1605793222.81913
1.34,4.11,17.83,0,38.62,451328,1605793222.83484
1.41,5.71,25.14,0,38.62,451341,1605793222.84707
1.47,4.74,22.05,0,38.62,451353,1605793222.85903
1.52,4.32,17.49,0,38.62,451367,1605793222.87226
1.6,4.46,19.67,0,38.62,451381,1605793222.88456
1.71,7.03,32.1,0,38.62,451393,1605793222.89977
1.85,9.07,42.14,0,38.62,451406,1605793222.91305
2,10.92,47.96,0,38.62,451420,1605793222.92536
2.16,11.66,53.38,0,38.62,451433,1605793222.93666
2.33,12.86,57.07,0,38.62,451445,1605793222.94911
2.51,12.45,60.46,0,38.62,451459,1605793222.96588
2.69,13.32,61.23,0,38.62,451472,1605793222.97812
2.86,12.64,63.29,0,38.62,451485,1605793222.99075
3.04,13,64.18,0,38.62,451499,1605793223.00234
3.21,12.62,64.25,0,38.63,451512,1605793223.01897
3.38,12.44,63.62,0,38.63,451525,1605793223.03061
3.55,12.76,63,0,38.63,451537,1605793223.04303
3.72,12.3,61.71,0,38.63,451551,1605793223.05607
3.88,12.87,61.19,0,38.65,451564,1605793223.0679
4.05,11.99,58.76,0,38.7,451576,1605793223.08064
4.2,12.25,56.96,0,38.77,451590,1605793223.09643
4.37,12.1,56.07,0,38.87,451602,1605793223.1084
4.52,11.6,52.44,0,38.85,451615,1605793223.12105
4.68,11.73,50.6,0,38.78,451629,1605793223.13279
4.83,11.25,49,0,38.8,451641,1605793223.14709
4.98,11.45,47.92,0,38.8,451654,1605793223.15778
5.13,11.18,46.98,0,38.8,451667,1605793223.17482
5.27,10.93,44.83,0,38.8,451680,1605793223.1927
5.42,11.02,41.99,0,38.82,451693,1605793223.20071
5.56,10.18,41.66,0,38.82,451706,1605793223.21157
5.7,10.26,39.04,0,38.82,451720,1605793223.22342
5.84,10.27,36.44,0,38.82,451733,1605793223.2405
5.98,10.21,34.69,0,38.82,451746,1605793223.25259
6.12,10.11,32.5,0,38.83,451760,1605793223.26492
6.25,10.03,30.24,0,38.83,451772,1605793223.27656
6.38,9.98,28.16,0,38.85,451785,1605793223.28893
6.51,10.28,25.43,0,38.83,451798,1605793223.30548
6.64,9.48,23.44,0,38.83,451811,1605793223.31876
6.77,9.8,21.31,0,38.83,451823,1605793223.33022
6.9,9.88,18.76,0,38.83,451836,1605793223.35065
7.03,9.93,16.29,0,38.83,451849,1605793223.36056
7.16,10.18,13.85,0,38.83,451862,1605793223.36807
7.29,9.56,12.47,0,38.83,451874,1605793223.38048
7.42,9.81,9.53,0,38.83,451888,1605793223.39156
7.55,10.23,6.9,0,38.83,451900,1605793223.40355
7.68,9.88,4.65,0,38.83,451912,1605793223.41933
7.81,9.62,2.68,0,38.83,451924,1605793223.43177
7.94,10.21,1.88,0,38.83,451938,1605793223.44424
8.07,9.58,0.12,0,38.83,451950,1605793223.45665
8.19,10.26,0,0,38.85,451962,1605793223.4688
8.32,9.92,0,0,38.85,451974,1605793223.48126
8.43,9.75,0,0,38.83,451986,1605793223.49329
8.56,9.56,0,0,38.85,451998,1605793223.50209
8.68,9.96,0,0,38.85,452009,1605793223.51495
8.8,9.84,0,0,38.85,452022,1605793223.52705
8.92,9.55,0,0,38.85,452034,1605793223.539
9.05,9.86,0,0,38.85,452045,1605793223.55352
9.17,9.88,0,0,38.85,452058,1605793223.56336
9.29,9.88,0,0,38.85,452070,1605793223.57584
9.41,9.54,0,0,38.85,452081,1605793223.58811
9.53,9.76,0,0,38.85,452093,1605793223.60036
9.65,9.93,0,0,38.85,452105,1605793223.61284
9.77,9.77,0,0,38.85,452117,1605793223.62599
9.9,9.76,0,0,38.85,452129,1605793223.63301
10.02,10.04,0,0,38.87,452142,1605793223.64532
10.15,9.35,0.2,0,38.87,452154,1605793223.66135
10.27,9.96,0.04,0,38.87,452167,1605793223.67395
10.4,9.38,0.21,0,38.87,452180,1605793223.68667
10.53,9.63,-0.24,0,38.87,452193,1605793223.69915
10.65,9.65,0.68,0,38.87,452205,1605793223.71153
10.78,9.61,2.18,0,38.87,452218,1605793223.72312
10.91,9.58,3.36,0,38.88,452232,1605793223.73972
11.04,9.57,3.84,0,38.88,452245,1605793223.752
11.17,9.28,4.78,0,38.88,452257,1605793223.76343
11.3,9.61,6.15,0,38.9,452271,1605793223.77613
11.43,9.73,7.29,0,38.9,452284,1605793223.7882
11.56,9.66,8.26,0,38.92,452296,1605793223.80153
11.69,9.96,8.8,0,38.92,452308,1605793223.8131
11.81,9.37,9.65,0,38.93,452322,1605793223.83799
11.94,9.62,10.18,0,38.95,452335,1605793223.84427
12.07,9.71,10.94,0,38.95,452348,1605793223.8544
12.21,9.68,11.52,0,38.97,452362,1605793223.86693
12.34,9.52,11.78,0,38.98,452374,1605793223.87927
12.47,9.81,11.51,0,38.98,452387,1605793223.89524
12.6,9.92,12.65,0,39,452400,1605793223.90752
12.73,9.56,12.21,0,39,452413,1605793223.91972
12.87,9.93,12.59,0,39.02,452426,1605793223.93228
13,9.95,12.62,0,39.03,452439,1605793223.94571
13.13,9.99,13.03,0,39.05,452452,1605793223.95622
13.27,10.3,13.63,0,39.05,452464,1605793223.97302
13.4,10.05,13.07,0,39.07,452477,1605793223.99132
13.53,9.97,13.63,0,39.08,452491,1605793224.00113
13.67,9.72,13.16,0,39.08,452504,1605793224.01057
13.81,9.92,12.85,0,39.08,452517,1605793224.02187
13.94,10.09,12.89,0,39.1,452531,1605793224.03912
14.08,9.98,13.63,0,39.1,452543,1605793224.05038
