0.92,0.11,-1.18,0.01,31.93,6067524,1614870290.39999
0.92,0.11,-1.18,0.01,31.93,6067535,1614870290.40141
0.92,0.11,-1.18,0.01,31.93,6067548,1614870290.4141
0.92,0.11,-1.18,0.01,31.93,6067559,1614870290.41625
0.92,0.11,-1.18,0.01,31.93,6067571,1614870290.43022
0.92,0.11,-1.18,0.01,31.93,6067582,1614870290.43698
0.92,-3.76,-4.45,0.01,31.93,6067597,1614870290.45395
0.97,-3.76,-4.45,0.01,31.93,6067609,1614870290.46596
1.06,12.13,0,0.01,31.93,6067622,1614870290.47852
1.15,12.13,0,0.01,31.93,6067635,1614870290.49168
1.22,12.13,0,0.01,31.93,6067646,1614870290.50255
1.3,12.13,0,0.01,31.93,6067658,1614870290.51474
1.37,6.37,0,0.01,31.93,6067673,1614870290.52742
1.47,5.82,-1.38,0.01,31.93,6067686,1614870290.54392
1.62,9.26,3.94,0.01,31.93,6067699,1614870290.55585
1.8,12.12,4.71,0.01,31.93,6067714,1614870290.56765
1.98,13.05,5.53,0.01,31.93,6067727,1614870290.58401
2.18,13.85,6.88,0.01,31.93,6067740,1614870290.59675
2.38,13.83,7.76,0.01,31.93,6067755,1614870290.60936
2.57,14.17,8.71,0.01,31.93,6067768,1614870290.62513
2.77,13.76,9.94,0.01,31.93,6067782,1614870290.63868
2.97,14.11,11.36,0.01,31.93,6067795,1614870290.6536
3.15,13.31,11.66,0.01,31.93,6067810,1614870290.66637
3.34,13.19,12.19,0.01,31.93,6067823,1614870290.67839
3.52,12.62,13.25,0.01,31.93,6067837,1614870290.70094
3.7,12.38,13.52,0.01,31.93,6067851,1614870290.71346
3.87,12.38,14.36,0.01,31.93,6067865,1614870290.72319
4.05,12.09,14.64,0.01,31.95,6067878,1614870290.73707
4.21,11.89,14.96,0.01,31.95,6067893,1614870290.74956
4.37,11.54,15.25,0.01,31.95,6067906,1614870290.76126
4.53,11.28,15.36,0.01,31.95,6067919,1614870290.77713
4.68,11.12,15.77,0.01,31.95,6067934,1614870290.78838
4.84,10.98,15.77,0.01,31.95,6067947,1614870290.80558
4.99,10.83,15.6,0.01,31.95,6067960,1614870290.81791
5.14,11.02,15.93,0.01,31.95,6067975,1614870290.83028
5.29,10.27,16.16,0.01,31.95,6067988,1614870290.84588
5.44,10.46,16.16,0.01,31.95,6068002,1614870290.85808
5.58,10.48,16.24,0.01,31.97,6068016,1614870290.87099
