0.92,-0.41,0,0.01,32.15,6408124,1614870631.48712
0.92,-0.41,0,0.01,32.15,6408135,1614870631.48804
0.92,-0.41,0,0.01,32.15,6408146,1614870631.49836
0.92,-0.41,0,0.01,32.15,6408159,1614870631.50016
0.92,-0.41,0,0.01,32.15,6408170,1614870631.51334
0.92,-3.63,-4.33,0.01,32.15,6408184,1614870631.53154
0.99,-3.63,-4.33,0.01,32.15,6408196,1614870631.53717
1.08,4.8,0,0.01,32.15,6408209,1614870631.55322
1.19,4.8,0,0.01,32.15,6408221,1614870631.56534
1.3,4.8,0,0.01,32.15,6408232,1614870631.57322
1.4,4.8,0,0.01,32.15,6408245,1614870631.58516
1.5,8.46,0,0.01,32.15,6408258,1614870631.60143
1.61,7.52,0,0.01,32.15,6408271,1614870631.61359
1.75,9.45,1.55,0.01,32.15,6408285,1614870631.62548
1.93,12.09,3.28,0.01,32.15,6408299,1614870631.64196
2.12,12.99,3.44,0.01,32.15,6408312,1614870631.65426
2.32,13.6,3.79,0.01,32.15,6408327,1614870631.66615
2.52,14.54,4.54,0.01,32.15,6408340,1614870631.6825
2.72,13.9,5.65,0.01,32.15,6408353,1614870631.69459
2.91,14.02,6.74,0.01,32.15,6408368,1614870631.70805
3.1,13.6,7.39,0.01,32.15,6408381,1614870631.72506
3.29,13.35,7.76,0.01,32.15,6408395,1614870631.73622
3.48,12.99,8.3,0.01,32.15,6408409,1614870631.7523
3.66,12.74,8.81,0.01,32.15,6408422,1614870631.76431
3.84,12.62,9.75,0.01,32.15,6408436,1614870631.77687
4.02,12.62,10.61,0.01,32.15,6408450,1614870631.79339
4.19,12.38,11.11,0.01,32.15,6408464,1614870631.80545
4.36,12.03,10.96,0.01,32.15,6408477,1614870631.8179
4.52,11.78,11.31,0.01,32.17,6408492,1614870631.83417
4.69,11.78,11.71,0.01,32.17,6408506,1614870631.84733
4.85,10.98,12.84,0.01,32.17,6408519,1614870631.86329
5.01,11.07,12.31,0.01,32.17,6408534,1614870631.87548
5.16,11.34,12.39,0.01,32.17,6408547,1614870631.88809
5.32,10.77,12.75,0.01,32.17,6408561,1614870631.9041
5.47,10.31,12.82,0.01,32.17,6408576,1614870631.91666
5.62,10.57,13,0.01,32.17,6408589,1614870631.9325
5.77,10.52,13.18,0.01,32.17,6408603,1614870631.94485
5.92,10.53,13.12,0.01,32.17,6408617,1614870631.95731
6.07,10.47,13.66,0.01,32.17,6408631,1614870631.97402
6.22,10.61,13.28,0.01,32.18,6408645,1614870631.98642
6.37,10.28,13.12,0.01,32.18,6408659,1614870632.00227
6.52,9.94,12.93,0.01,32.18,6408674,1614870632.0195
6.67,10.23,13.04,0.01,32.2,6408688,1614870632.03349
6.82,10.28,13.46,0.01,32.2,6408701,1614870632.04434
6.97,10.27,12.84,0.01,32.23,6408716,1614870632.05987
