1.43,10.01,20.05,0.02,32.23,11435969,1614875666.49569
1.43,10.01,20.05,0.02,32.23,11435981,1614875666.51173
1.43,10.01,20.05,0.02,32.23,11435994,1614875666.51369
1.43,10.01,20.05,0.02,32.23,11436006,1614875666.523
1.43,10.01,20.05,0.02,32.23,11436018,1614875666.53274
1.43,10.01,20.05,0.02,32.23,11436030,1614875666.54815
1.43,-3.69,-4.45,0.02,32.23,11436045,1614875666.56159
1.48,-3.69,-4.45,0.02,32.23,11436057,1614875666.56846
1.54,633.08,1301.75,0.02,32.23,11436071,1614875666.58547
1.5,633.08,1301.75,0.02,32.23,11436085,1614875666.59885
1.44,633.08,1301.75,0.02,32.23,11436097,1614875666.60958
1.39,633.08,1301.75,0.02,32.23,11436109,1614875666.62223
1.35,-2.99,0,0.02,32.23,11436125,1614875666.63867
1.4,0.24,0.06,0.02,32.23,11436138,1614875666.65156
1.53,7.09,4.92,0.02,32.23,11436151,1614875666.66737
1.7,11.28,6.83,0.02,32.23,11436166,1614875666.67959
1.9,12.75,8.07,0.02,32.23,11436180,1614875666.69594
2.09,13.42,9.67,0.02,32.23,11436193,1614875666.70819
2.28,13.82,12.58,0.02,32.23,11436208,1614875666.721
2.47,13.08,13.09,0.02,32.23,11436222,1614875666.73704
2.66,13.1,14.18,0.02,32.23,11436236,1614875666.74963
2.84,12.98,15.86,0.02,32.23,11436250,1614875666.76545
3.02,12.99,16.87,0.02,32.23,11436264,1614875666.77824
3.2,12.03,17.1,0.02,32.23,11436278,1614875666.79404
3.37,12.08,17.3,0.02,32.23,11436293,1614875666.8065
3.54,11.86,18.49,0.02,32.23,11436306,1614875666.81799
3.71,11.33,18.89,0.02,32.23,11436320,1614875666.83509
3.87,11.37,19.31,0.02,32.23,11436335,1614875666.88457
4.03,11.26,20.02,0.02,32.23,11436349,1614875666.88519
4.2,11.02,19.79,0.02,32.23,11436363,1614875666.88575
4.35,10.91,19.73,0.02,32.23,11436377,1614875666.89166
4.51,10.46,19.83,0.02,32.23,11436391,1614875666.90442
4.66,10.71,19.85,0.02,32.23,11436405,1614875666.92118
4.82,10.63,19.56,0.02,32.23,11436420,1614875666.93397
4.97,10.23,19.68,0.02,32.23,11436434,1614875666.94934
5.12,10.52,19.14,0.02,32.23,11436447,1614875666.96165
5.27,10.47,18.66,0.02,32.23,11436462,1614875666.97436
5.42,10.42,18.34,0.02,32.23,11436476,1614875666.99002
5.57,10.33,17.93,0.02,32.23,11436490,1614875667.0026
5.72,10.32,17.72,0.02,32.23,11436504,1614875667.01995
5.87,10.28,17.15,0.02,32.23,11436518,1614875667.03324
6.02,10.23,16.79,0.02,32.23,11436532,1614875667.04789
6.17,10.17,16.76,0.02,32.23,11436547,1614875667.06096
6.32,10.18,15.71,0.02,32.23,11436561,1614875667.07714
6.46,10.22,15.3,0.02,32.23,11436574,1614875667.08956
6.61,10.13,14.8,0.02,32.23,11436589,1614875667.10195
6.76,10.22,14.76,0.02,32.23,11436603,1614875667.11761
6.9,10.38,13.6,0.02,32.25,11436617,1614875667.13096
7.05,10.08,13.27,0.02,32.25,11436632,1614875667.14623
7.2,10.23,13.05,0.02,32.25,11436646,1614875667.16288
7.35,9.95,12.03,0.02,32.25,11436660,1614875667.1754
7.5,10.27,11.88,0.02,32.25,11436675,1614875667.19109
7.65,9.72,10.67,0.02,32.25,11436689,1614875667.2036
7.8,9.99,10.72,0.02,32.25,11436703,1614875667.22066
7.95,10.27,9.63,0.02,32.25,11436719,1614875667.23297
8.09,10.05,8.74,0.02,32.27,11436732,1614875667.24865
8.23,9.94,8.57,0.02,32.27,11436746,1614875667.26152
8.37,10.22,8.39,0.02,32.28,11436760,1614875667.27342
8.52,9.98,7.45,0.02,32.35,11436774,1614875667.28928
8.66,9.86,7.66,0.02,32.43,11436788,1614875667.30251
8.8,9.93,7.23,0.02,32.5,11436802,1614875667.31849
8.94,9.87,6.87,0.02,32.5,11436816,1614875667.33106
9.08,9.93,6.68,0.02,32.5,11436829,1614875667.34291
9.23,9.91,6.5,0.02,32.52,11436844,1614875667.35981
9.37,9.89,6.36,0.02,32.52,11436858,1614875667.37129
9.52,10.17,6.4,0.02,32.52,11436872,1614875667.38786
9.67,9.57,6.32,0.02,32.53,11436887,1614875667.40018
9.81,9.83,6.31,0.02,32.53,11436900,1614875667.41665
9.95,9.93,6.38,0.02,32.55,11436914,1614875667.42961
10.09,9.87,5.86,0.02,32.57,11436928,1614875667.44206
10.23,9.97,6.56,0.02,32.58,11436942,1614875667.46416
10.37,9.89,6.78,0.02,32.6,11436956,1614875667.47409
10.52,9.92,7.04,0.02,32.6,11436971,1614875667.48635
10.66,9.93,7.22,0.02,32.62,11436984,1614875667.50361
10.8,9.98,6.8,0.02,32.62,11436998,1614875667.51709
10.95,10.2,7.72,0.02,32.63,11437011,1614875667.5282
11.09,9.59,7.89,0.02,32.65,11437026,1614875667.54313
11.23,9.86,8.18,0.02,32.67,11437040,1614875667.55614
11.38,9.9,7.83,0.02,32.67,11437054,1614875667.56783
11.52,10.27,7.95,0.02,32.68,11437068,1614875667.58467
11.66,10.18,8.94,0.02,32.68,11437082,1614875667.59707
11.8,9.57,8.55,0.02,32.7,11437096,1614875667.61312
11.95,10.01,9.26,0.02,32.7,11437111,1614875667.62633
12.09,9.9,9.69,0.02,32.72,11437125,1614875667.64128
12.24,9.84,9.32,0.02,32.73,11437138,1614875667.65359
12.38,10.17,9.77,0.02,32.73,11437153,1614875667.67044
12.52,9.56,9.71,0.02,32.75,11437167,1614875667.68299
