1.07,0.03,0.02,0.02,32.08,9931607,1614874159.98558
1.07,0.03,0.02,0.02,32.08,9931619,1614874159.98702
1.07,0.03,0.02,0.02,32.08,9931630,1614874159.998
1.07,0.03,0.02,0.02,32.08,9931642,1614874160.00778
1.07,0.03,0.02,0.02,32.08,9931654,1614874160.02118
1.07,0.03,0.02,0.02,32.08,9931666,1614874160.03222
1.07,-3.03,-3.53,0.02,32.08,9931680,1614874160.04359
1.12,-3.03,-3.53,0.02,32.08,9931692,1614874160.05576
1.2,4.36,0.76,0.02,32.08,9931706,1614874160.07294
1.29,4.36,0.76,0.02,32.08,9931718,1614874160.08261
1.37,4.36,0.76,0.02,32.08,9931729,1614874160.09366
1.45,4.36,0.76,0.02,32.08,9931742,1614874160.10458
1.54,6.73,0,0.02,32.08,9931756,1614874160.12132
1.63,6.22,-0.78,0.02,32.08,9931769,1614874160.1338
1.77,8.5,3.51,0.02,32.08,9931783,1614874160.14578
1.92,10.97,5.55,0.02,32.08,9931797,1614874160.1619
2.1,12.23,5.42,0.02,32.08,9931810,1614874160.174
2.28,12.82,6.79,0.02,32.08,9931824,1614874160.18721
2.46,13.5,7.55,0.02,32.08,9931837,1614874160.20309
2.65,12.98,9.06,0.02,32.08,9931851,1614874160.21608
2.83,13.18,9.71,0.02,32.08,9931865,1614874160.22747
3.01,13.05,10.46,0.02,32.08,9931878,1614874160.24393
3.19,12.87,11.07,0.02,32.08,9931892,1614874160.25696
3.37,12.32,12.06,0.02,32.08,9931906,1614874160.26814
3.54,12.38,12.72,0.02,32.08,9931920,1614874160.28457
3.71,12.15,13.02,0.02,32.08,9931933,1614874160.29782
3.87,11.59,13.86,0.02,32.08,9931947,1614874160.31005
4.04,11.65,13.94,0.02,32.08,9931961,1614874160.3256
4.2,11.75,15.09,0.02,32.08,9931974,1614874160.33805
4.35,11.17,14.87,0.02,32.1,9931988,1614874160.36168
4.51,10.71,14.93,0.02,32.1,9932002,1614874160.37144
4.66,10.76,15.6,0.02,32.1,9932016,1614874160.38027
4.82,10.77,15.26,0.02,32.1,9932029,1614874160.39598
4.97,10.52,15.99,0.02,32.1,9932044,1614874160.40858
5.11,10.78,15.39,0.02,32.1,9932057,1614874160.41999
5.26,10.01,15.21,0.02,32.1,9932071,1614874160.43678
5.4,10.17,15.28,0.02,32.1,9932085,1614874160.44994
5.55,10.52,15.38,0.02,32.1,9932099,1614874160.4648
5.7,9.93,15.01,0.02,32.1,9932112,1614874160.47708
5.84,10.15,15.46,0.02,32.12,9932127,1614874160.48968
5.99,10.14,14.68,0.02,32.12,9932141,1614874160.50698
6.14,10.14,14.61,0.02,32.13,9932155,1614874160.51899
6.29,10.13,14.41,0.02,32.15,9932170,1614874160.54181
6.43,10.17,14.15,0.02,32.17,9932183,1614874160.55073
6.57,10.11,13.92,0.02,32.2,9932197,1614874160.56363
6.72,10.14,14.09,0.02,32.27,9932211,1614874160.57592
6.87,10.22,13.24,0.02,32.33,9932225,1614874160.58768
7.01,10.36,13.12,0.02,32.35,9932238,1614874160.60456
7.15,10.12,12.83,0.02,32.35,9932253,1614874160.61709
7.3,10.02,12.56,0.02,32.37,9932266,1614874160.63308
7.44,10.11,12.75,0.02,32.37,9932280,1614874160.64578
7.58,10.04,12.02,0.02,32.37,9932294,1614874160.65742
7.73,10.16,11.82,0.02,32.38,9932308,1614874160.67413
7.87,10.13,11.87,0.02,32.4,9932322,1614874160.6863
8.02,10.13,11.32,0.02,32.4,9932336,1614874160.70338
8.17,10.08,10.9,0.02,32.42,9932350,1614874160.71472
8.31,10.06,10.54,0.02,32.43,9932363,1614874160.72705
8.45,10.12,10.48,0.02,32.43,9932378,1614874160.74412
8.6,10.12,10.38,0.02,32.45,9932392,1614874160.75659
8.75,10.23,10.01,0.02,32.45,9932406,1614874160.77242
8.9,10.09,9.85,0.02,32.47,9932420,1614874160.78458
9.04,10.11,10.33,0.02,32.47,9932434,1614874160.79678
9.18,10.08,9.88,0.02,32.48,9932447,1614874160.81375
9.32,10.11,9.96,0.02,32.5,9932461,1614874160.82633
9.47,10.27,9.04,0.02,32.5,9932475,1614874160.83772
9.6,10.06,9.55,0.02,32.52,9932488,1614874160.85514
9.75,10.22,9.02,0.02,32.52,9932503,1614874160.86717
9.89,9.59,9.13,0.02,32.53,9932517,1614874160.88294
10.03,10.16,9.22,0.02,32.53,9932530,1614874160.89495
10.17,9.63,9.16,0.02,32.55,9932545,1614874160.90721
10.31,9.9,8.65,0.02,32.55,9932558,1614874160.92406
10.45,10.02,9.04,0.02,32.57,9932571,1614874160.93655
10.6,10.02,8.53,0.02,32.57,9932585,1614874160.95493
10.74,10.36,9,0.02,32.57,9932599,1614874160.96883
10.89,9.79,8.99,0.02,32.58,9932613,1614874160.97843
11.03,9.97,8.35,0.02,32.58,9932627,1614874160.99296
11.18,10.07,8.48,0.02,32.6,9932642,1614874161.00995
11.32,9.64,8.67,0.02,32.6,9932655,1614874161.02564
11.46,10.02,8.68,0.02,32.62,9932669,1614874161.03519
11.6,10.07,9.12,0.02,32.62,9932683,1614874161.04903
11.75,10.01,8.7,0.02,32.62,9932696,1614874161.0645
11.89,10.01,9.22,0.02,32.63,9932710,1614874161.07844
12.02,9.96,9.55,0.02,32.63,9932724,1614874161.08791
12.17,9.66,9.45,0.02,32.65,9932738,1614874161.10437
12.31,9.93,9.37,0.02,32.65,9932752,1614874161.11632
12.46,10.12,9.02,0.02,32.67,9932766,1614874161.13316
12.6,10.02,9.57,0.02,32.67,9932780,1614874161.14548
12.75,10.41,9.11,0.02,32.68,9932793,1614874161.15828
12.89,9.68,9.36,0.02,32.68,9932807,1614874161.17351
13.02,9.9,9.13,0.02,32.7,9932821,1614874161.18674
13.17,9.92,9.42,0.02,32.7,9932834,1614874161.19788
