0.97,0,-5.27,-0.03,32.32,1421715,1615908540.42092
0.97,0,-5.27,-0.03,32.32,1421726,1615908540.44307
0.97,0,-5.27,-0.03,32.32,1421739,1615908540.44428
0.97,0,-5.27,-0.03,32.32,1421751,1615908540.44524
0.97,0,-5.27,-0.03,32.32,1421762,1615908540.45125
0.97,0,-5.27,-0.03,32.32,1421774,1615908540.46238
0.97,-4.04,-5.06,-0.03,32.32,1421789,1615908540.48001
1.02,-4.04,-5.06,-0.03,32.32,1421801,1615908540.49047
1.11,4.16,4.26,-0.03,32.32,1421815,1615908540.5032
1.21,4.16,4.26,-0.03,32.32,1421828,1615908540.51575
1.3,4.16,4.26,-0.03,32.32,1421840,1615908540.5285
1.39,4.16,4.26,-0.03,32.32,1421852,1615908540.54082
1.48,7.05,-5.11,-0.03,32.32,1421868,1615908540.55656
1.58,6.62,653.09,-0.03,32.32,1421881,1615908540.56921
1.7,8.18,1.1,-0.03,32.32,1421894,1615908540.58127
1.85,9.64,-6.75,-0.03,32.32,1421907,1615908540.59784
2,10.89,11.49,-0.03,32.32,1421922,1615908540.61012
2.17,11.29,18.25,-0.03,32.32,1421935,1615908540.62272
2.34,12.01,19,-0.03,32.32,1421949,1615908540.63919
2.51,12.61,20.93,-0.03,32.32,1421963,1615908540.6506
2.68,12.03,22.67,-0.03,32.32,1421976,1615908540.66345
2.86,12.27,23.55,-0.03,32.32,1421990,1615908540.68042
3.03,12.56,24.38,-0.03,32.32,1422004,1615908540.69188
3.2,11.76,25.22,-0.03,32.32,1422018,1615908540.70725
3.37,11.9,25.75,-0.03,32.32,1422031,1615908540.71988
3.53,12.07,26.29,-0.03,32.32,1422045,1615908540.73234
3.69,11.3,26.89,-0.03,32.32,1422059,1615908540.74841
3.85,11.42,26.11,-0.03,32.32,1422072,1615908540.76202
4.01,11.29,25.28,-0.03,32.32,1422087,1615908540.77328
4.17,11.17,25.55,-0.03,32.32,1422100,1615908540.78994
4.32,11.45,24.43,-0.03,32.32,1422113,1615908540.80248
4.47,10.55,25.33,-0.03,32.32,1422128,1615908540.81517
4.62,10.84,23.07,-0.03,32.32,1422141,1615908540.83085
4.77,10.73,22.99,-0.03,32.32,1422154,1615908540.84337
4.92,11.03,22.36,-0.03,32.32,1422169,1615908540.85489
5.07,10.22,21.3,-0.03,32.32,1422182,1615908540.87177
5.22,10.45,20.66,-0.03,32.32,1422195,1615908540.88446
5.37,10.07,20.26,-0.03,32.32,1422210,1615908540.89586
5.51,10.41,19.73,-0.03,32.32,1422223,1615908540.91277
5.66,10.38,18.11,-0.03,32.32,1422237,1615908540.92525
5.8,10.27,17.21,-0.03,32.32,1422251,1615908540.93786
5.95,10.32,16.77,-0.03,32.32,1422264,1615908540.95387
6.09,10.16,15.91,-0.03,32.32,1422277,1615908540.96627
6.23,10.17,15.35,-0.03,32.32,1422291,1615908540.97861
6.37,10.06,15.14,-0.03,32.32,1422305,1615908540.99555
6.52,10.01,14.53,-0.03,32.32,1422319,1615908541.00766
6.65,10.02,13.02,-0.03,32.32,1422332,1615908541.01968
6.8,9.95,13.33,-0.03,32.32,1422346,1615908541.03529
6.94,10.01,12.51,-0.03,32.32,1422359,1615908541.04857
7.07,9.95,11.07,-0.03,32.32,1422373,1615908541.06072
7.22,10.26,10.65,-0.03,32.32,1422387,1615908541.07677
7.35,9.62,10.89,-0.03,32.32,1422400,1615908541.09453
7.49,9.9,10.25,-0.03,32.32,1422413,1615908541.10322
7.63,10.26,9.04,-0.03,32.32,1422428,1615908541.11744
7.77,9.93,9.23,-0.03,32.32,1422441,1615908541.12994
7.91,9.85,8.96,-0.03,32.32,1422454,1615908541.14254
8.04,9.88,8.38,-0.03,32.32,1422468,1615908541.16759
